accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.063135407783207254e-03,9.818220327668597883e-03,-9.802424028184407945e+00
-1.258048357015564139e-02,4.736631691850287824e-03,-9.802157941843057998e+00
-2.472091315581656772e-03,9.685011982165670288e-03,-9.793498794974045296e+00
-4.105567661890856430e-03,-7.540278508772786138e-03,-9.795719735383523030e+00
2.920622900872707700e-04,-3.873649809641859041e-03,-9.804287766364824463e+00
-8.588460449139001182e-03,-4.912090866932470289e-03,-9.788529642163789291e+00
2.685226574670825008e-03,-6.354728821817224975e-03,-9.794181192834983563e+00
-3.512782733959764377e-03,-5.504501451439555194e-03,-9.794474611034543088e+00
1.338153478971490333e-02,-3.101254079291917119e-03,-9.791459484669509550e+00
1.306239590088868231e-02,9.707123982632331199e-03,-9.792538520664612278e+00
4.618085594871584355e-03,-1.692228284696556308e-03,-9.785000585213355251e+00
6.529152851486422042e-03,4.067468387602078662e-04,-9.786057805272418975e+00
-6.463849263746726526e-03,1.238685179060932317e-03,-9.788453178612829930e+00
-3.279093628975718582e-03,3.029648393002353987e-03,-9.795618180132152020e+00
1.252040736937671747e-03,-3.193213357764127219e-03,-9.786729526525688172e+00
8.265017152949709692e-03,-2.865733229743547619e-03,-9.792647655311933264e+00
-2.698631161211518907e-03,-1.358031078362942649e-03,-9.792701986489523946e+00
6.875036724755920377e-03,-5.570873417267870921e-03,-9.790959002095897645e+00
2.892241093208474181e-03,-4.112847733638012523e-03,-9.791812310174245582e+00
-2.104457366678552221e-03,-3.639818995690337431e-03,-9.789490063630157834e+00
-4.595535373605572245e-03,-1.020232847993216702e-03,-9.791971760072375019e+00
6.921410742089338783e-04,3.512031410452414338e-03,-9.791813539984913106e+00
-5.578120573498266885e-03,-5.634902602935728914e-03,-9.792869863915393935e+00
-1.906098042897068877e-03,-6.991522305792194532e-03,-9.794607307659910944e+00
-9.108362569116700436e-04,-4.712395626911311357e-03,-9.793854748264761767e+00
-3.883331708021037047e-03,1.911015159279810111e-03,-9.789873812642596818e+00
-3.022535082870401318e-03,-7.152852988597478527e-03,-9.796163191137955195e+00
1.037310129951886980e-03,1.178265821404464366e-03,-9.790789914754030931e+00
9.039053912726411179e-04,1.779993408310380845e-02,-9.791294134971275653e+00
5.439855843140842901e-04,-5.147986550685429777e-03,-9.784653920294973162e+00
-1.009522086076095147e-03,5.256246896192966200e-03,-9.791272353393241090e+00
3.215257708155038526e-03,8.267234914990616301e-03,-9.794582856650670522e+00
-2.269720177662766687e-03,-1.031235289547900768e-03,-9.799617795548485333e+00
1.110683550458723204e-03,9.680086542960113574e-03,-9.806524389192935232e+00
-2.769112879687381755e-03,1.488853458100446083e-03,-9.796582145596222091e+00
-4.094021069865698935e-03,1.258926280557076758e-03,-9.794723162123069926e+00
2.243718099988967966e-04,-2.780651368878042130e-03,-9.803156516914969032e+00
-2.608020822510426478e-03,4.973494578730573192e-03,-9.795575936792484839e+00
1.046557879776049797e-03,6.675129982267370872e-03,-9.788704558882990625e+00
-9.095597321875463753e-04,8.268717147733315245e-04,-9.795382942521429825e+00
-1.488290082747139621e-03,8.592906897150935988e-03,-9.800778663082263975e+00
-3.520866264357464730e-04,7.247463265864052991e-03,-9.791197742296436246e+00
-8.692611302436247314e-03,4.440645454473366067e-03,-9.796669562431302936e+00
-2.420293056139887020e-03,8.574287517927402236e-03,-9.790432561631897457e+00
6.626231145639218355e-03,-5.406056169177479980e-04,-9.789229904365873480e+00
9.578185291569175398e-04,-7.969073191819458016e-03,-9.786400337755774004e+00
3.623269736854175041e-03,2.086428617747714941e-03,-9.802669764656956275e+00
1.417877944950873305e-03,1.153606438110227729e-03,-9.782632216070432207e+00
-1.831762854504420147e-03,-6.501025619568190708e-03,-9.791813113865556417e+00
2.660864627887695160e-03,-6.670075060309258591e-03,-9.793289079751938075e+00
-1.584494240835516553e-03,3.123179951520180155e-03,-9.795413670984320476e+00
1.220530838454408386e-03,6.490210791353702999e-04,-9.797685213857542763e+00
-2.168057537106900766e-03,-3.576783601491275669e-03,-9.793647713820790912e+00
4.024433128593130939e-03,6.067356345735986159e-03,-9.790673453871047371e+00
-1.525443871341653152e-03,-1.289384901297644780e-03,-9.794229638121102255e+00
4.922523217347191289e-03,7.123375824929569465e-03,-9.798540303886662528e+00
-4.344163274244104700e-03,5.892967944143267731e-03,-9.801431258651874145e+00
2.110432856999106856e-03,1.722475207811686917e-03,-9.792595940346078720e+00
4.227376545904200887e-03,-4.492029738905055011e-03,-9.793916771738956584e+00
1.058937778234235602e-04,1.367409117062372476e-04,-9.793902427986001413e+00
-6.134159642489719769e-04,-4.518912668183749579e-04,-9.791050403000308933e+00
4.889387075219178355e-03,1.984877512525026668e-03,-9.791989233846853935e+00
6.979709869117359350e-06,5.720579669440255558e-04,-9.797544590433092893e+00
