accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.235704431010203080e-03,9.267549616551247482e-03,-9.789755946786945273e+00
1.122899103561370883e-02,1.065934250045101270e-02,-9.790138049178393587e+00
-1.110765049913831851e-03,-2.037975941312814617e-03,-9.787042820481042682e+00
-4.243029950727188540e-03,-4.305921378323380316e-03,-9.798128010427285872e+00
-1.659121473377042589e-03,1.191553605755940614e-04,-9.794126379199180832e+00
1.725533743040568975e-03,-2.234368659516997469e-03,-9.795109216347366754e+00
-1.889109293022573363e-03,-4.624636528395007981e-03,-9.802125377236814430e+00
6.783249086599924156e-04,-3.247043596453871341e-03,-9.794838751848965686e+00
2.688081181164692773e-03,7.876744236498013640e-04,-9.795785304697695040e+00
-2.947164490986614051e-04,5.803148031439709937e-04,-9.794448047105573707e+00
1.806380943112217237e-03,1.068107104341499067e-02,-9.801149472064226487e+00
2.522687374405064263e-03,-3.510180987438880126e-03,-9.795871561697694574e+00
-1.747153183763723193e-03,-1.001546541234823139e-02,-9.795105445854145998e+00
1.054019548665219817e-02,-6.826534990644908540e-03,-9.792916422419043698e+00
4.302997454394013981e-03,-5.561896198610645492e-03,-9.798691128016113083e+00
2.669717460078801716e-03,4.617119639353709339e-04,-9.797192149648932258e+00
1.278242803369310275e-03,2.873153760741291394e-03,-9.796914663463320849e+00
-6.361580875114614814e-03,-3.810099562261713702e-03,-9.791810672110978331e+00
2.952628651833161342e-03,-6.299480624901473112e-03,-9.790114918165045310e+00
-1.481496786823118710e-03,-3.925368736168744280e-03,-9.792515850903685148e+00
5.903593054232694239e-03,-3.657649008363714031e-03,-9.803633861282094131e+00
1.535291061294634558e-03,4.282124771296893541e-03,-9.802619613774639973e+00
-2.020685521699149088e-03,-9.860360176163013302e-03,-9.796357469895681902e+00
-4.447474515782702011e-03,-3.002754441199810900e-03,-9.791098647002600686e+00
6.467531059620889276e-03,4.833471771635546033e-03,-9.792200680070958896e+00
-7.794948517486747358e-03,-3.041364757261961864e-03,-9.799197026489654405e+00
7.044967010910942358e-03,6.452228215546320332e-04,-9.782992281065352458e+00
5.269430332110390698e-03,4.259918779514993044e-03,-9.795588742459086617e+00
-2.486885555485476938e-03,-8.313637150886628736e-04,-9.787838707930282212e+00
-4.956065894702900258e-03,5.577292536488543881e-04,-9.796103047263432728e+00
-2.259020389347676100e-03,3.234432179163159761e-03,-9.797388547419823013e+00
2.524453674046386702e-03,-5.587549631985581737e-03,-9.789193160482550837e+00
6.896945635022972386e-03,-6.939525090640026941e-03,-9.788696606669006428e+00
-2.707277155571604765e-03,1.501941157162169256e-03,-9.797516927981483548e+00
-6.513046330282383674e-03,-3.321480229868650942e-03,-9.799469657078637042e+00
6.746821731462137456e-03,-5.103442074020138677e-03,-9.788542618639633375e+00
2.501182264639291615e-03,5.121661726624536157e-03,-9.789738794035118374e+00
2.230424696640143090e-03,2.431288449081948043e-03,-9.788788807940909109e+00
-3.194258187337723734e-04,2.563351047619316647e-03,-9.792797240951188087e+00
1.940974791106921333e-03,2.022705139152017242e-03,-9.785331925314581625e+00
-3.698266212728622444e-03,2.561709790739136617e-03,-9.786225063003934466e+00
2.151918607632529856e-03,-5.225639877584833818e-04,-9.788119360788012813e+00
-5.940053532410033421e-03,1.189650782785391971e-02,-9.798724684371958205e+00
1.105761628460270613e-03,-4.601249462461262825e-03,-9.801608975253369493e+00
2.775716228082934604e-03,1.947881810962049515e-03,-9.790453914165924587e+00
-6.611553679520897064e-03,2.977965377666800997e-03,-9.789477319661132881e+00
2.085153824335682794e-03,-6.937311581017892477e-03,-9.804785037990908947e+00
-7.468436991683541880e-03,-4.600890678060257089e-03,-9.795006534260709330e+00
-2.332508584011363639e-03,1.079157058926366684e-03,-9.789361678978705683e+00
7.682180424075262144e-03,-8.771943793832628899e-03,-9.781826865280883965e+00
-2.454255709273494342e-03,4.653110120336141457e-03,-9.792173945321644979e+00
-4.389927253947430857e-03,3.465747156704158255e-03,-9.787199475207822630e+00
-8.628357199506393738e-03,2.976806862661343428e-04,-9.797545526008118344e+00
2.249438973893264949e-03,-3.760074090453750795e-03,-9.791721004268556072e+00
2.131607676882639555e-03,-3.615795008927895956e-03,-9.795924162623974141e+00
1.615719721496192487e-03,-9.725883218018690395e-04,-9.795724264221840727e+00
-8.838356417206118948e-03,4.614123764723855776e-03,-9.792378959888557333e+00
-3.936871120555433465e-03,-5.042500128694837012e-03,-9.795346728423364624e+00
