gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.770200017526728620e-02,1.325917256380411066e-02,4.068572891143077547e-02
-5.834533057273147416e-03,-3.303339393447984884e-02,-8.621275568645621334e-03
-2.488039834482168311e-03,3.311212342113241391e-03,2.232468286531196291e-02
6.545630173561825527e-02,-2.184333200509350897e-02,2.481944910669496226e-02
1.581289591574480680e-02,6.451226950228188678e-03,-6.141324950402610866e-03
-3.151212583798048989e-03,-8.790539117108378542e-03,1.871822901795598335e-02
-2.334557616056491189e-02,7.431549471649134646e-03,4.981523473652702677e-02
-6.282091215518831318e-02,6.128297179061913125e-02,-4.193811052117453237e-04
-3.928944576713683072e-03,-3.269853465415847177e-02,-1.669782949092158460e-03
2.756445637379735872e-02,-1.094983092157409896e-02,1.158674291875318521e-02
7.745263471559921814e-03,1.307891664037738946e-02,-3.201550391740122514e-02
2.816609562465283850e-02,-4.096360558881659980e-02,-2.537686993488111678e-02
-3.624687607754861068e-02,1.296058134606795954e-02,2.034775246929911366e-02
4.893781359346147802e-02,3.230952367924257163e-02,5.411867726754055613e-02
-3.952004344825373050e-02,-3.654692912710064134e-02,5.911376603570508287e-02
6.376673226600548805e-02,-6.768515648855508160e-02,2.777116276446772204e-03
-2.264027950694381952e-02,2.307762676281554723e-02,2.172966568736851845e-02
-2.408909691665766378e-02,5.611898386592652915e-02,-1.829766262708294733e-02
-8.668698206332537716e-04,4.768207871015633925e-02,-4.587515554445231736e-02
-1.187445674045257103e-02,-2.193960247254958529e-02,-4.291094803686850562e-02
5.680639215260428754e-02,6.934961318872855107e-02,-3.753858277460124515e-02
3.824569257117750587e-02,-3.793310682434692521e-02,1.636553860231101205e-03
3.718775452440373913e-02,6.564066338358748309e-02,-6.533611556358764894e-02
-4.429309085772267091e-02,1.634670196427313524e-02,-3.301598471782449251e-02
-2.065104670116855654e-02,-3.709545384168217580e-02,-6.170351614958201336e-02
-9.054917688164416945e-03,4.826485267555908482e-02,-4.291034465747477211e-02
-3.392578833047521503e-02,-3.931514436431911980e-02,6.072470161501243580e-02
1.623066593873471672e-02,3.635076760842340104e-02,-2.055337281037742519e-02
5.255233688162565947e-02,6.214380026328678204e-03,-6.004738620199447791e-02
-4.838938239660410534e-02,5.707962794469930400e-03,-4.040725895668770273e-02
3.751533411842472923e-03,-4.163933230405560820e-02,3.985540342344455478e-02
-6.423012133339775498e-02,1.310585019949615099e-02,2.746258703774707294e-02
7.300193296444407176e-02,-6.442960658022441056e-02,-6.182644190124148009e-02
1.269238495086071235e-02,-8.742611770629769158e-03,-8.896964309136442400e-03
-4.853385820405824169e-02,-2.311426561188830928e-02,-2.662992263551021768e-02
-6.261818147557704495e-02,6.875087556680804096e-03,-1.723774755093034419e-02
1.404446235206349876e-02,1.883475794550146937e-02,-3.097091059857788944e-02
-1.290244407015375128e-01,1.961847164296205009e-02,1.551661619788726083e-02
-4.727051630005757107e-03,5.190429204101457833e-02,-1.696777417129975360e-02
-6.472003808501543276e-02,-8.442645553946452922e-05,-3.140810017482133926e-02
-4.518916410229079084e-02,-6.862880408118761377e-02,1.042276463421275799e-02
-1.519543157793217837e-02,-4.382234373756418305e-02,5.278845175470366774e-02
-5.708752114091335261e-02,-1.294462877281373457e-02,-3.008492838323069060e-02
-3.821744756896226086e-02,-1.626800691724952092e-02,-1.968523586536558012e-02
4.487711205911229517e-02,9.629980524713441237e-02,6.033981857084973199e-03
2.857034035360325394e-03,2.093209919949364992e-02,8.241132711398206634e-02
-1.217510138781283668e-01,1.588274202750329309e-02,2.673634596598750690e-02
5.266963882251665674e-02,5.590161209398569406e-03,1.065853864930597396e-02
-4.191394435143178804e-02,-4.419051784735308908e-02,5.325918760229662180e-02
4.212534217639438833e-02,1.141131239043510770e-02,-7.688122093137643442e-02
1.937876003446179288e-02,-5.937414721726697736e-03,1.567950634133193771e-02
7.122794828284335911e-02,-3.420830632077008493e-02,-1.087079097281971017e-02
5.345382397289162590e-02,1.106115849167456366e-02,-2.135809828315704192e-02
-1.258104350674482674e-02,-8.323337358878121761e-02,-6.838213074717960915e-02
-1.456550117126067384e-02,1.251508905496468566e-02,6.309725717030320591e-02
-6.121577024541123048e-03,-6.092460604982952860e-02,-1.124202495989841816e-01
-4.784578242664933034e-02,5.680805352424654620e-02,1.415609009496690942e-03
-3.525544774043311291e-02,-1.141061449248121223e-01,1.257792583764865899e-02
1.918887327328585440e-02,-5.484572770973569766e-03,-3.586998524641722003e-02
-3.819852145727143516e-02,2.304517663896900326e-02,3.007319726246510116e-02
-6.098599209823761524e-02,-1.615706840191755145e-02,-1.346003057773805618e-03
4.511577840246443726e-03,4.250509762689008014e-02,4.065708808591730894e-02
-4.408519233347649863e-03,-4.478464298527094073e-02,4.865961971684919229e-02
4.075258682101523533e-02,2.524027428473731016e-02,1.571567498922902401e-02
-5.539657112060098615e-02,1.894945876992444600e-02,-9.270366088857655978e-03
-6.266315676408801272e-02,5.961566742956216254e-03,4.537985337407255543e-02
9.101739762833156722e-02,-6.543735764813234101e-02,2.745828055758705796e-02
5.444285724005280304e-03,-1.659921449499824481e-02,-3.761288943066847662e-02
-5.545985688818554082e-02,-1.459109167251376390e-02,1.675459338564958423e-03
-7.975499018496491621e-02,1.021264642913379539e-01,5.811592505965967881e-02
-2.933810871267906475e-04,-1.054564499315587597e-03,-8.850795772407660245e-03
