accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.152396357042044468e-03,6.337393127677471219e-03,-9.791099070245548930e+00
1.564973117026458504e-03,-1.714325645052973066e-02,-9.786088845939410419e+00
-4.246739459432833166e-03,1.267389942757061495e-03,-9.799053212445896222e+00
1.125445272419742671e-03,1.423323539753703314e-02,-9.796974602993744341e+00
3.896875156089806176e-03,-5.721063685398363255e-03,-9.798832306047739138e+00
3.360038534541051267e-03,9.776536528787767646e-03,-9.785216071167214480e+00
1.196550451056996171e-04,-1.013351426672757247e-03,-9.798800784660311791e+00
-3.296891036830874432e-03,3.605035291185695271e-03,-9.802381133360322352e+00
-7.331826680764370711e-03,-3.823029873042465936e-03,-9.790758357486843977e+00
1.566331411147639334e-04,-3.870232646088375380e-05,-9.801658664473675842e+00
1.243180779090138389e-02,4.408956282482035817e-04,-9.796589704940428689e+00
-2.264025410496385820e-03,-7.704088607564172145e-03,-9.797252314335178625e+00
-3.214820748859442950e-03,6.025839041221739412e-03,-9.796494476773293769e+00
-3.459518022346513497e-03,2.774452220625388786e-03,-9.788844433393434130e+00
-5.643458776691164143e-03,4.713460005401507412e-03,-9.793617784916136770e+00
6.321506673629566364e-03,-1.740575439130070045e-03,-9.793402455324075717e+00
-1.293622807947029723e-03,-2.776030828867215826e-03,-9.791849478863296596e+00
-5.023655651842732703e-03,-5.726601619144795763e-03,-9.790040197145723155e+00
3.717005570637470224e-03,-3.743854771961586470e-04,-9.793948556394772353e+00
-1.831292648848663589e-03,4.480651225511150977e-03,-9.792813295777119009e+00
9.607625182459025165e-03,-1.087507658285150579e-02,-9.804418021975683573e+00
8.783908965969380866e-03,5.471098721930081447e-03,-9.795801688702496790e+00
-6.227462943839901649e-03,-6.216086381242483770e-03,-9.791039141857233119e+00
3.284301061662280204e-03,4.177024554466997157e-03,-9.790640094589551978e+00
-3.274509633228950712e-03,-1.343348022852570815e-03,-9.804055125325648490e+00
-2.460336492895345232e-03,5.856281895367744864e-03,-9.803332148354172659e+00
-9.855963643881492098e-03,-1.173893512728298909e-03,-9.800066621455883364e+00
3.332130081946781813e-03,-3.148566190582543882e-03,-9.794771165618620046e+00
3.440072396375241405e-03,2.590916994298734458e-03,-9.784737503728997865e+00
1.066875911869464167e-03,1.235948573425108238e-04,-9.795258037474258828e+00
-8.612797384645525661e-03,-1.193080397103138141e-03,-9.789589504491797101e+00
9.192872377058124676e-04,-9.694823927501000464e-04,-9.793496973815770446e+00
-3.030222387806077132e-03,-7.980690026238135282e-03,-9.788617703387588520e+00
3.123433955473420114e-03,-6.167456377483393481e-03,-9.797270980381135530e+00
-8.171935153645473043e-03,-8.172756978321010779e-03,-9.798389549098999396e+00
2.428948694514486504e-03,5.536451840998149986e-03,-9.795995699703176740e+00
1.064199017596917894e-03,-4.208094369459498482e-03,-9.793387017323858856e+00
-9.328115205498913563e-04,-7.440516397053243899e-03,-9.798988581402854336e+00
7.562386149321228060e-03,-1.877507370372853744e-03,-9.790591810932209427e+00
6.473586190727729757e-04,3.635511809920124364e-04,-9.789337604442346574e+00
8.464160149217152393e-04,4.786031260302276748e-03,-9.793481921839790161e+00
-6.797274000622366592e-03,-6.426026764986962278e-03,-9.784899727885361997e+00
-3.770658326262949032e-03,-5.657981406532093006e-04,-9.800986185992185185e+00
2.370150576257414737e-03,-6.079066124632451218e-03,-9.798061234101320238e+00
-7.993500651162293094e-03,-8.533855757379511450e-03,-9.791395422284992378e+00
3.014919052203955587e-03,-7.247048732675991783e-03,-9.795876654526061600e+00
-9.928012650321307603e-04,-1.426061200917670040e-03,-9.790884711332671131e+00
2.000522508366476323e-03,5.432732403690146428e-03,-9.793576078900512627e+00
-3.352132883073254566e-03,-1.932409189874851035e-03,-9.784360640775828344e+00
-8.156168270041973256e-03,4.233268282070389932e-04,-9.792020941210896723e+00
7.411221201796188221e-03,9.497441261545380752e-04,-9.797186721040986868e+00
6.815888373665821140e-04,9.809387386339411125e-03,-9.803017674591794517e+00
-2.793811970417244168e-03,1.819760283476784275e-03,-9.786640411000915307e+00
-9.289393628829450923e-04,-4.665908522580215073e-03,-9.784856545404537087e+00
-8.485644394154423162e-03,1.208013670587113411e-02,-9.800938146777037119e+00
5.146848034168559349e-03,1.682822530292034727e-03,-9.797285367381912025e+00
3.146580078683192724e-03,3.969642743129114457e-04,-9.786266215217194642e+00
4.495129984945626413e-03,2.694927404461889067e-03,-9.799288729408692333e+00
3.406715186295910820e-03,4.260278482250620669e-03,-9.793012335460508311e+00
1.024984686753851147e-02,-5.279067076361658450e-03,-9.794239431766628812e+00
2.848047988018054342e-03,2.936813526476522024e-03,-9.797462992129654324e+00
-1.443491058100472568e-02,1.424214285749117546e-03,-9.790315788615700399e+00
9.209477938599821764e-03,-3.886886114597448054e-04,-9.795724875085822347e+00
3.305072462945594230e-03,-8.455925284945983895e-04,-9.792926278006781615e+00
-1.249828850125045583e-03,-6.681217313419242528e-03,-9.787203919656253248e+00
9.733153383047790999e-03,-5.098165357983721648e-03,-9.792358802001110973e+00
-1.364458730298078988e-03,-1.861059647966650365e-03,-9.793749775392562640e+00
8.498680220999107679e-03,3.098041105315095132e-04,-9.803298798995744079e+00
-3.680556550393820556e-03,1.805682354193612667e-03,-9.792009281587734648e+00
2.549270963988238374e-03,-7.848825196643621771e-03,-9.788578761930288863e+00
5.212655918290845774e-04,6.681007996908091542e-04,-9.790526038037274503e+00
6.606611143167771772e-04,7.600663679251721400e-03,-9.799826256655142842e+00
4.295350981054648840e-03,8.788348892514391900e-03,-9.788583534496632765e+00
7.186359086930357646e-06,1.709160662865240061e-03,-9.785369354332035030e+00
1.894941939850181868e-03,5.402383316002758000e-03,-9.792611151788262802e+00
4.427491914859766481e-03,3.911792136065279576e-03,-9.792795219110074001e+00
