accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.765938777235259646e-03,-3.732723095002166147e-03,-9.792691493129693114e+00
-2.851221754570112260e-03,-3.693381285601452999e-03,-9.790372192790728789e+00
-1.049298774342414566e-02,-1.822154707642818132e-03,-9.800101855791487182e+00
5.574808059840115826e-04,3.268813036824507606e-03,-9.789341928592637743e+00
-1.896275505811775060e-03,-7.082155414771174788e-04,-9.791721878533367729e+00
-4.275104688329588697e-03,2.760289070554924505e-04,-9.796031638430385158e+00
4.045792603493188026e-03,1.239406992038473692e-03,-9.802776761953735374e+00
1.113627995322539338e-02,-4.076211931521589622e-03,-9.793533179806880540e+00
1.904967614908911365e-03,3.480945957412465760e-03,-9.792958848189226018e+00
3.527633414077570046e-03,8.766865946151919387e-03,-9.794166400433406139e+00
-5.535237729805484418e-03,5.384849102423198107e-03,-9.788125744669706307e+00
-2.685324602332663999e-03,-1.937477886427132600e-03,-9.793432923650950528e+00
-2.478876183588994350e-03,-1.183539817815684259e-03,-9.802361839495343787e+00
4.386584587451529058e-03,-5.484930547028125328e-04,-9.787656854160793785e+00
5.132051334378247634e-03,-2.100706513802826384e-04,-9.793888900109358531e+00
-3.408649845418066423e-03,-6.937808274060752560e-03,-9.793530144940127968e+00
-4.079606066563181560e-03,-2.594563227435878541e-03,-9.795066980218273045e+00
4.523866914741341352e-03,-2.218975486352485395e-03,-9.783444332593083104e+00
3.842588791376881207e-03,8.031582342939092706e-03,-9.790394475760322734e+00
-4.669200386862653110e-03,6.628297591836238012e-03,-9.795914783620860433e+00
-9.157693127758961132e-03,-1.395240087167935641e-04,-9.795507198620780898e+00
-5.712093039699464754e-03,1.376884640116147899e-03,-9.802332786564086575e+00
1.096498194554789817e-03,5.073761928974671043e-03,-9.787741183721767158e+00
-1.105937071707445429e-02,-9.818019718526832095e-04,-9.794693533181201062e+00
-1.745188120446329507e-03,1.225656330207200006e-03,-9.787366751647132546e+00
7.710218598535730113e-03,6.165783610397656232e-03,-9.792822268729796775e+00
-2.464974629552920196e-03,9.354968339490584263e-04,-9.798546884004693425e+00
-5.044253859894372999e-03,-5.400374384583768797e-03,-9.796530168429351093e+00
5.053757732889595233e-03,-8.336675246381704957e-03,-9.789129082396771153e+00
6.686855591061115212e-03,-3.355373718759706737e-03,-9.791342533870869502e+00
1.526170949684595157e-03,-6.258119591049997278e-04,-9.794516830483052772e+00
-2.478198878532795590e-03,-2.855395770678960366e-04,-9.806561463301022741e+00
-6.852215661613515968e-04,3.047557906465424207e-03,-9.795767951202400070e+00
3.976948778581129479e-04,3.294865832195563882e-03,-9.786020610757489635e+00
2.944206525562202258e-03,-8.119102393758331065e-03,-9.793952327587561513e+00
6.917101194928262919e-03,6.759346210718245214e-03,-9.792830168607656205e+00
-2.023147572025480682e-03,1.445698521766710818e-03,-9.793500773529162373e+00
-3.471018777122555302e-03,-1.035912082604585789e-02,-9.793284787463754526e+00
1.635702004804790951e-04,3.251436278043105376e-03,-9.796967218692245183e+00
-3.790509769289222234e-03,-1.321489769595907745e-03,-9.794752756857249665e+00
-4.914806307362356783e-03,-7.962394040789002410e-04,-9.791932298377339805e+00
-5.243274914798258003e-03,5.268171911633416638e-03,-9.785629561304512336e+00
4.485223666272951729e-03,-5.079714433153847790e-03,-9.794482966983297345e+00
