gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.326254568350338725e-02,-6.105697522957483081e-02,-9.500582448505978661e-02
3.161938762790027918e-02,-5.170237396528186207e-04,-6.985174072443006699e-02
-4.104490002099610291e-02,-2.613464090998377995e-02,5.500451352580820047e-02
-4.199958173240109227e-02,-5.267594143146041297e-02,-1.593656233660508542e-02
4.143857513162645112e-02,3.142921669113965533e-02,1.339503448398937126e-02
-6.867603494959943593e-03,-5.626858489784007655e-02,1.544577306444941400e-02
-5.454297234084008739e-02,-6.397647312945985154e-02,8.091035146131725364e-02
4.477546189430185036e-02,3.541546691502427818e-02,5.777014801111330505e-03
-2.974797324972624710e-03,-1.131875624632378702e-02,-5.128634022703391221e-02
2.737090880225699283e-02,-1.097387983338746383e-02,-2.573934405923040351e-03
-2.920156832222333895e-02,2.794835283951479024e-02,-1.063008696515294407e-02
-2.119056754410456045e-02,4.720629339640718125e-02,7.017150307831684919e-02
8.087221482929811064e-03,-6.110156042613969045e-03,-3.828169398150573638e-02
1.759852555225429119e-02,2.037294994245529220e-02,-1.841082282618809393e-02
-3.959643292371596568e-02,-1.756477082182521590e-02,2.361200325590643787e-02
-1.882724275689118265e-02,-1.241392234574094366e-02,-2.722700075100826372e-02
6.544206377241457151e-02,-3.443548294809678501e-02,7.800443043531707539e-03
-1.651972164151298966e-02,7.604019756857512136e-02,-4.215644440970672119e-02
-2.597412689518357673e-02,3.556692198366909891e-02,-1.252676733744909759e-02
-9.344726208371113146e-03,-5.674741558373708195e-02,5.016125488720885733e-02
-7.720527024180542583e-03,1.433601010999146705e-02,-9.051368899089182185e-03
7.214934311185956795e-02,-4.317334177726783739e-03,-5.272289648384393367e-03
-2.166043740082373298e-02,6.399533617663802354e-02,-6.980288812890461658e-02
-2.762735562406461176e-02,7.401102085223172644e-02,-5.072434204335173058e-02
-2.380152788441951620e-02,-3.195220924447604756e-03,3.613112287787863253e-02
2.889558095276189426e-02,8.328693141006557332e-02,-2.915542048180780679e-02
2.736926249978980860e-02,6.943862745553071314e-02,-1.521379010663844074e-02
-1.991086662142791189e-02,6.516829543367195880e-03,-1.577592169849377501e-02
9.964805407288333458e-03,-2.611576869677598167e-02,2.149489051427070849e-02
-1.136348736404327493e-02,-8.696288549887482011e-02,-6.518982587767164355e-03
1.493419798594483872e-01,-9.620148258702705679e-02,1.557328742596888679e-02
2.570394992322512940e-03,3.284576959554295211e-02,6.939092498525001665e-03
-2.430513760369015612e-03,1.158097780612175019e-02,-5.272300850447635828e-02
-5.245149714109900718e-02,-9.789387494137936907e-02,-7.866056198819224715e-03
2.731976636367785052e-02,-1.688931334958504796e-02,-4.019306794495400292e-02
-6.713377040330366363e-02,-2.965132693709101111e-02,4.767994950528323117e-02
5.052076364714985779e-02,5.489024136229136291e-02,-3.338530905913413699e-02
3.828118639714715721e-02,3.937292300687345037e-02,1.437807201191424779e-02
4.698479574898018624e-02,3.733448936942782709e-02,-6.913988055058672977e-02
-5.249182460367491504e-02,-2.039070274936032739e-02,1.671199043628223899e-02
5.098376128780764821e-02,-9.046259772647584352e-02,2.052740702936903944e-02
4.067104403646643052e-02,-9.181106859004727061e-02,8.309509651909141592e-02
-1.289582767917363260e-02,8.436792420135509965e-03,-1.159073154901634761e-01
-1.242571681215380412e-02,5.656301361816690187e-02,4.905374267908049757e-02
3.862815922493279160e-03,8.272307322281825803e-02,-4.083038286238712539e-02
-9.981866580744723841e-03,-7.727783844523780643e-02,-4.805217854357579643e-02
1.808120302891586678e-02,3.781130922597951416e-02,-7.602650507240121813e-02
-5.402189712691112672e-02,-5.934602149057104786e-02,-2.726799057497383133e-02
4.918532529644093626e-02,-1.402499837612907266e-02,-3.506692427843492721e-02
2.223616438011660756e-02,-4.703978712929399175e-02,1.681820403607806047e-02
-1.432308021875527138e-01,5.636590756557571802e-02,3.119324407443975836e-02
4.200396378340419119e-04,4.259137290656414554e-02,1.268443234296412481e-02
-3.290865121404919214e-02,3.458612536627248685e-02,2.116521338437801769e-02
-1.581167887811215159e-02,2.620798670925202078e-02,1.810664668928207988e-02
-1.077622926483079030e-01,4.496766490277941813e-02,-3.075965908370773840e-04
4.204774693313660661e-02,9.917092607444565056e-02,-3.496060968975558958e-02
-6.802452016011228952e-02,-2.645591102350381210e-02,-9.912863648606563480e-03
2.738234163883078529e-03,4.788492636833620655e-03,3.656667206980396267e-02
-2.822901048457283901e-02,1.239560355901975566e-02,1.348189782870866079e-03
-2.133064957649176375e-04,1.065660811874527547e-02,-3.016949949969001399e-02
9.125242899083754701e-04,-1.806133619577889038e-02,-1.999887582515189402e-02
-3.099045816003164269e-03,1.569756073882930952e-02,-6.482837476297024365e-03
-2.062498812270980447e-02,4.855004983945301195e-02,1.604178302141816628e-02
-8.928354900958516971e-02,1.768423097166589575e-02,7.145180773432796562e-02
-4.498363168707469190e-02,-5.976947587222312952e-02,-3.746019927444369305e-03
-2.255693736465895233e-03,3.997830799787331635e-02,-5.800315268954787246e-02
-6.592343992399797570e-02,-3.334869540134914080e-03,6.235300828196010080e-03
-1.128855683934218597e-02,-5.462461021495895741e-02,4.121344930471633472e-02
4.701918957633494794e-02,5.971550910223524973e-03,-4.740002967113514376e-03
-5.867842835697974213e-03,2.952739826284588726e-02,-2.309275635991940578e-02
1.901908579840029881e-02,6.508293195547266985e-02,6.711618013742445821e-02
4.319444357869903217e-02,1.571654789523387746e-02,3.762830889956532421e-02
8.942983235179330359e-02,-4.340855358985939993e-02,5.499559969410876444e-03
1.023602794439458855e-02,1.628939490609018423e-02,2.852951585555978543e-03
-5.914476187462901213e-02,4.208951059629623126e-03,-3.465137531386255215e-02
-1.039969468312088030e-02,-7.997034901530181150e-02,-2.637146362877173383e-02
3.012013706054213202e-02,-6.673471325408721067e-02,-1.183712846492123967e-03
-2.620520462922383206e-02,-3.832886850398940087e-02,4.837550629695965693e-02
-5.916925150618518488e-03,3.658353553547733644e-02,2.103833254591578467e-02
-2.282890528789587037e-02,-3.370754584291375377e-03,8.456339788250629916e-03
-4.815005671699982420e-02,2.322897831609423494e-02,3.893822146705527149e-02
-1.190618363517091834e-02,9.403451275540890622e-03,-2.233156713662363263e-02
-1.263316718892856516e-01,4.019060140366274153e-02,-8.264443206471714515e-03
2.835212660284908148e-02,6.378342272748281638e-02,5.464923712230464886e-02
-1.353126716218536717e-02,8.229132091720832431e-03,-1.624834982208566217e-02
7.050317163200243986e-02,-1.894370262826090140e-02,4.137249782251960217e-03
9.475370577685628820e-03,6.090356335755216233e-02,-8.722935622839028203e-04
-3.952921406114244529e-02,3.742247892214152494e-02,-1.071829483636192737e-02
5.160536653241005849e-03,-1.831636430537890783e-02,-1.970502620490114168e-02
4.724062105844211573e-02,-8.002010672716873552e-02,-1.524805805197942954e-02
-8.475276813406833198e-02,-3.026492701578731986e-02,-1.214433367284435336e-02
5.023292669240192465e-02,-7.723203718827936076e-03,3.245779338523515495e-02
1.445013706074068684e-02,-6.427057343045601383e-03,-1.424061834827145163e-02
6.058022956769401612e-02,1.089644546833523769e-01,-1.656689363781888025e-02
1.478768804939585568e-02,2.469184497478603413e-02,5.280846467467458470e-03
5.295744096947047064e-02,-2.823430253238622470e-02,3.388450368816353642e-02
-6.821376980575726001e-02,3.221212735105649649e-02,7.089597229973519557e-05
-2.247211618953801754e-02,3.214061482064209233e-04,5.771920772201245137e-02
8.155661826998396226e-04,-1.915349473469743838e-02,3.648433844730748082e-02
-7.055564028335999625e-03,-4.304316920231434501e-02,-1.492947227875402426e-02
