accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.760307808952860549e-03,1.690976287642817618e-03,-9.799904567706869685e+00
-6.319143312669720132e-03,-4.282981029200071989e-03,-9.783835227420192737e+00
1.059073981678651868e-02,-1.163774972784440732e-02,-9.789249471175258677e+00
-6.108394598779446662e-03,-4.103818615613349756e-03,-9.790525761448833464e+00
-2.401134247355772230e-03,-2.058255822559079597e-03,-9.798476785216994500e+00
1.837330867674039688e-03,-6.134055138553420709e-03,-9.791879489833416272e+00
6.993956974816566835e-03,-4.005636843205988458e-03,-9.796122370423910652e+00
-3.878747750256256090e-03,4.340840970259719246e-03,-9.796340355052416626e+00
6.909059015866587938e-03,7.885154335771955500e-03,-9.792299396758254559e+00
-7.945459355457805753e-03,3.344645492166203014e-03,-9.796707957996986238e+00
7.630543355002033894e-03,-7.991850500010415012e-03,-9.803755245638493321e+00
7.399537319784134370e-04,-8.319892861460604847e-03,-9.795167474450581224e+00
5.975050572054726485e-03,-3.140584578649076655e-03,-9.788726622749740258e+00
2.702145374490600403e-03,9.010188286190276910e-03,-9.788143194946359316e+00
2.325233312648573598e-03,1.173122510492398537e-03,-9.785023816769578886e+00
-1.093736051390394644e-03,8.348473167813832627e-03,-9.803075054352397899e+00
5.308977284158209430e-03,-1.420415428027477917e-02,-9.812378777778976158e+00
-5.970286463032463062e-03,-2.296954825843179138e-04,-9.792208845583429522e+00
-5.611094849085087460e-03,4.850116104680410843e-03,-9.794920762847581841e+00
-4.896681475020758789e-03,-3.969331994156123297e-03,-9.801449996497051842e+00
1.246100465461288248e-02,-4.094970339099165545e-05,-9.791242392106472181e+00
-5.256798732657838938e-03,3.968944795789579490e-03,-9.790475249271450409e+00
1.080776661733581778e-02,7.734171566298578314e-04,-9.795713944021843034e+00
2.216738482093182430e-03,-6.110554710922511644e-03,-9.788654711280543097e+00
9.290913299117954183e-04,5.729192126994149710e-03,-9.793863209718990603e+00
-5.404178497932076851e-05,-2.225424341761884570e-03,-9.795973130173759813e+00
7.210063587942474282e-03,5.447078052206631542e-03,-9.787395253827511965e+00
