accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.276666309148712895e-03,2.109397182301060367e-03,-9.788200085997473820e+00
-2.741788014865594644e-03,4.458276593947563607e-03,-9.792101402426876433e+00
1.003341077160890783e-03,4.749357023342198891e-03,-9.796676024371025804e+00
-4.702506410132272288e-03,9.337195399105312557e-03,-9.801243270906448757e+00
1.280311847251767998e-04,-5.992575044082015800e-03,-9.788315714835819747e+00
7.274709506112505067e-03,-2.606875194235008103e-03,-9.793258774357319396e+00
-3.464798749430854450e-03,-4.677005559590569767e-03,-9.787779658239898595e+00
4.573432928319152990e-03,-4.470967477298881144e-03,-9.792059958326596814e+00
8.347255726183699584e-04,-4.652843397101959211e-03,-9.799895956595323199e+00
-1.136583340997701034e-03,1.749211911786486065e-02,-9.795727637359911810e+00
-1.837057986311003586e-03,-3.600362506595997103e-03,-9.797154005481502281e+00
-1.059732124331722904e-02,8.707196007250747691e-04,-9.783658924585450833e+00
4.610258443784453521e-03,-1.228236832331544787e-03,-9.801418984605682283e+00
2.743618573539863791e-03,9.495866956813441137e-05,-9.795800504627967698e+00
1.137330143877267503e-02,-3.239810374961643905e-05,-9.803587043180643334e+00
5.013823359557779968e-03,3.911175874544629665e-03,-9.792097658066236221e+00
-8.905597291028322440e-03,-2.019344524110826093e-03,-9.799600982405857863e+00
-3.777726413599154839e-03,3.111304848028126086e-03,-9.799970200762883721e+00
-1.898949669476119326e-03,8.980599756328467437e-03,-9.790379723446745786e+00
-8.019135068714653911e-03,-8.522041038389042977e-03,-9.792431392202500362e+00
1.135594940442800210e-03,4.988692359654022575e-04,-9.796632921387468329e+00
1.985866301368825122e-05,-5.406153992489084320e-03,-9.798889102903613590e+00
-8.257841212861483787e-03,-1.908582987423059363e-03,-9.800446828041012637e+00
-4.827260221824639271e-03,-3.858733234323436997e-03,-9.800288276503275497e+00
4.304719992051664161e-03,-1.575462608559096908e-03,-9.790974233736362109e+00
-1.632215278515777726e-03,2.727723737146883938e-03,-9.789648029968251564e+00
-1.298393874559463593e-03,-7.237293212729804803e-03,-9.791890844145090256e+00
4.339695421618270862e-03,-6.916489150879628726e-04,-9.793554049820031082e+00
2.399690132194722079e-03,-2.115117937897807287e-03,-9.794939719888608565e+00
-1.426571131726117820e-03,-4.771281658303980384e-03,-9.796341102609188667e+00
-2.246345110245103263e-03,-4.430863788657703542e-03,-9.801604342612465715e+00
-1.289992580160100087e-03,-1.989204442829801966e-03,-9.803346599635695213e+00
8.764155772810860697e-04,6.885557729995938313e-03,-9.787809041655977538e+00
-4.440272454642261654e-03,-1.985066959999506712e-03,-9.792817166045750810e+00
1.275970770672551526e-02,-1.147357330203770251e-03,-9.802820356366090948e+00
1.250129542381270970e-03,-9.270059980380765050e-03,-9.794021699288775196e+00
-1.072554139460028463e-02,2.461076887486980148e-03,-9.786437914617726719e+00
6.546209654755711337e-03,-3.062316521761333180e-03,-9.790973116007855026e+00
-3.927566543037049746e-03,4.241527703097444126e-03,-9.797299675965160048e+00
4.164766615175607804e-03,-3.917817258535140866e-03,-9.787284351962075135e+00
7.336278637471575423e-03,1.061308681445944334e-02,-9.780026870787393634e+00
-7.779548106758953953e-03,-4.014443834839440117e-03,-9.794924761253977152e+00
-5.189661230055338638e-04,9.832667263105433937e-04,-9.789511567153299509e+00
5.826392995655514315e-04,1.285910412104773618e-03,-9.797176388233504341e+00
