accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.406706781350995049e-03,-2.240362445184253259e-03,-9.793635213170864162e+00
-9.780593855237293497e-04,-1.117131792880413782e-02,-9.800975171584987322e+00
-1.837885737089199937e-04,-5.592856724790872501e-04,-9.792475602998063522e+00
6.393140630723939720e-04,4.543597071308673073e-04,-9.802338321976957758e+00
-6.885756160010640843e-03,1.074132646032381101e-02,-9.791921431624475147e+00
-1.031101827556139827e-02,1.977048910865351970e-04,-9.797182484958071313e+00
-1.055132661905388257e-02,6.048402724524734077e-03,-9.788989390747111941e+00
-6.424731155320109570e-03,-1.967787348422120938e-03,-9.782108151726335521e+00
-1.463627051697310825e-03,1.206320136985863717e-03,-9.799488147541010719e+00
3.105964608511861680e-03,-5.395865864100003045e-03,-9.797724992261301225e+00
8.913058322795974590e-04,1.089459460416382190e-03,-9.802028160063777307e+00
-3.427346939781453564e-03,-8.160193257786668361e-03,-9.800670893939924966e+00
1.386507813014727954e-02,4.831586612743979381e-03,-9.796580473166704550e+00
5.439625927045920080e-03,5.429213344582259002e-03,-9.798564987416851224e+00
-2.121033847350798935e-03,-3.187675822555468240e-03,-9.795800359549570402e+00
1.057328524220674856e-03,-2.916014222748811776e-03,-9.795513060555300910e+00
-9.895675899655816468e-03,1.094771209766076669e-02,-9.780308256640736886e+00
-6.193922581327892000e-04,1.441373955861334879e-03,-9.796445223591611295e+00
-2.930567025466070466e-03,2.187451250355246495e-03,-9.790651685693779527e+00
-1.745563291601631012e-02,-2.328701924802910762e-03,-9.802789894642438995e+00
-5.390487561888670370e-03,1.494320629602678956e-03,-9.791156356092916013e+00
-4.462278271806473240e-03,9.732885721342947978e-04,-9.794079217615033528e+00
-1.357471740651132724e-03,5.679191601304001049e-04,-9.804645206447752059e+00
2.081660767550277339e-04,1.938836370547366000e-03,-9.784265796532777060e+00
-4.138225391499086338e-03,2.077033587528554664e-04,-9.786293013384680606e+00
-4.999218235381032958e-03,5.441316051304150893e-03,-9.790928737504705381e+00
6.771014950777356697e-03,6.230624545563594879e-03,-9.789403913753996989e+00
1.217354596560415829e-02,8.324375037452001747e-03,-9.789928653261574354e+00
2.151835739806829892e-03,-2.351640010573471679e-03,-9.790860559669695817e+00
-2.182351414211904702e-03,-3.036471197696296621e-03,-9.792988419748617446e+00
3.911524392753842026e-03,-7.924834322827110597e-05,-9.795979549507135786e+00
-6.675879944673146146e-03,-7.412508443486775025e-04,-9.795649722565991979e+00
1.003689867595221503e-02,3.810607818813600400e-03,-9.792953770661382507e+00
3.516883087666373021e-03,4.139014199955760170e-03,-9.802676174758730099e+00
-5.646985118393656839e-04,-1.719372376883262707e-03,-9.791506986154775660e+00
-1.634279157915663168e-03,-2.719485208938298305e-03,-9.796037657886641270e+00
-5.702121955735070177e-03,3.826499302572691427e-03,-9.808433105170177413e+00
1.467828153043434494e-03,-1.648869850182169312e-03,-9.791189003402621438e+00
-7.440211850685481652e-03,6.918731376283297936e-03,-9.790719923764230614e+00
2.463398010391088053e-03,-4.170442423048391573e-04,-9.788708725652861986e+00
-3.759410036725360522e-03,7.967379467789222416e-03,-9.791002762536217929e+00
-3.775436217630628432e-04,1.036458886168240695e-02,-9.787992856706964062e+00
-9.319991521336432050e-03,-5.262580583485546547e-03,-9.799760163820868897e+00
4.860304402413873244e-03,6.428910173685503182e-04,-9.791216621790962193e+00
-2.340427079212030557e-03,4.360192649262894030e-03,-9.784871088487843593e+00
5.698077095178144839e-04,-1.735589117837944102e-03,-9.790387605275787664e+00
-7.537966694874470575e-03,1.619871646099680165e-02,-9.804337218327791703e+00
6.910863000582524208e-03,-3.019254048048275289e-03,-9.792762629486061243e+00
-2.389729986824280436e-03,1.104845521845032163e-03,-9.792539046532656499e+00
-3.576762152481413604e-03,-1.406326557353551176e-03,-9.786341555797944736e+00
-5.341058234107707269e-03,2.002634810524273664e-03,-9.788785045860565859e+00
4.303361039151449782e-03,1.488398199263152137e-04,-9.795290574207635714e+00
2.183844519218975429e-03,2.704996845575861376e-03,-9.793248459586436638e+00
4.999851205673290066e-04,-1.117460083270899098e-03,-9.792910797179912308e+00
-1.154172600406277657e-02,-8.593925734555273033e-03,-9.788513214627908354e+00
-8.669382759360206442e-03,6.251614261001551057e-03,-9.786158470944775090e+00
2.725335528700173655e-03,-2.430975305362995890e-03,-9.795981081663287071e+00
4.429511302010817955e-03,-4.240621896536858615e-03,-9.798071217317797732e+00
-5.147414588597346539e-03,-6.410976025135510514e-03,-9.800684933470463989e+00
-1.971341957044762602e-03,-4.203348982365349637e-03,-9.780823579856207317e+00
8.859623193229851021e-03,-2.246554926533276750e-03,-9.791502509538062782e+00
6.762006867874668925e-03,-3.228548076781324275e-03,-9.798472649596920547e+00
4.842945933880674373e-04,2.539167320312776029e-03,-9.797904378811082893e+00
-4.070184406950240127e-03,1.365486908521944091e-02,-9.794768504471848658e+00
5.383167308796172126e-03,8.530910262078021666e-03,-9.799191131911598518e+00
7.530129362305617788e-04,4.839435183964707621e-03,-9.797972331563192583e+00
-4.183035206673876676e-03,3.263615116419046371e-03,-9.792259343313887143e+00
-5.298416855686322383e-03,2.805642091694867963e-03,-9.794129816716193204e+00
1.271023078001000915e-02,-3.868708158908196713e-03,-9.789729595782405980e+00
-4.553116920092444356e-03,8.167898803817692788e-03,-9.798653423157150044e+00
-8.146649911563547900e-04,-3.259241739717195878e-03,-9.801475303902902780e+00
-2.196387509599303893e-03,-1.581878633543308543e-02,-9.789343423228483942e+00
-1.486331606181710537e-03,-1.037316834474581164e-03,-9.799881749831572009e+00
-2.984789304007195131e-03,-2.013640649399137464e-03,-9.788183347251697697e+00
-5.773442099368273316e-03,5.185700821242042804e-03,-9.796215999279104025e+00
4.515247672992618241e-03,-2.077473634457835915e-03,-9.789021654932099636e+00
