ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.094403534923570120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403552962958770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403571002347419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403589041736069e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403607081124719e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403625120513368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403643159901307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403661199289957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403679238678606e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403697278067256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403715317455905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403733356844555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403751396233204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403769435621143e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403787475009793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403805514398442e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403823553786737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403841593175386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403859632564036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403877671951975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403895711340624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403913750729274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403931790117923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403949829506573e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403967868895222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094403985908283872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404003947671811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404021987060460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404040026449110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404058065837759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404076105226409e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404094144615058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404112184002997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404130223391647e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404148262780296e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404166302168946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404184341557240e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404202380945890e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404220420333829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404238459722478e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404256499111128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404274538499777e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404292577888427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404310617277076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404328656665015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404346696053665e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404364735442314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404382774830964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404400814219613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404418853608263e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404436892996202e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404454932384851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404472971773501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404491011162150e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404509050550800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404527089939094e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404545129327389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404563168716038e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404581208104332e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404599247492982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404617286881631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404635326269570e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404653365658220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404671405046869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404689444435519e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404707483824168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404725523212818e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404743562600757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404761601989406e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404779641378056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404797680766706e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404815720155355e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404833759543294e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404851798931944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404869838320593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404887877709243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404905917097892e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404923956485831e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404941995874481e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404960035263130e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404978074651424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094404996114040074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405014153428368e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405032192816662e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405050232205312e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405068271593962e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405086310982611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405104350370550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405122389759200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405140429147849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405158468536499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405176507925148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405194547313087e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405212586701737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405230626090386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405248665479036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405266704866975e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405284744255624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405302783644274e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405320823032923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405338862421573e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405356901809512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405374941198161e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405392980586811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405411019975460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405429059363755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405447098752049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405465138140343e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405483177528993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405501216917642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405519256305581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405537295694231e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405555335082880e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405573374471530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405591413860179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405609453248118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405627492636768e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405645532025417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405663571414067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405681610802006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405699650190655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405717689579305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405735728967954e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405753768355893e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405771807744543e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405789847133192e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405807886521842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405825925910491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405843965298430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405862004687080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405880044075730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405898083464379e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405916122852318e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405934162240968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405952201629617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405970241017911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094405988280406206e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406006319794500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406024359183149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406042398571799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406060437959738e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406078477348387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406096516737037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406114556125686e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406132595513625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406150634902275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406168674290925e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406186713679574e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406204753067513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406222792456163e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406240831844812e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406258871233462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406276910621401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406294950010050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406312989398700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406331028787349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406349068175288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406367107563938e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406385146952587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406403186341237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406421225729176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406439265117825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406457304506475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406475343895124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406493383283063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406511422671713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406529462060362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406547501448301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406565540836951e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406583580225245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406601619613895e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406619659002189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406637698390483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406655737779133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406673777167782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406691816555721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406709855944371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406727895333020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406745934720959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406763974109609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406782013498258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406800052886908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406818092274847e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406836131663496e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406854171052146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406872210440085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406890249828734e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406908289217384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406926328606033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406944367993972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406962407382622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406980446771271e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094406998486159210e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407016525547860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407034564936509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407052604325159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407070643713098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407088683101748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407106722490397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407124761878336e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407142801266986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407160840655635e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407178880044285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407196919432224e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407214958820873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407232998209523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407251037597462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407269076986111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407287116374761e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407305155762700e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407323195151349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407341234539999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407359273928293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407377313316587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407395352704881e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407413392093531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407431431481825e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407449470870120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407467510258769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407485549646708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407503589035358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407521628424007e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407539667812657e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407557707200596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407575746589245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407593785977895e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407611825365834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407629864754483e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407647904143133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407665943531072e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407683982919721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407702022308371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407720061696310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407738101084959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407756140473609e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407774179861548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407792219250197e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407810258638847e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407828298026786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407846337415435e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407864376804085e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407882416192024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407900455580673e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407918494969323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407936534357262e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407954573745911e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407972613134561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094407990652522500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408008691911149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408026731299799e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408044770687738e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408062810076387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408080849465037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408098888852976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408116928241625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408134967630275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408153007018214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408171046406864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408189085795513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408207125183452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.094408225164572102e+01,1.199999999999999858e+02,0.000000000000000000e+00
