gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.447253917712093330e-02,4.558586924782438016e-02,3.135949817035509068e-02
3.979400850802798650e-02,-2.937766576576183140e-03,-8.788825575993475248e-02
5.497989565450137062e-02,-1.291678895672998106e-03,-1.977715605375353347e-02
4.367768546351245840e-02,3.072696250441971089e-02,2.447206144857540580e-02
-3.690343779734460428e-02,-1.581440452166017882e-03,-3.252331101403952568e-02
-6.434845074002304953e-03,1.098770820142016408e-02,1.315682407297868138e-02
-8.874673371237968775e-03,-9.391957701653744911e-03,-6.587155300334968100e-02
2.008857711083550726e-02,-2.189306372161768655e-02,8.515833789908973384e-02
3.407386317696240591e-02,-2.047836373632288751e-02,-2.930395928384508727e-02
-4.073953327572260932e-03,-6.542771786432137471e-02,3.087640707607028356e-02
-3.143346180198731271e-02,1.701040227695612382e-03,7.413829300934142441e-02
3.488882528507887548e-02,7.446048689396381204e-02,4.616318440564084243e-04
9.509032396439524165e-03,-6.356422988268978225e-02,5.802319586940397206e-02
-1.840803986145259866e-03,-1.499637930003894215e-04,3.167113086593550259e-02
3.991720814618771734e-02,2.706864222990474148e-02,-5.555396321301082907e-02
3.273305452608975957e-02,-5.743846724032043889e-03,1.985196197073222507e-02
-7.356354069114190561e-04,6.112897240427789952e-02,3.334774354168634075e-02
2.495383834865746997e-02,5.461453398879351218e-02,5.928451328621890670e-02
-6.348843727900939371e-02,-3.845058228472322120e-02,-5.359318990192447202e-02
4.555942880224452679e-02,8.424200489033611960e-03,-4.757225759415354555e-02
-1.097444797864543728e-02,-6.083633418553755640e-02,1.734311792087077711e-02
8.676833703804682184e-04,-4.396450472660218267e-02,-1.152441131836324552e-02
1.179374085631338352e-02,2.221757314559646632e-02,-1.151399445234369554e-03
-1.186146128537360865e-02,-5.225499564914443985e-03,6.217139269525231776e-04
8.092168073716264273e-03,2.578871805469470230e-02,6.956323917367700227e-02
-5.186566736491661153e-03,-1.289281092074537685e-02,-2.305685613879298809e-02
2.187782821398126520e-02,9.262187643287596653e-03,-2.537995213121729474e-02
6.989164747761957008e-02,5.955244139318809776e-02,-7.790545452668071191e-02
1.475194088725097219e-02,2.399278179995887814e-02,9.807618761918464670e-03
-3.217067470572626542e-02,-5.811177476781390072e-02,3.172346592278261525e-03
8.022575945801364850e-02,-5.268207178388364248e-02,8.358911984046202715e-04
4.485793396243970693e-02,1.159138277216731072e-01,-3.717589675384121769e-03
-6.266722307423346072e-02,2.060243463977379114e-05,7.787990104451071767e-03
-5.064483544051896075e-02,1.455752776463808268e-02,-7.759303699821470035e-04
1.814538055621484069e-02,-3.552256731057480688e-02,2.316720889272455911e-02
-4.746774194009362180e-02,-3.082364585674250007e-02,-2.027762000261731229e-02
-7.914552251241054048e-03,4.091688443456742430e-02,5.555340131741498544e-02
2.848185315775108445e-02,6.353174710460554597e-02,1.547576052930110455e-02
-5.135983127507536862e-03,-4.700110176026957298e-02,-4.996614700944146392e-02
-3.125662840690058425e-02,-7.092717990840053787e-04,-5.306305192104083385e-02
5.466812348160152157e-02,-6.016405921810666357e-02,-3.284364401819118984e-02
-3.582430111211210716e-02,1.250031197234569361e-02,-6.631307849862308479e-02
2.018820691603482459e-02,4.899671597971513165e-02,5.310636225181530196e-03
1.702495917098328926e-02,3.644007152851143350e-02,4.841931046256836742e-03
-2.645457129096329477e-02,-4.431760909299788803e-02,-1.887648464543572810e-02
5.854940300642169637e-02,-1.087775487230437793e-01,-2.569113677676789290e-02
5.190881040535479107e-02,-3.043364134935404221e-03,-3.985610323492418811e-02
8.896036051123970556e-02,1.129925142899118780e-02,9.059147181721845937e-03
-6.804524835579918440e-02,-7.407820259436091390e-03,2.243101833158339317e-02
-1.513666499865643118e-02,-6.893381678772605992e-02,8.999529164421711525e-02
4.086685280173698448e-02,2.167813997550540814e-02,-3.522075723050561991e-02
5.411400167638293762e-02,-4.042120688884620963e-03,-7.206296798673748893e-02
