accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.191437878586157087e-03,-4.062439248584278316e-03,-9.794722373738917298e+00
9.325282270156803888e-03,2.125018865046748211e-04,-9.795629638460654931e+00
-6.135400400950950339e-05,5.880027223720347279e-03,-9.793205042158346529e+00
-5.827024953540582523e-03,2.608748183748310114e-03,-9.783994362345012519e+00
-2.306653587778615202e-04,3.319915203071199285e-03,-9.793378547892713115e+00
6.349518531890896086e-03,-1.297091272171215035e-03,-9.786186148904491233e+00
-8.684907615699861277e-03,-4.721551083635905539e-03,-9.794758528173433731e+00
3.333904285019339674e-03,-6.192439889942677814e-03,-9.790147292095431553e+00
-1.052851803389021242e-02,3.222168762842333870e-04,-9.800820697919141011e+00
-4.409895982896793951e-03,-8.117835405489024631e-03,-9.798480978255813767e+00
-2.379001221836042103e-03,-3.272769977164879853e-03,-9.792060586132933508e+00
7.215358782316503086e-03,5.923534035377647799e-05,-9.803265105801310497e+00
-6.090615563792245273e-04,6.470008032427071627e-03,-9.797338692266643889e+00
-1.434318619189592792e-03,4.801577733674384715e-03,-9.794402094779121271e+00
-1.754719646139942619e-03,-1.287104998197983107e-03,-9.791378166373991832e+00
5.094815516827508675e-03,-1.527447192137996838e-03,-9.787028078196804870e+00
2.491186633386698393e-03,6.677988725089964786e-03,-9.797830978475008834e+00
-8.584616947096147810e-03,-4.647282214878918453e-03,-9.795590996236686721e+00
8.649838240270983636e-03,7.792968731100646980e-03,-9.802524434680227827e+00
-5.087482510026284169e-03,-9.637088070132172890e-03,-9.788821269776125433e+00
-2.991077205871213712e-03,5.664559407750098877e-03,-9.785428666886723192e+00
2.294546772934940183e-03,-2.237192524003049979e-03,-9.789548647216621546e+00
2.919897360078673224e-04,-1.236599450718987858e-02,-9.792191935575585759e+00
6.480834506699597632e-03,3.065801692716488714e-05,-9.793116810481638623e+00
-2.085515463495407010e-03,3.231910249533980883e-03,-9.796792327163251102e+00
-9.135454274362437167e-04,-2.318470260984534324e-03,-9.797941964425829653e+00
-3.971433546952172697e-03,-3.262483094437470480e-03,-9.789776440971422744e+00
2.268548084643244676e-03,1.754265419008606969e-03,-9.793128619463331574e+00
-7.388355737042292745e-03,-6.776852646835081033e-03,-9.793715033241028323e+00
9.227503301830411106e-03,-5.463402003353317639e-03,-9.787442100614923035e+00
-4.573738881947490668e-03,-7.900043864416082806e-03,-9.798884005042360457e+00
-5.889305116510029116e-03,5.001066604672485885e-03,-9.795478292100090911e+00
-6.188400421168431011e-03,-7.539483195091670718e-03,-9.797575376834496197e+00
-4.498605301252711283e-03,1.713716704246745449e-03,-9.788874103596766574e+00
6.693379880495503066e-03,3.558921727521021337e-03,-9.794404427627416254e+00
1.002846294617542981e-02,-1.321271503920218651e-03,-9.788958979320018017e+00
-7.537113554705221659e-03,6.525122082536817178e-03,-9.800624132054002402e+00
1.808323768944285551e-03,-8.157019944878414822e-03,-9.801285650636634372e+00
-2.816457883856540983e-03,-1.717499963055122781e-03,-9.796325000595041743e+00
-5.044756418264962662e-03,1.337891932314719907e-04,-9.794340714506210688e+00
8.478085355629516508e-04,-1.066106793008929614e-03,-9.786055554332564910e+00
-1.042795041478294070e-02,-6.261522328375529944e-04,-9.794377547722000088e+00
4.572510376703014384e-03,1.264335558039188234e-02,-9.797533644620424198e+00
-5.815750134482222840e-03,-1.455759250942579533e-04,-9.796221673604627256e+00
-6.812477193098188423e-03,1.856442621276085730e-03,-9.797117545901809166e+00
-8.079882542790812333e-03,-4.665708957886643450e-03,-9.796221708892506541e+00
-9.858316320634006105e-03,1.228954631920381457e-04,-9.806112146188770140e+00
3.337247773257312131e-03,-2.094185834432772588e-03,-9.798647435285921858e+00
1.312377427241196836e-03,1.979465460059738374e-04,-9.793240906716398797e+00
4.401175600303021927e-03,3.547306831323932073e-03,-9.793987009760019902e+00
8.985963989162780788e-03,-3.589249061280373222e-03,-9.787065128635836331e+00
-1.901142138765643270e-03,4.044531693343051890e-03,-9.796232430455653173e+00
3.600698957668213660e-03,-2.847337986822300222e-03,-9.795276068033404115e+00
2.959829503164486831e-03,2.300180028521226373e-03,-9.799970453880250787e+00
2.936592729261358354e-03,-1.074492836686807536e-03,-9.802900706493028693e+00
-5.773177072045128540e-03,-2.177450538464841337e-03,-9.802146677460525481e+00
7.058091902874396618e-03,4.630075284951682031e-03,-9.795719947293029861e+00
-5.297137981522133041e-03,-1.698934636779838745e-03,-9.790091818162228066e+00
-1.056687739541197543e-03,1.875661728906299723e-03,-9.791311723640221842e+00
1.016420570507714678e-02,1.267110536216970677e-03,-9.798807102161600113e+00
6.444989110388684231e-03,3.015713803112229224e-03,-9.800781378842220448e+00
-4.360818131341145535e-05,-3.213899093539357779e-03,-9.789654352838130791e+00
8.740271100094794410e-03,1.342471520883017520e-03,-9.796426966640886747e+00
1.033439408729878647e-03,3.365081946208723154e-03,-9.799230054827139824e+00
1.157675091593550823e-02,-3.792965212298258539e-03,-9.794308634041977157e+00
1.227146035515526640e-03,5.848028827714749946e-03,-9.798700020452884019e+00
5.678723185191395309e-04,-5.758575991854922131e-03,-9.794834610419096421e+00
-2.013734727269550235e-03,-1.155864346872147695e-03,-9.788816969614357433e+00
-1.111891059959296650e-02,-4.912550114192547140e-05,-9.798716530386160528e+00
-4.372770487252580947e-03,1.095355310233743485e-04,-9.792603202945780794e+00
3.198430523474958629e-03,-8.984069315617281351e-03,-9.792606710429859973e+00
-1.005320962859950276e-02,6.308456680225706104e-03,-9.792597305291804943e+00
6.592117923376664395e-04,4.754379513487244028e-04,-9.790080619114558402e+00
-6.985367378339310540e-03,6.619119434869313867e-03,-9.789329504686909544e+00
4.351605283024444736e-03,1.889280289116783591e-03,-9.790001249406126149e+00
8.994079323655063130e-03,-3.735650433546953628e-03,-9.799098508231738336e+00
7.078405471881902764e-03,-8.498690930143886976e-03,-9.800009639752019552e+00
-1.015478488530334802e-02,1.766881043001234395e-03,-9.793973022089971892e+00
8.709569899257494328e-04,-2.112722901085450488e-04,-9.786945447141278009e+00
-4.618718865600069008e-03,-7.409766858639325849e-05,-9.788614282082219731e+00
-2.240437912119488950e-03,1.909945267446884866e-03,-9.798429438522825663e+00
-8.727087276515673982e-04,2.815087036869176303e-04,-9.792505262961608281e+00
-8.671732348783156574e-03,-3.604270205406285427e-03,-9.792982171348688425e+00
-1.107899490390295075e-03,7.854718925703764844e-04,-9.795563702455059030e+00
1.360287117704824791e-03,-6.023020915690583711e-03,-9.795864569742683159e+00
1.266409743170382679e-03,2.054292127503523028e-03,-9.799335825109693587e+00
3.373418951366817346e-03,2.956654588185972116e-03,-9.786449607123557826e+00
-8.152218913043208018e-04,6.086693018574187118e-03,-9.793164968773712786e+00
4.471685159506889017e-03,4.397673674054347224e-04,-9.802305258375634267e+00
-2.588659350658222610e-03,8.545068730929755371e-03,-9.790876108921139576e+00
-8.942581172617231067e-04,5.036204442010886947e-03,-9.790735889575433504e+00
4.178126360555070931e-03,-4.090991810879700610e-03,-9.790646777043166438e+00
-3.381093386784392221e-03,-3.834471506218540063e-03,-9.802835111102339738e+00
5.783607676194129840e-03,3.300194478511670609e-03,-9.795439294318155632e+00
3.913474994681127514e-03,-1.980923136138574583e-04,-9.794505318372625169e+00
-3.874856317154045087e-03,-1.212805143212858849e-03,-9.789801202141918068e+00
-8.370461541211616369e-03,4.722987211959509511e-03,-9.789784743305546044e+00
-4.151340841110136293e-03,-8.142955729026280648e-03,-9.805801113820297843e+00
-2.355862335125124933e-03,-9.358102338107344292e-03,-9.784898837326824861e+00
-1.092909444886145526e-02,-5.088404417334249120e-03,-9.792803072648734286e+00
