accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.990945937163418453e-04,8.310142939510394358e-03,-9.797141306950280182e+00
-1.550163660513676541e-03,-8.144618998585564235e-04,-9.784600512043720499e+00
5.365706720076118125e-03,4.949670613401518362e-04,-9.781543871798366041e+00
7.537117405397665603e-04,1.771384168806851072e-05,-9.792165659796321364e+00
3.240069869861696497e-03,-4.967653289137530584e-03,-9.793315685032453644e+00
-8.178568091029351204e-05,-2.258360056638852951e-03,-9.789817145230907514e+00
-6.649197012229204548e-03,-4.471400000916058402e-03,-9.787127502603226503e+00
-2.585113374431156647e-03,5.688793243830828940e-03,-9.798309518434756171e+00
-9.224910566429551928e-03,-7.705585183402278646e-03,-9.792075483625307442e+00
8.732642895771393354e-03,-3.357397859184702363e-03,-9.787520058876220119e+00
4.181128311758255597e-03,-3.289692543122130913e-03,-9.796709900174990437e+00
-6.296103801123088817e-04,-7.486263064471636308e-03,-9.800219025253786853e+00
5.118835581097862936e-03,3.275995670762787623e-03,-9.784437967908198530e+00
7.624022111583360654e-04,7.164808182511302019e-03,-9.798171971665144753e+00
4.056442442657430189e-03,1.619146312724314453e-03,-9.800887278976411210e+00
-2.310295416604661329e-03,4.427043431629038364e-03,-9.793806117022265667e+00
-4.135372411123707458e-04,8.784822804089958970e-03,-9.786442726921569246e+00
7.680234479159919400e-03,3.804219275693450017e-03,-9.788671418576621264e+00
-3.953989358755333368e-03,-3.891218041356524215e-03,-9.790108300863455071e+00
2.028450930606603714e-03,-5.113365451411762061e-03,-9.791660924932678256e+00
1.683105973698864654e-03,1.022429664119583678e-02,-9.788341958529777287e+00
2.751443766421119829e-03,-6.419561795639735363e-03,-9.785299321135054740e+00
5.744245646466286138e-03,-8.407483043667302730e-03,-9.777588455836122350e+00
-3.851141611438420494e-03,-4.063855714579714742e-03,-9.797734126993489667e+00
1.002049466582188506e-02,9.470385770814798709e-03,-9.793206561062088866e+00
-6.321409094874139850e-03,-2.009090545667855787e-03,-9.791294326478075405e+00
4.700915276216684029e-03,5.824493670850427757e-04,-9.792384153729045693e+00
-2.124823354117458523e-03,-7.156564746545437256e-03,-9.790008918629856893e+00
