q0 (),q1,q2,q3
9.999999975485561743e-01,-3.740374470529142902e-06,-1.652592401060821973e-05,6.793961327422152758e-05
9.999999977788492922e-01,-6.166231794290213250e-06,-1.719526292958145172e-05,6.409837689888511650e-05
9.999999975396445251e-01,-8.369704860992136406e-06,-1.846563885969046431e-05,6.715414464495607512e-05
9.999999976818509939e-01,-1.665913437988256489e-05,-1.681121947300128145e-05,6.384476677903492712e-05
9.999999977627249681e-01,-1.051796116567670688e-05,-2.312883803975705855e-05,6.187874845366374396e-05
9.999999977084560454e-01,-2.472893328025229227e-05,-2.011151814613568878e-05,5.972516031943024540e-05
9.999999972506284918e-01,-2.474638055475984394e-05,-2.224291740615971476e-05,6.626924008519139082e-05
9.999999975526654428e-01,-2.566008632957229361e-05,-2.192085088514891694e-05,6.128380927870787911e-05
9.999999978390662347e-01,-2.127970786667218343e-05,-2.263323450836099085e-05,5.793771118656221454e-05
9.999999980621480100e-01,-2.546125261048519519e-05,-2.157453628894426660e-05,5.255442965875366972e-05
9.999999978296947312e-01,-2.786233666861649986e-05,-1.908224780225395784e-05,5.657003331609429742e-05
9.999999977172959742e-01,-2.704758273305336389e-05,-2.203621414702053440e-05,5.786399097279498462e-05
9.999999972659812109e-01,-2.732016307932492880e-05,-1.933807075314455430e-05,6.593697995366793580e-05
9.999999968930670668e-01,-3.048626094794390612e-05,-1.285303954740209502e-05,7.154895507831560153e-05
9.999999973514303031e-01,-2.375300133081833696e-05,-5.923128945456114065e-06,6.854086908777668418e-05
9.999999972300160911e-01,-1.792827776309592548e-05,-1.846231020904140415e-06,7.221590006809657772e-05
9.999999971278673572e-01,-1.316105394847538316e-05,-2.422278632159186366e-06,7.460016403647483038e-05
9.999999966138750640e-01,-1.573563738880616811e-05,-3.892027608036441425e-06,8.068142112281952714e-05
9.999999966252534067e-01,-7.487305502489663107e-06,-5.928241293194612619e-06,8.159834318919074341e-05
9.999999965889615483e-01,-6.424016333131479511e-06,-2.985975204210478503e-06,8.229151153413288454e-05
9.999999970653311587e-01,2.107434875794431057e-07,-1.035880117239566629e-06,7.660430887988160624e-05
9.999999971166848578e-01,2.316557011273532769e-06,-9.958245279548811531e-06,7.524690702610655694e-05
9.999999969659089105e-01,-2.001346377749588369e-06,-7.947883682487353593e-06,7.746617280778158665e-05
9.999999969323534188e-01,2.659872600000540793e-07,-1.600764336310410175e-05,7.667449149788308773e-05
9.999999968332148326e-01,-1.349575774842946187e-06,-6.870798443996005607e-06,7.927509776389031525e-05
9.999999967708563808e-01,-1.669281640960246944e-07,-1.271217933462560987e-05,7.935149596248800398e-05
9.999999967694916947e-01,5.561189269278365035e-07,-1.251077884080607132e-05,7.939891444103233708e-05
9.999999968425112851e-01,1.515080801896897597e-06,-1.534087814935195679e-05,7.795729236463704297e-05
9.999999964093391203e-01,2.809401665968616217e-06,-1.613260025562949720e-05,8.314546383466484068e-05
9.999999965038383065e-01,-4.076762475056048186e-06,-1.800771990181258969e-05,8.155627175898954185e-05
9.999999967844072080e-01,3.241409072741831330e-07,-8.176844401589561850e-06,7.977605962761057806e-05
9.999999968034672948e-01,-3.301645981407173509e-06,-1.295704132441991084e-05,7.883070123947931451e-05
9.999999964926794549e-01,-9.013917890798682500e-07,-1.176219370475871689e-05,8.291851117216890530e-05
9.999999966467817414e-01,2.302977700528148985e-06,-1.348090057933135723e-05,8.074278961026323570e-05
9.999999963547178128e-01,4.713271631243009040e-06,-1.453458791423347079e-05,8.400651964629606743e-05
9.999999964995420765e-01,1.946388864947582490e-06,-1.811155530867774709e-05,8.166455081253815452e-05
9.999999965270691682e-01,5.969224748890352697e-06,-1.492460420044039636e-05,8.177705012820631395e-05
9.999999966322726808e-01,9.295146762478465369e-06,-1.439993126035736603e-05,8.026018268388943988e-05
9.999999959920267134e-01,8.895097929394155957e-06,-1.171128005960710894e-05,8.831573959873755680e-05
9.999999957869051270e-01,8.607349963006745587e-06,-1.533301579804296523e-05,9.009440420174524367e-05
9.999999957739507117e-01,9.373359842708122643e-06,-1.318628509312482840e-05,9.050061130647712245e-05
9.999999955116920525e-01,7.913204179150195794e-06,-1.463132022024626898e-05,9.327336923999602725e-05
9.999999955328149337e-01,7.555459440311685420e-06,-2.053200140271795772e-05,9.195500041874421851e-05
9.999999948309198361e-01,9.206862187667863505e-06,-1.830330272438748950e-05,9.959107987205027390e-05
9.999999952008218340e-01,4.877065836695931182e-06,-2.325066735346312252e-05,9.504723465845831389e-05
9.999999952826327254e-01,4.186218289275067280e-07,-2.371517998608019750e-05,9.419208791190546604e-05
9.999999952013204352e-01,-4.248247482760367413e-06,-2.701016556146814079e-05,9.407317514304562047e-05
9.999999947200806094e-01,-1.493783730010522578e-05,-2.263813230328649631e-05,9.911717662340053636e-05
9.999999952791506219e-01,-1.291721400921182607e-05,-2.191310611979927316e-05,9.377984867597091408e-05
9.999999951930187425e-01,-1.510897938168759440e-05,-2.124007784037705779e-05,9.452269621747489390e-05
9.999999950262690174e-01,-1.332240382151909473e-05,-1.724099566984531605e-05,9.732791805133814134e-05
9.999999948447364506e-01,-1.218149926982831602e-05,-1.705639140744688668e-05,9.935400200975364870e-05
9.999999947375273202e-01,-1.222623130331118348e-05,-1.112849793410193424e-05,1.012502902184605997e-04
9.999999947565185732e-01,-1.450119824272242968e-05,-1.239068808751492943e-05,1.006138613244370739e-04
9.999999940816189925e-01,-1.235025146745794452e-05,-9.569893989419131977e-06,1.076691713996197325e-04
9.999999943880362174e-01,-1.187121533380508489e-05,-1.240050029185641088e-05,1.045429547343102898e-04
9.999999944499341487e-01,-1.850046148430198396e-05,-9.515713628463359314e-06,1.032826975726573981e-04
9.999999948178300846e-01,-1.844593366056311215e-05,-4.410866509509854481e-06,1.000231542697312001e-04
9.999999946884713387e-01,-1.778609781112271184e-05,-4.007216804239350242e-06,1.014428607219060974e-04
9.999999941646909862e-01,-1.976397653674076039e-05,-5.799454723620944072e-06,1.060489008248801155e-04
9.999999938496262342e-01,-1.647438330961468894e-05,-1.051109296424439562e-05,1.091735273266218690e-04
9.999999937754918689e-01,-1.087672108353094133e-05,-1.015056761806544591e-05,1.105788367815349025e-04
9.999999941702683026e-01,-7.316861010611188487e-06,-6.717552177125258721e-06,1.075211670914461644e-04
9.999999940687456235e-01,-6.412546314032982710e-06,-1.553299931454601610e-06,1.087151106060501622e-04
9.999999947242698140e-01,-6.409442169740446522e-06,9.620016274277596165e-07,1.025156277900822114e-04
