gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.275432620999749078e-02,-6.009666224059379697e-02,2.849390715777209634e-02
4.746285183350556353e-02,3.329746463092835701e-02,-1.391321046158054686e-02
9.063424827327702660e-02,-2.642197876750740013e-02,-7.009228784417631704e-03
-4.679945365826486403e-02,-2.314150576882082963e-03,-5.138049764991863694e-03
4.355973175440314843e-02,3.061506990262791855e-02,3.571384547706749025e-04
-9.134937874074711139e-02,1.158851684846229531e-02,-6.442082816489300146e-02
-4.913331132951846703e-02,-3.246464701895306754e-02,2.757252185986248938e-02
1.105895606695825838e-02,-1.741776619729705142e-02,1.460866286984445310e-02
3.788566555389422108e-02,5.434682490075958688e-02,-3.597945358030878171e-02
-1.826115396751521250e-02,5.713190189237336153e-02,1.917941471990478042e-02
-4.957263105926678487e-02,1.045821120177218601e-03,8.626529085802690788e-02
-3.885255400791947505e-02,6.147336463092940850e-02,2.394388265651257400e-03
-3.427605883017294935e-02,-3.839828541699537301e-02,7.219948968336132103e-03
-3.594538217827031312e-02,-6.113394565428650895e-02,4.075537370024268080e-02
-1.347294702438694286e-02,2.509469379882128814e-02,1.524588723850125831e-02
-4.241164530015514855e-02,-6.150828288887044693e-02,-3.163020126428393169e-02
1.965879131220693576e-02,-1.463901254704602639e-02,-2.050079517563596632e-02
-5.405120236082251728e-02,-1.678824148034136626e-02,3.597983208948686562e-02
-4.940721673832920713e-02,2.062668045404682238e-02,7.124588564138022162e-02
-3.098774649354178387e-03,-3.884470208309777350e-02,-5.543815120579851513e-02
2.974228475576168665e-02,1.826138573610976493e-02,1.790665498342382256e-02
-5.191909241088425893e-03,-2.024414857070067422e-02,1.530516599521615506e-02
4.267413197718954859e-02,5.919060327168055441e-02,-4.302575362993975305e-02
5.744897375503322384e-02,-2.705024049206597794e-02,7.762066191896678513e-02
-8.968209085169267028e-03,-2.700491277465520701e-02,7.070568766367177349e-03
5.537510109334466829e-02,1.235794156114932395e-02,4.335267334998560429e-03
5.817145294860665700e-02,-4.421084517556525539e-02,-3.547062772530806167e-04
-6.628208001606140931e-02,1.021974148808155597e-01,-2.200193515967826738e-02
-5.767193843700630512e-02,-2.441512226293558047e-02,-5.956664910400047419e-03
4.713284435387101248e-03,2.146511675934710539e-02,-4.330701142671656428e-02
1.075969512047657804e-02,-2.727761914464981591e-02,1.021785030106389103e-01
-1.371403517946363261e-02,7.066124838978355555e-03,2.809983730708535618e-02
2.768497607620312370e-02,-5.268927599518529598e-02,-3.155331314974110096e-02
3.716742298570595293e-02,3.699419654332002788e-02,-1.895330329150315615e-02
-3.530120886528730073e-02,-6.849692197839986341e-02,9.655136491855861869e-02
1.042697776421694887e-02,-3.945686320489769083e-02,-5.192762568698178899e-03
1.742907242462591461e-02,4.554231479559022605e-02,-3.843301158398695211e-02
1.913904175559792307e-03,4.760775159548934210e-02,2.809024908767793899e-02
-1.031237045125629054e-02,-5.087070666425189819e-02,-2.595476971285839290e-02
7.002973023433634037e-02,6.412047560740813737e-03,4.128318188117112431e-02
