accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.156820889480951117e-02,1.770619056240926815e-03,-9.791228449093662078e+00
8.497115720977691791e-04,4.293961585248356506e-03,-9.790399126115396200e+00
-7.365811743717884039e-03,4.705225431233380981e-03,-9.798007131703432293e+00
-1.850364843946412929e-03,6.823146277228799689e-05,-9.797733620531747789e+00
7.108789568716696906e-03,-1.427089864318739501e-03,-9.784439822038871526e+00
-5.614413447957422414e-03,-5.990595996500545743e-03,-9.788621254939737781e+00
6.671796563065153333e-03,2.276736036451614854e-05,-9.796691821535233657e+00
6.094429144250799839e-03,4.285667344346711684e-03,-9.783972460021042039e+00
-7.063448243535391238e-04,-8.870663371274935260e-03,-9.798224613623895962e+00
4.416260924460501183e-03,-1.005428527260363372e-02,-9.791795197252785243e+00
8.303733093825213865e-03,-5.473987837752636830e-03,-9.791966328518800111e+00
4.952390570074500500e-04,-5.598096743583413047e-03,-9.803473444227607914e+00
-6.315032013578260849e-03,7.422726317191613403e-03,-9.790910880226919133e+00
1.246148229636953641e-03,-1.187984660088070056e-02,-9.798053577140667159e+00
-4.377869018041064680e-03,6.897161336787764087e-03,-9.796863556926707517e+00
-3.169573637047907663e-03,1.954676362408713959e-03,-9.793009559124863372e+00
-2.817391590972372095e-04,4.943764999467429623e-03,-9.786308438728882564e+00
5.882847704335627387e-05,7.995116827877055132e-03,-9.788671705940071632e+00
2.692957165276961551e-03,-8.425729516558686308e-03,-9.790764672133777324e+00
7.161346725306532573e-03,-8.251803959544089196e-04,-9.796908760865459698e+00
-1.490765968529005059e-03,-5.341102942968248106e-03,-9.788798948434800806e+00
-1.419437522892404895e-03,-2.550135577269254782e-03,-9.790328292116257103e+00
-3.282428970768433082e-03,-1.198011280347298022e-02,-9.783977968426707861e+00
-5.017261865206568139e-03,-3.689197613077713125e-03,-9.793564453723021757e+00
8.765179429598662746e-04,8.872240140001319878e-05,-9.791405137286115945e+00
6.258535584291491025e-03,3.593736708397396451e-03,-9.790598850453921642e+00
1.599468279847697906e-03,-1.952699677313233075e-03,-9.793992216368456738e+00
-4.022317514395582633e-03,-1.301567998245720570e-05,-9.798435929524144328e+00
-4.261355138119858089e-03,-8.077433671681880437e-03,-9.789769044154962074e+00
-6.213486968317227452e-03,7.306826163234551516e-03,-9.798057048495824262e+00
-5.902278063197796340e-03,-6.412271684624744686e-03,-9.796975064253560461e+00
-2.187726726420955586e-03,-4.658383672636686249e-03,-9.800730576149211615e+00
-9.070420338806089999e-03,-2.343243566794359610e-04,-9.786092563910232300e+00
3.907991041608153103e-03,-3.701911204398459533e-03,-9.790628338473087666e+00
-3.287585511844973510e-03,5.338906889397620689e-03,-9.796501267131063173e+00
-7.724666734854849538e-03,7.628991724455248076e-04,-9.795452956810969170e+00
5.809474173944070320e-03,-1.488410330105026120e-03,-9.796174514512264508e+00
2.372748609664744081e-03,-7.477150931432201449e-03,-9.788656077162441349e+00
-4.587159292266261915e-03,-2.242614098200634669e-03,-9.794790629765843804e+00
-1.023808293713523955e-03,7.272776071447179663e-03,-9.801337244001919302e+00
-8.685692200349932890e-04,-8.738848693037608653e-03,-9.790745689929710949e+00
2.263999323904987079e-03,-4.633775007689970755e-03,-9.798859217193058413e+00
1.172211758533944943e-02,5.412883667841890574e-03,-9.794536528198449332e+00
-2.919610479205466541e-03,1.216684665261200983e-02,-9.796605812616606457e+00
7.217818996245532227e-03,-4.144127877967975935e-04,-9.792684605305712608e+00
-8.022847852285210773e-03,2.805094626048753258e-04,-9.803104432733817930e+00
-1.389189603833032929e-03,-1.943171667480469164e-03,-9.791068828984013095e+00
-6.234421918949939988e-03,1.495999011589400690e-03,-9.790574960457641751e+00
3.752340168632754304e-04,-6.790100869763976421e-03,-9.788950611238885102e+00
-4.974914897418072565e-03,3.991480792568251855e-03,-9.792330675126560635e+00
4.981483020848886945e-03,-5.898393109919151944e-03,-9.792457339347389933e+00
1.466320218964751131e-04,1.626232391521752110e-03,-9.789376733487678450e+00
-6.646589367868202536e-03,-3.933942973144227695e-03,-9.786352933072040017e+00
-4.885371173103475462e-03,3.377336957264670189e-03,-9.796528551171931554e+00
-2.653661783928757279e-03,-6.284807931498751291e-03,-9.791134721507116723e+00
-4.723157747324815275e-03,9.221865239101279237e-04,-9.793665377151491214e+00
-9.991928332573290703e-03,-3.328094644327555477e-03,-9.796558504198346284e+00
2.457054148141299649e-04,-9.218646462562002418e-04,-9.789388191449202026e+00
5.666573787980664495e-03,7.238947196943210788e-03,-9.794695924756423366e+00
-3.129025387933751651e-03,-1.171445268936506870e-04,-9.788461818411594351e+00
