accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.649560737689501338e-04,-3.673159020421355204e-03,-9.791636393077308043e+00
9.557532494500670973e-04,1.100305469273454503e-03,-9.787428788022761950e+00
-4.158961129470317361e-03,2.870287940498539628e-04,-9.792964703988353392e+00
7.762291545272362141e-03,3.413554057790088320e-03,-9.795968131061263406e+00
8.505941951199006866e-04,5.860327041320965991e-04,-9.790805930166268212e+00
-6.103526237278358163e-03,1.296055409710201263e-03,-9.791791230516468048e+00
-2.755272609760682934e-03,3.493196447055672057e-03,-9.797129780586475434e+00
3.048172303469581096e-03,5.955594310374098203e-04,-9.792118267681313881e+00
5.278129716066832892e-03,-7.606944183413136273e-03,-9.795709831609277884e+00
6.250661556069707879e-03,5.181725358409131239e-03,-9.795552213132495467e+00
3.596400901093964233e-03,9.356056574717478054e-05,-9.793088278600979635e+00
-3.414829523056179834e-03,3.523835214996091144e-03,-9.802135922675685009e+00
2.336861255905683769e-03,5.532814771786793810e-03,-9.786699165701238101e+00
6.132266737132156462e-03,-5.888124862404412428e-03,-9.789241798660610172e+00
-9.671620139862506689e-04,-4.764260404112954234e-03,-9.797050174670115297e+00
5.052015755144472105e-03,-3.954137678006977748e-03,-9.791476556193620340e+00
-2.218539394104765156e-03,-1.272703143630539186e-04,-9.789541469230686133e+00
4.061664671618756689e-03,-3.218257854380345961e-03,-9.797144469313101567e+00
4.482963683791137827e-03,-6.035214640151322259e-03,-9.792974083593763979e+00
4.299696815876673933e-03,6.659778598521476183e-03,-9.803870950516921923e+00
1.583580366981488397e-03,-3.257053892897235521e-03,-9.797303172542013883e+00
-8.792410800462267069e-04,-1.185043023423379546e-03,-9.794174959277569315e+00
7.859633087247910486e-04,-6.990474994166172990e-03,-9.792457003377013081e+00
5.423899672184649343e-04,1.174456975016055244e-03,-9.787164554625904955e+00
1.363337150115512524e-03,-1.957911841362790749e-03,-9.785866970917316721e+00
4.299832134826839757e-03,-3.629654978610239238e-03,-9.791346084303446773e+00
6.372374108986670477e-03,7.311407277214118650e-03,-9.797140197621931890e+00
7.720929778972054902e-03,-5.518138509171495454e-03,-9.793354895083449918e+00
-5.139584180544568004e-03,-1.968373998031509257e-03,-9.791102973385786612e+00
1.033950491990016408e-02,-6.903496786706922982e-03,-9.788662570522486561e+00
3.948012269948896987e-04,-7.284992982190729473e-03,-9.795350436958271345e+00
-2.555938191313686901e-03,-1.369510432385687366e-03,-9.798027778789228037e+00
1.331179590172293890e-03,-7.517579148194516482e-03,-9.794903130527872648e+00
-1.212791745696490883e-02,-1.384726666286502286e-04,-9.796302481748671909e+00
-3.005956917910503848e-03,3.778521993529878990e-03,-9.786715459906632830e+00
-5.244555838479515557e-03,-1.425504284443411714e-03,-9.787942229937025118e+00
-1.065964790515241348e-03,3.243476792807492744e-04,-9.789620545727535372e+00
-5.414605713488572329e-04,-2.973379771779780228e-03,-9.794524436015745295e+00
-5.494231073740218387e-03,-1.378078866832000305e-03,-9.792289168364701979e+00
-6.719663588323551186e-03,2.879658150040772992e-03,-9.789868878520845641e+00
4.898739408957400107e-03,5.290589830533864828e-03,-9.782827452538040092e+00
-1.618363844503891130e-04,-2.144742204757644263e-03,-9.796520625407307392e+00
5.926989568779910235e-04,2.832843049048213661e-03,-9.801113979395891462e+00
-1.618474415218383719e-03,6.053649485572166165e-03,-9.790276656205813666e+00
-1.582874640437282156e-03,-5.766630312979171245e-03,-9.788423168012469588e+00
-1.697551968032123262e-03,1.286244376047800076e-03,-9.797167266098799843e+00
1.038215356903751316e-02,-3.100050927316879996e-03,-9.796402570520095665e+00
3.502006253713685260e-03,3.072040115894646801e-04,-9.789007761651919992e+00
-2.952059673195831044e-03,1.876109002268888789e-03,-9.794455019056712786e+00
-4.500881788468022622e-03,5.207350284697989488e-03,-9.798125674649211803e+00
-5.715215856193434779e-03,-3.354351728381546258e-03,-9.796552676157705974e+00
9.168514411132972289e-03,-2.463309315493222591e-03,-9.789314717563344814e+00
-9.065149593674020094e-04,1.144364182823143271e-03,-9.789729806698074910e+00
-2.581166490187894371e-03,-2.128069687048313435e-03,-9.790532182908664893e+00
5.968429334565511502e-03,1.119100033518553427e-03,-9.791426863574317352e+00
6.312662093249451697e-03,-5.755020979485996231e-03,-9.796389819566448054e+00
-1.841926610797012384e-03,7.253964137730444786e-04,-9.788247272930789222e+00
-3.076471404821895950e-03,3.331758323438656268e-03,-9.791330701518768720e+00
-4.136636643412541954e-03,-3.445772305330046126e-03,-9.789534333188351312e+00
4.517255733825389745e-03,6.033835857900158445e-03,-9.790265818934862807e+00
-1.271951129803946352e-03,-1.276437701648100442e-02,-9.793598950257754510e+00
5.072852034213200072e-03,8.048737225464577816e-03,-9.785703997009893129e+00
2.168683326586846784e-03,-2.190498599514987491e-03,-9.793617395944474779e+00
9.340106229674001101e-03,3.217667465480970618e-03,-9.797717968139634692e+00
-1.487384056240155126e-03,-1.903329837930596048e-03,-9.796973052509180491e+00
2.415645073009124039e-03,-2.514648096717827293e-03,-9.796936621754417374e+00
7.622221063405119033e-03,-4.160743313709387194e-03,-9.789196276180964773e+00
-5.254336758924418177e-03,-6.029937350803872033e-03,-9.793626036090779863e+00
6.116514203088176463e-03,-1.629979349756023230e-04,-9.787663585140309763e+00
1.198329173524551212e-03,7.191364036769811591e-03,-9.794346364770627034e+00
7.985886210792140019e-03,-2.303223338503238102e-03,-9.795973835159047738e+00
-5.455450808047242542e-03,5.437010158627326485e-03,-9.792228035702626343e+00
-6.808354464532828838e-03,2.123888947321961318e-03,-9.805240126100921216e+00
1.687314083837096424e-03,4.015037996149757246e-03,-9.794244599477751834e+00
5.386582043880624830e-03,-2.578607164603223968e-03,-9.792056476225122097e+00
8.376205703931721138e-04,-3.953403712236518326e-03,-9.793844654184153953e+00
3.613897618513249328e-03,7.151777433259853128e-03,-9.793809327519680252e+00
-1.759500038389193730e-03,3.295573476135215882e-04,-9.802119855227182654e+00
4.346383888040262415e-04,-3.448554664532929494e-03,-9.802787310822019151e+00
8.457090608529652456e-03,4.423601140951246430e-03,-9.796710594216952117e+00
4.761717727823367059e-03,3.272491328908183009e-03,-9.791168515031520414e+00
-1.334967193158396320e-02,-6.504525541321278317e-03,-9.799396261814976583e+00
-6.292614390336363252e-03,8.000260154625927003e-03,-9.795564046518764556e+00
-9.767913296091798678e-04,4.805102862450620800e-03,-9.790491554212318093e+00
1.601014719766535215e-03,-6.240036968807573248e-03,-9.791743055957116582e+00
2.726097805962305384e-03,-2.029228467807764422e-03,-9.784920832886324860e+00
-4.123090494781566674e-03,-6.067955988145759538e-03,-9.790109334625718418e+00
2.374792714762680168e-03,3.686681328825078090e-03,-9.792417949200206806e+00
4.588429166483002503e-03,5.692057239653811919e-03,-9.788113917025002664e+00
-6.432411158696970353e-03,-2.085647503459212623e-03,-9.794529548035248112e+00
-2.605585736401248680e-03,-1.069509989228601440e-04,-9.796031480468510466e+00
6.875217043409820967e-04,1.202636753857088021e-02,-9.798506593002151988e+00
4.151889790517652827e-03,1.833982859246124182e-03,-9.801862785977254688e+00
1.524184037073215417e-03,3.689112208476422357e-03,-9.792936842742323122e+00
2.765626191309693109e-04,5.249966624775699066e-03,-9.790192597016156739e+00
-8.977503879622664162e-03,-2.361951608417484950e-03,-9.795192048797781936e+00
-7.326388313287753246e-04,-2.715567172862465989e-03,-9.791675620163863059e+00
-1.311510196835321369e-03,1.256882303035217327e-03,-9.782276654754658907e+00
-5.896751095799646417e-03,-6.313464537060975955e-03,-9.800560187429400827e+00
1.285166048344734541e-04,-5.134087686154460359e-03,-9.795103790766278351e+00
4.845992130046881605e-03,1.638829914052339094e-03,-9.791338754478402961e+00
4.814172475513436161e-03,3.114577142914013407e-03,-9.799353251357006300e+00
4.103556330929279163e-03,6.815671396300978504e-04,-9.794395221117394357e+00
9.030881066394593967e-03,2.229767992872101930e-03,-9.799883577782162902e+00
-4.583705468418020068e-03,-5.879913301616721737e-05,-9.794787802698712298e+00
-5.039754956330365181e-03,-8.276360422493646805e-04,-9.792305739484374882e+00
1.223855801855320516e-04,-6.658604795765125928e-03,-9.791685969143312462e+00
6.223460239150618465e-04,-3.812570908678071958e-03,-9.789241532476699703e+00
2.705012469156252170e-03,-1.047268912494308570e-02,-9.797896731155264050e+00
-1.231785803332904883e-02,6.761310686468804086e-03,-9.796713537441183561e+00
1.679938877752745405e-02,1.106487805872501942e-03,-9.795987343778575607e+00
-5.674232300017401955e-03,6.253793349266461134e-04,-9.784271539023560393e+00
-8.594055463660085770e-03,-2.824020296448332464e-03,-9.796396070099861575e+00
1.055902621126534159e-03,-6.680681124552370100e-03,-9.800427515631541908e+00
8.456355934012275326e-04,2.734980902854712136e-03,-9.793479324349826598e+00
-4.265665178915294337e-04,5.456872756595196848e-03,-9.797246856118437819e+00
1.206649373015785884e-02,-5.592712901457399730e-03,-9.799372914288229097e+00
1.186532987488615222e-02,-4.105134216654528385e-03,-9.793279678848168857e+00
-7.535446053922960179e-03,2.503946369833048250e-03,-9.788167827285061406e+00
7.084132451852112947e-03,-1.328708474576588763e-02,-9.794050683306972260e+00
-8.493836664171082115e-03,-4.191852492837878398e-03,-9.789671835211603224e+00
-4.859016132329456276e-03,8.735700010592560572e-03,-9.795009257196076291e+00
-2.726806800328265487e-03,-6.839606382441901743e-03,-9.792339791278056538e+00
-5.132854740777018782e-03,-1.035728753015385112e-02,-9.800017488804297017e+00
-1.036319817839906170e-02,-9.292105424327533336e-03,-9.790867910010303987e+00
-2.163554414821412288e-03,1.240967377013802494e-03,-9.799998931503356658e+00
-5.717230180779436788e-03,-3.760455323231902836e-03,-9.789609760461862820e+00
5.053371518680935086e-03,-4.621052298093651818e-03,-9.796956733241371396e+00
2.818394260111265533e-03,3.677843925051718470e-03,-9.793441328640083654e+00
-3.810327316574620539e-04,7.987245794388581413e-03,-9.794625442311529540e+00
-7.953043177296309496e-03,-2.817133432320354739e-03,-9.792258176445141515e+00
-4.780840350598308808e-03,2.286632182675195531e-04,-9.784036827268687730e+00
1.450699419562234737e-03,-5.902025905085123147e-03,-9.797399941639991283e+00
-1.738390545258829654e-03,9.694476901651524758e-04,-9.789242954069948155e+00
-1.537623350778207106e-04,3.522290314834884695e-04,-9.799805531918561741e+00
6.061838545662768390e-03,-3.673322901037389798e-03,-9.798059959389272322e+00
6.426284513704769684e-03,-2.107586004899331643e-03,-9.804569920276561490e+00
-2.747355634313265477e-03,-8.867182605218152649e-04,-9.795605647754385359e+00
6.917697352699616470e-03,8.551775997555280742e-03,-9.787370251806750687e+00
5.183527434441562859e-03,-6.187772385999026382e-03,-9.787731047919550065e+00
-6.441005976381856740e-04,8.818835292160917549e-03,-9.787891590162226763e+00
-2.964298485410726131e-03,3.760285283229689631e-03,-9.789903434253453440e+00
2.321560888500518675e-03,-3.181766680205678609e-03,-9.789304023302296542e+00
4.895769308409981917e-03,-6.226027602692793539e-03,-9.797416693404333188e+00
-3.339618746643424098e-03,-4.319216419294032508e-03,-9.791291067194103803e+00
2.085730703543002985e-03,-8.608385346945046993e-03,-9.792892655030012605e+00
1.515065240970047203e-02,5.975228056980946834e-03,-9.788509416398852636e+00
-7.786824058743865590e-04,2.719143570034524178e-03,-9.799201869979956570e+00
8.562433782627571844e-04,-7.170278494715547589e-03,-9.787487088764239118e+00
-5.245548272099871331e-03,7.886698024575389612e-03,-9.789272592047401744e+00
3.942883705790787251e-03,-2.714568211647439694e-03,-9.799569460327582249e+00
4.978891472705625557e-03,2.334845064992326948e-03,-9.792570793374077098e+00
-9.719462079602943921e-03,3.120527339859766741e-03,-9.799898727688923117e+00
-8.718902619725068734e-03,1.338491818696858167e-03,-9.791303933407233373e+00
-2.657912997051472322e-03,7.045973071175495699e-03,-9.790696968150566448e+00
1.241963708383277305e-02,-1.136298480177941241e-03,-9.790042031006805701e+00
4.369473613985703879e-03,-2.393782096541285064e-03,-9.801181072204753875e+00
5.014776930794311721e-03,1.254344831221208302e-03,-9.789350378414097165e+00
1.777406916440454378e-03,-5.691036839081655731e-03,-9.790995321572346199e+00
5.707726543049905163e-03,3.490045041801001675e-03,-9.791253354711065171e+00
