q0 (),q1,q2,q3
9.999999985736111041e-01,5.011941554602151485e-05,-4.814558324647191242e-06,1.782250946434125143e-05
9.999999984606348091e-01,5.154395417568313813e-05,-4.172230484327566792e-06,2.011327097670916218e-05
9.999999984165346412e-01,4.928212637840415425e-05,-5.460825730366342000e-06,2.661544658610042122e-05
9.999999986223414572e-01,4.793699797176017208e-05,-9.101440743514897669e-06,1.935264818182008055e-05
9.999999985119005785e-01,5.101360882532892483e-05,-1.019647584085993849e-05,1.642688199939699824e-05
9.999999981524692050e-01,5.514518651849221483e-05,-1.275339920590466435e-05,2.216801965714310264e-05
9.999999983581375762e-01,5.213534380424716469e-05,-1.411984600068350043e-05,1.913793784018270015e-05
9.999999986886670689e-01,4.671560024916400163e-05,-1.222963381794373101e-05,1.705152216210910362e-05
9.999999987587849803e-01,4.483196799844496220e-05,-1.376416213528238706e-05,1.682475815991797428e-05
9.999999987300356441e-01,4.135153233581123953e-05,-2.061654343607574201e-05,2.012306087715269118e-05
9.999999986485161863e-01,3.864942318670725016e-05,-2.734590247673105156e-05,2.148002733821366747e-05
9.999999987356702480e-01,4.127850168842442597e-05,-2.191483819151559908e-05,1.856029918623501967e-05
9.999999985821372839e-01,4.594878131505926233e-05,-2.210523456764761286e-05,1.535556618381243740e-05
9.999999987773577903e-01,4.025051152502355392e-05,-2.341077181646532751e-05,1.664681988174705090e-05
9.999999988461639733e-01,3.542227039341167509e-05,-2.797687638556720286e-05,1.643865442314640477e-05
9.999999988659226124e-01,3.691946803596042153e-05,-2.438083794156025203e-05,1.762618507061070584e-05
9.999999988642799265e-01,4.022378261715129884e-05,-2.060993590536662883e-05,1.512343126054393260e-05
9.999999986838387089e-01,4.055847924815404715e-05,-2.731470676578670329e-05,1.553187548866807725e-05
9.999999987036740645e-01,3.872727113785238789e-05,-2.912622219405723630e-05,1.563692653040581480e-05
9.999999986883502112e-01,3.715083705929191126e-05,-3.343553989388004443e-05,1.118837741329035486e-05
9.999999986457033252e-01,3.325392500918689082e-05,-3.568571599167890416e-05,1.814661537217733005e-05
9.999999986580704325e-01,3.778461418388522416e-05,-3.313434779863463740e-05,1.258161616473357006e-05
9.999999988113180693e-01,3.597788497921763890e-05,-2.980741857913490948e-05,1.394536926455992332e-05
9.999999988080139346e-01,3.884127958121911368e-05,-2.928720188891807170e-05,4.193683007052998062e-06
9.999999986413091735e-01,3.967586119790754461e-05,-3.294957549279974230e-05,7.585057913067180433e-06
9.999999983192489061e-01,4.189421970659494706e-05,-3.827924457733821730e-05,1.187753324296715014e-05
9.999999983756687749e-01,3.686789881103179833e-05,-4.207720105314672346e-05,1.090549526807952815e-05
9.999999984092388106e-01,3.892201623347843990e-05,-3.957489089785242922e-05,1.002133216376221867e-05
9.999999984544390985e-01,3.693037624811956792e-05,-4.108569254224552582e-05,6.263781328432826309e-06
9.999999985445795492e-01,3.590282820456143948e-05,-3.998094251407636785e-05,4.832428271800769122e-06
9.999999986483759651e-01,3.534892273668058330e-05,-3.704072289167969421e-05,9.038048669677443351e-06
9.999999988502111803e-01,3.222051461171324816e-05,-3.314508098710681366e-05,1.276008444560546448e-05
9.999999988495924530e-01,2.954715477887874994e-05,-3.716548074763483754e-05,6.819666547443149845e-06
9.999999986409786601e-01,2.601524036645036029e-05,-4.400553335226436806e-05,1.023536504656089920e-05
9.999999987990093597e-01,3.179113918949440400e-05,-3.588885767429233136e-05,1.016339977505071578e-05
9.999999990755413792e-01,2.506947571678894583e-05,-3.352032831858639279e-05,9.840028917874475535e-06
9.999999992790042924e-01,2.026131821685821325e-05,-3.020965338850526246e-05,1.090171060691769910e-05
9.999999992706524177e-01,2.256764000871425800e-05,-2.748115552032943314e-05,1.393495320319524804e-05
9.999999992523289638e-01,2.036799856673430191e-05,-2.963196629493307469e-05,1.422791210791500708e-05
9.999999991928534282e-01,1.747396145456463475e-05,-3.578233019231756351e-05,5.345907689405307990e-06
9.999999989840143710e-01,2.207560566845869952e-05,-3.878001342942179110e-05,6.383535212427297835e-06
9.999999989321890492e-01,1.769331396505632368e-05,-4.080244719295620883e-05,1.255901107465812903e-05
9.999999987782834943e-01,2.266379248853089360e-05,-4.047213952723378947e-05,1.708189856515071053e-05
9.999999990752824752e-01,2.243677620940628660e-05,-3.578095647057071384e-05,8.108576411545710978e-06
9.999999992819127437e-01,2.029629183323207293e-05,-3.123521914933457915e-05,6.971076730993042078e-06
9.999999991910848429e-01,2.122793305104452366e-05,-3.376000029915082252e-05,5.240940222432948697e-06
9.999999991167188851e-01,2.408865725457890426e-05,-3.356650798960061037e-05,7.719351517427277661e-06
9.999999991412331646e-01,1.728439859603807545e-05,-3.705120534258249816e-05,6.781694200483987786e-06
9.999999990171497544e-01,2.423887564700027655e-05,-3.604554124899341677e-05,8.882356775991581956e-06
9.999999989534342770e-01,2.358646305291789620e-05,-3.742603378617004610e-05,1.166628590405893498e-05
9.999999989037897663e-01,2.743714744057986477e-05,-3.620772906556941163e-05,1.134124829839481351e-05
9.999999988920653671e-01,2.516878254052409665e-05,-3.713646242162242867e-05,1.425780365032714403e-05
9.999999990621544210e-01,2.219657107264919686e-05,-3.221081113945494548e-05,1.858674245989504217e-05
9.999999993062205217e-01,2.197702578577024737e-05,-2.328937124946273108e-05,1.903088312379535722e-05
9.999999992807929727e-01,1.925075763090986609e-05,-2.671333025091244246e-05,1.882074491906495902e-05
9.999999993564763212e-01,1.171993116880721625e-05,-2.604347264176017643e-05,2.171239520257427734e-05
9.999999994756260113e-01,1.078716163802200316e-05,-2.104053789666912279e-05,2.212873978862959568e-05
9.999999997018464981e-01,2.276461128933430050e-06,-1.917568262961574853e-05,1.494717043114384208e-05
9.999999997586280776e-01,9.469079844248397966e-07,-1.837671873782519501e-05,1.200596694875760308e-05
9.999999997193493861e-01,2.314555995917842332e-06,-2.067912360572089355e-05,1.132774693883722494e-05
9.999999998105508769e-01,-1.065543045277014905e-06,-1.362943779125265625e-05,1.385645832574561233e-05
9.999999999044034693e-01,-4.857302048537571871e-06,-1.097868322064469724e-05,6.860625440525098561e-06
9.999999999514789240e-01,-5.101373115366723731e-06,-8.296986861607523388e-06,1.475930944439692836e-06
9.999999999822509755e-01,-1.148205728916419660e-06,-5.837531443106534975e-06,-3.209647634635487360e-07
9.999999999636314252e-01,-3.396546994099757517e-08,-7.697480002821460683e-06,3.672171681875540525e-06
9.999999999490087887e-01,-4.535062918994072311e-06,-8.642245544071720041e-06,2.593667507987522063e-06
9.999999999175271936e-01,-9.910598915816138280e-06,-8.118512741827534903e-06,9.029811934602675818e-07
9.999999999477499069e-01,-6.582267325598535096e-06,-7.088789439619376028e-06,3.304976035760049554e-06
9.999999999644011428e-01,-4.485329339280099271e-06,-6.895074946013199972e-06,-1.880761725350747051e-06
9.999999999640479809e-01,-4.234661160281629153e-06,-7.120009551282849752e-06,1.810270689854560669e-06
9.999999999505255754e-01,9.368353651871628731e-07,-9.128962500169753122e-06,3.838422628145091543e-06
9.999999999787628768e-01,-1.876287501059723885e-06,-1.370633924918348971e-06,6.088940684690904486e-06
9.999999999149848939e-01,-1.084588547434773183e-05,-3.974803829785852456e-06,6.049631309112915876e-06
9.999999998848060345e-01,-1.379860554134896571e-05,1.478106733422886545e-06,6.148305187463957572e-06
9.999999997971157351e-01,-1.915483603825965164e-05,2.001940947212640090e-09,6.233838026260538878e-06
9.999999998819377733e-01,-1.393923099674930618e-05,-3.877422852054422632e-07,6.455380246048721948e-06
9.999999998895365838e-01,-1.056633386486909728e-05,-1.512121647544339115e-06,1.034373518554770824e-05
9.999999999385301708e-01,-5.521374951354563401e-06,-4.530395241958217732e-06,8.481137396629608607e-06
9.999999998211123176e-01,-7.308447517067741122e-06,-1.455494814332858104e-05,9.618490430074091364e-06
9.999999997755016912e-01,-4.526623972135179814e-06,-1.495435586890085842e-05,1.431340451657221810e-05
9.999999998117619082e-01,-4.745312810443843360e-06,-1.772751553809906255e-05,6.300269073204768938e-06
9.999999998677387980e-01,1.486700315810362637e-06,-1.368261749002075210e-05,8.665904838418753061e-06
9.999999996428261539e-01,6.390388104376689833e-06,-1.864879857149302238e-05,1.804807393159895863e-05
9.999999996605865027e-01,3.159507376900711606e-06,-8.697335129566113190e-06,2.435571550154138685e-05
9.999999996847802608e-01,5.476739233674467694e-06,-1.208740674659252771e-05,2.131523669465300479e-05
9.999999995710693312e-01,5.273915811799659550e-06,-1.108666566201297849e-05,2.659197164809229373e-05
9.999999994059156627e-01,3.513221136438731833e-06,-8.914251828344289770e-06,3.311136134882329513e-05
9.999999993211328153e-01,2.744499961560862769e-06,-4.906536098996045340e-06,3.641604026766650528e-05
9.999999994047661378e-01,7.593603628265364888e-06,-8.885656748411991447e-06,3.246305488643183617e-05
9.999999995107609063e-01,9.223156700740455137e-06,-7.156201091496030988e-06,2.902068792694052364e-05
9.999999995087628379e-01,1.235712156313320885e-05,-4.323082180454159058e-06,2.847958468234698467e-05
9.999999995813708686e-01,1.560050834636839704e-05,-1.267486709564911284e-05,2.081417922311854844e-05
9.999999994355133204e-01,1.925364720497111089e-05,-1.527590730722110278e-05,2.291106386948610037e-05
9.999999994021511185e-01,2.293461743990809134e-05,-1.568460025485977487e-05,2.058383639047101072e-05
9.999999994666528558e-01,2.018480206449011288e-05,-1.121731632030076622e-05,2.309631316495599034e-05
9.999999995331578795e-01,1.389258035530868313e-05,-7.300418192909954306e-06,2.621801616524467525e-05
9.999999995095284477e-01,1.299726746399217488e-05,-8.665893665640540401e-06,2.714620056318372722e-05
9.999999994902402101e-01,1.614492838001482501e-05,-6.372696087674093260e-06,2.680017745953378337e-05
9.999999995233851413e-01,1.538681677629623673e-05,-1.659761469381347431e-06,2.671555055323974098e-05
9.999999996209769648e-01,1.315731397940463632e-05,-4.878336275625571029e-06,2.368824494918021637e-05
9.999999993202893789e-01,1.751318600632795140e-05,-4.566211668101215334e-06,3.212257176778369469e-05
9.999999995069039915e-01,1.877769861739964134e-05,-4.818014941625473016e-06,2.470580518627511866e-05
9.999999995172855760e-01,1.635725252031484871e-05,-8.594291219890719141e-06,2.498013643489016105e-05
9.999999994375198265e-01,1.305275908499686377e-05,-8.200942207425141101e-06,2.978809027378988115e-05
9.999999996351355280e-01,6.417792135914061781e-06,-1.092525606889842044e-05,2.385748908150249251e-05
9.999999994849809726e-01,1.036931069616449700e-05,-1.700926491855273806e-05,2.516347187164754976e-05
9.999999994750643495e-01,1.254863382636459867e-05,-1.676400107755546506e-05,2.472592328633586875e-05
9.999999992684495131e-01,1.078790478460012376e-05,-1.736676645419104147e-05,3.232827582522034969e-05
9.999999993372363782e-01,1.096189426313548045e-05,-1.273981524747180785e-05,3.229645708909196952e-05
9.999999991576966618e-01,9.900756352820369401e-06,-9.359786640667148956e-06,3.871661322321526223e-05
9.999999988858917499e-01,2.084897568972666533e-05,-1.177693204750950191e-05,4.067972997259831295e-05
9.999999988321178757e-01,1.835617722785292934e-05,-1.000628328798688683e-05,4.357395357623244621e-05
9.999999987658361178e-01,1.748957371281786849e-05,-8.782437230635257481e-06,4.566521241986865910e-05
9.999999989815280266e-01,7.320197036281570339e-06,-1.288321255809458963e-05,4.263075789342434636e-05
9.999999990389812909e-01,1.290978367285864122e-05,-1.062879960002164595e-05,4.052657723753764693e-05
9.999999989118515398e-01,1.576269167231498630e-05,-9.130302928471394262e-06,4.294731445371536616e-05
9.999999989893626484e-01,1.630068117857103125e-05,-7.293943416597250238e-06,4.125967823995977242e-05
9.999999989927020883e-01,1.098339086667152799e-05,-6.955902545994650452e-06,4.296016973746621091e-05
9.999999987597605333e-01,1.425177793399825540e-05,-9.506987480682998343e-06,4.676519001214531751e-05
9.999999986561221021e-01,1.635577505746694195e-05,-6.139341924608417691e-06,4.881140014138457615e-05
9.999999988997995137e-01,9.947485565040605163e-06,-7.011155606244092871e-06,4.530223089528252918e-05
9.999999986961041198e-01,1.357121433932001773e-05,-5.034205379084825418e-06,4.897214319992363737e-05
9.999999984586461776e-01,1.215714076733822471e-05,-7.398136553855717028e-06,5.366730197809853922e-05
9.999999983375196244e-01,1.375177111753080372e-05,-1.351455918792122587e-05,5.434341122008631446e-05
9.999999986045422506e-01,1.791709420047727435e-05,-1.458867905661172383e-05,4.750856422143085432e-05
9.999999986218088832e-01,1.943474450905953628e-05,-1.599194831861594911e-05,4.607527198166277266e-05
9.999999985344432130e-01,2.359690650335533345e-05,-1.490985358301090644e-05,4.638960999205295514e-05
9.999999983042889840e-01,2.762740012493265611e-05,-1.534064468826642366e-05,4.891639340250386874e-05
9.999999983290318584e-01,2.704815245383430868e-05,-1.356632019006095821e-05,4.925737144886120481e-05
9.999999985101478694e-01,2.748601338339632066e-05,-1.325692410308309558e-05,4.526010722140901482e-05
9.999999983666615355e-01,2.676611856658974421e-05,-1.090240907618584019e-05,4.930911987556808174e-05
9.999999984885420412e-01,2.036296270494387245e-05,-1.080577636463511904e-05,4.991493525750021268e-05
9.999999986155607701e-01,2.145777557847057499e-05,-1.232199372951965593e-05,4.643932315211497829e-05
9.999999987269135859e-01,1.902911138155060291e-05,-1.637570251904897471e-05,4.377102109326701023e-05
9.999999986756276105e-01,1.865555215070794761e-05,-1.554315854185109866e-05,4.537758455362118183e-05
9.999999983727799746e-01,2.586518846673797789e-05,-2.028092582443189845e-05,4.662741687046373249e-05
9.999999981344842581e-01,2.777622721820041432e-05,-2.309493673533421433e-05,4.925582821756162565e-05
9.999999978438257608e-01,3.284471378226717133e-05,-2.403531892440432410e-05,5.153520047401869298e-05
9.999999980892454454e-01,3.024870856077525484e-05,-2.062147254262400957e-05,4.981244321157721769e-05
9.999999981285312423e-01,2.611585582907341815e-05,-1.862045925140046993e-05,5.209777327027520369e-05
9.999999983175119622e-01,2.930546722918464435e-05,-1.392429055517047678e-05,4.808617170773381983e-05
9.999999985161753813e-01,3.334166115879709481e-05,-1.506309545978847711e-05,4.036193742407377910e-05
9.999999985142662418e-01,2.974774793805820626e-05,-1.277695313363497650e-05,4.385531309269028241e-05
9.999999987397425461e-01,2.556620129795879307e-05,-1.135426185949401216e-05,4.168890727460925963e-05
9.999999987234100551e-01,2.285874815737664451e-05,-7.237150734597278658e-06,4.447787445683155884e-05
9.999999987412525604e-01,2.444251620674655186e-05,-5.058119603579733881e-06,4.352555261834664603e-05
9.999999987778614985e-01,2.562836543240400178e-05,-2.402959998383308731e-06,4.221006803101643909e-05
9.999999987637062659e-01,2.891648492610486500e-05,1.330649622200157087e-06,4.043085102645825867e-05
9.999999982912021190e-01,3.034330578376707218e-05,6.164409119617191988e-07,4.996498069140433682e-05
9.999999978802603939e-01,3.252907798675220121e-05,4.356867456649152769e-06,5.623482892603435054e-05
9.999999981385898629e-01,3.384672756440660409e-05,4.278711964077239234e-06,5.058568968002331444e-05
9.999999981399028126e-01,3.213431832308815881e-05,2.252278500171845151e-06,5.179292570493723279e-05
9.999999981498041146e-01,3.654589367930638944e-05,-1.669412699163458368e-06,4.860043445319941791e-05
9.999999982558008815e-01,3.183632560797759021e-05,-5.284669540284453600e-06,4.946634026936537492e-05
9.999999984232988970e-01,2.579977776697621130e-05,-7.752837344993025493e-06,4.927136183035162666e-05
9.999999981420965023e-01,1.813032092616546171e-05,-1.356551532803389877e-05,5.659571894108779080e-05
9.999999983903213874e-01,1.210531475209644836e-05,-9.364809574663070840e-06,5.463624011206646356e-05
9.999999983601801645e-01,7.476454536354874352e-06,-6.077647475449427638e-06,5.645179079854387513e-05
9.999999982881755400e-01,6.279671054806019209e-06,-8.937131064579651306e-06,5.748340925369501136e-05
9.999999985099820021e-01,4.830761222879938191e-06,-5.570184899764864832e-06,5.408948823000720753e-05
9.999999984911840389e-01,4.380853533496453377e-06,-7.869231128756071163e-06,5.418962318310567697e-05
9.999999984146050735e-01,3.128589535549320182e-06,-5.556426164752475596e-07,5.622004150745999260e-05
9.999999982333982462e-01,9.575725134048166927e-06,-4.149141124544380772e-06,5.851746585590672967e-05
9.999999984602683245e-01,7.672524397989979186e-06,-3.074518078368404799e-06,5.487388048334324606e-05
9.999999984730049141e-01,1.320094296174849039e-05,1.915369411564263715e-06,5.362887625806022745e-05
9.999999986146974607e-01,1.774888147004591123e-05,7.854030512835974333e-06,4.892746086103734883e-05
9.999999985678729164e-01,1.633277178133946174e-05,1.121559069042370338e-05,4.971624727250068931e-05
9.999999984851969392e-01,1.437654609190059246e-05,8.862813914690379657e-06,5.238675091018451982e-05
9.999999985254608426e-01,1.076204454917601363e-05,8.233116003986461903e-06,5.258775940350750159e-05
9.999999988330890988e-01,6.156452135088547934e-06,4.003011505981700343e-06,4.774825294252090288e-05
9.999999990151101636e-01,6.725834436378756738e-06,1.374108220376076133e-06,4.384808748990031828e-05
9.999999990352791412e-01,4.279851732684961791e-06,8.750937642995636729e-06,4.283159658859633822e-05
9.999999991563566226e-01,5.944384049832005152e-06,9.942950329542963420e-06,3.940924769528853698e-05
9.999999991320813741e-01,3.982291951029858861e-06,1.071286850263739552e-05,4.006510983741439511e-05
9.999999991560348800e-01,5.598323968128920062e-06,7.371359357374499639e-06,4.002814048324330098e-05
9.999999991063029947e-01,6.685629719037382011e-06,8.134389635928090806e-06,4.094543049324952971e-05
9.999999990210582945e-01,-2.277987836966106632e-07,7.551565327641990780e-06,4.359822532661486818e-05
9.999999988384563610e-01,-2.397435878258188807e-06,1.440035371102483133e-05,4.593440286111715766e-05
9.999999991305467129e-01,-4.972095822665619340e-06,1.368546193748822892e-05,3.907547615478017684e-05
9.999999991411876454e-01,-7.082677213692245510e-06,1.579631210988600371e-05,3.765550182997974300e-05
9.999999991358906604e-01,-8.622487004914116161e-06,2.199463124365240788e-05,3.420683673900433468e-05
9.999999991820791578e-01,-5.931509455840359150e-06,2.029919532402875418e-05,3.447609987242199149e-05
9.999999992260149018e-01,5.363080309147311722e-07,2.603567792463375131e-05,2.949281203867539842e-05
9.999999989456652694e-01,1.389796321755715079e-06,3.101659880073840726e-05,3.383354096802021623e-05
9.999999991727493986e-01,5.719197633320409280e-06,2.680935996681726245e-05,3.005079333575922992e-05
9.999999990662188365e-01,1.208468037552510808e-05,2.848833247515849745e-05,3.016517364038983053e-05
9.999999991135912758e-01,1.403467777209469903e-05,2.715841237384827107e-05,2.895282073770019064e-05
9.999999992703109131e-01,1.783408501369637523e-05,2.379683606504158722e-05,2.397987452871318446e-05
9.999999992112422742e-01,1.728717538326633301e-05,1.866810761370534934e-05,3.049870505773773682e-05
9.999999991719203951e-01,1.609793757152439353e-05,1.796794639934152349e-05,3.277450939828665605e-05
9.999999993810689825e-01,1.140924692659849584e-05,1.360191586248402459e-05,3.037563231431056408e-05
9.999999994693018479e-01,9.230912043337650795e-06,1.327220529837492655e-05,2.828489059113739921e-05
9.999999995130304242e-01,1.359232201387702426e-05,5.632054222514642819e-06,2.752214007073005449e-05
9.999999994832452499e-01,7.298624917937277909e-06,2.222971227642360204e-07,3.130798838747022043e-05
9.999999994265594827e-01,-2.876666809455572338e-07,-2.063829953891729778e-06,3.380146467372463238e-05
9.999999992973594987e-01,2.937107060695038387e-07,2.256765547966214504e-07,3.748524745883467796e-05
9.999999990613165357e-01,2.441019706788391290e-06,-3.333238896519996676e-06,4.313117257993334669e-05
9.999999990791356153e-01,1.198294680998183225e-06,-1.119253948821659911e-06,4.288403220331789121e-05
9.999999988907799509e-01,7.266093856108614328e-07,-6.433706661219492747e-06,4.665318325193702374e-05
9.999999987685119773e-01,8.735457330784496141e-06,1.537846344454537463e-06,4.882932271443351423e-05
9.999999988879623158e-01,9.632424893679436334e-06,2.470296891504092081e-08,4.616590950799874277e-05
9.999999984220109273e-01,1.007596807484020817e-05,4.554608035493099394e-06,5.507911206592886236e-05
9.999999985711067740e-01,1.090184982162950615e-05,4.126421291301904822e-06,5.217191723587401785e-05
9.999999984506391382e-01,7.398463069493395156e-06,9.044444036603986411e-06,5.442593632477841413e-05
9.999999982958776013e-01,5.588670570903100736e-06,1.018899541702718296e-05,5.721185126497913920e-05
9.999999983139851167e-01,6.682046465809974439e-06,1.273161720432567352e-05,5.626087204811281182e-05
9.999999984052009294e-01,5.713040489497770767e-06,1.332894798924834995e-05,5.458294943779506676e-05
9.999999983604053178e-01,4.062313284698026682e-06,2.076157967372052672e-05,5.321318800025552734e-05
9.999999985345203735e-01,4.344616102527738846e-06,1.982828727193329272e-05,5.018886888632694357e-05
9.999999982916270014e-01,4.957685932164000176e-06,2.553600650695698169e-05,5.234577166593425737e-05
9.999999981638879598e-01,9.379691919805918362e-07,2.902658555163577345e-05,5.318647946622511385e-05
9.999999977375276794e-01,4.202833947917569006e-06,3.209111490977786834e-05,5.896983329293830413e-05
9.999999974605715547e-01,4.461463095632237289e-06,3.154555098628858737e-05,6.374818116061900411e-05
9.999999973615363302e-01,4.604698761882473856e-06,3.277290647537884645e-05,6.466576046361302522e-05
9.999999974756844656e-01,2.076598990024845689e-06,3.259626326025806645e-05,6.310152492965243032e-05
9.999999970837202268e-01,6.759394253085919040e-06,3.786936077749840417e-05,6.597561342054056354e-05
9.999999971295872037e-01,1.131683997101407774e-05,3.974211756190401185e-05,6.350841488746849931e-05
9.999999969831557811e-01,1.063243056719265052e-05,3.591822734130314232e-05,6.804792810421237380e-05
9.999999973182417401e-01,1.141972572623099568e-05,3.659369433344002056e-05,6.240198734191978504e-05
9.999999972257939129e-01,1.466490477884363058e-05,4.516129215349890636e-05,5.739172539603449962e-05
9.999999969520166898e-01,8.000873296321282596e-06,5.074749920627000423e-05,5.879323055241493908e-05
9.999999966574281141e-01,8.725914751784182683e-06,4.983376040060190246e-05,6.423082309958490937e-05
9.999999965125638823e-01,1.524580857585023058e-05,4.891701140613986663e-05,6.595122080293162230e-05
9.999999968785500126e-01,1.421238269276536963e-05,4.793697726362113824e-05,6.117968945799989267e-05
9.999999971305286728e-01,1.092190254031039765e-05,4.980385594505635301e-05,5.602883821922514929e-05
9.999999972327450193e-01,1.023668789418071797e-05,4.701051113752589226e-05,5.674268269730577797e-05
9.999999977800410056e-01,7.587922674351708937e-06,4.139025441418705956e-05,5.166418697585156185e-05
9.999999971633147799e-01,1.111638740113166653e-05,4.858546145806470892e-05,5.647343835243051868e-05
9.999999969496919938e-01,7.904440354471934285e-06,5.259055005320102894e-05,5.720463232546338264e-05
9.999999968774069270e-01,9.042909140054179588e-06,5.609159022833649043e-05,5.492854876207866547e-05
9.999999970544218852e-01,9.981069960785557321e-06,5.559553963704054366e-05,5.196797606756935184e-05
9.999999974565851879e-01,3.570827092946272379e-06,4.825096567286818098e-05,5.240155583182018142e-05
