gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.072161633274183040e-02,-7.509073353833829734e-02,2.113536152851588912e-02
2.631430257891244698e-02,8.315394228800662701e-02,1.582815070587656817e-02
4.099682523975474446e-02,2.400632341685705190e-02,-1.178123483553058376e-03
1.402132029076324712e-02,1.034853540172486763e-01,1.468940751993571756e-02
-3.704783833235222174e-02,-1.113191041239154459e-02,-1.776001377223246705e-03
1.988609271733532413e-02,3.290181178890787261e-02,2.010542791207716590e-02
-4.908114111641301291e-02,-2.792995462951345167e-02,-7.712744381349281864e-02
4.174345363055587121e-02,-4.129600908385076125e-03,7.020480305170904989e-02
7.965069223843697019e-03,-2.032432257972216494e-02,3.475692527750291749e-02
-1.236319773310361192e-02,-3.889990668811495883e-02,-2.099276654282386263e-03
3.394880233612697622e-03,-4.125747514801707955e-02,1.131027868313507628e-03
2.191579971481133482e-02,3.514364597614139107e-02,6.110775863902746796e-02
-2.443410253890038186e-02,-1.074307653448126031e-02,-7.797558659121278657e-02
8.913515805474001019e-02,1.037102896498623070e-02,-8.022520533672318488e-02
9.461412942975479592e-03,-2.710345607858642702e-02,5.758375821779267156e-02
1.085319437626895527e-02,5.762099223158464317e-02,-6.525143699715119094e-02
6.316773246641559959e-03,5.252748150807157353e-03,6.588467045432309932e-02
-2.265031130958948796e-03,-3.878950455224695892e-02,-2.917878668785575148e-03
1.303965655206949098e-02,2.132755056810806127e-02,-3.707560796046876356e-02
2.130136335670209519e-02,2.279447128521722502e-02,1.436279740824195246e-02
4.433615915033022048e-02,2.709699308226931266e-03,5.219989190758608094e-02
-5.856017115613097040e-02,-7.315065637178610157e-03,3.358776861282818799e-02
-4.397617721465926083e-02,2.805215152814544491e-02,6.006974034816166264e-02
7.644618152406167100e-02,-4.765070610089004038e-02,1.170881290835760619e-01
4.130939510078580207e-02,4.395969733885140424e-02,3.177008387554935281e-02
2.071102386243369245e-02,1.550861561984096838e-02,9.742983586976688981e-02
-6.468751617925319608e-02,-1.267589475306161832e-02,1.203804695310232466e-02
8.872010307892145425e-03,2.471626652477282304e-02,5.500732687409523765e-03
1.550072724514621816e-02,1.687950118802876431e-02,-3.841142865982601767e-02
9.785369759504846526e-03,-2.120488126094323585e-03,-1.695708320029536489e-02
-6.741587455548310459e-02,-6.654909526614490034e-02,-2.632960496070138254e-03
-1.861832937850785991e-02,2.794427298509190825e-03,-4.941992393456790672e-03
3.179544750913279594e-02,-4.093365241708906560e-02,-1.173935666427025279e-02
1.061089259179521030e-02,6.029309208522426466e-02,-2.959849214832649053e-02
3.094351275918974867e-02,7.951361684129570895e-02,1.699243376880287329e-02
4.622653818089810657e-02,-2.900123256929841575e-02,1.736461277186462579e-02
-2.974014612551635975e-02,-1.016494969501534991e-03,-1.306054962186938050e-03
1.781159565065307260e-02,2.579057265487695594e-02,4.933212353829273360e-03
-1.138412662758564106e-02,-2.487768931589358704e-02,-1.297892153206508213e-02
1.057932393305463341e-02,5.265525962043975106e-02,7.719190559193736534e-02
-5.874504901017329334e-02,4.406852073986085305e-02,-2.234222716293187902e-02
6.737635177113350526e-02,3.852397879119606738e-02,-5.266964183070246136e-02
-1.136580629266406225e-03,-5.910131372360240623e-03,-4.271998477492600088e-02
-8.939596679499379681e-03,2.722726762315166860e-02,-6.112344946371703336e-02
8.267411095348613237e-03,-5.808574398463534072e-02,-1.968453986092826360e-02
-9.202315132952063395e-03,1.468879481748489382e-02,-9.895088843251435839e-02
-5.609703991588628653e-03,-5.922358664088639424e-02,-1.953832213094992137e-02
-4.667708794391706162e-02,1.597406332026294045e-03,-5.990188946559882321e-02
3.583350093940491921e-02,2.147220505136121158e-02,-4.288814955303410503e-02
-3.206496802683642122e-02,2.143354993885772039e-02,-3.970241766957775115e-02
-2.660317847793974497e-02,1.945900132044819583e-02,-4.221985287108991070e-02
4.281441787342533944e-02,-3.199959302311578685e-02,-5.554991418818214233e-02
1.564781770923662912e-02,-1.410249219211008424e-02,5.145074034157560289e-02
2.762113574786391121e-02,3.168804708488706504e-04,-4.928364640974385036e-02
-7.281861352207635169e-03,-2.324096842208152672e-02,1.397332826115585229e-02
6.397011380134274942e-03,-2.407827654412271132e-02,-3.621666646544811213e-02
1.670830515664144950e-02,-9.950507956630621001e-03,6.384217599795370679e-02
9.506577307851135639e-02,5.134793077342952872e-02,3.779684444175154118e-02
-3.944371416633906530e-02,5.388453237610065644e-02,-7.334258949979789721e-02
3.786260670677599888e-02,2.718529851541578307e-02,1.963055196041972941e-02
3.749266417754393288e-02,6.682952707741227072e-02,-1.512562550293516765e-02
-8.354072585138659461e-04,1.475637727275281273e-02,5.171445153801573075e-02
3.348305736247138981e-02,-4.287138590299364310e-02,-6.107371825689951461e-02
7.113720401340571653e-02,-4.011682645470458775e-02,-3.085778908721229733e-03
2.928435451689996930e-02,-6.324328851615879099e-02,-8.989325378919398035e-02
3.539925292879549795e-02,-3.343237343695193431e-02,3.464964158389150645e-02
-2.293015185144269517e-03,-2.392332070818464426e-02,1.670016851403831326e-02
-1.089177723599991411e-02,-3.026722296049574532e-03,1.513209720653495164e-03
-3.577606141561631876e-03,6.590867153730306516e-02,1.173415939958247049e-02
-1.163023125760326293e-02,-4.419179510619145046e-02,-8.683966584514490883e-02
3.424612397965025312e-02,-2.810751638682645534e-02,2.685152277271830520e-02
2.318488358769181870e-02,1.662631049866173175e-02,2.654238979509053811e-02
-2.815971252055151849e-02,2.759058687919713204e-02,-7.559807803875577548e-02
5.239541104954299755e-02,-5.209674069187486545e-03,7.291793503780157060e-02
-1.455240505687822872e-02,-7.033050326785767609e-03,-6.120333720200129418e-02
-2.941594260510485906e-02,-5.873668738325456273e-02,-4.395449158505614073e-02
-3.809962728337319693e-02,-2.313448237659659554e-02,-5.001140340690625290e-04
6.316967157048591517e-04,-1.149527630843485276e-02,3.399132693185984155e-02
-1.464922242954963018e-02,-4.111957334207699127e-02,7.544420069791933983e-03
9.871375142120668300e-02,-4.367013787597665573e-04,7.976387453002847794e-02
-8.817833028830471265e-02,1.252511356781967067e-02,3.256869464543114823e-02
3.430182216032411514e-03,1.904375682293072899e-02,1.286943965971368981e-02
2.222086428554582646e-02,1.654703633459909257e-02,3.222128270124070132e-02
-8.106077150768742356e-02,2.193079255932094129e-02,8.054342931539643091e-02
-7.328680870371077904e-02,-1.687201702698837638e-02,2.611562408036363289e-02
-2.267070472301265308e-03,4.575798634215729604e-02,1.422552324867116440e-04
-2.329378068177629778e-03,6.315714752209553376e-03,4.296582035847481412e-02
-5.869182371462043114e-03,-7.230134053270032002e-02,-3.689130560537235218e-03
-7.367819932448140680e-03,4.446614004464036207e-02,-2.731203233660465385e-02
1.831668996333463140e-02,3.919028495351106756e-02,-7.151933989119861612e-02
-4.026651294941396841e-02,-5.648634297193657304e-03,-4.757701929392655488e-02
-5.809026157864111833e-02,3.298707834583163023e-02,-6.109718062023895445e-05
6.254570125690614435e-02,2.543174305382946837e-02,-1.438061541769223954e-02
-4.071716426667595229e-02,-6.557920457691471250e-02,1.102840229999725412e-02
5.112462697361148251e-02,1.910002136546449722e-02,-5.427910857896674213e-02
-1.342455324436656397e-02,6.650794153588464319e-02,5.089011668280445794e-03
-4.997271250779972140e-02,-1.065644822922356093e-02,-6.080169311190622428e-02
-5.073853963525860877e-02,7.255039391544453042e-02,2.058596656942279432e-02
1.971673538029989139e-02,-3.444406270656748259e-02,1.071004903925633009e-02
-1.034539381274461080e-02,2.760584943046449913e-02,-4.479250270510404253e-02
-1.482127424180837948e-02,2.462022428873162846e-02,7.918791618859635784e-02
3.657775307332854220e-02,1.810791466396138166e-02,2.788186298762678622e-02
1.448633581732222675e-03,-1.811996337476297347e-02,2.203426802569262433e-02
2.873770402195248083e-02,2.923391298552523165e-02,4.116977537515613579e-03
1.154969430203854203e-01,-2.232801538300082517e-02,1.323513389682585452e-02
-5.917341529976820336e-02,-3.430586791587934836e-02,5.312798397924755299e-04
-1.439038151578560416e-02,-1.431341630512393721e-02,8.962939076832442814e-03
-1.727403542618042784e-02,-4.385738195072474283e-02,-4.900773369037760008e-02
-1.036825567380367415e-02,4.441088708705372839e-02,-1.104653903933572670e-02
-7.423093527339051645e-02,2.389464727162693425e-02,-3.378822844523147323e-02
1.984905966179831369e-03,8.257942769489741430e-02,6.342155313110398041e-02
4.736677357011174344e-02,-5.450261696358520147e-02,3.648478219838206110e-02
1.630306033468782723e-02,-1.699494875240758693e-02,1.681492041548448418e-02
6.382862179787410217e-02,2.086114445397827671e-02,-2.378518990336603647e-02
-2.629254041510373577e-02,3.347527355844091140e-02,-2.322703654658156425e-02
3.491274811084173202e-02,2.301050507705499140e-02,-4.520669624967772748e-02
-1.954187548511874747e-02,3.093172848445339095e-03,-3.031132956338839467e-04
-3.552169250128226624e-02,1.637755843386215753e-03,6.392193470677479117e-02
8.697767005390538708e-02,2.024654454594265046e-02,-2.466827189391999908e-02
5.940943950395882744e-02,-1.740139796171026598e-02,3.190014168051852339e-02
-1.384546109935896711e-02,1.485402498143812561e-02,7.281061985579209521e-03
-4.071947659631015848e-02,5.586459753959773650e-02,1.023539140399774838e-01
2.880103692667811306e-03,2.306282754629234572e-02,2.286526396354745042e-02
-2.623660395230507925e-03,-2.625188653630853089e-02,1.811595637595116159e-02
5.598340696896623309e-02,-1.776343872144149107e-03,-7.992866528295009682e-03
1.853410739170687285e-02,-6.554014883858777507e-02,-8.394238230768195919e-02
1.925995032381657909e-02,-1.934725450130579325e-02,-3.029182792569804286e-02
-9.332904972945069155e-02,2.003343004025413474e-02,-7.372791673249508293e-02
-7.470765703054721429e-02,4.716984129334834269e-02,-8.575220820069821837e-02
-1.846189436397131789e-02,6.122386638045976270e-02,6.066695521508124606e-02
-3.884864878388803039e-02,1.083767402516411238e-02,1.614231387314666796e-02
-1.556877405146204346e-02,-6.354939844665147275e-02,-2.071838275600012755e-03
-3.692962500140143517e-02,1.241776515484002176e-02,8.115671619289117900e-02
1.198985276998581172e-02,-4.531675019084185907e-02,-1.554324733152400925e-02
8.117196315593352973e-02,4.677974013005710419e-02,3.177168391089101041e-02
-1.337400727672976262e-02,-4.755207515650057559e-02,-1.662846771122874351e-02
4.758477914194588626e-02,-7.400896879506785667e-03,7.195661688976046078e-02
-1.153018687406156748e-02,-1.322251179791653630e-01,-5.786239033386793296e-02
1.563893189777355516e-02,3.796298450776754152e-02,-6.291672826151031850e-02
2.281064483339664828e-02,5.062079956826927296e-03,2.160884092759708316e-02
3.750645819462421898e-02,7.593957070104312684e-04,7.185845546815168572e-02
-2.197348030724232629e-03,-2.859378166462400728e-02,5.727827141840690500e-02
-9.647925303526382751e-03,2.922636506596743011e-02,5.728905385793309213e-02
4.741000874062384352e-02,1.952915543131970161e-02,5.380501080724372359e-02
3.797451479864702439e-02,-4.018572444939279287e-02,6.896739706092983035e-02
-7.496745040475755531e-03,-2.305558875671899662e-03,3.630752991492668114e-02
-8.912625951214943332e-02,-5.159847914337115093e-02,6.851320716720682436e-02
-2.461070470171871846e-02,-1.292019834687328610e-02,1.457834708394295693e-02
3.882354682985027922e-02,3.646622871400812156e-03,-1.099680151478482290e-02
-1.589232040561592424e-02,-3.104017377523578518e-03,6.981767676324103500e-02
6.721606116814878018e-02,4.066164439432999253e-03,-1.942272218326763665e-03
3.724240559975960929e-02,-3.284507468006469394e-02,-2.252480987032109278e-02
2.283917477169810847e-02,-1.926303277385865362e-02,7.385302912189513347e-02
5.517365889443063415e-02,4.443577328870816634e-03,-3.141684837437737354e-02
7.188618751990180980e-03,1.463399862972383607e-02,-7.423568776147586486e-03
1.948616076070121576e-03,-2.369011926511094268e-02,-5.741689278983252293e-02
4.651849551557420137e-02,4.051586289453062290e-02,-3.996415549472661505e-02
7.942685531622231676e-02,1.538067413532918752e-02,8.815846351985602569e-02
-1.418025680446452774e-01,-8.201115454001188521e-02,9.799664428071730438e-02
-7.580943671977299902e-02,1.731009101805627837e-02,1.797577285226523505e-02
-2.529095294001598975e-03,-1.583259756051356992e-02,3.734522483558472966e-02
-3.529871655162872268e-02,-4.196907452866877053e-02,-3.375736135291772244e-02
-3.025602020480067794e-03,-3.898846009764126222e-03,8.683161866732456644e-03
1.975001287663960894e-02,-2.583286045157293098e-02,-6.511841020741075507e-03
-3.828693414569375036e-02,1.637014436632267022e-03,1.096538589260878487e-02
-1.031760999278177604e-01,1.424231813550942867e-02,-6.331003501638242208e-03
2.128784999117318624e-02,6.025722698292486834e-04,2.400661145373569200e-02
8.295721946446135697e-02,1.570724092690481064e-03,3.969457725685204136e-02
1.433812914197812524e-02,4.924779492962325089e-02,4.138101619359533384e-02
2.067247171080073900e-02,1.702639331411042595e-02,3.591944157361309786e-02
-8.593532419565289016e-02,2.049630884372855011e-02,5.636299618092442676e-02
-2.649492999907634982e-02,-1.932327147205254586e-02,-3.909648307364839426e-02
9.150843857104509413e-03,-2.253581753282233799e-02,6.610584095620293012e-03
-2.094153749229480180e-02,5.375992398077161782e-02,-7.008964792325084181e-02
4.133540108668669333e-02,-2.234465696654022032e-02,-1.413552843591985020e-02
5.320760832052261191e-02,2.858444787769757328e-02,5.968447204774734310e-02
-5.632205917981546184e-02,-2.976353361319779983e-02,6.725773496546092432e-03
-4.079472519312308219e-03,7.206314644001861336e-02,-3.008037551179290614e-02
3.522696138465088861e-02,5.518170666135376046e-02,6.726194148517260565e-03
-4.353797925605103203e-02,-5.629193938535138886e-02,3.670028232075226576e-02
8.557427053073040366e-04,2.634353440096899243e-02,-1.350937295632202717e-02
3.845073195939129052e-02,-1.450133937370118656e-02,4.462104161455684309e-02
5.564857229974452119e-03,3.170146919435443134e-02,2.146391097127670761e-02
8.536873168397038011e-03,-8.598860707473270776e-03,-9.912518780597801005e-02
5.948252238382495394e-02,8.238595511398012078e-03,-7.369111551060539278e-02
-6.588837618216618341e-02,1.224590868946694167e-02,6.304944627340182406e-02
2.498786626756995671e-02,2.381141648810347600e-04,5.500955836897996470e-02
1.753315647242340361e-02,-2.614160405224684805e-02,-4.639620715192901979e-02
3.878268370862694714e-02,-1.721786167803115476e-04,-5.326202881952335488e-02
7.573374005050523272e-02,-1.200706692220909408e-02,-2.268012057485764565e-02
5.619344241646820337e-02,7.687512527906737283e-04,-3.344599451976359300e-02
6.126037528998201642e-02,3.293932147535134913e-02,3.139774806018913456e-02
1.266202157827771291e-01,1.115569316197963755e-02,-1.343033813387649843e-02
2.346329253056003098e-03,8.611830318100241466e-03,1.754104783413548002e-02
8.576302795339831031e-02,1.475827237679229985e-02,-1.039621589397193152e-02
-8.684561151126563017e-03,-4.449456507791733212e-02,7.517348922575594131e-03
-1.782959951814069854e-02,-1.435286248328395547e-02,-1.778123504798578836e-02
-3.329561170585072089e-02,2.496865596897485454e-02,-1.769920399263448865e-02
-5.242743379915665303e-02,5.508234948905642997e-02,-2.702085443022571656e-02
7.951492365021160108e-03,2.081125168424342170e-02,-4.771962744293247079e-03
2.808595888712052402e-02,-1.889229603028776822e-02,4.538935351894697601e-02
-2.725219185587766588e-02,-4.547903555110011098e-02,2.501656030523567373e-02
5.044102616170954151e-02,1.378082485176283616e-02,-3.506276495642454000e-02
7.779771702571681991e-02,-1.891522833101113438e-02,7.081432779703604116e-03
-3.893451891628765121e-02,-2.401058752382711700e-02,-5.356270279060886680e-02
3.161900649082870218e-02,5.230631714517146313e-02,-1.037398216642813030e-02
-2.393976982485049310e-02,-3.716918169966790687e-03,6.421130445825960764e-02
4.845135976015901846e-02,1.808648607586347407e-02,4.911719112385621797e-03
2.163686351211997760e-02,2.211259008416070412e-02,2.144616193597256859e-02
8.333273299741399132e-02,3.374361551953852095e-02,-4.064190675151468923e-02
-4.170518038460810373e-02,3.641621939535319170e-03,5.524094403494499844e-02
-1.284969345881691949e-03,-3.156613058680451944e-02,2.382094851128032514e-02
-6.206089425559896053e-03,-2.063671339597390395e-02,8.823101488398044090e-03
2.811215861787421527e-02,2.846164037936009528e-02,1.046793520346326646e-02
2.987488916839372600e-03,3.621016767017113530e-02,-3.583440654020499799e-02
1.610292117302679002e-02,-6.469767073350213282e-02,-1.707127165179726791e-02
9.273724758917764599e-02,4.032831183097901166e-03,-3.406976344135700940e-02
5.529899524642786085e-02,-2.735181721562284299e-02,5.183505943549971372e-03
2.405898631710587030e-02,-5.874287566382942194e-02,-2.594136148695324467e-02
1.378817188470630312e-02,1.845418577790634146e-02,-4.649906347694820336e-02
4.659153231048837607e-02,-2.308889495311441335e-03,8.055168996922729835e-03
3.705162899196953047e-02,6.527458291166726712e-02,-1.447977559484601127e-02
2.835158464827413141e-02,3.777313099060942980e-02,2.688384780391950973e-02
9.760166520708588034e-03,-4.570529285669758246e-02,-3.628744629103680674e-02
3.424694698776000606e-02,-8.948353648136048166e-02,1.621074718623686031e-02
1.826333796682990535e-02,2.968430366893015301e-02,8.778564183651311591e-04
-1.724093277232609245e-02,7.259029478437566130e-02,3.347627427338187994e-02
1.139863518627768323e-02,3.484451235802666497e-02,-7.821602876869451770e-02
-2.890876454409144550e-02,-2.877158952135587880e-02,1.426258572776144566e-03
-3.276937947380401724e-03,2.029816162672758509e-02,4.421446365528831912e-02
2.604247945279802856e-02,-1.105493738989031353e-02,2.071420396806310585e-02
4.482950586270973564e-02,-4.484045182939701973e-02,9.556529399089233254e-03
1.195651651014356838e-02,1.776635169518121782e-02,4.198119283694759507e-02
-7.229477355335803268e-02,7.584214638728595768e-03,7.048776320787965288e-02
1.790403693181955719e-02,-6.249724858132658933e-02,-6.359253346415832259e-03
-5.708018375465763461e-02,2.095761295833829807e-02,-2.558755673360570485e-02
7.995555121227694226e-03,-5.546855542678210543e-02,4.231976699567278205e-02
-3.396717727454326430e-02,-6.900124206089586210e-02,-3.045355765782102250e-02
-5.509701679755150266e-02,4.413770881751882119e-02,-2.964035055656182721e-02
-9.585399176023334236e-04,4.861108051012139053e-02,-2.295622859013231321e-02
-1.035814698173274581e-02,-1.494424137075995966e-02,1.609475013985742220e-02
2.563878041716783143e-02,-3.458828874139249776e-02,-3.902192372317107166e-02
-2.961633451686334576e-03,6.445054051573383125e-02,-1.081152508777581539e-01
-4.303467056928302753e-02,1.755710601058497675e-02,-3.041506469181729649e-02
1.021301526445830485e-02,3.296090432717728447e-02,2.219796450288086254e-02
-4.372306218886028162e-02,3.351878849546961747e-02,-1.090208097367095785e-02
9.073910260412347550e-02,7.933500802484375058e-02,3.878034824114682394e-02
3.140603574289436289e-02,-7.254332793823397262e-03,-3.958045743508230296e-02
2.064703449937208002e-02,2.973753542971820096e-02,-6.036161254773745460e-02
-4.248534255683628774e-02,2.542824986231626352e-02,-2.886795833744765574e-02
-7.657866008290253879e-02,6.258420488749192809e-03,-1.254096124847007762e-02
-3.251724672452524501e-02,-1.280878390239028469e-02,1.660110871580868300e-02
-1.069668463560131955e-02,3.913620159189400149e-02,-1.972477102814623046e-02
1.537001906484221705e-02,-2.991330707625353136e-02,5.094164047428378223e-02
1.658082016402826278e-02,2.439835759336780093e-03,-3.828697800442183025e-02
-6.593826254909980825e-03,3.571742841241346694e-02,-7.691771612810312242e-02
-8.105260362080736469e-03,5.094334128852720522e-02,-5.175670213278258519e-02
-9.718921443605976762e-03,-5.079824133469774267e-02,2.925953752317710793e-02
-4.416139784709368493e-02,6.714573189740830061e-02,3.967069633683491248e-02
-1.531959326855020058e-02,-2.318948672908449637e-02,-4.219755149531178619e-03
-5.373660926247272179e-02,5.581277334129922801e-02,2.563122543313886559e-02
-7.983398105784353382e-02,4.178604375807808309e-03,3.521153873088291031e-02
5.488181130043713607e-02,2.160012185156977987e-02,3.164178948344771591e-02
5.391900556263933691e-02,2.168019889080358489e-02,6.921786802030458624e-03
-7.942832727015744412e-04,-2.069842922130691459e-02,-2.279667044300511675e-02
-3.653913465960002827e-02,9.974687449730049518e-03,1.133957499693542294e-02
3.722145013470876812e-02,-2.697715002576351294e-03,4.662305197812144364e-02
8.018098756882021880e-03,2.238909464898219265e-02,6.450154169370667101e-02
-1.188732618566224440e-02,-8.047546616636777617e-02,1.787717295124486433e-02
-4.815757066580240997e-02,-1.578796411479097342e-02,5.629958338711984339e-02
1.881006167652859648e-02,7.156038081296488274e-02,-5.457622473597770196e-02
1.484863284247545101e-02,-6.804233062176294304e-03,2.555857994907525382e-02
8.782008452449702185e-02,4.003277470348660244e-02,-7.001526473137920439e-03
-5.823380445660283206e-02,3.224703582146356412e-02,5.617260543360637522e-03
4.888414637378198091e-02,4.567677425966919919e-02,1.760096001298098317e-02
8.323622123083099233e-02,-1.759485994026404460e-02,5.576428644280278374e-02
-1.734241348927364687e-02,-4.493640258812194033e-02,3.368682525608825140e-02
-2.767719236307256830e-02,1.161342694891577196e-02,3.532643532970755618e-02
1.395687174914751055e-02,-4.478039945260349486e-02,-9.650213468750666254e-03
-4.112505711708633674e-03,-3.900389932011297939e-02,4.697578329158529076e-02
-4.526534854857101366e-03,-2.617882821982742830e-02,6.414629127698696920e-03
