gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.910232501370102282e-02,3.773096129258808606e-02,-6.308773661661445410e-03
-1.070694360246507611e-03,3.682539671306765683e-03,-5.574061197817194863e-02
8.704652599594021878e-02,-3.998666667978448969e-02,-3.789306885731577590e-02
-8.892434840108814909e-02,3.155729065290918851e-04,-8.242265330290991093e-03
3.566825071319759677e-02,-4.177416999364935019e-02,-4.236366829814205981e-02
1.273351744245801789e-02,-5.743881580571662954e-02,-1.966025346139968835e-02
8.422663258827355753e-03,-2.357549720204683147e-02,-3.116418333472719196e-02
-8.894299305352701412e-02,3.842464031665240713e-04,3.813913813614669412e-02
-6.879244356805649940e-02,-4.505215430769621970e-02,-4.237130513141828397e-02
-8.890823715467953067e-04,5.095339592585949873e-02,1.775796083210658821e-02
-4.994888289579509089e-02,-1.728611032971314257e-02,2.177562001406250017e-02
-7.646000621682093323e-02,4.815365249124908126e-02,-4.432240333303025942e-02
-2.743896482440063081e-02,4.450325023038867456e-02,-2.425177909785343477e-02
2.323475620130397226e-02,-6.081171516676958655e-02,5.735478150876419795e-02
2.263979424683119218e-02,4.532778432058349322e-02,-4.094169078876825490e-02
-1.403702531284486618e-02,-5.750285557845512784e-03,-2.661225977745261539e-02
9.983177725871395305e-03,-7.602218258107697191e-02,3.092768584491827760e-02
4.765915127991277728e-02,-5.448719044845371645e-02,-6.486729483264613849e-02
-1.348422485915811049e-02,-6.246828717818065681e-03,2.698998927000719264e-02
2.440328761545682359e-02,2.410134022569137766e-02,-2.926605902459969433e-02
2.716648387016505975e-02,-1.783081434712843749e-02,-4.673120763527063154e-02
4.065103914578367672e-02,-1.520145160354632180e-02,-2.182485401054052795e-02
-2.448907158106234869e-02,2.416022785979067902e-02,-5.764956480031990620e-03
3.141554836635909037e-02,-8.298985810668547958e-02,-3.077244503110151009e-03
-3.762308036742427475e-02,5.590755093023913602e-02,-1.146488104595175597e-02
-3.581182494620119283e-02,-2.988650596011109550e-02,4.335920463836021727e-02
-1.494098443858664187e-02,4.944330002959713283e-02,1.534808840760823294e-02
-3.893613180469315815e-02,3.024263647680366929e-02,-3.002371197862948801e-02
1.144702708118532086e-02,3.875932695351149565e-02,-5.830941607236961310e-03
2.095862826868852887e-03,-1.791052903014651518e-02,-3.918163232250310851e-02
2.428295449247977467e-02,7.861201585557883384e-03,-5.101030120098009463e-02
-8.680202707407071866e-03,-3.447112593221303423e-02,4.052685078615688580e-02
-3.602425443319155068e-02,5.410375369851823033e-03,-7.371919636449077162e-02
-2.472416596994652174e-02,9.736895608305824734e-03,-6.092227811564832236e-03
-1.327748387254774724e-02,5.062329209911195504e-02,-1.350706496571723279e-02
-1.019637280144585368e-03,2.673390836471592480e-02,-3.085349389140005019e-02
8.898744063388015768e-02,1.696857990182706888e-02,-5.399325986965918672e-02
2.553178420386852110e-02,2.180785538857410444e-02,-4.184602244710649427e-02
-2.466019086939029437e-02,1.006229883340557449e-02,6.213345570995208733e-02
-1.993266913450971942e-02,-4.247357300355924375e-02,-2.137978412187124810e-02
6.665029216140876123e-02,-3.015568225133568800e-02,-3.566951860743013819e-02
1.567031790185215850e-03,-1.789101784471079301e-02,1.405095794326677132e-02
-2.162173849925545788e-02,8.987275692278378150e-03,-6.554593291219071478e-03
1.239330883876718853e-03,3.236267500494566934e-02,-4.391935567194927420e-02
-5.602347519994148317e-02,-3.217643355514961806e-02,1.044883873812353127e-02
-1.376211722671215158e-02,-3.010309827720602377e-02,6.472443271210320294e-04
3.429891701016085908e-03,5.126128709951908308e-02,-3.020841925445089116e-02
-5.394687047350721354e-02,-2.033949930380422183e-02,7.399611645342572819e-02
-9.649739286804983468e-03,-2.459736722138046450e-02,-5.526376560683507466e-02
-3.077591509728700228e-02,1.667594635988621510e-02,-2.849464163148627757e-02
1.820987003752899127e-04,2.540554152185776557e-02,-1.396749777473721074e-02
-2.172863575277350981e-02,-4.835432546757204020e-02,1.048379879668036446e-01
3.036038455751853202e-02,3.057588394333587284e-02,-8.785570061739982062e-02
3.863975879037982730e-02,-6.439128552296291552e-02,-3.410171881641372443e-02
-4.600752169007669284e-02,-2.032987223026510790e-02,3.164880829894340330e-04
1.652736390205723424e-02,2.162806467048602327e-02,-2.834723274622735767e-02
2.681723325688336809e-02,-5.921190156715883807e-02,1.500117982249681882e-02
-5.464972550880578539e-02,-9.577683895645764181e-03,5.826611216359574991e-02
1.887650641879578053e-02,-1.731166822628294605e-02,-2.336448074364276973e-03
3.822056655084100224e-02,6.699223913186730384e-02,-2.379494574436607016e-02
-3.841200405449430449e-02,-5.261614963053716509e-02,5.575764328753516491e-02
6.042717353003573821e-03,-3.477136595674941433e-02,-4.390386600521885285e-03
9.401665045612718485e-03,-3.251936638126162737e-02,-1.619385062667813222e-02
-3.051617423088871101e-02,-6.912715326978884772e-03,-3.426677873272636343e-02
-4.050916075455839038e-02,-4.672774285763791301e-03,1.385320242201524416e-02
-2.319524831164567619e-02,9.563572427755066829e-02,-6.281212366065336283e-02
2.545815291140023431e-02,2.089097965675261112e-02,-4.257757410690236194e-03
-6.495287127582969125e-03,-1.266551071697943030e-02,-4.768910586128949358e-02
-7.633118704477297178e-02,4.030167100909002459e-02,-4.088425547488500761e-02
1.903329102186752594e-02,2.345993987869045630e-02,9.159704255827352815e-02
-7.385167696598926579e-02,-5.419571155189329553e-02,5.991237659838639235e-02
4.456782175487408043e-02,-5.395193663767951925e-02,6.841110271485246683e-03
6.482384638825058887e-02,7.030231502173875380e-02,-5.524668492667028641e-03
4.495455434322321447e-02,4.163293177113596560e-02,3.898959153354290830e-02
-5.807130858625209752e-03,2.126884785893492016e-02,-2.976849832692967171e-02
2.516738105404268955e-02,-5.878047185053637130e-02,-2.311016941430487498e-02
2.317520754387501075e-02,-6.104138872799736576e-02,-5.341305100956563606e-02
1.260066699446328320e-01,1.585690929017197909e-02,1.979427558091131911e-02
2.129647795877768340e-02,3.319511964660235015e-02,7.283932969694453807e-02
-3.188198783371438971e-02,6.582896633816080756e-03,1.166900844904315143e-02
5.332460021992964372e-02,5.754413132562912793e-03,1.700328968778967373e-02
-9.143612854995968736e-03,-3.922342316841423426e-02,-8.333237057281646376e-02
3.989235337062166376e-02,7.528723777786051029e-03,3.010633634840405651e-02
-2.828175861657342485e-02,2.637144299809205533e-02,4.152539077417761321e-02
-4.775997905866047680e-03,3.159080693057055716e-02,-1.998245673519647228e-03
-1.314530483135091347e-02,8.866912419034336107e-03,6.459913384099125189e-02
-1.800319027829686697e-02,5.010834820327576822e-02,-1.092040763380341950e-02
1.844270513094790204e-02,-5.028988988250476105e-03,-4.973750952308950840e-02
4.608860787520036029e-02,-3.800225863156467959e-02,3.313457220571197626e-02
6.527124145454137050e-03,1.878351867173208220e-02,3.355897611311820655e-02
3.915784909746873599e-02,4.364423858060452466e-02,-4.866241944406731607e-02
-5.613085549131618078e-03,-2.535189130713890598e-02,-3.043126303883039036e-02
3.087510030702646235e-02,-8.972618075105801005e-02,2.871580416146113021e-02
7.520479546088423665e-03,7.425367692304377099e-02,-3.627885744480691121e-02
1.618460869560538196e-02,-4.605995473977445714e-02,-4.624046866939297840e-03
-6.085698342354121243e-03,1.737762671564768366e-02,4.728958425443267194e-02
-1.341360225911377747e-02,-4.074613337284529319e-02,-7.496190536208259016e-03
-4.215615928898600213e-03,-3.917142859394480425e-02,-1.292919665428638766e-02
-4.025330814146913655e-02,5.048311439419677499e-03,1.532814145344042582e-02
-8.399942689272567320e-02,-1.322650119470159154e-02,1.070766256140104865e-02
