accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.702729434197570307e-03,-9.156602296103448415e-04,-9.794118508275357016e+00
2.803956266038810474e-04,4.968620191946626109e-04,-9.794668030667217806e+00
-2.070626089846629506e-02,-1.064157441603889344e-02,-9.796261240219452660e+00
-3.605770223813723526e-03,3.602735320372436618e-03,-9.794065658746450964e+00
3.922344709370852341e-03,-2.514553096712866549e-03,-9.787146731981813730e+00
1.555394370946015748e-03,-5.425318449522570363e-03,-9.790719088945449400e+00
-7.648987306420777961e-03,-4.896478142001137526e-04,-9.792839804546815685e+00
-1.422500767040980798e-03,3.649502600020007852e-04,-9.793239306840558100e+00
-7.353510337226567585e-03,-9.050024784384774409e-03,-9.791732753983817261e+00
-7.740171239167750608e-04,-1.246220336643649729e-03,-9.791759276892694430e+00
2.313825451804347230e-03,3.963393492287636821e-03,-9.790978711701908921e+00
1.109345998081698098e-03,-3.434060834723998319e-03,-9.787519870236675246e+00
2.084218894725447038e-03,6.546766720331773266e-03,-9.796494295119705598e+00
8.741199551772696821e-03,6.808686404669293292e-03,-9.798187391005630076e+00
-2.743110463216318160e-04,-4.919849958069135972e-04,-9.782523848575454650e+00
-3.105406668250472110e-03,-2.903181796553998988e-04,-9.797016723116700021e+00
-9.524162193617399103e-04,-2.074093610806839946e-03,-9.800425183191769918e+00
-1.793716203518856168e-03,-4.874831216789031647e-03,-9.792991936426716393e+00
-4.084234734523438555e-03,7.750211810841554612e-04,-9.793830961416949421e+00
-7.631409086583090112e-03,-3.562557965886275092e-03,-9.791172452170753715e+00
5.914080283492202314e-03,-7.956252520745712639e-03,-9.792856460885021264e+00
1.637225155378182508e-03,-3.401183577051446021e-03,-9.797469034264739918e+00
-1.611027501750316110e-03,-1.729661340586657360e-03,-9.799083382341256865e+00
-1.063569944582684959e-03,8.411973731104968339e-05,-9.792693475913212708e+00
-4.119866585609722304e-05,2.492130546840741045e-03,-9.790033157104151229e+00
-2.102840708366631329e-03,8.451629792751621725e-03,-9.788190461368449391e+00
-3.651202974974983653e-03,7.062485679577898585e-03,-9.790763598750226393e+00
2.021069901791077913e-03,-3.500763807644653681e-04,-9.790209879628378076e+00
2.082722539748642441e-03,2.271981135341558881e-03,-9.804947319358957358e+00
-2.367443542406536244e-03,-5.191862316023425523e-03,-9.792984827527675407e+00
-3.199466691575465500e-03,5.193803957874850059e-03,-9.799277298473249687e+00
-1.027756980563083533e-03,-5.343540562589647533e-03,-9.791691379123490080e+00
-2.564751263144455975e-03,1.402382697607018353e-03,-9.788193794849174623e+00
4.240648718774791062e-03,-3.997981025181884633e-03,-9.798683149056921948e+00
3.490367220061613325e-03,-9.566258754808602133e-03,-9.787518999804461828e+00
1.763500946201591998e-03,-3.236682214280205833e-03,-9.798166286851715867e+00
1.102225626993841474e-03,5.216442596994220506e-04,-9.802063808357738495e+00
-1.094678401764710013e-02,-5.399889861225834302e-03,-9.794857905717544000e+00
-5.800237510910762236e-03,3.488511330738154875e-03,-9.806217865498334518e+00
6.225355423986909074e-03,-6.289534009898589163e-03,-9.802031472308566862e+00
-7.990246476394329261e-04,-9.484967446908507127e-03,-9.795693833083122470e+00
9.966262205185386081e-03,1.624820098531676218e-03,-9.792072481747162271e+00
3.159784912732596217e-03,4.899716866841755634e-03,-9.788899537469374579e+00
6.222996901195964811e-03,6.202762944022377316e-04,-9.802084290810636702e+00
-4.247728563400113982e-03,8.871794976443992189e-03,-9.797962766606092444e+00
-1.928522668940633143e-03,-1.574262821785302885e-03,-9.794470781235665058e+00
5.117453566773372264e-03,-7.928059637935672491e-04,-9.793230157536299885e+00
-2.173264727896015002e-03,9.192668071152028690e-04,-9.796760682322755542e+00
4.264225854595953859e-03,-2.789743263361362576e-04,-9.791086941206350147e+00
-4.309948265599913668e-03,-2.018496844333258957e-03,-9.783338592027527980e+00
1.256952866656197093e-03,5.320530297520933635e-03,-9.798884184673182673e+00
-4.806903646434622368e-03,-3.318700508145231570e-03,-9.799032847894878273e+00
6.056173934701081923e-03,-8.114369888251375630e-04,-9.794986589386892817e+00
-8.320573638793937396e-03,1.321623745732981164e-02,-9.796624085860214493e+00
3.625740369917857756e-04,-3.458386260656531007e-04,-9.796831347128808432e+00
4.202986734082036178e-03,-9.586933511986728360e-04,-9.795138489084688871e+00
1.857339443700556716e-03,7.723699346441967664e-03,-9.793872524499549925e+00
-4.952859225888625941e-03,1.397378652567209979e-02,-9.796562229629390828e+00
-5.593666194218470909e-03,-9.212720477408673555e-04,-9.798342870399494586e+00
3.779305151529441936e-03,1.054639190584863006e-03,-9.795199882799259683e+00
4.080470085664300410e-03,-5.206945069653523550e-03,-9.793364223034348726e+00
-7.597381664995078374e-03,-1.792494534816721236e-03,-9.798242170346638247e+00
2.769673954741180919e-03,7.737053867036595110e-03,-9.794806967710071532e+00
