accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.431421483549646212e-03,4.629474537329494009e-03,-9.792615972692523485e+00
2.680348404921792209e-03,-1.173636741023868606e-03,-9.791000666651013873e+00
-8.771953975612263588e-03,8.549230098996649096e-04,-9.799023831995468115e+00
-7.539453242365792146e-03,-8.225077548648976854e-04,-9.792357162584741204e+00
-1.150564309201039352e-02,-3.634138332264650120e-03,-9.789159848281242304e+00
5.058235558307510801e-03,2.110039672617052085e-03,-9.789680230491610402e+00
5.937687529539372941e-03,-2.501584659803866330e-03,-9.799902848178895454e+00
-1.321239953684226302e-03,5.774860049663428467e-03,-9.780221170914989770e+00
-1.535944501787161760e-03,-3.294068445219882051e-03,-9.794826295057994514e+00
-5.061574570522081942e-03,7.403797567968241171e-03,-9.794299018388526790e+00
-2.705053449174155134e-03,-1.740772493141846174e-03,-9.791857658157759658e+00
-1.253642929687177540e-02,-4.786444716495832225e-03,-9.786087412581228051e+00
-3.869146670664304431e-04,-5.464938066901282171e-04,-9.789403730347718380e+00
-5.483001504735720601e-03,2.752273331661258746e-03,-9.793917221107495408e+00
7.859227462710368164e-03,3.637613805434830854e-03,-9.789620378865160788e+00
-5.705273079018720296e-05,9.319923532183813867e-04,-9.791303417558765432e+00
-3.059215951090683751e-03,-3.244018003352243384e-03,-9.803147574814316201e+00
1.005983122018372020e-02,1.431304999565398547e-03,-9.801555080059575431e+00
1.891130773067067157e-03,-8.536294931980053938e-04,-9.785301436108523987e+00
3.411694585041565378e-03,-7.272233754016684502e-03,-9.792704638158973296e+00
-2.277281589254245581e-03,-3.689689892634233793e-03,-9.801828966715296687e+00
-6.750638611909878448e-03,-1.743197178661231792e-03,-9.797255542284522889e+00
7.886425082020030383e-03,1.171737421593088344e-02,-9.791353459104568557e+00
7.676970326043428342e-03,9.687104690691726236e-03,-9.795453275782579183e+00
-3.779298152035738545e-03,-1.217495028382132097e-02,-9.795652512113445454e+00
-5.251160196165225932e-03,-1.736314177086364973e-03,-9.784515770496820863e+00
-9.976794828722203041e-04,-5.992138045107195908e-03,-9.797221585912428310e+00
2.399271594286198940e-03,-2.616509549967994692e-03,-9.786759270709374903e+00
-4.832224662341614262e-03,-6.102155468578324311e-03,-9.796964842993935108e+00
1.087291298241954522e-02,-6.197177511160420309e-03,-9.798060315980741564e+00
1.159602032229277435e-02,9.380424643497246862e-03,-9.799871629095591175e+00
-5.512157599353056936e-03,2.340441549652641506e-03,-9.792327151477563163e+00
-5.414075194446996663e-03,-6.091386493668634466e-03,-9.797824000890420493e+00
-4.136507179173877329e-03,6.279100369156749573e-03,-9.795163240563383056e+00
5.675160289172224634e-03,5.025131703479609156e-03,-9.789367539526979911e+00
8.541583475346106388e-03,-1.903771022545885146e-03,-9.795665058733396435e+00
-6.566905375317733107e-03,7.180201825068612161e-03,-9.792883073400970417e+00
-2.101067440160397145e-03,-8.961508737902707661e-03,-9.785336094924456773e+00
5.842480908279241471e-03,-5.072488265412177476e-03,-9.795062823105702421e+00
1.721832410971170253e-03,-2.143611815608544480e-04,-9.796192898947360561e+00
-5.494687577639424843e-03,-4.351979534677603151e-03,-9.788964815680595066e+00
-5.241740964136622910e-03,-4.193616309862313596e-03,-9.789198781472947530e+00
-9.069020776851792649e-04,-3.445033917388970034e-03,-9.791892993791867283e+00
4.542597173613653399e-04,5.807973610536728941e-03,-9.790062753414733976e+00
7.244065502250142570e-03,-1.635154464583524420e-03,-9.801613495602850890e+00
9.533978530144451152e-03,-6.380582908780965071e-04,-9.792527071837080044e+00
2.548008229785792000e-03,-5.996720622234214329e-03,-9.795960836831447693e+00
1.698317125890702996e-03,-1.030255056336118642e-02,-9.792166206896379066e+00
4.651621302005705914e-03,-4.578830710030847365e-03,-9.791823447484661713e+00
-4.739665073175804502e-03,5.828134546934795636e-03,-9.794140082906620748e+00
