accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.459254303588045651e-04,-2.740070983610870536e-03,-9.790472072689455629e+00
5.377256986983697425e-03,5.140699617243144059e-03,-9.788134280340583970e+00
-8.039825317457832167e-04,-6.672545961066689985e-03,-9.785695009118400733e+00
5.138385509524408430e-03,5.087641908473591879e-03,-9.795112366299118634e+00
-1.535210194745620415e-03,5.658295316127570987e-03,-9.793089315933697137e+00
4.743250948132419868e-03,-7.225598173243369046e-03,-9.792604411636936845e+00
1.348461758973262294e-03,8.282875970945921193e-03,-9.796165484411893942e+00
-1.151144201202044387e-02,-4.279195764741735609e-03,-9.790434213709767519e+00
1.959197985559149677e-03,-4.456971288447157654e-04,-9.796232213933736332e+00
1.372146694178290327e-02,-3.200021954047371862e-03,-9.798614924413547200e+00
-8.670281465637262640e-04,5.300290314083194385e-03,-9.792387069019509838e+00
-1.706809037220103189e-03,-3.946781956084897784e-03,-9.790714012740002303e+00
5.154377083960176402e-03,-9.383529237920719629e-04,-9.790185570206633159e+00
-2.288085565705431478e-04,3.664072629563873244e-03,-9.796724307553230204e+00
3.449520190784831266e-03,-1.522994616931476128e-03,-9.784510643535869079e+00
-2.440540247298996542e-03,-1.414883643810883971e-03,-9.790030613703544660e+00
1.297503046576086588e-02,2.557673309401060652e-03,-9.797909285335675733e+00
-6.929708784805218777e-03,-2.924589424837435205e-03,-9.793910369965782792e+00
3.289575042238881541e-03,-3.501871409456727355e-03,-9.797486021563237557e+00
-4.626978679078413634e-03,-1.916520593710586669e-03,-9.793300422966163765e+00
3.056266999276413543e-03,-4.671819601389196053e-03,-9.796282508891748009e+00
3.533123665390846147e-03,1.212283632089883290e-04,-9.802315655116673909e+00
4.690304789561946380e-03,-4.460068706469168080e-03,-9.796839768005943583e+00
-8.013037127544518981e-03,8.717783651728815445e-04,-9.785738587656956256e+00
-2.131421928423325295e-03,-7.032547032851682416e-03,-9.794419933320625660e+00
-3.348198410114715771e-03,-4.633461376530023375e-04,-9.793620178979285384e+00
-7.417771013404768051e-04,3.309254851691749866e-03,-9.794222960822400736e+00
-1.285891838045611496e-02,-2.851446761027176709e-03,-9.791154156023244681e+00
-1.686418869018591917e-04,-4.053911983282803590e-03,-9.792934981379829651e+00
-5.548960691824980467e-03,9.396559739004760672e-04,-9.794598712670827823e+00
1.756826206546903456e-03,-1.558720706544234344e-03,-9.786395895264046629e+00
-5.373814301934886142e-03,6.140186848400899615e-03,-9.789414242128540167e+00
-7.478966133852511626e-03,3.354395313730248844e-03,-9.799212937706350601e+00
3.797630821014464069e-03,1.262171697985025286e-02,-9.790042318484712069e+00
1.251487735023441546e-03,-1.908742791304249720e-03,-9.799597324360679096e+00
-3.617014556418289908e-03,5.478712685066367515e-04,-9.798261502437203063e+00
-3.930219624945659879e-03,-3.308520819536585420e-03,-9.788952000065211934e+00
9.394054198028311403e-03,-1.867679957160019123e-03,-9.791697817833378892e+00
-1.380005621164744111e-03,-4.794412692681613956e-03,-9.794210253392442667e+00
-9.162372091635615987e-03,4.861342128855897574e-03,-9.786122077048672097e+00
-6.865945341786633752e-03,-1.049129351397978631e-03,-9.800925279660711809e+00
2.010056582575105426e-03,-2.975582633002829460e-03,-9.798986653174674544e+00
1.847823650865108294e-03,-8.391740921212174215e-03,-9.796565498281029960e+00
5.162059948812223326e-03,2.880310121267129443e-04,-9.800151900783383496e+00
8.057158172554406556e-03,1.548934004548830137e-03,-9.793946363699204127e+00
3.617603450330902828e-03,-1.056528004231910810e-02,-9.797082239347087551e+00
3.072589128721967249e-03,-1.498280567204613844e-03,-9.795858986653433575e+00
-6.284971818395347458e-04,-4.813045106566574312e-03,-9.797101596905498866e+00
3.299058374797859527e-03,5.666821834866281197e-04,-9.795932869058509240e+00
-1.805315018527305602e-03,-4.845257314983759077e-03,-9.794759519781363721e+00
