accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.866175561526581650e-03,2.008469878861257781e-03,-9.797983751417341125e+00
4.582962706251146752e-04,6.746750516614221163e-03,-9.785813214373639823e+00
-5.854489726803222688e-04,-9.409638211672786620e-03,-9.790178606343175716e+00
4.859028345904673981e-04,-4.138224367597915024e-03,-9.789850319330671624e+00
-9.083846784985803377e-03,-2.541249697628801714e-03,-9.796904634885985175e+00
6.474392143219605484e-04,-3.106670245697241810e-03,-9.788300854947085128e+00
3.991615280911024050e-03,5.159353256661722460e-03,-9.788279094364950694e+00
-8.655235414224169560e-03,5.109347050460498821e-03,-9.789555219355229099e+00
3.755838414279052094e-03,-6.898837755121711365e-03,-9.796098268442813506e+00
2.955964939656463043e-03,-3.223094506629666737e-03,-9.779568063784335408e+00
-2.979728282282007295e-03,6.612074569995598367e-03,-9.788703899553198085e+00
1.807931447052717579e-03,-4.373843030617272261e-03,-9.795001176868836978e+00
-5.875825836830328441e-03,-7.544575751394237608e-04,-9.791249604737183532e+00
2.332620212724014711e-03,1.442134334739682017e-03,-9.796729570933194964e+00
-5.340315375048160056e-03,4.805805882367724692e-03,-9.789291735894247282e+00
-7.967404101052644530e-03,-6.823640990859426367e-03,-9.797472038301174635e+00
-4.160139366563554014e-03,6.283201230795409237e-03,-9.785570106144623637e+00
-1.091103428676084598e-03,3.060676263148428850e-03,-9.781713193087229641e+00
3.672081487393732795e-03,-1.258385093236773569e-02,-9.790067140903571996e+00
-4.824123346521091808e-03,-4.455173689402498402e-03,-9.798182448619511931e+00
-7.333152436512304934e-04,-8.803818927428864105e-04,-9.789420827285544746e+00
3.906001079088222932e-04,-6.065518467992960135e-03,-9.790043921045581854e+00
1.810518691496894577e-03,6.067750102307261847e-03,-9.791096781720183273e+00
3.868676800653945199e-03,4.080460702859408208e-06,-9.788985442548440830e+00
-4.976584932479312558e-03,1.577230768240449766e-03,-9.797273053884467231e+00
9.982091827325140915e-03,-8.253998964518171732e-04,-9.791030663796604472e+00
-1.875759910911659317e-03,3.847738455953722981e-03,-9.792342895907186318e+00
9.055522203084554042e-04,-6.346582267791836367e-03,-9.788159440701171832e+00
8.812865057227812354e-03,-1.090890118877850534e-02,-9.788685865103268213e+00
3.443370920969097493e-04,-1.891699343186909387e-03,-9.794089120321782360e+00
3.731513056624845542e-03,-3.931135740818047196e-03,-9.790311898939371815e+00
9.164671228966085045e-08,-2.028397923159174030e-03,-9.790379361951048409e+00
6.867754220439017086e-03,2.843684595378723938e-04,-9.799463034182526400e+00
-5.569212096078461627e-03,-2.369047490370285169e-03,-9.805122217231861725e+00
5.731775444510390886e-03,2.668717472294494884e-03,-9.796711269505703257e+00
-6.983925883126883456e-03,-8.400753133350554944e-03,-9.792926617960590718e+00
1.735158279430855290e-03,4.029066039655766936e-03,-9.796308189722077842e+00
-2.043058309321939530e-03,2.625501905167285446e-03,-9.789663105126685139e+00
3.969187142688781686e-03,-5.323979025293773537e-03,-9.781351415956313744e+00
-3.147612688747004027e-03,7.023395511064354016e-03,-9.798174783863089488e+00
-2.147317714501429959e-03,3.752028504856298394e-03,-9.790212133585967536e+00
-5.819362920672780000e-03,-7.792840613165584809e-04,-9.802190726876956361e+00
-4.864991006743594332e-03,-3.565538510232604038e-03,-9.789050670948322264e+00
5.605573640040951641e-03,-4.239168878168264425e-03,-9.788558288142068520e+00
-1.769929450309729990e-03,1.621701806333230352e-03,-9.796484356860132081e+00
-1.688690275309307322e-03,-3.334788535935943182e-03,-9.797505434407561609e+00
5.091094206191569028e-03,-7.206221703491658441e-04,-9.792479330039249419e+00
-1.521288950175309724e-03,3.647628383049003088e-03,-9.796540221204864451e+00
2.626836168294377147e-03,-1.063679879683276843e-03,-9.789646282187300486e+00
8.527533010984460204e-03,1.473657159092376170e-03,-9.791369795826387445e+00
