accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.196644544309256309e-03,-2.057834207942890259e-04,-9.798966537490512607e+00
-5.757361639757285245e-03,-1.056051821005959306e-03,-9.787073919884539563e+00
7.122845718250740178e-03,-1.583205826328972117e-04,-9.791501797616204428e+00
1.186598303149283794e-02,2.657919901945113988e-03,-9.796121855576314985e+00
1.805535275368543328e-03,-8.687107241189286760e-03,-9.803701559686734512e+00
-6.002691906017113867e-03,-1.141819958207465624e-02,-9.792201199906735098e+00
7.352042036012855497e-03,-3.067659370262400091e-03,-9.794883115437539089e+00
1.135445730105714014e-04,-4.302724565033044617e-03,-9.794166412920118248e+00
-2.052833187775287508e-03,1.685669739676847216e-03,-9.781519417948553397e+00
-2.404806734126292960e-03,9.271828259598968378e-03,-9.789674480841709325e+00
1.022710395888162122e-02,3.955162775016086052e-04,-9.779492268780648700e+00
-1.302750739155133890e-03,1.494903874881518260e-03,-9.796428123611274685e+00
-2.602200808497506616e-03,-1.043668890611050559e-02,-9.797293666835011905e+00
1.277403609880975455e-03,-5.257830149627796060e-03,-9.793915432653866660e+00
-3.986443635697859041e-03,-4.455106325755560023e-03,-9.799540589350453246e+00
-3.973352684533604587e-03,-1.960404289019634406e-03,-9.799914799741353377e+00
-1.276324306244776795e-02,-6.593709776843125099e-03,-9.789121461545489566e+00
-2.969508907818160532e-03,-2.010912997278733669e-03,-9.791969056215295453e+00
-3.934002755691859594e-03,-1.003705801274343452e-03,-9.797131933828055139e+00
-2.678787242596015507e-04,1.088172783574933335e-03,-9.789167128977249277e+00
1.406305517296292879e-03,-2.645780449468745563e-03,-9.794219292867349935e+00
2.148572810525376051e-03,-9.658187153873502850e-03,-9.793938602431904172e+00
-7.310778794113805294e-04,-1.438737073269220380e-03,-9.795245788896004058e+00
-1.624409825210089116e-04,-3.938602674086402397e-03,-9.791577676464410018e+00
6.512035933807868056e-03,-1.383328720928544368e-03,-9.792645166168412629e+00
-2.036241978686069085e-03,2.183814709422519061e-03,-9.787156751303145441e+00
-5.857453852330236216e-03,-1.168848634115152336e-02,-9.785984211176950609e+00
-6.711003598911641742e-05,8.658705956160193604e-03,-9.794324399359091160e+00
-4.865501829174506340e-03,-2.420445273876901428e-03,-9.791308154042127398e+00
-9.039038823186209409e-03,4.391561706356863180e-03,-9.797233673926919906e+00
-6.061653240023631359e-03,2.654140284416218586e-03,-9.794414072011434769e+00
-6.848964118029331020e-03,-9.171325928864989402e-03,-9.795749958670180391e+00
-6.846957945804181371e-03,3.911955610227351560e-04,-9.789585161196532326e+00
-1.041319819736811033e-04,-1.974513564829697559e-03,-9.789746199068355637e+00
-4.712424052050250174e-03,-4.203454783623314915e-04,-9.797031350521171689e+00
-3.195379639178871651e-03,-1.690258901870578473e-03,-9.788225573502028709e+00
-1.880929312155494313e-03,-2.986634871953315271e-03,-9.792885715039856720e+00
-2.650972909362523354e-03,-5.028197449425259903e-03,-9.795137079616958786e+00
-8.663696124455879874e-03,2.557366450937188351e-03,-9.802192208913190541e+00
-9.053073360589743851e-03,6.544445418186892530e-03,-9.799886915304046653e+00
-7.364371613623012843e-04,7.272295535257867344e-03,-9.789556042355698651e+00
-9.117541872459207801e-04,-2.475359622547976170e-03,-9.801378190743617935e+00
-1.959330187364934344e-03,-1.608175169200286910e-03,-9.792620862762955625e+00
-2.376252425817076182e-03,-4.548639406396155598e-03,-9.797153757968686705e+00
-5.407952498946324953e-03,7.660957480682567024e-03,-9.796966863039221707e+00
-3.884979947379349225e-03,-4.228669863202622232e-03,-9.795413014968611165e+00
3.474847133745404926e-04,1.157401133011718916e-02,-9.785209683241266276e+00
6.651527863521174665e-03,1.164541997144012339e-02,-9.789655346399326774e+00
-5.073852738001617506e-03,5.314279359713424723e-03,-9.798496800976661092e+00
-5.335732294287970010e-04,-9.570726802544799600e-03,-9.803451059934594980e+00
