accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.909500767742151751e-03,1.172048531793650275e-02,-9.790406076736378083e+00
-7.818839160434630162e-03,-4.389748799625103719e-03,-9.785415566569398038e+00
-5.952734349955534493e-03,7.170019514790555368e-03,-9.792856949430992941e+00
-2.424107875546860271e-03,4.192639927371998379e-03,-9.794897245603669589e+00
1.959406607811385169e-04,2.048882337227934079e-03,-9.787214364952143697e+00
-1.297963586646258332e-03,1.804101139167841325e-03,-9.790923569989775643e+00
-3.226823370374095733e-03,-3.201194053084279682e-03,-9.802298250245975453e+00
-3.443084932603365095e-03,-2.759369798769587163e-03,-9.795122850058504582e+00
6.967741016612516219e-04,9.799158453694320481e-04,-9.793892080663805899e+00
6.498737536337917745e-03,2.287247513291772432e-03,-9.793858493337115334e+00
-1.010618418628998023e-03,-5.088018432369248618e-03,-9.794302396308811609e+00
4.230067515135353326e-03,-8.604429963426606098e-04,-9.797687470270895815e+00
4.937493200283711754e-03,-5.771832453143610486e-03,-9.792030162952485739e+00
-5.733867916953418707e-03,7.396824849455503961e-03,-9.801612908474599095e+00
-2.673056229732786657e-03,-5.860828876749137918e-03,-9.788522769913388544e+00
-3.941006428499346619e-03,5.466335507746371107e-03,-9.786732066723429213e+00
-3.504078685615796655e-03,-3.371608120463952512e-03,-9.793320464112643009e+00
-7.351152071871838896e-03,-1.145025858208244740e-03,-9.792452528003490642e+00
5.034710143088094725e-03,2.232241421004795088e-03,-9.796802424700043588e+00
-5.263633710758684747e-03,-4.400609152402560828e-03,-9.789525104107479336e+00
3.259499897695656428e-04,-3.263529352538324310e-03,-9.787045251627128906e+00
9.194869529357592311e-04,-2.196837028260322129e-03,-9.802929976775988763e+00
1.091818567892771045e-03,-6.772060336396025504e-03,-9.792638942949661640e+00
7.596351250814491023e-03,1.519435030712680415e-03,-9.787791241255636265e+00
-6.140837337731375970e-04,1.020394980997492429e-03,-9.791286762294602042e+00
-5.579740769728970583e-04,-2.205327490634185605e-03,-9.799310624844082440e+00
-1.742141132839079495e-02,4.316140832178873656e-05,-9.793495633988014148e+00
3.128945294870392590e-04,1.181649921274937525e-03,-9.784709847153212792e+00
-9.279425490751915667e-03,2.034852296767690038e-03,-9.796432691297111361e+00
-5.501362292889683085e-03,-1.744110707978278971e-03,-9.790011559992539247e+00
5.252938833238601779e-03,7.326534834209400340e-03,-9.790825383621845290e+00
-8.358704325446013675e-03,-4.380893902203085531e-04,-9.796964084920370297e+00
1.423101349203058892e-05,-7.772333802631000918e-03,-9.785802274131016887e+00
-9.853514900794177814e-03,5.113696342671490182e-03,-9.787853353634851317e+00
-4.508628137848193240e-04,-2.100644983271349360e-03,-9.793172412496142343e+00
7.192742556301517237e-03,3.484875450222675239e-04,-9.792945092237490101e+00
1.195286641016082146e-02,8.622620184019476417e-04,-9.790183414901601822e+00
1.233888785736156866e-02,3.472942614632827402e-03,-9.790210856576488041e+00
-5.479381573615523318e-03,1.523090272391257501e-03,-9.791575325804469543e+00
3.705821358403218763e-03,-5.672803877001309815e-03,-9.785848671149231848e+00
-6.016935338362051217e-03,2.312072119135460263e-03,-9.796081961859767873e+00
-3.546562315729964807e-03,7.135100756449939269e-03,-9.791531333183874253e+00
-6.254280194196284136e-03,-7.361027374767950202e-03,-9.795263301470114925e+00
5.414140756954621825e-03,-8.870695624055442360e-03,-9.792673012635475516e+00
-1.730295236539185558e-03,6.939620752156625688e-03,-9.795221463183620969e+00
-4.542317884911806680e-05,-3.946487748336851946e-03,-9.794219536455431196e+00
7.507070388886521312e-03,-6.851320869515357872e-04,-9.797066326511112422e+00
3.069646485167021668e-03,-6.649304627168031029e-03,-9.795771390198360962e+00
-2.688732427451409439e-03,-2.989862289346395183e-03,-9.794524784313116683e+00
-5.371688582511607640e-04,1.770925270588698600e-03,-9.795230511579868349e+00
