gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.352429851881103137e-02,3.956289707305658127e-02,1.248165790822430149e-02
-2.538715496790562923e-02,4.436848931172019013e-04,-4.150639242852702596e-03
-3.750013118748212609e-02,2.755940507104565410e-02,1.116259704826318318e-02
8.919294833305037307e-03,-1.269012467430936930e-02,6.790051835066067149e-04
-5.066347339300479591e-02,2.781865124555547159e-02,-8.474535991488210684e-02
-1.435182825491207632e-02,4.540360223894111119e-02,-3.423151540509996498e-04
2.124758209393558944e-03,4.779170427898640772e-02,9.665947875670488632e-03
2.528463191820596451e-02,3.961422192494262751e-02,4.138314137282785715e-02
-5.422491193094956807e-02,3.346259734958498960e-02,-9.231143443677812532e-02
1.202497171926256575e-01,-2.014410874957642608e-02,3.131950652065958879e-02
4.059883966477539907e-02,6.328611320208196375e-03,2.977040112965874397e-02
-9.477835693575801385e-03,8.897999552063957885e-04,-1.110071424863509106e-02
-3.650402543002840422e-02,-1.136305022218261768e-01,-1.778103377992271486e-02
6.790789694193649813e-03,2.948164520074233672e-02,-1.679344493668755503e-02
-4.452278059566169843e-02,-1.044396847839469504e-02,6.864656991802427222e-02
1.622675597679766601e-02,5.739568630365433910e-02,-3.902639108785140726e-02
1.041077931328590091e-02,-7.667823545795986184e-02,-5.638649171676255595e-02
-1.038290401630766538e-02,2.429593025450307864e-02,-1.732418232289977336e-02
-1.617174555766049586e-03,-3.848020147167992983e-02,1.125990443017541205e-02
7.939216286130633751e-03,-5.152775588061681705e-02,-1.425458625018787180e-02
4.009318528237783286e-02,3.220277759589241368e-02,-2.517992999979678723e-02
-9.031807176410545229e-03,7.202789346784388425e-02,1.154053453758061704e-02
3.889946310975919697e-02,1.027390763079896741e-01,6.756461659038269507e-02
-4.768437659784573873e-02,-1.093787071188896953e-01,5.225042792566108284e-03
-5.355295154036347760e-02,-2.076154133027681772e-02,4.645492547437178599e-02
-4.969848009687640594e-02,2.632891135232812499e-02,-9.710814961600579276e-02
4.453166078649230079e-03,-2.529432008470336793e-02,-1.317819496038256932e-03
2.673007807627380758e-02,1.623432443429833477e-02,-1.208867638382627938e-02
7.052940137118866339e-03,1.729469887959077246e-02,-6.751205250877002906e-02
4.516546480025927617e-03,5.646018146627101303e-02,-2.196229518942311928e-02
4.299605193701455663e-02,1.273565471814936366e-02,1.524400289180412316e-02
-5.447711544241061118e-03,3.641295199136343474e-02,-7.396427229498298006e-02
-2.775020833061575196e-02,1.020631498256138053e-02,-5.789309341853236812e-02
-2.474248164024451212e-03,-3.399165580217591420e-03,1.207780374708542111e-02
-2.470079939211427753e-02,-6.315646093400946459e-02,-1.505112657524043836e-02
1.617121790908999587e-02,-3.971947305390622490e-02,6.500158318658007250e-02
-2.209480586091411639e-02,1.102875267273310811e-03,1.059110750726597987e-02
1.477664798955070219e-02,-1.562922373698404088e-02,4.976407811563708650e-02
-5.404991116080255266e-03,6.736278708943213567e-02,-1.800334416478000313e-02
7.806520366524338783e-02,3.004382781380416094e-04,-4.576368538624067672e-02
-2.911462772645835931e-02,9.364812800867809922e-04,1.853027402842810992e-02
6.680748270731141913e-02,1.319011082285998122e-02,-9.832384824979794116e-03
-9.899614834600102553e-02,5.719429984145160163e-03,8.828741540220740036e-02
1.196089645629322060e-02,1.914182178205172877e-02,-1.081133707047361378e-03
1.661488449832342409e-02,6.119404351755643179e-02,-6.630697502714551217e-02
5.088332884237417586e-02,5.377764324773049581e-02,5.763822507237831641e-03
1.071845539789610885e-03,1.990254509257231505e-02,1.491394314233063755e-02
5.755530853031556870e-02,-6.090438858656268585e-03,-2.712391696983373554e-02
-6.715159205391987851e-02,8.631857990003340142e-02,-2.185354571842081529e-03
-7.974302779344316638e-02,-6.556021102017858988e-03,8.275992031734792989e-03
