gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.462260538019596726e-02,-1.951426112775585123e-03,3.609676368586543782e-02
-8.387320087862630558e-02,1.215514562842034268e-02,5.784199432675782293e-02
-5.149240389045156574e-02,-3.019402816858074781e-02,-9.225143152400580582e-02
5.329819395566719187e-02,-3.152715544562197103e-02,-5.158646307396784481e-02
-3.957245125123938501e-02,6.700707173278272477e-02,-6.902429459847092552e-02
-2.597032214020191312e-02,-1.693931167376951444e-02,2.890487533354814398e-02
-1.078394125577263885e-01,-2.283827382600767120e-02,3.497914985375802366e-02
-3.103110063355896987e-03,-4.202672636517953975e-02,4.342008489031154439e-02
-6.085216296983437384e-02,7.074136510303925818e-02,6.966985784526459613e-03
-1.617693109600964931e-03,2.093046512634971421e-02,-4.905087526351935810e-03
-7.053618061256498872e-02,-4.603430688138877847e-02,-2.935001758497723240e-02
2.500794197878080868e-03,7.139570849611485970e-02,-4.502217252744319942e-02
-5.129490013022372508e-02,-2.809467404732010273e-02,-7.402164909219205446e-02
1.206308295547165767e-02,1.871197135174912721e-02,3.417960335684940704e-02
6.467210623950210568e-02,8.877992723428868027e-02,1.789094618710737605e-02
1.364576390154356896e-03,-6.505765199765064892e-03,-2.471947271256603323e-02
1.618767408799491603e-02,-1.082232032791519659e-02,7.175707577267186055e-02
-2.096541226308018188e-02,3.724009199312824231e-02,7.689696941948737097e-02
-6.867031103019118066e-02,-6.445398477041608398e-02,-5.240834060143094442e-02
3.410765347513913803e-02,4.270058426908539956e-03,2.328868153365507010e-02
3.279827632956652111e-02,5.096640530189536222e-02,1.817121702383173165e-02
-2.205077760603147211e-02,-5.931246839852970416e-03,2.367833101122188838e-02
-4.609783782735329960e-02,-2.014366249337394207e-02,-4.106630903274061800e-02
1.406897264205987826e-02,-1.125688786753526426e-02,4.179894204008672426e-02
-6.066459784969281156e-03,-1.002432233441588778e-02,3.513080651987449121e-02
-2.726720004607446901e-02,-1.310085424058234777e-02,-9.991766014656743022e-02
8.210855361425128951e-02,-7.128908421480233300e-03,-5.088837469746294861e-02
2.839000161494987379e-02,-5.824950233581480813e-02,3.333656755370831976e-02
3.869953291969207426e-02,-5.536459584898266451e-02,-2.949394576919223479e-02
4.694978904526053015e-02,-1.116395444908412429e-02,6.725537412437275486e-02
4.420209820298279246e-02,-3.936804124476602634e-02,-3.957022861491192763e-03
5.639478388439996687e-02,-1.679319691147139817e-02,-6.525589633910500176e-02
4.859323265037347045e-02,2.370368423420409973e-02,2.428886864704331468e-03
-2.717338858420322023e-02,-1.558769939832953602e-02,3.723976612227493377e-02
-2.205202481481634974e-02,-7.645893873579923117e-02,2.800231910428442259e-02
1.728182108995434188e-02,-3.633217417855231536e-03,4.593679205239176166e-02
8.387579759867813678e-02,2.952345476280626019e-02,-7.325301648589047088e-02
2.879187762273569332e-02,3.756428806700933681e-02,-1.526873661432487893e-02
-9.726021788678674077e-03,5.635397121656735009e-02,9.541824068093229805e-03
-1.955949278557347210e-02,-4.286678655754547380e-03,-5.978817164301230593e-03
-2.787289291537782890e-02,-1.101950773135541677e-02,7.231800277392054499e-02
1.014178284490821064e-01,3.868475169458014673e-02,2.708591233285750563e-02
6.864645500019214697e-02,-5.230515071938500460e-02,5.920993972089724777e-02
3.650278207220897242e-02,3.780616702553139894e-03,-5.547232544114726049e-02
-2.694857745624816558e-02,-1.709013739514541816e-02,-5.520497026167331400e-02
-1.068182570030726426e-02,-5.551537649072624953e-02,6.296388677234823761e-02
3.330098445405659489e-03,-5.829268991083497164e-02,-4.678811674716827629e-02
6.377466739497282891e-03,-6.742943029877383754e-02,-1.682422943249109112e-02
-6.208841493988834920e-02,5.804396625808006666e-02,-2.091673475607356419e-02
3.937609047616197344e-02,7.547036154676041962e-03,-5.792846914556474755e-03
