accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.299359991170374914e-03,-1.177281211275679057e-02,-9.793325476535823526e+00
-9.757725291071914914e-03,-1.040879103257774489e-02,-9.788833530711634978e+00
4.354865305167566862e-03,6.162583673796615848e-03,-9.792475049977872104e+00
-6.059901799867445198e-03,5.724026869810567436e-03,-9.800865333160594162e+00
-8.862136281408444782e-03,-3.754163919297608554e-03,-9.803152931468625653e+00
-5.034238451369010652e-03,8.494388880685721250e-04,-9.792455348215327149e+00
9.070423643485096138e-03,-2.262793788116187685e-03,-9.789033511426600498e+00
4.176447093266270590e-04,-8.278026093142177091e-03,-9.790981846216524787e+00
-2.127021960503973439e-03,7.726830996575275931e-03,-9.801699190230550585e+00
-3.351568541231286866e-03,1.867799948392803375e-03,-9.789596883857804244e+00
2.866575580575503584e-03,-4.538486219296504129e-03,-9.797088149377840338e+00
-6.857292657996805554e-03,-2.586874459189314034e-03,-9.797357221191536070e+00
7.142160947230359949e-03,5.804426708368309873e-04,-9.797813343375281647e+00
8.591537453105566307e-04,-1.163824461854736248e-03,-9.793906525843659949e+00
1.411970439171255157e-03,-1.658208486525387460e-03,-9.788225675862150865e+00
-5.696419159936584251e-03,2.649243306176776985e-04,-9.796993500599814553e+00
-5.825646772311738296e-03,6.209405688050360049e-03,-9.801553083580307302e+00
2.659117088973267460e-03,-2.227006853799238899e-03,-9.790401499226454973e+00
2.757482348540122013e-03,-1.119171943713079612e-02,-9.801947884407660183e+00
5.021613511723845881e-03,-1.512713086996403953e-03,-9.790451330019289244e+00
-3.997416262564350634e-03,-9.191563614521558456e-03,-9.786889352912597317e+00
-3.707015879521037300e-03,-1.788302045272522787e-03,-9.794596948002633141e+00
-1.004122692648887335e-03,-4.692394434157969030e-03,-9.785458927905418491e+00
2.810884366279051399e-03,8.866714860947486412e-03,-9.792564750449560762e+00
4.007641061430043498e-03,1.539213179630134114e-03,-9.796745285788615476e+00
-9.098885308253615040e-04,2.434868506230984837e-03,-9.795343217419224757e+00
-5.203404994874745969e-03,-7.917222113426918700e-03,-9.791650999783559683e+00
-1.061519629104089660e-02,-2.108255173108960611e-03,-9.794724042108246209e+00
-1.549914216107719719e-03,-1.515614941621650988e-02,-9.795423104734474862e+00
1.555880068518356073e-03,9.569469309859095565e-03,-9.791623092894342406e+00
8.471470556760878762e-03,2.471142961716085197e-03,-9.792608511641914149e+00
-4.939789728863571913e-03,7.873590349278896360e-04,-9.793863861709491303e+00
