accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.000417890016033172e-03,2.189012386489982975e-03,-9.803881613423333974e+00
5.059743148186576084e-03,-9.350649211548871242e-03,-9.800939078185010089e+00
-1.460782316213337729e-03,-1.740203575571607907e-04,-9.793785754231139506e+00
4.060081843132826683e-03,7.736080803434551524e-04,-9.796648350979300091e+00
2.227704983295848446e-03,9.148968355477260853e-03,-9.790371205441848801e+00
-1.163918399059562202e-02,-1.486039568282202308e-03,-9.783362713525436405e+00
-2.184345200513324124e-03,-2.023073241596749349e-03,-9.796673900474317520e+00
5.925311428072708303e-03,-5.718758170910703126e-03,-9.793004926211795080e+00
5.053911145704729005e-03,-3.290947038419725530e-03,-9.794719047720034766e+00
4.687946514793937640e-03,-1.819063114360739515e-03,-9.798656304727018096e+00
-9.635914061787622525e-03,2.569497321953028487e-03,-9.795892608886491715e+00
-3.431193361099604995e-03,3.083462257039414414e-03,-9.786595546501891008e+00
-3.047055099757204136e-03,2.486877752470261632e-03,-9.790287794030906099e+00
-5.623550204559598156e-03,2.268002052410071157e-04,-9.793948419612327427e+00
1.374011713203725227e-02,-3.755151337807104313e-03,-9.799770460922127668e+00
4.369137066148022432e-04,-3.718497262128780782e-03,-9.785071803501269372e+00
-4.619253543886676287e-04,-3.408728254935942340e-03,-9.791003520051113185e+00
1.086149821703961439e-02,3.248042079316850426e-03,-9.792823233304067898e+00
1.945676346989031391e-03,-1.024396942977548290e-02,-9.791839469078643887e+00
-7.095209713125789214e-04,3.203989222247437003e-03,-9.798833153003290164e+00
1.295206131000590502e-03,2.655460748601677287e-03,-9.793861558101951914e+00
4.021045059264953189e-03,1.509607286383152485e-03,-9.788157073719723655e+00
-6.237434918351015926e-03,5.008281384992323455e-03,-9.794550602030740905e+00
6.707433212699474845e-03,-1.504449803194196199e-03,-9.787388480132575452e+00
-5.281294983517205791e-03,7.393069719629819653e-03,-9.792279846529339693e+00
-1.806065760153922808e-03,-3.341024168956065014e-03,-9.794348383640800293e+00
5.041601789643337418e-03,-2.872550638226464056e-03,-9.799402512501242057e+00
7.274789564512782478e-04,3.470626424709122131e-03,-9.788320766829111008e+00
5.827618589467752075e-03,-2.830066340487573471e-03,-9.794972165094190331e+00
7.301846183592043769e-04,-4.746983245787681632e-03,-9.796300333453460851e+00
2.489487524835646919e-04,6.348818823009673429e-03,-9.792853700087329472e+00
4.326572614734514911e-03,-5.522521583638962533e-03,-9.798309089005789119e+00
-1.475600443278517497e-03,5.872678157715666147e-03,-9.782983623810746820e+00
3.560575624214039683e-03,2.863230866565294810e-03,-9.795804251663895457e+00
3.485000887304601572e-03,-2.084662769624724341e-03,-9.788873168052667495e+00
3.721128570833500022e-03,-1.361900489490263516e-03,-9.797533750944616315e+00
4.720657990879774564e-03,-3.887334404389909681e-03,-9.799793789752740736e+00
-9.835361685307261390e-03,-4.411530975106877500e-03,-9.788126483234883324e+00
3.819678772930750832e-04,-1.348526114361757542e-03,-9.801144048973043255e+00
-2.455720848495386143e-03,1.848784886994355586e-03,-9.795654083401659662e+00
-1.501430926641315325e-03,3.879217275286669670e-03,-9.800465828033784632e+00
-1.411148101894736662e-03,-1.074309063314885307e-02,-9.789226215502409900e+00
2.838303154744233406e-03,-5.366611475764205240e-03,-9.795015818858857415e+00
4.165739887943989937e-03,-4.894752310494066699e-04,-9.789807330010072306e+00
1.486647819560465728e-03,8.829628586161430764e-04,-9.786619284724473289e+00
