gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.859651513727188794e-03,-4.974494717972522545e-02,-2.449721776842620283e-02
-4.137278954143235737e-02,5.390784180053784930e-02,-2.720871509596775595e-02
3.161827943771684107e-02,-8.897876239396843023e-02,-7.074800542420296712e-02
-5.761805324128854884e-03,5.692287865701467497e-02,2.562024527791773726e-02
-5.226216518714108666e-02,6.437211917358227550e-03,1.934974276121968761e-02
-5.018640183242170649e-02,4.029836579018886145e-02,-7.780458858144859158e-02
1.520155108313924093e-02,2.134934502610811788e-02,-2.985676074667025295e-02
3.629193951560676784e-02,-3.789354236245184165e-02,1.991449721761517563e-02
6.656472904632020071e-02,3.683637731924729874e-02,-3.763775113464878225e-02
-2.259327888990150107e-02,2.717447399898196073e-02,-3.863984762486713520e-03
1.469680212800484817e-02,-7.243959962049034695e-02,3.155505770089511719e-02
-4.998299302621377754e-02,-9.261653737252108221e-03,1.099972192100389691e-02
1.855574178513286210e-02,-5.691902321700637729e-02,2.689094310310014176e-03
-4.176844805403496369e-02,-8.068780585778605186e-02,3.041906482754522939e-02
-1.704166595915085000e-02,-4.814672041727506742e-03,2.425615393547089771e-03
-1.760544023506989408e-02,8.478821902933027232e-02,-7.436877303221849089e-02
3.036561724099148818e-02,-1.065775420187412281e-01,-1.743099081844189102e-02
6.326828335275869186e-02,4.073874130505722446e-02,3.526170248699095344e-02
9.088361607380628093e-03,-8.793846215636128005e-03,-6.263892740137956550e-02
-2.232946639259107691e-02,-4.729547723958274497e-02,4.683627895269681235e-02
-1.900068369714726698e-03,1.985615465325618612e-02,1.077965627178522311e-02
8.879632003974714805e-02,-1.684902821824981172e-03,4.626871661953324555e-02
2.069026341758301024e-02,-1.011697287540405943e-01,1.253699286340655659e-02
4.895320595832210187e-02,2.170022302217000654e-02,-2.462945026572167448e-02
4.986553084071711911e-02,1.966285619435615122e-03,-2.529132308556718625e-02
-3.122560171096613185e-02,2.457387208416603186e-02,-1.387252301267317793e-02
