gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.835979523558610327e-03,1.463424213093180229e-02,-4.335909426280050438e-02
-8.710031547737231983e-02,-2.701619581009525456e-02,-4.265142368950280982e-02
6.353584570868784330e-03,-3.036119477908515163e-02,-1.358224267751807594e-02
-7.397776187460233799e-02,1.644356906302542332e-02,3.851892525801156597e-02
-5.645487618444091325e-03,5.765214853591882349e-02,-1.047509156316810408e-01
2.142090357219123345e-02,2.184008375587592754e-02,-1.382127565835756427e-03
-5.341601553267296548e-02,-2.844069657729051195e-02,5.942587053129876756e-02
9.976266949769971998e-03,-7.527686761289734130e-02,2.936842508448391301e-02
1.108791172857953025e-03,1.626165828836206861e-02,-5.040387394274992855e-02
1.620913805462010499e-02,-2.276952311563458162e-02,-7.967329536788310407e-02
1.983936069288772322e-02,-1.254351413256430542e-02,2.043685548818960709e-02
5.050871570040913958e-03,-2.445066575436114290e-02,-9.522619503544623928e-03
7.132258236240114624e-02,-2.784443249125896722e-03,-3.970119465672456577e-02
1.949979093014866938e-02,5.902376954118793151e-02,-6.697301254259176162e-02
5.361100654691424057e-03,3.316354412250659134e-02,-2.495115694022194061e-02
-3.769057693362255768e-02,1.257902534654187568e-02,7.581611920396998106e-02
7.490153565392196344e-02,1.431519623858616870e-02,-6.422809437903174989e-02
4.859783719376078309e-02,-2.714334356200985565e-02,1.546405320600892537e-02
6.891108217855411401e-05,-4.750128239383694800e-02,-1.168005778220894040e-04
-2.857017764994525949e-02,-5.807892007376000421e-02,1.736536669551870873e-02
1.395342884979561271e-02,-1.790343240714007897e-02,5.783172184332738275e-02
2.872846866453270323e-02,-1.348762903449792112e-02,2.554379590664674488e-02
-7.775887764428147941e-03,6.012354881080394543e-03,-1.964430671070417633e-02
2.505229785352226096e-02,-3.148301821216914487e-02,-3.739224647257204798e-02
6.474703639165253766e-03,1.151730925812214160e-02,3.591765103644667390e-02
-1.205763381464991513e-01,1.370052000779595734e-02,3.809754587759266869e-02
-1.980697051403330217e-02,-1.819829765973197651e-03,-1.126414123096683081e-02
-3.141584526720202913e-02,3.355660804055738550e-02,-9.794429488985947549e-03
-7.749678617393354618e-02,3.485911070761519865e-03,-4.161288621513865166e-02
3.117560469465810100e-02,5.634427134532883630e-02,-1.063848763992043117e-01
1.019407231198663083e-01,6.202025004606743705e-03,8.231486187402677068e-02
-1.061640170494856233e-01,2.824866983448237265e-02,-4.806544148181309678e-02
5.126471849884747800e-02,1.439104092490080776e-02,-3.569069636339484292e-02
-5.994755969282647423e-02,7.349805471946709023e-02,1.767274293013768038e-02
-5.217580129694340818e-02,-8.014173843362772109e-02,1.322081140576531616e-02
2.869134118262702676e-02,-3.119421926839686249e-02,2.025238696891898393e-02
1.563952314299645388e-02,-9.542688091156012117e-03,-6.835245545633365782e-02
-1.804698211041557256e-03,-8.527190413261148683e-02,4.883298936009525248e-02
-4.445624640695364227e-02,3.367792676626906595e-02,1.805894640779994766e-03
1.371153466074451904e-02,-5.589163850318351612e-02,3.546612548681827431e-02
3.014729014337872923e-02,-1.856297421508391887e-02,1.635523610830847893e-02
-5.888652286586194828e-02,-7.495951947827920146e-03,-2.930614318217798081e-02
8.670755400664469092e-03,-6.564133854109401034e-02,5.339882059895296323e-02
5.176022803446030801e-02,8.635538972404160907e-02,1.221254922147700130e-02
-7.574179303075893877e-02,-1.276957392250058221e-02,-2.817700205815028280e-02
6.425223093174645128e-02,-1.641465938693221398e-03,5.057440826602857542e-02
-2.466895110488526079e-03,-4.131838662652293631e-02,-2.475727875441005241e-02
-2.042860691964224970e-02,-1.149396997257981501e-02,-4.904059063381749350e-02
3.993406825065786564e-02,1.383935866694404292e-02,2.051312662998477920e-02
-7.941243604135941880e-02,3.282732767280033964e-02,-1.021666575461600314e-02
1.281187474599525603e-02,-2.376783408703533190e-02,-9.979174024275658250e-03
1.514884109590743447e-02,-5.870623970274534836e-02,1.346405619225634065e-01
3.116990870564379998e-02,-1.085060395772983327e-02,-1.306367807296092073e-03
8.528922515710924898e-03,2.654726148942841354e-02,-4.281424837481846019e-02
-4.301628303842922746e-02,2.477802331830693608e-02,3.030042215849777787e-02
7.279865239575805669e-02,-2.167266865745084981e-02,1.176165431943372412e-02
-6.201111018804726475e-03,-8.488824580087759794e-03,6.981698036137838626e-02
5.863523309181725186e-03,8.714025370335999610e-02,-1.534410348420971702e-02
8.183224412615501542e-02,-3.324224752216767276e-02,-8.259553323386720214e-02
-4.680524526458332973e-02,-3.088552197840040495e-02,-7.463456764224481177e-02
2.713071728204698163e-02,8.734865439813106758e-02,-1.445152807769002406e-03
2.901342312754642480e-02,6.380405740513631074e-02,6.673186070301212469e-02
8.104979412511267856e-02,-3.757243621577590568e-03,1.782114318035137382e-02
-3.619435553885808066e-02,-2.140315033181609643e-03,3.130204572466367685e-02
-2.300576799016153598e-02,9.891852167744026592e-03,2.693006269658800023e-02
-1.613451139397257400e-02,5.296965787009290383e-02,-3.454092765875995535e-02
5.824722815464766085e-03,-5.636702034153537148e-03,-2.977004793740195554e-02
-9.017564280510185007e-03,-5.531378233030767415e-03,7.094839244149570706e-03
-7.827239163495007188e-03,-3.223782768621821782e-02,4.060309658281684858e-02
4.433598286536645614e-04,7.161072555418171448e-02,1.409172863602018572e-02
2.232832549046469620e-02,-2.278132392870509115e-02,1.648147078602103452e-02
2.373636925822183649e-02,6.094048883809104200e-02,5.252523321254289057e-02
7.539534422587153284e-02,1.368493793240078450e-02,-1.547587560071694845e-02
3.632125066325662954e-02,-7.066882822201737968e-02,2.386150788724865010e-02
-1.244198523009131495e-02,3.651350576148596622e-02,-7.250677080720835388e-02
-4.650199826273265780e-02,-4.371844073281434817e-02,1.580041080935663117e-02
-2.304428728510618529e-02,7.549093028282717957e-03,6.898759762699535614e-02
3.733435372669461488e-02,4.887596201576670241e-02,5.152353948496232044e-02
-4.532566632664032646e-02,5.254182555209383626e-02,-3.413922479231022277e-03
-4.944216832583389620e-02,1.694956718449769015e-02,-5.603360537514293083e-02
-6.378589201787078500e-02,1.621141359035701071e-02,-6.315558204121661523e-02
-5.852391985004196454e-03,2.650895681198823378e-02,1.705502408671171269e-02
1.925205438621819046e-02,2.397923305164660623e-02,-3.812962028191853835e-03
2.363871139889366785e-02,1.453194209649532297e-02,-1.897814485434242554e-02
-5.728737082536817377e-02,4.762304520183695787e-03,-6.590510835448926130e-02
4.152213538861404540e-02,-3.491971687380471256e-02,2.587161748355287089e-02
3.785469461851127815e-02,9.612180563350021523e-02,-7.577080629090812702e-02
7.008680810095624901e-03,2.487275820005091769e-03,1.352934557614565887e-02
-1.012625298151245343e-02,8.637761101674445996e-02,-5.772408496313252008e-02
-3.673206512835648641e-02,8.556009674967209044e-02,-7.234312598683471929e-02
1.141418176013994992e-02,2.444594044268806957e-02,-9.962175403917198496e-03
-1.247057630577434566e-02,8.507932685535984918e-03,-3.620475690654836876e-02
-6.070461814898707453e-02,-4.385554103896232431e-02,-2.713153480498013172e-03
-5.670234712689159462e-02,2.431106455307149861e-02,-3.428484920188277878e-03
4.634045414362224918e-02,-3.777317742855435673e-02,2.805457359877384926e-02
6.478324664112064535e-02,-1.331290583895364775e-02,-4.256713645757137510e-02
-4.060722412645580842e-02,-8.566712828585842932e-02,-8.748861311111166481e-03
2.162244180463199911e-02,5.222359891445391838e-02,-8.474909273929615017e-02
-1.211095740009656037e-02,1.033787639527870839e-01,3.225772134097484173e-02
3.360580066924707260e-02,1.139945586231526784e-06,-7.295695064848364830e-02
