accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.185753289703658155e-03,9.745133447043530239e-03,-9.788051868417115386e+00
4.634791933617449927e-03,3.477193824161106499e-03,-9.799973186291014215e+00
-2.800912320987176962e-03,4.988910908400192136e-04,-9.782957765999491073e+00
-5.503107840679362199e-03,5.225613137546084377e-03,-9.789331626853300605e+00
2.652585810278347729e-03,8.468346581532331697e-04,-9.787788705047070437e+00
-1.997166529953704056e-03,3.218213677205055421e-04,-9.794565211234148805e+00
-1.052515457978507075e-02,3.107778706787770080e-03,-9.786640402276075790e+00
6.151090396084244946e-03,-2.717770132435117121e-03,-9.792175662385441015e+00
1.982614890680403728e-03,1.159861455796408957e-04,-9.786631566241135616e+00
-1.422059258804355590e-03,-2.166453625767661689e-03,-9.797317932238689409e+00
-2.028979039723238353e-03,-1.551684946908096427e-03,-9.787312245352769224e+00
-2.933613087325942330e-03,-1.363715276322417097e-02,-9.795275277269068326e+00
-1.115538542123578787e-02,-2.896451817009104007e-03,-9.789149348829067065e+00
-2.842910904302427136e-04,2.969408018423561491e-03,-9.784633842291771799e+00
-4.607360643412512953e-03,5.337041617042741388e-03,-9.790599984086206575e+00
1.370131047873658072e-03,1.054795622787185749e-02,-9.791192424078118961e+00
2.134986275401146508e-03,-5.863139031228837943e-03,-9.792980491092658113e+00
-1.469575549963541162e-03,-3.866923677007659543e-03,-9.795446520506827071e+00
6.834558210989234023e-03,-6.446111463396098432e-03,-9.800327441765949388e+00
1.444671144945479900e-03,-2.727851947920023612e-03,-9.794049940584619307e+00
4.245326447914914147e-03,8.312683175590218979e-03,-9.784312440227305174e+00
9.185120177974381286e-04,-1.737162490427021470e-03,-9.798338588443757047e+00
4.875077636857579055e-03,6.205346483568338622e-03,-9.788094023899621021e+00
-1.654338803269833342e-04,3.379975695003250820e-04,-9.789962848631796888e+00
-1.304700977138044740e-03,1.177747536982462224e-03,-9.790916625001621298e+00
-1.022609191435724756e-02,1.342164104932368207e-02,-9.785743117178187234e+00
-6.034816452575081716e-03,-2.356391255852476573e-03,-9.802618997587838834e+00
2.920223860746586856e-03,6.156118419981899438e-03,-9.793070489958207503e+00
6.840093348204942525e-03,-3.101670267932309100e-03,-9.801259895382379739e+00
-5.557805349236704523e-03,-3.868200877797659670e-03,-9.795464277988978452e+00
1.584043567753296239e-03,3.897272568145690019e-03,-9.788619837510534438e+00
-5.084633225085702542e-03,-4.166368158731080518e-03,-9.795097478812120784e+00
-8.888801341139883480e-04,7.911438054613901746e-03,-9.793394179950542622e+00
2.328310422195931095e-03,1.109446803827783675e-03,-9.781647042230304123e+00
8.811287116310189890e-03,7.082882796093693117e-03,-9.792404923503241321e+00
7.871410909369913264e-04,-4.372705552323111027e-04,-9.794320201703989426e+00
-2.024551345023877392e-03,-1.578777904259736926e-03,-9.792309198268267068e+00
-6.168691638216721243e-03,-6.680580525973387439e-03,-9.793134456178593794e+00
5.223558840167792650e-03,2.532892425794445838e-03,-9.790523335884847356e+00
-7.685363923472653992e-03,-3.163063844005750518e-03,-9.788327094002875484e+00
-4.413586702893273692e-03,1.096255044500370375e-03,-9.784748459481907190e+00
