accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.151750951521234651e-03,7.089908286090609336e-03,-9.794169390794706942e+00
7.045191121431528154e-03,5.443749838807794388e-03,-9.789305620037865197e+00
4.754544202617842948e-03,-3.479288568314327108e-03,-9.790427257933876248e+00
5.387016803398287897e-04,4.643555922206194821e-03,-9.800571942094604694e+00
-4.023047365164066601e-03,-9.529645494179683068e-04,-9.785185262540839091e+00
-4.041431710010908417e-03,-6.635246864086860250e-03,-9.793349104431580798e+00
-5.523572711577136654e-03,-1.086336646002832203e-03,-9.803292985359789213e+00
-1.232557454966880933e-02,-6.449304979271226496e-04,-9.785059723412533828e+00
9.815006714813919245e-03,7.011969815356054216e-03,-9.788814863549264444e+00
-3.353699070367666796e-04,-3.785759341487613013e-03,-9.799855100237639505e+00
3.289298332922754430e-03,8.231156302327534858e-04,-9.797882194082605523e+00
1.245897638691097664e-04,-1.383295138289240833e-03,-9.794772523903015227e+00
1.064239700332065804e-03,5.231921690379599680e-04,-9.788961637522318071e+00
1.339237062421525534e-04,-5.208462991345892169e-03,-9.791992014135427524e+00
-5.821737569751943980e-03,-5.324826769243314398e-03,-9.787583303912224864e+00
7.666818723430108076e-03,-3.169795487042484459e-03,-9.795390945369229385e+00
3.359782882532371794e-03,-3.862090937370905169e-03,-9.791337900934916405e+00
8.380550422237859759e-03,-6.666751276899370027e-03,-9.793647707655818380e+00
-2.067819119024396930e-03,8.857855156386455417e-03,-9.793783280483232545e+00
1.285205410419931098e-03,-3.915550010516284304e-03,-9.788242351120489460e+00
4.345803783930213791e-03,-4.177342216557879823e-03,-9.790760283901187577e+00
2.723334697973345351e-03,1.216646256394241649e-02,-9.793027986061023427e+00
-6.704622553389931732e-05,-6.132065883117076774e-03,-9.789623438486895424e+00
-9.820096092905095889e-04,7.791591675839137747e-03,-9.792303226108813874e+00
2.384567634569106660e-03,-4.516001386269576610e-03,-9.799444589080936296e+00
-5.317277836042293149e-03,2.416853225232952138e-03,-9.794763007686416501e+00
-8.932100127028927417e-03,2.016718501784886726e-04,-9.794801102009911276e+00
4.846904105974273597e-03,3.261620660728750481e-04,-9.787325538013861959e+00
4.470952719255810552e-03,6.631387925457598882e-04,-9.795502781380486468e+00
-5.326172870797465930e-03,-3.321909402461182929e-03,-9.801348611410869438e+00
-7.737920204818810044e-03,5.563981626233893696e-03,-9.801929424579544303e+00
-1.168583303307523490e-02,-5.501013750445737580e-03,-9.791428859850093147e+00
-2.988855822174288183e-03,1.948613571559366540e-03,-9.809699607506834340e+00
3.785604523145572574e-03,2.054242558316893329e-05,-9.795128254437896587e+00
-1.377544939408948549e-04,5.280750404935765112e-04,-9.795980085300246998e+00
-5.529807507792032679e-03,-3.746579267170853465e-03,-9.788666940083329493e+00
1.168935232974418039e-03,-1.012685360805455279e-02,-9.791832442772548717e+00
-1.823138164798867450e-03,-3.886334845466563482e-03,-9.791876862777058932e+00
-1.128206502484163090e-03,-6.185996750753244757e-04,-9.799611329275716542e+00
-7.272571173072267916e-04,-4.572305684988405006e-03,-9.790449424792692312e+00
-4.441362137695282174e-03,-2.387262302471831674e-03,-9.793979214008913914e+00
2.159703521769410460e-03,-2.836801312956188214e-03,-9.796819070716752620e+00
-1.267432957042066016e-03,3.401452059801972089e-03,-9.794987390794375415e+00
3.236444096679462067e-04,-2.793241625319799106e-03,-9.786078181453580882e+00
-4.861316494055153634e-03,-2.494398211563032385e-03,-9.802980970807348982e+00
4.322395161643704208e-03,5.349972212327163378e-03,-9.790010711821077294e+00
-8.345046268822181373e-04,2.475192708274857357e-04,-9.787007857311483150e+00
-2.008548422830300911e-03,3.700906098107790455e-03,-9.790859514576073508e+00
1.225806742514618007e-03,8.528598315791885778e-03,-9.792628390923526993e+00
-2.891192620128121490e-03,7.923882833549516017e-03,-9.796211313457801495e+00
2.416216464276782494e-03,-4.246474556105369301e-03,-9.798894507769194462e+00
-8.168654191815451129e-04,-3.309260569879866019e-03,-9.788770386848014482e+00
7.631104110551558458e-04,9.500125292092731835e-03,-9.792110112941584177e+00
5.418794871572127185e-03,5.160581274931257470e-03,-9.789322011634201459e+00
