gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.810389704914278905e-03,6.585632253030654359e-02,2.423839019960349894e-02
-3.871060994353294621e-02,5.681154579996502973e-02,5.843710053400156916e-03
-4.595076667976444318e-02,3.010190679453713172e-02,-4.192346904971701316e-02
-1.396193768262612815e-02,2.999862379528435777e-02,2.530106950997589380e-02
1.246565519083231259e-02,6.364823945026326646e-02,3.872578305063435755e-02
-2.988577637746611670e-02,-2.238675469239849447e-02,-7.026671591441661924e-02
-3.529710943764240855e-02,1.936528995031984793e-02,2.297863390359044036e-02
6.759466111305215130e-02,3.666677811437442369e-02,-4.638112427975146085e-02
-1.690872136002873755e-02,-6.015044722118339376e-02,-9.007142471389774363e-02
-3.861504224981932021e-02,-1.633862211709761689e-02,-6.240748768753749676e-02
8.111595715342282895e-03,-1.806765374526744794e-02,-7.919533534709633643e-03
-5.426863096902930644e-02,-1.680333341308212595e-03,-2.714766451754946006e-02
4.662491279399699068e-02,5.246988411970145150e-02,-1.406759296660164364e-03
3.044104541785364396e-02,-3.145498782442783525e-02,3.286837967594655185e-02
-2.453716749610081183e-02,-6.203890979757890195e-02,6.068195718443176317e-02
2.836314932842814301e-02,4.054440229758789552e-03,4.127287652854984973e-02
5.977802399364458286e-02,4.494079549623421210e-02,1.072473653542671893e-02
-7.408811538108829586e-02,1.630411376668674736e-02,-5.034475149033013769e-02
4.026495507073633157e-02,-4.372356530355018568e-03,-2.625511270648400383e-02
-6.132126320685539478e-02,6.744540722258716980e-02,-5.930078486625179474e-03
-2.117389525116209967e-02,3.614276241914304161e-02,7.944352088993683961e-03
1.098943931428983216e-03,1.327324716387327241e-01,-1.545412765690331452e-02
-8.759167950110354969e-03,1.833443495750779889e-02,1.878660454940410526e-03
4.692229905631264963e-02,-6.575564854090433509e-02,-3.732873964383943977e-02
-1.502629822453562143e-02,2.453623265931898986e-02,2.202486354179181843e-02
1.607894997688833968e-02,-5.777738046071521916e-02,-4.013434988821171223e-02
3.106053077708008717e-02,4.907749022809001528e-03,3.570433541770689362e-02
-7.107140142800968952e-02,2.966609673101537267e-02,-2.364183649838384749e-02
-5.292102136808599783e-02,3.407063790464780195e-02,-4.449872727542930617e-02
3.259972592277846776e-02,1.729137647238726885e-02,1.099438403053208668e-02
8.124732400181975192e-03,8.226590642489973321e-03,-1.059554320717260301e-01
-6.965717593546648205e-03,-9.930725069565429428e-03,-4.740776041829600912e-03
5.057442865896517349e-03,-9.318488010578659247e-03,6.497348435245196667e-03
4.293275859902741243e-02,5.079958398880848880e-02,-1.005415057438445968e-02
-9.409015793764725910e-02,-5.864088835439574404e-02,-2.053111750492387852e-02
-3.511917079162763661e-02,-6.228628487601549357e-02,-3.073628802143926753e-02
3.801676219903479814e-02,5.964462804257403966e-03,2.877769528144906788e-02
-3.970717497976277571e-02,7.039734973744407771e-04,-2.258699291256493352e-02
-1.643989528858848638e-03,-8.831052010252266049e-02,9.182217519936079764e-03
5.800293501845963859e-03,-8.541769893066938901e-02,-5.810181668353568869e-03
-5.343373902735698046e-03,-3.961140902861526314e-02,6.676802001801607385e-03
-6.048842302314157843e-02,-6.335321978734625992e-02,5.285456822420199659e-03
4.436974885801438229e-02,-1.487097968085056982e-02,-2.568380849439374190e-03
-2.664572471742678375e-03,-4.323098600522776169e-02,-3.946385341551772279e-03
7.203896550379310267e-03,5.516741875665302774e-02,8.156152858572742262e-03
2.922798265104885329e-02,-3.930600848909584361e-02,8.102251094214056593e-02
-5.788797761431115074e-02,-5.713381122942301493e-02,4.171236858400356046e-03
4.196553243841343733e-02,2.101433246071388386e-02,1.817450865715013533e-02
1.529712498536637579e-02,-5.049795872246072570e-02,-2.619624196970598423e-02
-2.968248498741305266e-02,-4.692257835859241222e-02,2.771947950438260685e-02
-6.339642683071900625e-03,7.152045045970141859e-03,-5.929807089909549384e-02
7.452886938767198932e-02,2.434518747412359315e-04,3.736223848790904203e-03
1.327681034120874355e-02,-2.591362428473826737e-02,2.934012836534179852e-02
4.986761790489738916e-03,2.646021222743236839e-02,-4.163407291879127337e-02
1.407140850562001687e-02,1.568080739871855964e-02,1.089791433439308253e-02
3.068093121958090710e-02,1.035893351331105966e-01,1.163245814924784155e-02
-6.008500476354890207e-02,-1.114977956866574915e-01,-4.975363651178463242e-02
-3.329343858410896417e-02,5.094935175917872372e-02,-2.126676316262011285e-02
2.731281742908339780e-03,5.969311963534352367e-02,-1.057104850088527309e-01
3.888201133387605849e-04,3.566512860861516254e-02,2.482342833408788738e-02
-7.498206377145837445e-03,6.611042741511923004e-02,-2.233861894032500642e-02
1.799647745874975377e-02,2.608893996261426804e-03,1.829380648826415753e-02
-4.303435710819178243e-03,-9.872194160826164300e-02,1.034260198837423129e-02
-2.304919524994647820e-02,6.538721391349155976e-02,7.663352419815339187e-04
2.338554393861284539e-02,-5.773556990580761732e-04,-3.842430915881806658e-02
1.726988272313119757e-02,5.005675571725907991e-02,1.631261614734053761e-02
3.345415832213181895e-02,-3.599814119963579834e-02,6.477386976413948561e-02
-5.035904896095570044e-02,3.396579899032626387e-02,-1.889395708865394125e-02
-3.789049835451950565e-02,3.150608542930668360e-02,3.054170537889116036e-02
-5.994506411532973117e-02,-1.935501155155066461e-02,-1.836658767387070249e-02
8.597112313264222358e-03,3.563471678100010864e-02,-5.236519020868585922e-02
-6.970988264984073757e-02,-8.065576684550816722e-03,5.526949306568285265e-03
