gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.562171335993150535e-02,1.509110132504716192e-02,-1.328973316942288173e-02
6.139044276808195560e-02,-1.337773570790865528e-03,3.581015091468818523e-02
1.119926798152576577e-02,5.068624870831065984e-03,1.223419573148156608e-02
-3.998808068294341239e-02,6.690392892414445680e-02,2.063819702667486766e-02
-3.547873095166755725e-02,-1.293053520795464650e-02,-1.844291819110043668e-02
-3.262701032743458435e-02,-2.102913533185574516e-02,1.044245611151317990e-02
-6.175095426665951764e-02,3.227265912712676266e-02,-8.143977680806868680e-02
5.578649065632291029e-03,3.155443193925038664e-02,-1.269982704691662891e-02
-5.101405431966132831e-02,1.561054520196143366e-02,-3.607658823582872432e-02
7.835529143696296980e-03,-7.889884371765136517e-02,4.952914609171260585e-02
-4.618640842219411645e-03,-4.402911145440242813e-02,1.294781091458016217e-02
1.856512842142930527e-03,5.369371292291612308e-02,5.503953024297679464e-02
5.258453100397500815e-03,2.823311059671686218e-02,-1.199280479249447036e-02
6.981839666212626399e-04,3.364488522332970827e-02,-7.520592156615098917e-03
6.046114408384041516e-02,1.376191675756985831e-02,3.006408493152231548e-02
-3.072482857793226284e-03,3.005483855408995139e-02,-1.423042515749508956e-02
5.513651246422059810e-02,4.615379879576803068e-02,6.051758437978078942e-02
-6.168073729387640175e-02,-4.469646280941269242e-03,-4.250461861318180490e-02
-6.955176550885593112e-02,5.870939408826470612e-02,-8.545954594989521591e-02
6.263445364771694224e-02,1.421745805503881951e-02,9.148901282481854830e-03
-5.097372502468838773e-02,9.309476285706047571e-02,-2.502931293308740396e-02
-5.209224042401736782e-03,1.762189131493143920e-02,8.919015568366103763e-02
-2.151423822162077878e-02,-5.322250407644996129e-02,-1.820148919449031399e-02
-4.850181106419263442e-03,8.919041983386642725e-02,4.091736901915286884e-02
5.321319505328962751e-02,1.515436358285359754e-02,7.629036046295291015e-03
-3.733654520390745912e-02,4.266087279759534640e-02,-1.058473063358756766e-01
-3.879693405970783410e-02,-2.186375244951792654e-02,8.241754408031427837e-02
-8.771978728017033877e-02,-8.174993061277134598e-03,7.463871751231056229e-02
-9.773895197592530337e-03,1.584566174936583721e-02,3.285970874767995924e-03
-3.096073119066793111e-02,-4.936332534960874083e-03,-5.524709956220712898e-03
6.164090919272859070e-02,-5.110938534165074265e-02,-9.725977329257473949e-03
9.900886909874681563e-02,-5.508578549288815213e-02,6.277871823590824851e-02
5.112683136383045640e-02,-2.644254785906187746e-02,4.294421090060815231e-03
-1.642740510071775961e-02,-8.324700604395349202e-02,4.524651331374943131e-02
4.840756361922383261e-02,-8.398908186649295393e-02,3.030069189052726417e-02
-3.633681351408443727e-02,4.176262750445366469e-03,-1.704244788939737743e-02
2.871006180323983775e-03,3.959147024419714528e-02,-5.210857503337739532e-02
4.111424351051073955e-02,3.648788815934134871e-02,-3.246334414375915550e-02
-1.789824110534413495e-02,-3.861986302508767926e-02,-3.584652765049781836e-02
-2.772971531034499823e-02,5.582991912582541474e-03,-3.537343186543697674e-03
-8.030954956577199266e-02,-8.976741318622709354e-02,3.095589566845714791e-02
-2.960243405202767769e-02,1.562349145641218039e-02,-3.027087308698930140e-02
1.104930677100457101e-02,2.390409796002249121e-02,7.670925824489739642e-02
1.994817373494341822e-02,-6.330005832416660261e-02,1.555492016965881463e-02
2.037338180733406709e-02,-4.997540181440607993e-02,-8.019075253420556966e-04
4.389102492829271424e-02,-7.863455379377562449e-02,-3.170270826535011299e-02
2.365616925908453627e-02,9.643944687530221771e-03,4.127358874354271345e-02
-7.078140099684454394e-03,-5.309242870719597940e-02,4.726149695542469775e-03
9.499601264759120756e-02,-4.631934656955584428e-02,5.300263594750753010e-02
5.821741787466483582e-03,-6.389977448999983704e-03,7.456921282087490555e-02
-2.830031008866623361e-03,-3.704465719643851990e-02,-7.438238463048833793e-02
-9.728720691135011797e-03,9.759753996544792698e-02,-5.658835347520187187e-02
5.380136214708971729e-03,3.286344868034001693e-02,-5.330972287800508046e-03
-6.696133684567048827e-02,3.088605169290234084e-02,6.863169879533727313e-02
-2.078353013093152749e-02,-1.072822935182876115e-02,4.218278172795882769e-02
