gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.760833981159827616e-02,1.556239533468061279e-02,-3.971079184102264958e-02
7.616020311308159194e-03,2.103610151749872592e-02,-5.000194570850146486e-02
1.236021934581555022e-02,-1.078889387741061197e-02,-1.808900322108196023e-03
-7.042993726528481990e-02,2.982818177422166470e-02,8.087410646011369136e-03
-4.096035047083206038e-02,-5.174263495054343825e-02,3.664264872289461992e-03
7.062927179930281185e-02,5.148296831765461490e-02,1.537306466432212040e-02
6.904897461705597483e-02,-3.496877973580315990e-02,-1.313788771158546677e-02
-6.576352836349842745e-02,4.806494146356257019e-02,-4.309952733686599202e-02
-9.132741087106566180e-02,3.218465827121464590e-02,4.047330083817112130e-03
-6.504093036901208158e-02,4.257546572792532229e-03,-3.256238566226986320e-02
-5.536107284206492896e-02,1.350853349798773924e-02,-3.414155311108618349e-03
2.419007516104490670e-03,2.767568890121007916e-02,-3.104194046734021217e-02
4.020556667858369432e-02,4.669062231511450500e-03,2.437319429274217158e-02
5.647847305041521666e-03,7.774668580678245622e-02,1.676544784499255786e-03
4.860623665482604466e-02,3.157421251210611179e-02,-2.131084515313469430e-02
-5.562218718730622957e-02,-1.952986431692660396e-02,8.810344952184863410e-02
-3.118571803129826722e-02,-6.766601650738557350e-02,5.051791378847234060e-02
-2.132319713436517383e-02,-8.059318783676397424e-02,1.492023944609049968e-02
-1.337874364330503968e-02,-1.309394927512934695e-02,-5.732563840184745629e-02
-2.588355198889978614e-02,-3.984390107595617986e-02,1.260860941722916767e-02
-7.532137461888138708e-02,2.908974604403341546e-02,4.594184402473960177e-02
-1.358709830651157364e-02,1.252034073739251470e-02,6.662078857261288095e-03
1.198437542670521480e-02,2.813131944536973253e-02,-1.913752060329097782e-02
-7.019226619002925938e-02,-4.373456239340940688e-02,-3.869545108400391370e-02
8.461181658022613739e-02,1.556117157395798048e-02,-6.889364804802806941e-02
2.969450367099168639e-02,-6.236612486868031019e-02,2.894332099088540999e-02
1.570693950968432562e-02,3.816363331232641709e-02,3.403556435826028681e-02
2.085689159908575216e-02,2.346558822494649449e-02,-4.756545181626051222e-02
-4.904398981879240504e-02,7.646619544076052599e-02,3.196007801069147836e-02
-1.188307671842397072e-02,1.537453904482102146e-02,-7.429762552663972397e-02
-1.398628954636930814e-02,2.855871857907614150e-02,3.167751647065800147e-02
-8.844802079593807806e-03,-1.696397208659802813e-02,2.439831792843797503e-02
5.120848447415144757e-03,-6.183877904361899380e-02,-1.608601727218772481e-02
-1.195736144680945197e-02,2.688580808109353876e-02,-1.866576050141816262e-03
6.416435412953719331e-02,-3.645247211990619725e-04,2.698752211027046106e-03
-2.629350747904097424e-02,4.468315185997235456e-03,-2.372303046946552460e-02
-1.114773461385957891e-02,-6.137360118737367892e-02,-3.386403633212810294e-02
-1.447664160647161614e-02,-2.502680850183106737e-02,-1.782825289527349699e-02
-6.267229067609141058e-02,-3.291992429756085848e-03,3.485628531008182207e-02
7.841416168454648505e-02,-8.857311662353373194e-03,-4.242465408145219136e-02
1.430980299792568473e-02,4.645601686252866930e-02,8.159155019433396439e-02
2.189282594278894184e-02,1.783280184824717618e-02,1.064921320620060112e-02
1.864311995936693278e-02,3.513469272496871909e-02,6.194402011646447936e-02
2.738039472134559671e-02,-2.053384504626903917e-02,-3.559294929327794926e-02
7.759811857378127835e-03,-1.862610306964244261e-02,-4.490835171674228098e-03
-5.134399259291121814e-02,4.637577237709643307e-02,2.767884871559600848e-02
-5.827512839416226081e-02,5.742969119663376976e-02,-2.688674107252510964e-02
-4.127360702367863926e-02,-3.928343657642582171e-02,2.307527004195187095e-02
3.252655065937026801e-02,-8.779294737245921243e-02,2.809015174531921677e-02
4.982436855537869524e-02,-7.675309467610023917e-02,2.222919653192511821e-02
-9.746802375131613863e-03,5.996624365522710415e-02,-1.562800765747203099e-02
2.746303644233365204e-02,-3.518791516314904999e-02,-9.580436867143701796e-03
-1.400606327440630759e-02,6.206580250619938427e-02,-9.989614932938805161e-03
1.609869585271254261e-02,3.218983575590421420e-02,-3.602484682510216727e-03
4.588210453041960402e-02,-1.080039146175130332e-02,3.301218957559685224e-02
-2.103864350820492529e-02,-3.811436399519813056e-02,-2.498743883564336771e-02
6.949460194184263473e-03,5.543504749541561076e-03,-3.592203053015451120e-02
-6.455244732644793704e-02,1.252868080641304956e-02,3.972743209825285726e-02
1.357639554453531940e-02,-1.317073477240112041e-02,2.715821348886199998e-02
-2.319723415267375619e-02,-9.697020541161775753e-02,-3.721933411467055058e-02
1.013426070691771964e-02,4.811988634883623828e-02,6.986594933207868063e-02
-3.051844842997346319e-02,-8.562622463327707045e-02,1.805502715859593280e-02
-1.395880910089543868e-02,2.576745607784664341e-02,-7.590138072686488518e-03
-4.062693018482577828e-02,-2.653406833413794394e-02,-4.255096916719525862e-02
-6.215418899968876837e-02,-1.092546204681750510e-02,2.247930199342980384e-02
6.565084324543843386e-02,-2.743776962490816762e-02,2.047378801666692796e-02
9.446635868030744607e-03,4.614372221414211189e-02,-3.333216329817931256e-02
-1.083037065346579599e-02,4.577168672285979178e-02,4.210358581559679042e-02
-1.271580870025610516e-02,1.702267591042121511e-02,5.410866102048837722e-02
-1.737345671160278257e-02,-2.670764949285198142e-02,-1.998771884148693029e-02
3.251982800486206276e-02,4.864939216290506407e-02,1.492141339451504845e-01
-1.513420480152953031e-02,-4.633747251817388335e-02,3.516287104299965251e-03
8.714971771569485562e-03,1.773866857440862047e-02,-1.554960207204237298e-02
1.066698972664678891e-01,2.613645709935243089e-02,4.376403557926071552e-02
3.055728371076711983e-02,6.469465719451367169e-02,3.539855498398614825e-02
-1.886824271146600798e-02,-1.197211284070168885e-02,-7.664022358352835795e-02
3.828372386996265614e-02,-4.553125694267150247e-02,1.070846973718584533e-01
4.003818099579341261e-02,-3.916144896632835909e-02,6.350628720956472129e-02
3.858180123455353522e-02,-3.456525176447143577e-02,-2.132863384972659426e-02
-3.253654723382543718e-02,4.810876857266864481e-02,9.460935673897860609e-02
1.825898165233866277e-02,4.434450086787748019e-02,-8.943094306016431683e-02
-4.928630888744793548e-02,1.344049652105952335e-02,-5.952730260607193985e-02
-4.618645812583134676e-03,-2.700469522160658248e-02,-4.691347156436084798e-02
3.261126703559297929e-02,-1.742129818391612017e-02,7.657218533865364773e-02
-8.915211069674746150e-03,1.370193085171440318e-02,1.927884126056469971e-02
3.126157682495853130e-02,-1.027463448689687822e-02,2.986955355283439639e-02
3.028082788624420624e-03,-5.867407621860415423e-02,-4.626393437410765419e-02
-9.384980181159008339e-02,-5.258372897584434602e-03,-4.237380627602749944e-03
4.685129572064895571e-04,1.289948325068037381e-02,-8.211867507997958060e-02
-1.140648964952832994e-01,7.077496527381542391e-02,-1.734349293919874510e-02
1.338550394814821791e-02,-1.119021364858322799e-02,1.911934925148152387e-02
5.470228715455546786e-02,-4.697090248861286732e-02,-3.779880456383315906e-02
-3.908203404100643596e-02,3.495839083552780557e-02,4.614684476469389784e-02
5.502719219270957307e-02,9.822953065661818584e-03,7.700158716368521450e-02
3.957343276208687144e-02,-1.322601770344095269e-02,-5.640950574746199896e-03
-5.080841944455586484e-02,9.101178324295797206e-02,7.285688646310448102e-03
-2.617302094852473268e-02,8.768891946639538471e-03,-3.357488151863673165e-02
