gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.131438532677723430e-02,-2.021688280796180015e-02,-3.551992540896695139e-02
3.261233598769632674e-02,-2.011960028884407156e-02,1.753437456750774753e-02
1.783887951524320073e-02,2.709454577016374641e-02,-3.039995141247863256e-02
4.684100594587899818e-02,3.353430533178078377e-02,4.837370319564977469e-03
-3.368310586086512709e-02,-2.393322159409832714e-02,-7.999197977870854681e-02
3.777532884072060809e-02,4.634613419622883590e-02,4.464748173618925814e-02
4.653798250232266814e-02,-4.330021910967193216e-02,-4.809121362644726934e-04
1.695014759803805185e-02,-6.203341340843446239e-02,3.327857311140408614e-02
-1.658507789014217497e-03,-7.811802638068257587e-03,-4.806191318765069137e-02
-2.384896218242284205e-02,-8.239706525345123767e-02,-2.448116545043503567e-02
-1.760011899083174097e-02,-4.767584051068472772e-02,-4.437754648332879054e-02
-3.829653709989115640e-02,-4.197120443763262959e-02,-1.665632260167428796e-02
3.694015531512356409e-03,4.969094957756794301e-02,-2.703434323426219879e-02
-6.682204834104969737e-02,3.392467713399632129e-02,-1.036255178917964842e-01
4.929559449898827245e-02,-4.175731251262175536e-02,-8.412692036800693829e-03
-4.197409961131689377e-02,-4.678833631085364125e-02,-6.923662992382544068e-02
4.553776054708833648e-02,2.969360160480042157e-02,-2.567805670456428310e-02
-1.523151401140411185e-02,-2.132497702156699662e-02,-1.374292072516613075e-02
8.176825415721347690e-02,-2.499548192765497362e-02,-2.534123102843497885e-02
-5.450420345034698993e-02,-2.957764309229445401e-02,2.804185592529909957e-03
4.385170138774618920e-02,5.179619749385959426e-02,4.001095883162731487e-02
2.065399216569722973e-02,-6.155436039673434917e-03,1.385715213242707383e-02
1.873086803864698483e-03,-9.962963154007924496e-03,5.409242235635197682e-02
1.704881305833681401e-02,-3.604862955997532870e-02,-1.062179245078579554e-02
8.848880687009743956e-04,5.201537603095431062e-02,1.251339079678228695e-02
-5.997408147652161930e-02,2.906960033000497226e-02,-2.033217697074070351e-02
5.680202023671654388e-02,-5.867137880479889739e-02,8.018302673290750998e-03
-3.375379062268340363e-02,-1.135333925391952608e-03,-4.240589454158230458e-03
4.381133360187718095e-02,-1.012277660828939975e-03,-4.321100267315824278e-02
1.833984834935491193e-02,2.054579408711993890e-02,-2.146554791406404469e-02
3.707627576572847944e-02,-4.997422581862904362e-02,-3.658782984835636659e-02
-3.938864323147363289e-02,5.850670038007352129e-03,5.581667249503975692e-02
1.012007648396975532e-02,-2.691410722434895222e-02,-4.268231094422091781e-02
-5.531336224319497591e-02,2.953816925814446021e-02,1.609970607215579705e-02
1.854255453420165789e-02,2.970209551084737869e-03,-3.325870589849195397e-02
-1.599072518932413700e-02,2.099987766728940441e-02,2.117640303188079651e-02
3.123102241824009251e-02,1.060545066100569978e-01,-1.815945524513706832e-02
1.940447210892095112e-02,-6.183302804244310974e-02,2.171486107832807516e-02
6.960544822979261061e-03,2.973538233797904870e-02,6.851662805411465329e-02
1.311498300755873161e-02,4.931379319768491171e-02,-7.122846715347422308e-02
-4.216546866897605272e-02,4.482410286877481359e-02,1.147738865568786043e-01
-2.984239542685482131e-03,-4.686399609101803837e-02,-1.714335809116335554e-02
4.381727660620808595e-02,3.468546244168921929e-03,8.569863829951654410e-02
2.011285007496545901e-02,3.600156544429685551e-02,-2.047310623231915396e-03
-4.165296892207617785e-02,4.177224526788215347e-02,-4.447556886722187075e-02
3.857578382007614739e-03,-1.323528518145739886e-03,-4.350386342553648131e-03
-3.271080406568811598e-03,3.363477437521610741e-02,-2.590631517909524825e-02
-1.383126933533402464e-02,-2.506212747610422897e-02,2.708369930071057724e-02
-4.774417367675198864e-02,2.840066674301711808e-02,8.083456683382842650e-03
-2.578723262892237272e-02,4.339193259248688705e-02,-1.878328629005177400e-02
