gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.129994006544356167e-02,-4.952807247271930752e-02,1.961771354904369435e-02
1.425731897867993023e-02,2.098331958103576839e-02,-2.702121026027191897e-02
3.059980527025331354e-02,-8.962251509847243489e-03,-8.524723913212232940e-02
2.054860810439593927e-02,4.890320182827257584e-02,-1.043481766047432702e-02
2.088507434528834306e-02,5.235471621566047812e-02,-9.374398511570734491e-03
-1.315448707659683421e-02,-7.785987921939764578e-02,-6.237091559436679783e-02
-1.449875124359281155e-02,-8.913265678411343151e-02,3.718789318586304682e-02
2.703730192219377026e-04,-1.421360401936835535e-02,-6.516403228205819298e-02
2.518154842582870714e-02,-1.304910535432355148e-02,-4.263024652736919357e-02
1.362560452680021683e-01,5.797882548330453301e-02,4.327874190250594749e-02
4.103181427334916948e-02,1.752880754716003991e-02,7.901060166920007011e-02
5.619644520148948941e-02,-4.349261515837830015e-03,7.299148835947313896e-02
7.708850371237802035e-02,1.437244356098327409e-02,-2.553194593799211574e-03
7.355462387981964376e-03,1.738228127916539162e-02,-4.877969784975387871e-03
2.785936249304901517e-03,2.250291645194372331e-02,-8.934313774735384850e-02
3.043959410992526197e-03,1.298159784970522208e-02,-5.752610264564756576e-02
3.608103601340722361e-02,-9.579734184541112765e-03,8.112834595072375421e-02
8.528189156499707546e-03,-2.881154873847991543e-02,1.918926947486945811e-02
8.263255847479487881e-02,1.379687128842022742e-02,-4.177855477763515318e-02
1.026337366637030957e-01,5.161058227022081307e-02,-5.381316289366399469e-02
2.387865333574475113e-02,1.900184705063150820e-02,4.469885224538976826e-02
2.722031181091384699e-02,3.179610301224777141e-02,2.757918492344029263e-02
2.124789670649157927e-02,-2.756901693242370943e-02,-3.529928422122039638e-02
-4.518609190290145440e-03,-5.274125865550690490e-02,-2.030678765923927750e-02
1.913693078149568405e-02,2.688649103137730548e-02,1.545890931180310228e-03
3.618291334637016576e-02,3.681344969813902385e-02,6.384892613694483077e-02
4.521054275302345549e-02,2.089655354975038237e-02,-4.393657064075238636e-03
-4.457256578868401715e-03,1.469367647058116878e-02,-5.878187838847973024e-02
-7.135769701784447534e-03,3.378244778641088797e-02,4.297433157453726255e-02
4.128178807101402781e-02,-4.760802746508085298e-02,-3.132880307529238833e-03
-4.445379033905533933e-02,-2.747711592354530608e-02,-1.894420917260027440e-02
-5.876186952216221754e-02,-3.324897205042228604e-02,6.292272260620883177e-03
2.123892920264178197e-02,-3.719267283741133946e-03,4.630062736028623532e-02
-2.520306526204154837e-02,-1.595415394361016093e-02,1.305005323685495648e-02
-1.327859039500296420e-02,-1.814285966318611790e-02,-1.199157400658815847e-02
3.264117809028868611e-02,9.096759652660052486e-02,-6.029881416177194225e-03
-4.796502886081088074e-02,3.791305261789051223e-02,5.106118010805336255e-02
8.600133349920168618e-03,5.303325052930852462e-02,-7.602090010310265378e-02
-5.866346182499706033e-03,-1.693939651717119368e-02,-3.987430504178881402e-04
2.959499684900997532e-02,2.669451667170721540e-04,2.906279665672155052e-02
7.703958536336194540e-02,4.831677794781887025e-02,-5.568197848145377271e-02
-9.880921203922195944e-03,-6.673403022929794148e-02,-1.335334808848286960e-02
-4.975602409165234136e-02,3.823049153637977232e-02,7.649762797647108314e-02
1.354039338886564234e-02,-1.143253066200019055e-02,-3.403003329284412515e-02
1.890031991081068605e-02,-2.907886557877168224e-02,-1.027132713646566539e-02
2.313401643741298808e-02,7.060140075367948853e-02,3.586239176717514500e-03
-7.346812738499168549e-02,-1.096451706050906999e-02,6.238697013879085894e-03
2.757920976350303199e-02,4.192233451437585301e-02,3.936783162337474662e-02
1.279445177170964072e-02,6.878885352990816993e-02,-1.121669374515295720e-01
2.207222342890607231e-02,3.854568415074245691e-02,8.787839646961947970e-03
