accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.886431677405818004e-04,-9.902184441274769836e-03,-9.793833374147414617e+00
-3.083908739106511893e-03,-5.816201314654510790e-03,-9.793233577095799447e+00
2.827044494982434183e-04,6.100503064674744902e-03,-9.794322116167410996e+00
-3.512682986837200759e-04,2.056475782666310117e-03,-9.795822248150907186e+00
5.426363915930761811e-03,-1.936354732196379801e-04,-9.790046031766678425e+00
6.067676208889245457e-03,7.299981647013046096e-04,-9.789662848744130841e+00
2.456293733615444452e-03,-3.217002164642232629e-03,-9.796261450911373458e+00
-7.295290958292523741e-03,-1.367498252389190688e-03,-9.797624484483689500e+00
2.669506402088067578e-03,3.006425165568234539e-03,-9.795840043125510377e+00
-6.488898182869281238e-03,-3.355378467195004044e-03,-9.787830487617512176e+00
-2.254447381215564459e-03,5.795295810182617829e-03,-9.803280746937941714e+00
1.191069593246228946e-03,-1.866111735757513016e-03,-9.790614655541585165e+00
6.131814762602939319e-03,-1.736798386227973029e-02,-9.792229818804315755e+00
5.090398928711570639e-03,6.210889160203912672e-04,-9.791621005530762645e+00
-1.040722512886782525e-02,-1.638579141035433583e-03,-9.793306974628661621e+00
-3.750474937063988639e-03,-1.062536498959047032e-02,-9.787745060233353556e+00
9.291923544885219086e-03,-3.129182484526349482e-03,-9.798741747996313478e+00
1.907572751341038170e-03,-8.690611326117288551e-03,-9.786511446149269489e+00
-2.201725120382805583e-03,4.105054244322759414e-03,-9.791270797063827303e+00
-6.414893004250851911e-03,7.791618315614246481e-04,-9.794192687705272959e+00
-3.775084199010156176e-03,1.105672831651615014e-02,-9.783232826811573801e+00
6.764752553617883052e-03,5.389650856436518228e-03,-9.788912685443856176e+00
2.102887713002403003e-04,-6.137314022657402481e-03,-9.796148525295329534e+00
-9.104361835509450955e-04,1.443457285207581714e-03,-9.795385046757562719e+00
-1.162174913345019383e-03,2.901860822304663627e-03,-9.783779002413284687e+00
-1.056963297278593408e-03,-1.330343020315445613e-03,-9.800545818769560213e+00
-6.198742315052420057e-03,-9.218445028865563176e-03,-9.797013308349134419e+00
-1.436772498079148461e-03,5.377897118434646177e-03,-9.791448895115197004e+00
-7.968013206340102475e-03,7.439651589588231785e-03,-9.793030932086768559e+00
-7.160940702017897126e-04,1.170323805111979278e-03,-9.798777826439616589e+00
4.905563613473652024e-03,7.484520117274887541e-05,-9.790842914300235122e+00
-4.196535869624018131e-03,-9.989859973098941942e-03,-9.793352277345936940e+00
-7.301537336102489895e-03,1.196783994807232472e-02,-9.800144468557432376e+00
-5.332283246514954228e-04,-2.545841459280036388e-03,-9.797160417082089623e+00
-3.605068792337107718e-03,-4.823577605566662686e-03,-9.796997089175389917e+00
-3.184732963057392962e-03,-5.572608921859973502e-03,-9.796228697212717051e+00
-5.513794990597607228e-03,-8.359999908079444875e-03,-9.802341237598081847e+00
-9.672466857783765248e-03,-6.850617833999984342e-03,-9.784156744759888724e+00
-9.809641157387935170e-05,1.880188875304872722e-03,-9.798347171462047811e+00
3.436306730605472471e-03,-3.256201917571764030e-03,-9.789162123854811881e+00
-4.932881968649806270e-03,-6.356005479182370507e-03,-9.792696318307925196e+00
-6.315916089254779327e-03,1.307564383428973676e-03,-9.793693234659855307e+00
1.188283470511732921e-03,-1.040115583091312957e-03,-9.793847853558185435e+00
-1.203203971217136140e-02,1.206886967368633011e-03,-9.800970653950709988e+00
-5.690795585251916602e-03,-8.473798931112497702e-04,-9.795495786939980576e+00
4.353416034037091648e-04,2.958715376258160262e-03,-9.792116772931896307e+00
-5.548653185174699971e-03,-6.997415519320302792e-03,-9.783649100995123860e+00
5.684847385963423365e-03,-1.772242688941431509e-03,-9.800752178845929308e+00
-7.744261829364779658e-03,-1.799660520055912307e-04,-9.789529495822936411e+00
6.615495354904297673e-03,2.278269526581409854e-03,-9.794723558293775056e+00
5.693944639634271294e-05,-4.122372311197427218e-03,-9.785595762225353766e+00
6.282786451876778457e-03,8.696929753775277383e-03,-9.793070041662316427e+00
7.227648635109863284e-04,2.713992977488153928e-03,-9.788920572493847061e+00
1.074262649971917741e-03,3.923316130057512112e-03,-9.786375347059864893e+00
-2.093922673819893342e-03,3.682039389780850189e-03,-9.786138209332504445e+00
4.476560308742554180e-03,4.781601346482391296e-03,-9.791070685585093969e+00
2.731954274265445837e-03,-7.065998001373316809e-03,-9.790675996405289183e+00
1.848049479814530818e-03,-2.633831974024170887e-03,-9.788079832971277483e+00
3.839979842662913714e-03,1.711777862388266748e-03,-9.802291903508345783e+00
2.268069406377726336e-03,-5.157770969917966145e-03,-9.782421401337927591e+00
