gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.251224410965647446e-03,7.426103694273404263e-03,4.595657212771408345e-02
-3.734289373066310841e-02,-2.660085481139505895e-02,3.704472108278836218e-02
-5.764903687477006267e-02,-1.005045014336640868e-01,2.198596218649029668e-02
4.995183448080114941e-02,-2.061418576260428542e-02,3.878989967673825145e-02
-5.890070518219849699e-02,1.479882533976831747e-02,-1.198123483208822851e-02
1.236536575683575348e-03,3.324024020877425212e-02,2.872252843636485808e-02
-8.054502915700913201e-02,3.798156562812351339e-02,1.560351092678416603e-02
1.143253655402116931e-02,5.963827110424612526e-02,4.339520331370293194e-02
1.153359767540341856e-02,2.900129276116773444e-02,-7.578652035566571521e-02
-2.363316144756253540e-02,3.805093313504553931e-02,-9.901503888319021507e-02
9.997562615226474048e-02,3.201905288540698395e-03,6.040855774806003220e-02
-1.239861197334106435e-02,7.627665122197591942e-03,-5.344587469973807042e-02
-4.071351857303506100e-02,2.316945438570311780e-02,1.836681046113728885e-02
-5.343630632786679907e-02,2.010481100974029212e-02,-4.042592908949640268e-02
-4.458122508841607518e-02,3.043471779045431314e-02,1.152690502924483967e-01
-5.424732375478327068e-02,-4.098028783122705659e-02,5.145356721261991340e-03
-3.417648670361545914e-03,-5.031481805332573692e-02,3.221975509693753015e-02
-2.732873173961023958e-02,-3.475405245601479592e-02,2.297540461390605994e-04
4.085379209659410066e-02,6.033780962260548719e-02,-3.812927236926128005e-02
1.091214291296661171e-02,-3.937736163184587211e-03,-7.557518992499315420e-03
-4.214496640003254080e-02,4.478377354180989450e-02,-1.872618061698191894e-02
-3.229975958013801135e-02,-7.345027024784927215e-03,3.797640997931899139e-03
4.818735788157926109e-02,-1.660489312554240537e-02,-3.018367525415831254e-02
-3.364093634173195152e-02,1.005819038917588754e-01,-1.270089618796374845e-02
-1.628459547995234416e-02,-1.559870359372647966e-02,-3.425126747608799038e-02
-3.993492030947781712e-02,-1.436375105949305037e-02,-6.845417147618537701e-02
-2.613951498170129575e-02,2.959875467093995433e-02,-3.934569947822673386e-02
-4.112779741417438295e-02,-6.074796863128591531e-04,2.780973165551607271e-02
4.239690720244376765e-02,-2.794515007680239277e-03,-1.523925639989043117e-02
8.763743583195612863e-02,1.825519190780471729e-02,4.262538252092819453e-03
-3.446091529715777230e-02,1.456726639481535981e-02,4.250505538528005084e-02
-3.881540148661619810e-02,-3.006038508292093684e-03,5.261242622095212151e-02
5.039256252614526116e-02,6.587983958169350840e-02,-8.672398739673924106e-03
1.471855696519196351e-02,-2.760222541635848001e-02,3.105757954701401577e-02
8.654139811323756371e-03,-6.800737296391824727e-02,-3.194639285767238851e-02
9.341838130637325488e-02,-9.439261878746253720e-03,4.566221246778603970e-02
1.601991770588617097e-03,-4.045515435981103525e-02,2.906204940130581449e-02
2.906577140343809609e-02,2.040468459835387965e-02,-2.394175025002765259e-02
4.196898187570578982e-03,-4.637206648692854954e-02,2.657964187806288736e-02
1.401143681856686085e-01,2.150599153267229204e-03,3.945859048643492184e-02
1.955545874442350066e-03,2.409634309218851994e-02,4.128557604312470264e-02
8.070718319786214512e-02,2.580896233623434025e-02,2.900951244482903590e-02
1.430636685258525158e-02,3.788574439330390231e-02,5.721195565892134988e-02
6.380322690160217247e-02,-1.110295610428842748e-02,6.167976977259662791e-02
3.527651735771514946e-02,4.232003665718173102e-02,-6.749501160554905073e-03
-2.794555698371605640e-02,-1.491150597116994419e-03,-2.413273132852305006e-02
-1.948429814092001236e-02,-4.486050527920064368e-02,-1.024907970035130594e-01
1.402037887925707167e-02,-2.827436225382079765e-03,-4.327711868065579892e-02
-9.058369309052240193e-02,-5.052020669379135576e-02,-1.397034777261148969e-02
8.953057255609540854e-03,2.003162366077152617e-02,3.352529522279158042e-02
3.545442447448034912e-02,3.492972887935704568e-03,-2.677147351888794699e-02
-2.417437006885695197e-02,-6.627251925401739241e-02,-6.153627250727668890e-02
-3.573334265943786670e-02,2.405879138884730196e-03,1.466425136759096385e-03
7.033729362228764714e-02,1.120613839269388179e-01,5.011876873906451202e-02
-1.982088582767550788e-02,-4.380789669454138863e-02,3.761416523486127428e-02
9.856952013341406527e-03,-2.796568977837312134e-02,-2.849406226036483442e-02
-4.828886724658938701e-02,8.002227140507422315e-03,1.524698658061845319e-02
-1.287027647756762080e-02,2.616354497627665712e-02,8.922501385834542831e-02
3.983049241421976472e-02,-4.848808646275973300e-02,-4.387227776122358536e-02
-1.362536087410756280e-03,1.484811890165194451e-02,-3.924879915942196956e-02
