accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.244612939049443562e-02,-1.666492831919122886e-03,-9.802043984704580382e+00
-3.869988284861037957e-03,-1.533512348403267504e-03,-9.793190637752237748e+00
5.082361500520978480e-03,1.590404294682693951e-03,-9.789506958393893399e+00
-5.595697949940044331e-03,-3.859463151929349786e-03,-9.786250028432892378e+00
3.739346885005686520e-03,-9.193588521521573256e-03,-9.796040285339341125e+00
-1.357092375268313016e-03,7.525760215037959056e-03,-9.793211785265551583e+00
-1.985933456091973272e-03,-2.969934087070625044e-03,-9.784421556692349142e+00
-6.450811613312015629e-03,1.306293432174297905e-03,-9.785748613504887672e+00
-6.240576560544774942e-03,2.488051654635560841e-03,-9.789573148760633003e+00
9.007297887405795594e-03,-1.388461480535370298e-03,-9.789635872247528070e+00
-2.460430662528075908e-05,3.424508328882610100e-03,-9.792092991903023957e+00
-3.181927099459752693e-03,1.185274214742009988e-02,-9.791036693403528446e+00
-9.180098054231797689e-04,-7.101489760379959409e-03,-9.787934025692292650e+00
4.904856679010686192e-03,-2.139214452555481981e-04,-9.799037680810357642e+00
7.511440652124996668e-03,1.493324932172951326e-03,-9.794431065411814075e+00
8.287337662333757807e-03,1.124098789099222361e-02,-9.789924683867225141e+00
8.743870926462629645e-04,-6.853181286823552178e-04,-9.792531751637485016e+00
-1.015338533837218098e-03,-5.685700131830423443e-03,-9.785930917969189125e+00
8.017743075879260259e-03,3.315322729567804928e-03,-9.782791364104532761e+00
1.036976750821692536e-02,-1.446651749922014951e-02,-9.795781796428613575e+00
8.773039604901819444e-03,-2.573678741804165220e-03,-9.802371920864917598e+00
2.301100226284079082e-03,4.311995271521746817e-03,-9.798147492599335706e+00
-4.573352546681713066e-03,-2.502212276793643313e-03,-9.784183553771521602e+00
5.000446497784344531e-04,-1.053861594962060728e-02,-9.795595577012903732e+00
9.392210721804953710e-04,7.234600855305522472e-03,-9.797877304914003105e+00
-1.890340574163571841e-03,3.087945872576729114e-03,-9.789326681024572707e+00
3.472597079603616244e-03,8.457570549073182078e-03,-9.798315147985993789e+00
-5.580118326169883868e-03,-2.471553679816068704e-04,-9.792021156334167031e+00
-2.017739612114138621e-03,1.829615061121937303e-03,-9.794822373764739964e+00
7.951581524522908552e-05,-8.538474746367253482e-03,-9.799157731541077609e+00
-2.032228838461952718e-03,-3.985562785334248372e-04,-9.791239667228941457e+00
-2.394501939472553839e-03,-3.786055773674177217e-03,-9.791940002221837247e+00
5.824713291518652560e-04,-6.189792209468392451e-04,-9.792227637266163853e+00
-4.044184620902052142e-03,1.922700392084756649e-03,-9.792601562077091870e+00
6.440422477635122760e-03,-3.555221244519468377e-03,-9.793578332232383943e+00
-6.612871471808231573e-03,1.947191242632805366e-03,-9.793373863277789582e+00
6.056475854167810667e-03,-9.098175123865030658e-04,-9.793002568459716173e+00
1.294591856241268093e-03,-4.709791506256178319e-04,-9.795328707009559821e+00
3.313290417827940634e-03,5.935352560186631099e-03,-9.785664402080767488e+00
-5.293815930201368949e-04,2.401953715129020745e-03,-9.781998889186436230e+00
8.045436044805407208e-04,-5.741243684471749719e-04,-9.791005035360623054e+00
-9.352233405672773963e-04,-3.768515051484636058e-03,-9.806780342890094815e+00
8.969787791063421264e-03,-4.549124646614647986e-03,-9.787417318172707326e+00
3.286945767255573629e-03,9.668515927932188475e-03,-9.792634876082260575e+00
1.493182484254454803e-04,4.348792567465326227e-03,-9.789931604799669174e+00
-2.745509276671464962e-03,-7.272740844940184203e-04,-9.792294374946196811e+00
3.970589401737531325e-03,-2.911573596359230427e-03,-9.783671452361735632e+00
6.711092307886043148e-03,-6.406890900837370131e-03,-9.795186133012396823e+00
-2.228717454944345068e-03,-1.145521251180478366e-02,-9.793581762003695346e+00
1.261391043486525046e-02,6.057269444975330345e-04,-9.786316895148098993e+00
1.606161169808960777e-03,-9.236878471675218430e-03,-9.798143822494559174e+00
2.768814578894457628e-03,-3.192787653046519087e-03,-9.793259887242667716e+00
-3.080830171617946205e-04,8.958629902555491353e-03,-9.790141115197140920e+00
-7.992104224491813902e-03,-1.825485008772371022e-03,-9.797547722911444268e+00
-7.683628995402686131e-03,1.025679346629961106e-03,-9.794687163506131000e+00
-6.054958029406810362e-03,-3.930596536782607689e-03,-9.799926181634441846e+00
2.012195123911959295e-03,-8.188703459663177614e-03,-9.789234859188461257e+00
-1.347082073835223948e-04,-9.846611851816433267e-03,-9.789476385102021894e+00
-4.704865676187346482e-03,8.096190577482045760e-04,-9.791618329331772230e+00
4.521348727522020287e-04,1.131371225997425791e-03,-9.794349782276713157e+00
