gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.530477101240042159e-02,8.013472212575439846e-02,1.341989847913054729e-02
-5.947491816862630898e-02,1.799503225842134530e-03,-1.103011392683387465e-02
1.291147775491631716e-03,-6.773733065613128657e-02,5.539805394511888859e-02
-4.248119438569935430e-03,-2.707119157338796003e-02,3.791210493623600047e-02
-6.719086671781801176e-03,2.982707717093724051e-03,1.742400481563854964e-02
-2.334782753297768090e-02,-2.343001353438916093e-03,5.249439250581976017e-03
-2.239429598616776360e-02,1.929825835587377358e-02,-6.266065607515022839e-02
-3.190871756114155300e-02,-2.239540045660267514e-02,3.603596450312974986e-02
-2.982424682861029366e-02,5.926190128589681888e-02,-2.766876342455754784e-02
6.802518026532066060e-03,4.388532462147642422e-04,3.429414569114231509e-02
7.297791337211857049e-03,3.997138710784983728e-02,8.222210001023382009e-02
-4.013689583074126280e-03,-2.573090194200257710e-02,5.890953330799269388e-02
4.590896128072226995e-02,2.458629006528263022e-02,-4.894720871089247582e-02
4.931165860900248166e-02,-6.706748345572710601e-02,-4.575121701778583211e-02
-1.829477917564626896e-02,-1.534785565172199807e-02,6.774243260431296425e-03
-9.350800471796942917e-03,-6.461748860888841348e-04,2.766024535284460420e-02
1.574394854850050818e-01,-3.080938143024725129e-02,1.260910767273281004e-02
1.118061709734241294e-01,-3.484543272531436670e-02,-2.490826871362229050e-02
5.639142817070265379e-02,-1.326274095948508716e-02,-3.658017464201264619e-03
4.648785513742716147e-02,3.544105773298215217e-02,1.825827329304691507e-02
7.552984762376032529e-03,7.134154848370430520e-03,3.158954838085198304e-03
-4.705728676439530772e-02,-4.656252757026581313e-02,4.818125632311885675e-02
-5.806021425098368410e-02,3.620488631395243906e-02,-2.619240633012829417e-02
5.757664702046522143e-02,6.690320350367605362e-02,-2.463859088216641471e-02
-1.826920751915161317e-02,-5.557373127641082600e-02,2.281448921664703741e-02
-1.029037777075610463e-02,2.563247673454752129e-02,3.877487338084484314e-02
5.511257102451431328e-02,2.305049809375996420e-02,-1.252093196330199450e-02
-2.919835065530813900e-02,7.899977142787255324e-02,2.906702765687437656e-02
-1.218365731028103575e-02,-1.384143586508012648e-02,4.825197530298053900e-02
-2.310608040132139385e-02,5.896663847263732688e-02,1.601740785629222549e-02
-1.240798609423494035e-02,-4.854186270996582037e-02,5.996172706675013259e-02
6.566699730666552062e-03,8.259429449741301915e-03,6.903236734485040937e-02
-7.216579055640043316e-02,2.549354119913218100e-02,-2.224662315798177012e-02
-4.932511098173410040e-03,1.205434284012812524e-01,-1.497849680961744687e-02
1.255226869713213685e-02,1.841087084603577981e-03,1.529222256083807158e-02
6.566013912402784286e-03,-6.042181810149246241e-02,2.368240749902196518e-02
-1.049955701285864434e-02,3.282121387431005677e-02,-1.420576243248805950e-02
-1.028086115358977926e-01,-3.768964044251486151e-02,1.508196374928226112e-03
-1.831877068055748001e-02,-2.268309889347990688e-02,-3.981171703083950103e-02
4.061748160884760123e-02,-4.136900038968751442e-02,2.044589152613999344e-02
4.362518290423567785e-02,4.402145764735253958e-02,-4.280285466670597644e-02
4.161695524269700547e-02,-7.839577910614951850e-02,-6.454078668089889559e-02
4.783962669357086361e-03,2.652633050491796929e-02,6.783605017312947794e-02
-3.009005666844033131e-02,3.979324739943570360e-02,-2.145631607795108961e-02
-8.562953003046469211e-03,6.685275439798912811e-02,-1.760332319633475459e-02
6.132297936571465963e-02,-3.269251451502207251e-02,4.577453822986914805e-02
-4.623268183036019496e-02,8.189875849909312305e-03,-3.807157546944345272e-02
7.162641309941590595e-02,8.401344403023775637e-03,-9.616917370709893165e-02
-4.921839447641900706e-02,1.769136188932951895e-02,-2.896743895884289297e-03
1.125124008470680323e-02,2.312384414806268121e-02,-3.549263135775580780e-02
4.358396427742416979e-02,-1.904337301895236631e-02,6.394966283364424131e-02
4.691583970779410022e-03,-2.526298579620556584e-03,6.976491437711239245e-03
-4.277596885386536485e-02,2.928338662176095675e-02,8.853416241523491548e-02
3.084364410251435457e-02,-1.926218524363020046e-02,-5.324349175103289429e-03
4.672997050825117293e-02,6.645855580118006575e-03,-8.195781756425863859e-03
6.049701929643051118e-03,2.299013638165863307e-02,1.830840515497807013e-03
1.297852661648551606e-02,6.621875890292094891e-02,-2.600350334840944092e-02
1.974559670652569800e-03,-1.126485506461527390e-02,1.289163960046616486e-01
-4.590956914268951548e-03,1.487632282705566612e-02,-6.079720442016764426e-02
7.959498724594648786e-03,-1.818493975239021503e-03,7.497271499863964253e-03
-2.557076717756506714e-03,-5.714271220446263261e-02,4.223949843080374890e-03
2.145770263107830630e-03,3.897878893052762750e-02,3.789245899768921982e-02
-2.980709495510536905e-02,8.294265202979340251e-03,-5.532927814298815861e-02
3.932227076523583248e-02,-4.009232158829995063e-02,1.189029672632698799e-02
-6.751791337036694820e-04,2.386428392856425134e-04,-1.569778418598543127e-02
-6.346983795009475404e-02,3.545883595980020564e-02,-7.976356077495541652e-02
-1.145357600674300029e-02,1.057114441035515891e-02,1.300892972344063966e-02
-1.797675827405333104e-02,-2.900552594369734324e-02,-6.061344709307962819e-03
-4.084624927307864417e-02,-7.118706464891988439e-03,-2.460074141684154628e-02
6.413575023802933761e-02,3.796037449192952995e-02,-5.981297383732669948e-02
1.278691359847471468e-02,-5.452809101659859652e-04,7.884686364316703666e-02
-8.600996383518548158e-03,9.511613476916178783e-03,6.491398288004129880e-02
-2.785257626596979522e-02,-7.196569828385780687e-02,3.602958733420735804e-02
9.360955554313463156e-02,-1.753237921548004771e-02,-6.084256148209191833e-02
5.212281757803141451e-03,-1.525967002459744509e-02,-2.505808726013284554e-02
-9.629702741443510504e-04,-2.006245244768248455e-03,2.376258258912032281e-02
-3.059882984487881721e-02,1.568193920991542076e-02,2.230854676078689383e-02
8.196620104830637174e-03,2.831465326849628289e-02,4.156598200262173054e-02
7.930853545223454093e-02,1.830425419492781938e-02,3.266978305326437293e-02
6.524761303364125242e-02,-4.607897766668239692e-02,-5.351976418792758761e-02
4.931222983570371365e-02,-4.135447007643289902e-02,-4.572561441080744832e-02
1.388422809671204829e-02,-3.741650394074609587e-02,-2.014201434681182207e-02
-4.209665089087808593e-02,-3.210843285696533822e-03,-8.297224834052144282e-02
7.599548684588268432e-02,7.952627294766841451e-03,-2.456296802572887142e-02
2.658209840802895976e-02,-5.580709097260356383e-02,2.896035023176416227e-04
3.843728796198252196e-02,5.847233709726117751e-02,7.402554755600701530e-02
2.969009331193091933e-02,-2.169443051470022754e-02,2.205903198188806022e-02
-3.717512856471265510e-03,6.571562763423567655e-02,-6.692481192047933236e-02
2.183171707485507922e-03,2.892582792479833284e-02,-6.122452466276815525e-02
1.316011441827241377e-02,-5.679462588178764947e-03,9.564847749553967091e-03
-5.957780142416340546e-02,-1.942639489980658996e-02,3.274185875483905626e-03
-1.032075888283208627e-02,9.806854615520903609e-03,7.936594552983199102e-02
-5.539441304099149144e-02,2.970133111335481607e-02,1.152343364984887049e-02
-4.299056858912230286e-03,7.110184090835476589e-02,-4.195021688251333869e-02
7.103500949148013055e-02,2.277859243193589359e-02,-8.458685020344848537e-02
-2.402722447655431665e-02,-5.097149508604610635e-02,-1.133412234078307046e-02
-5.270448530633764853e-03,-5.811188288409849245e-02,3.630228928525930376e-02
-3.998690567884326252e-02,-3.269581203235572692e-02,3.784858667328112793e-03
4.823700859370499278e-02,2.777522815009482102e-02,2.677062235228955256e-02
-1.697943372053831515e-02,1.377234067120120670e-02,5.588759660962814430e-03
1.067365663207977926e-02,-8.674430627299214991e-02,5.430428523527484203e-02
-4.807073958312344658e-03,3.206232151379539291e-02,-1.077893633088048038e-02
1.151492850348555946e-01,2.011889031243211529e-02,5.066162859992818374e-02
2.629551468414689092e-02,7.534057432627551398e-02,2.249570035168310667e-02
7.009105824875901114e-02,7.103375966512555199e-03,-7.329522042879546909e-03
-5.993761140723454818e-03,8.685959648800908872e-03,-1.579876153153862012e-02
2.949949906757753232e-02,-6.419471908457005660e-02,-1.717673201156766707e-02
2.266634471033647860e-02,-4.858160552281064887e-03,-1.019876832746246555e-02
-5.063157346533592867e-02,4.770177444573557579e-02,-1.977091584233826513e-03
2.824440949355330396e-02,-7.913978019817311318e-03,4.913991698191309127e-02
1.009585404422361048e-02,-4.211519412529850931e-02,-3.819626353930474782e-02
7.372137116135172620e-03,-2.456941853784765442e-02,-7.397238854861551763e-03
8.473343982446099321e-02,-2.144959207736949619e-02,-1.738224991165097238e-02
-2.192658165266126238e-02,-1.883476337372932616e-02,3.561855830732429257e-02
4.831682401486678269e-02,-6.881911521672770538e-02,-2.911684189614051690e-02
-1.776315144353071349e-02,-4.320902629513910520e-02,-4.884905474181917145e-02
6.487113335876197595e-02,1.244911305649719184e-02,3.192817528984910700e-03
