accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.409863371264770682e-03,1.188624168581614701e-03,-9.792733642595250032e+00
7.101553023369484331e-03,1.257472046818048066e-03,-9.795398614730785880e+00
3.123937502278801258e-03,4.473277517049075759e-03,-9.789716764995564091e+00
2.122923913745030245e-03,-4.277313133141371661e-03,-9.801566246369556978e+00
1.969549196326612645e-03,-3.839927678583616739e-03,-9.793441301238116736e+00
1.739217829068672588e-03,-6.949845145429006145e-03,-9.790527155007906046e+00
3.219739860286795034e-03,8.056593392192742606e-03,-9.795724158146306593e+00
-3.522180133391393173e-03,-1.600250197378550463e-03,-9.801101852646826984e+00
1.007936807442473548e-02,1.210900936461836719e-02,-9.796145149194579460e+00
6.665068033224502697e-03,1.628399050065587736e-03,-9.789753156538285594e+00
5.403588942755178579e-03,2.540215069012308636e-03,-9.794708870686255509e+00
2.970554963439008076e-03,-1.184020815003714077e-03,-9.788442184750772768e+00
-7.416079590802879609e-03,4.104764313020255011e-03,-9.786273533550586379e+00
-5.219465191069638799e-03,4.639360365679179136e-03,-9.791710676142594494e+00
9.860805991464081238e-04,-1.371106629056097984e-03,-9.793443626326672202e+00
-4.738123654635478972e-03,3.728528425896234129e-03,-9.799474810559836158e+00
2.858805105317104283e-03,-3.110999244246689856e-03,-9.792743001461296615e+00
-6.001031080372941362e-03,7.213292246242166035e-03,-9.801153025702770805e+00
4.610391652496958516e-03,-5.889061101500415833e-03,-9.799157435613054190e+00
-1.132478087567627108e-03,-1.031901689257170868e-03,-9.798569533104011242e+00
1.007046917302895951e-02,-6.315772520976653190e-03,-9.797118164675978846e+00
-5.176641374547936991e-03,-7.727358408912729341e-03,-9.784745122542451767e+00
4.102829096756584193e-03,2.892465573446613859e-03,-9.796370827629424127e+00
1.289463328875255395e-03,-2.462621188731943175e-03,-9.797902556296739007e+00
-5.606279626807291437e-03,2.263022782720944433e-03,-9.801280160894977556e+00
2.222345381478243228e-03,-1.415788904875008546e-02,-9.799050768731881078e+00
-1.400821689090373965e-03,2.913166983362814374e-03,-9.796497907025344176e+00
2.710907692277989521e-03,-1.024129204517022253e-02,-9.786200276630880879e+00
-6.572320921518514693e-03,-3.653968705635601876e-04,-9.800352176864466358e+00
1.261642231926386401e-03,-1.124516027376135270e-02,-9.803089849592744542e+00
6.549999875435034286e-03,6.423725588301101332e-03,-9.789449226562437545e+00
5.824721815711776489e-03,-1.869098968392119667e-04,-9.800319933476998813e+00
3.732679305129502642e-04,2.338052133230397820e-03,-9.789760546319248746e+00
-6.298418130222551564e-03,-1.609195778132732190e-03,-9.798325723741383442e+00
-4.988549186097472610e-03,4.816939293510314260e-03,-9.799798938683240479e+00
-1.283490283229151807e-04,-4.304310038883206815e-05,-9.801461418786409752e+00
5.192182593832736504e-04,-2.673043536741199610e-03,-9.794368639166032509e+00
-4.224107360648043930e-03,-3.090220712224724369e-03,-9.785632870911372905e+00
-6.379721984666345512e-03,7.530310967521743407e-03,-9.793650971297083174e+00
-1.519410525694093626e-03,3.940015452883866530e-03,-9.799181673734397080e+00
-1.391310194067242080e-02,-6.782064430946568336e-03,-9.798142611787671541e+00
8.839820823070259487e-03,-2.378190096894864606e-03,-9.791773813495790790e+00
1.089337892530458729e-03,6.925593487282839800e-03,-9.797075177563774773e+00
-1.001003325789786300e-03,1.790627390357155601e-03,-9.795365878773614199e+00
-5.551031252356281379e-03,3.322716579364731835e-03,-9.794622021584920901e+00
-2.729855686698206760e-03,1.056562107462837713e-02,-9.793364951991488709e+00
3.215323811992670550e-03,3.032158666008447252e-03,-9.800209581919263613e+00
5.011996597366721526e-03,2.362726192253911464e-03,-9.787905869971348594e+00
-6.497259135321098531e-04,-1.257999189791164478e-02,-9.797865552728223904e+00
-7.325432177752957963e-03,1.985126955886312196e-03,-9.799824132895514239e+00
-3.847587541459790168e-03,6.333282889144562638e-03,-9.786624287977440773e+00
4.038974903410619613e-03,9.329681690642596323e-03,-9.793982655651943148e+00
1.459641067836358296e-03,2.558984586462208916e-03,-9.796409220171518939e+00
-1.340295216834695355e-04,-2.111011303618682156e-03,-9.791826395505525582e+00
1.048803877537137852e-03,1.401183983546499092e-03,-9.796348515641238208e+00
7.417978529416450334e-05,4.529559530761137465e-04,-9.792812016056348767e+00
-6.514220490339345769e-03,2.481228346563028094e-03,-9.795184706163851729e+00
-1.173882678340031288e-03,1.269492190747312146e-03,-9.789007099006429513e+00
-5.910325903296082158e-03,1.176529282147236507e-03,-9.791537385910469737e+00
-1.489851988339907247e-03,5.266944690896887410e-03,-9.799891794337398210e+00
1.624896176780465072e-03,6.461768196808954229e-03,-9.795801717496550154e+00
3.264121216465283668e-03,3.142076227414812616e-04,-9.787575129707837718e+00
-3.963480972942536561e-03,-5.547893985151017109e-03,-9.799227145212626056e+00
-5.275146655858732429e-03,1.174802468958100615e-02,-9.795016169886235247e+00
5.379415172245370115e-03,-4.791519607689052017e-03,-9.791217643914265523e+00
-6.630808161440720355e-03,-9.283610021344654642e-03,-9.799146845891192115e+00
-7.610692170973001013e-03,3.706791827018209636e-04,-9.797928775957574388e+00
4.629298003613051271e-03,8.331136859033675410e-04,-9.797502238014670795e+00
-8.551466101835183270e-03,-3.496383007513642095e-03,-9.789363890510404786e+00
1.564348500046336280e-03,1.082740634334096539e-03,-9.787872980527637878e+00
5.358602075460337268e-04,9.531484795225336759e-04,-9.789197278689941939e+00
1.385541358188939823e-02,3.997603998614455848e-04,-9.797471307834097587e+00
4.442942880797007450e-03,-1.020729162837524101e-02,-9.795625113015850260e+00
-8.895416900914236615e-04,-2.292172016879456039e-03,-9.799680272537354853e+00
7.809786191066787377e-03,5.662768734163036236e-03,-9.795676773581591945e+00
-5.155333402822973553e-03,-1.285405103889335383e-03,-9.800590847389763383e+00
-1.399230024615007954e-03,2.331505180999397103e-03,-9.790964165451580214e+00
-6.347497183949282577e-03,2.385076217201074263e-03,-9.799818485570819249e+00
-1.121992479168338469e-02,-3.335244911353755278e-03,-9.799600959034357572e+00
5.113245509363107885e-03,-1.037502740432503113e-03,-9.796305346915550771e+00
7.309132928433481223e-04,5.953178880054914301e-03,-9.791859260925393826e+00
-4.867443473771877575e-03,-2.038854270106344076e-03,-9.800873513322029495e+00
-4.850253852659358925e-04,9.463797907426154971e-04,-9.799685138580999322e+00
2.511644626027363138e-03,-1.170322061379106167e-02,-9.798147017261246816e+00
-4.022043024548011513e-03,1.149003547708110987e-02,-9.795219399211871902e+00
5.329478896969967391e-03,4.846736853999671253e-03,-9.798092239081761079e+00
-1.791387195876602235e-03,5.444861922805238966e-03,-9.793994457781167284e+00
2.370469885711362374e-03,-3.989153790131859736e-03,-9.795864053583965614e+00
1.709171308157748882e-03,-5.055035578100164351e-03,-9.792539304888013163e+00
5.691454309162010533e-03,-2.578767695242783521e-03,-9.797063568510756326e+00
2.252473829258399857e-03,-8.075469081360527089e-04,-9.787221030646751530e+00
2.308102477449009392e-03,-2.410646840552583495e-03,-9.795586171435633815e+00
-5.893934429098920437e-03,-1.903638492711490996e-04,-9.792970303176215197e+00
7.957724216806766337e-04,4.929443765957598061e-03,-9.804144579044194785e+00
1.062861840423976086e-03,-3.173269743141447947e-03,-9.797732001964657655e+00
-5.824247114902514864e-03,1.017542983311772037e-03,-9.792423773107909568e+00
-9.532862516700867442e-03,5.320830446597777340e-03,-9.785720832999970753e+00
1.337785968542884755e-03,-9.853149638413699358e-04,-9.795251793887871372e+00
1.006929725434606814e-02,3.854912193819440801e-03,-9.795020620967264335e+00
5.528426706359500752e-03,7.110824413279284457e-04,-9.798960530208274733e+00
3.887097531522832640e-03,5.700780025858796785e-03,-9.798126978585683489e+00
-2.947304449923941402e-03,1.699318096909589737e-03,-9.795897895502477581e+00
-7.178574365927016185e-03,-2.621614489035499571e-03,-9.796358732625074950e+00
-3.560143959066145499e-03,3.730714287593954719e-03,-9.794716726973435428e+00
-7.766182536808467415e-03,-5.782740621842604942e-03,-9.795788168069785584e+00
4.848185539802341145e-04,5.499397291053881136e-03,-9.791092476294602776e+00
5.360255083496077641e-03,-6.471030378331632527e-03,-9.794925315477161831e+00
1.881864284981038570e-03,2.149935447246194026e-03,-9.788755305983441346e+00
-4.325079684479214530e-03,-1.566847599140675125e-03,-9.792657161793918874e+00
6.250224501154137691e-03,-1.596554064844701686e-03,-9.793477606456134410e+00
4.158312960665148938e-03,-7.184940547087044840e-03,-9.783358458947656544e+00
1.932315152856457947e-03,-2.017873240225252773e-03,-9.786723840849127498e+00
1.655098370232793454e-03,-4.187426594980663865e-03,-9.795393410923557198e+00
3.001925940462922288e-03,-2.196279042977677173e-03,-9.811156494514964521e+00
6.920488116949121207e-03,-1.041386906962223080e-02,-9.792085352952129895e+00
-4.187835738660845809e-04,-4.815274693325479090e-03,-9.787509241270889504e+00
-5.491673049861514090e-03,1.003631169297376780e-02,-9.793493273060059678e+00
6.656894255200305338e-03,2.704612270194739748e-03,-9.792319269554011996e+00
5.602367723696508560e-03,-4.906287116710303375e-03,-9.796380147389182724e+00
-1.799008505176642216e-03,-1.296520234551507130e-03,-9.795528223432977910e+00
-3.423841577079032080e-03,-1.746059163692030526e-03,-9.792390901380379375e+00
-3.534903975209845433e-03,3.365606237332933407e-03,-9.795892249578413313e+00
-1.252206763043546599e-03,1.950232749994413022e-04,-9.799990306947869101e+00
-5.131952823427191404e-03,-4.792756282653673483e-03,-9.791592822361039339e+00
6.423222792204889278e-04,-2.463609388502200747e-03,-9.796513078578085398e+00
-1.279259109331998094e-02,3.176667643458699290e-03,-9.799388652116093112e+00
-1.143874231326979076e-03,1.721933312633684493e-03,-9.785336690917905145e+00
2.545717150974036516e-03,-2.985848870241831002e-03,-9.799827546579837900e+00
1.301001705981112699e-02,-2.104056003064815744e-03,-9.786932367484094897e+00
-1.447744174431060465e-03,-1.380831279003139934e-03,-9.792137664441915135e+00
-4.282309209910060456e-03,-4.107243319359463359e-03,-9.789199739484423901e+00
1.019683808535809880e-03,-7.231852811810361541e-03,-9.796694864688760163e+00
6.304709431564930848e-03,-6.803696663147265698e-05,-9.800209550524224156e+00
-5.930986620578553893e-03,-6.137212270167774833e-03,-9.791825254920956567e+00
1.567000922345045425e-03,4.345494615109853770e-03,-9.794517817526820380e+00
-1.675228781719286702e-03,2.204919440209056770e-03,-9.787505308685759076e+00
3.328178438435871588e-03,-3.770104756199751505e-03,-9.797196233004379806e+00
3.748831201639323614e-04,-1.931983128450224163e-03,-9.796635107702151402e+00
2.202088404447119019e-04,-9.048204458474670350e-03,-9.788842714319438088e+00
-2.337533453831804314e-03,4.891189676600402221e-03,-9.798395310605318542e+00
4.105617271017286511e-03,-6.495363649244681112e-03,-9.795537379326265892e+00
1.393194632969866134e-02,-7.647464887058016969e-03,-9.792219864771547932e+00
-1.292747328315947469e-03,2.510413396361528635e-03,-9.795185584095317921e+00
5.450564998023824581e-04,3.270427035704450910e-03,-9.801715762841839208e+00
-2.972066748871318893e-03,-2.509268755307334300e-03,-9.792427764090307463e+00
-3.084684692041361580e-03,-2.006223595015852682e-03,-9.779716511337520402e+00
-5.400954162767100490e-03,-2.937572457073562866e-03,-9.801971445405321504e+00
-1.053892209059866143e-02,1.213561160998192199e-04,-9.800353874108356678e+00
3.942747065265467428e-03,7.694017662925041294e-04,-9.793745632731694073e+00
2.736959217432257275e-03,-1.827987291543624413e-03,-9.784947132052973728e+00
-2.273907319578355891e-03,-1.145606496702386654e-03,-9.789191426500162052e+00
-3.136510686167465634e-03,-2.319077932630597434e-03,-9.790642071167312110e+00
-2.616314775461011494e-04,4.781220379779058550e-04,-9.799046459830691447e+00
-8.344447079064626653e-04,4.768735220346931314e-03,-9.803466860250038550e+00
-1.102122134321466577e-03,2.388437187250842201e-03,-9.794827269540135717e+00
9.619833240273228177e-05,-3.115754708838513586e-03,-9.789578839918195996e+00
3.221099119920112306e-03,-1.283967484089741998e-02,-9.792895602284152901e+00
2.511123874187258694e-03,-3.798390745711839513e-03,-9.796256153230432417e+00
-2.555472721903105583e-04,-1.388873272654029016e-04,-9.796269077678008586e+00
-2.068287816471978385e-03,-7.074756382239058734e-03,-9.796191606094748039e+00
-4.722568358607641750e-03,-5.361414261847689475e-03,-9.791473284477621775e+00
-7.760225455686367915e-03,-2.947693641059918185e-03,-9.795395386906575297e+00
4.317845730426481295e-03,-5.292243548352182532e-03,-9.795923683214537547e+00
8.536623098071568355e-03,-1.226997902652737131e-03,-9.795436683567134040e+00
-2.410329897023101315e-03,2.056928136548458706e-03,-9.788574205859905675e+00
2.026194868526965016e-03,1.525255030412511151e-03,-9.796546836962237492e+00
6.890893850942942343e-03,-3.048712181518174053e-03,-9.795102388144258043e+00
-5.251555514101780876e-03,-8.187265049205279602e-03,-9.792063791225340097e+00
1.176274947527642225e-03,2.182989499884367170e-03,-9.801690405002375428e+00
2.695375511450997727e-03,-8.020142606875634234e-04,-9.795991227798765522e+00
1.469572408085087359e-03,4.959728996479883037e-03,-9.793920275128579433e+00
