accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.872929523326964186e-03,1.422054597541180625e-02,-9.791399293530167469e+00
2.482117102620218577e-03,9.706332720005072731e-03,-9.789130597848973991e+00
6.261605694220569868e-03,1.670966525153200948e-03,-9.793511406963606447e+00
-1.134637795347435236e-03,3.495868369285819437e-03,-9.802164173667767599e+00
1.606604000259751912e-05,-3.735933881394194050e-03,-9.801781777703030940e+00
-6.084799142901633128e-04,3.411404764915269838e-03,-9.786707221424311598e+00
3.689861361230258225e-05,6.305837317084497448e-03,-9.797158730321619657e+00
-7.700247250395747881e-03,3.289314913401994445e-03,-9.798154218467431065e+00
1.928501124353593395e-03,-7.253130802464774311e-03,-9.793232924308590270e+00
-4.198552179836251286e-03,-4.448903916120819542e-03,-9.795964403999352754e+00
-6.826435960092669050e-03,-1.654028326267442412e-03,-9.804901108431456791e+00
4.605113887915994290e-03,4.124365562124146338e-03,-9.796721136565381016e+00
4.563733130214166211e-03,-4.997216963477951572e-03,-9.793136576030155638e+00
3.157686362604899925e-03,-2.263276077524613728e-03,-9.788424977189347231e+00
-3.649408169878198566e-03,5.658582166469222630e-03,-9.794334375235264289e+00
-2.169488096888813611e-03,6.546728196000570731e-03,-9.799102012884878476e+00
-8.636755497788625724e-03,-1.957773468450671375e-03,-9.788853742577204642e+00
3.911420617617975513e-03,4.621110219865752662e-03,-9.793040286785622328e+00
-1.492993677419072844e-03,2.538584848836265579e-03,-9.794520028497514019e+00
2.716268106527290008e-03,3.804852554094245373e-03,-9.795729997228090014e+00
4.913885803586632781e-03,2.480889715329892553e-03,-9.800911529119517240e+00
3.993824121578425264e-03,-3.944820308046521375e-03,-9.793911728183946508e+00
-9.329579315751889215e-03,3.909829857586357045e-03,-9.792046155876416691e+00
-6.717234103754394061e-04,-8.661892971754301188e-03,-9.788894863138416724e+00
-3.009306626661321579e-03,-7.584047465824020860e-03,-9.796899295938114705e+00
-1.846457182827653974e-03,1.782735050547464787e-03,-9.796452045493726501e+00
2.583150209564764616e-03,-6.456150652120995134e-03,-9.793952231473042502e+00
1.613800685322148726e-03,-2.780077042537107239e-03,-9.805983444751310785e+00
-1.113092485962414828e-02,-1.557230993777303013e-03,-9.797456506145897137e+00
4.635017851476882882e-03,-3.622792192897684375e-04,-9.786684689805257520e+00
-1.254378654389024525e-03,5.382402520385836525e-03,-9.791466176764759055e+00
-3.365333218730848838e-03,-2.423973298926235438e-04,-9.791679411059508453e+00
4.593751083270388065e-03,-2.849161806292012551e-03,-9.792611458522500811e+00
6.710614630238583705e-03,-1.864569110699629316e-03,-9.788873479125721033e+00
6.141155389416801677e-04,1.068417283114795127e-02,-9.789030534508528447e+00
-4.802052936416376962e-03,-5.890693471200462127e-03,-9.796759934955929339e+00
1.856326051748572944e-02,-2.912404355390789336e-04,-9.793888427137547481e+00
6.266722179680528880e-03,5.551211767764810401e-03,-9.804288430349242134e+00
-3.735495758738057760e-03,-2.661084167329928751e-03,-9.791313735868692802e+00
-5.417735607898098091e-03,6.676966522013992253e-03,-9.796532528042572352e+00
5.844173593199870551e-03,-8.907536048060354927e-03,-9.793632024179771633e+00
6.223308400486925185e-03,5.445278382962652486e-03,-9.787631064193595520e+00
5.831825599514968601e-03,3.999367581962199984e-03,-9.796501879427104598e+00
1.566860887346950039e-03,-4.321539977740407844e-03,-9.792050375464249612e+00
-1.337629360052598314e-03,-4.951557424908962710e-03,-9.792708489419249318e+00
-3.200872443421274964e-03,-8.406646332677753658e-03,-9.794421520537241577e+00
-3.821044071932129527e-03,7.504580228456243784e-03,-9.794033129226384915e+00
2.304723527157347563e-03,-8.001313916964590545e-03,-9.792430945465808279e+00
4.483032908611290016e-03,-9.936504901228182009e-04,-9.797078953707305971e+00
2.118979259240133322e-04,1.039015975501154801e-03,-9.794512201466210044e+00
-5.889868138483311116e-03,-3.662330930428924977e-03,-9.799063166525217028e+00
-4.709470433295806675e-03,1.262694681535276968e-03,-9.787158809854028974e+00
-2.107848307375771810e-03,1.065240839575204727e-04,-9.791757181381296249e+00
1.331541611049669952e-03,-5.917638847451668974e-03,-9.793526865434319717e+00
-1.003984467318023988e-03,-5.245146156075881395e-04,-9.798313261499359328e+00
-2.610395731506534220e-04,3.773229082304243621e-03,-9.808249117342091594e+00
-4.263872626554187154e-03,-1.542846659615883676e-03,-9.795876705748234770e+00
3.060824506424017922e-03,-2.405119930595467706e-03,-9.800246772281054675e+00
-5.287483777275578042e-03,-4.072084630881579737e-03,-9.789123270253138998e+00
-8.560398413649496913e-03,1.309548639696490012e-02,-9.794600569760563147e+00
-3.853224245695557795e-03,-1.255687865692021446e-03,-9.792365760740279867e+00
5.656438255645063022e-03,-2.339821997454691717e-04,-9.795472643500296783e+00
-1.557399240312478143e-03,2.073108136063025152e-03,-9.790615605743195005e+00
6.599310326894309089e-03,3.422329591786313525e-03,-9.796266033239596993e+00
-3.201915905629887978e-03,-4.145441132226938309e-03,-9.796227459810543436e+00
-5.824273911573631720e-04,3.955967693953224215e-03,-9.786714018805028559e+00
-1.221540213158717018e-02,1.466909432398630538e-03,-9.786094746161124291e+00
