ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.090669629816669683e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669647856162428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669665895654816e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669683935147916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669701974640660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669720014133759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669738053626503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669756093118892e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669774132611991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669792172104735e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669810211597834e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669828251090223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669846290582967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669864330076066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669882369568811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669900409061910e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669918448554299e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669936488047043e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669954527540142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669972567032886e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090669990606525275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670008646018374e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670026685511118e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670044725004217e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670062764496961e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670080803989350e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670098843482450e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670116882975194e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670134922468293e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670152961960682e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670171001453426e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670189040946525e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670207080439269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670225119931658e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670243159424757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670261198917501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670279238410600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670297277902634e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670315317395733e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670333356888833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670351396381577e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670369435873965e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670387475366709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670405514859809e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670423554352908e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670441593844942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670459633338041e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670477672830785e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670495712323884e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670513751816273e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670531791309017e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670549830802116e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670567870294860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670585909787249e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670603949280348e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670621988773092e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670640028266192e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670658067758581e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670676107251325e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670694146744424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670712186237168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670730225729557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670748265222656e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670766304715400e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670784344207789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670802383700888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670820423193632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670838462686731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670856502178765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670874541671864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670892581164964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670910620657708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670928660150096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670946699642840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670964739135940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090670982778629039e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671000818121072e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671018857614172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671036897106916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671054936599305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671072976092404e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671091015585148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671109055078247e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671127094570636e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671145134063380e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671163173556479e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671181213048868e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671199252541612e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671217292034711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671235331527456e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671253371019844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671271410512944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671289450005688e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671307489498076e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671325528990820e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671343568483920e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671361607977019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671379647469053e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671397686962152e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671415726454896e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671433765947285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671451805440384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671469844933128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671487884425517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671505923918616e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671523963411360e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671542002904459e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671560042396493e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671578081889592e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671596121382692e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671614160874725e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671632200367824e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671650239860568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671668279352957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671686318846056e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671704358338800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671722397831900e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671740437324289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671758476817033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671776516310132e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671794555802521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671812595295265e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671830634788364e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671848674280398e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671866713773497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671884753266596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671902792758630e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671920832251729e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671938871744473e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671956911236862e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671974950729961e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090671992990222705e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672011029715804e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672029069208193e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672047108700937e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672065148194037e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672083187686425e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672101227179169e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672119266672269e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672137306164302e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672155345657401e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672173385150501e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672191424642534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672209464135634e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672227503628378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672245543120766e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672263582613866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672281622106610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672299661598998e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672317701092098e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672335740584842e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672353780077231e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672371819570330e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672389859063074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672407898555463e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672425938048207e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672443977541306e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672462017033695e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672480056526439e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672498096019538e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672516135511927e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672534175004671e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672552214497770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672570253990159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672588293482903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672606332976002e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672624372468036e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672642411961135e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672660451453524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672678490946268e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672696530439367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672714569931756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672732609424500e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672750648917599e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672768688409633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672786727902732e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672804767395832e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672822806887865e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672840846380964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672858885873708e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672876925366097e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672894964859196e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672913004351940e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672931043844329e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672949083337429e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672967122829462e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090672985162322561e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673003201815661e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673021241307694e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673039280800793e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673057320293537e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673075359785926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673093399279026e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673111438771770e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673129478264158e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673147517757258e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673165557249291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673183596742390e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673201636235490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673219675727523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673237715220623e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673255754713367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673273794205755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673291833698855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673309873191243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673327912683988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673345952177087e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673363991669120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673382031162220e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673400070655319e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673418110147352e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673436149640452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673454189132840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673472228625585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673490268118684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673508307611073e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673526347103817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673544386596205e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673562426088949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673580465582049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673598505074438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673616544567182e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673634584060281e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673652623552670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673670663045414e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673688702537802e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673706742030546e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673724781523646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673742821016035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673760860508779e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673778900001167e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673796939494267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673814978987011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673833018479399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673851057972499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673869097464532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673887136957632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673905176450376e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673923215942764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673941255435864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673959294928252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673977334420996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090673995373914096e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674013413406129e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674031452899229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674049492391617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674067531884361e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674085571376750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674103610869849e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674121650362594e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674139689854982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674157729348082e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674175768840115e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674193808333214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674211847825958e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674229887318347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674247926811447e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674265966303835e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674284005796579e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674302045288968e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674320084781712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674338124274811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674356163767200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674374203259944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674392242752333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674410282245432e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674428321738176e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674446361230565e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674464400723309e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674482440215698e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674500479708797e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674518519201186e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674536558693930e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674554598187029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674572637679063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674590677172162e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674608716664551e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674626756157295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674644795649684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674662835142783e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674680874634817e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674698914127916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674716953621015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674734993113049e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674753032606148e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674771072098537e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674789111591281e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674807151083670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674825190576769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674843230069513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674861269561902e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674879309054646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674897348547034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674915388040134e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674933427532523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674951467025267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674969506517655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090674987546010399e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675005585502788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675023624995887e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675041664488631e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675059703981020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675077743474120e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675095782966153e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675113822459252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675131861951641e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675149901444385e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675167940936774e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675185980429873e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675204019921907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675222059415006e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675240098907750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675258138400139e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675276177893238e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675294217385627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675312256878371e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675330296370760e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675348335863504e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675366375355893e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675384414848992e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675402454341381e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675420493834125e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675438533326513e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675456572819257e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675474612311646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675492651804745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675510691297490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675528730789878e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675546770282978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675564809775011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675582849268110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675600888760499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675618928253243e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675636967745632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675655007238731e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675673046730765e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675691086223864e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675709125716253e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675727165208997e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.090675745204701386e+01,1.199999999999999858e+02,0.000000000000000000e+00
