accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.145433356515010735e-03,-3.262533906148040470e-04,-9.797708429561664545e+00
-2.158088246928801905e-03,-8.104727398449013956e-04,-9.795285131903982645e+00
5.171552163935149576e-03,4.885527037174119437e-03,-9.798223860198518764e+00
3.864190093504271152e-03,-4.812095029623339980e-03,-9.797761281778294418e+00
9.667317263960411612e-04,-3.763090862925923610e-03,-9.792172948791778353e+00
-1.384123509740468926e-03,-1.113034511317809692e-02,-9.796825937329447953e+00
3.422830724551560646e-03,-3.472793375811460571e-03,-9.791928971573362617e+00
-4.070398949733150876e-03,-9.882434479340422660e-04,-9.805635436949570405e+00
1.804875488409417349e-03,9.014412471648637973e-03,-9.793007105858311689e+00
-3.207300071569142708e-03,-1.757122913552044356e-04,-9.793750628930936841e+00
-2.310654006648233273e-03,-6.524064416568822397e-03,-9.791239160072704450e+00
7.566448441349192360e-03,-2.935823389299591860e-03,-9.783242503693173830e+00
-8.345750381841252064e-03,-4.133769825064335240e-03,-9.796039305103192874e+00
-6.064887283890245899e-05,-4.271463250709563002e-03,-9.798429958104728499e+00
-6.982618282436217974e-03,1.255137620664084630e-02,-9.797623279800914631e+00
2.613361338021502091e-03,2.386280693745032513e-03,-9.792026830607383658e+00
3.242937001084777223e-03,6.604141694887267523e-03,-9.795537454422371226e+00
-4.265251620769080522e-03,-1.083076303974870539e-03,-9.798052747782685756e+00
-2.105725996551381912e-03,-5.666411518122979087e-03,-9.794752762129352419e+00
-1.933659385785094036e-04,2.040416934316207059e-03,-9.791241194321425922e+00
3.118487379832578232e-03,1.397733202212846039e-03,-9.800593239854327621e+00
4.069192024792802481e-03,-5.465410163912913163e-03,-9.794227277416160504e+00
5.684195132048275485e-03,-6.635532355466357279e-03,-9.788664351504046124e+00
-3.890799768834932258e-03,5.536406702144352869e-03,-9.802363283336806177e+00
-3.265457416861554645e-03,5.524446990630271954e-03,-9.795640783102799176e+00
-5.397260767865539460e-03,-1.716153808377264859e-03,-9.802401980978721951e+00
6.326858136626912349e-03,5.252462776540080779e-03,-9.794129065406075085e+00
1.808946346457686620e-03,-1.084063713071260412e-02,-9.806624773782235849e+00
-2.373314424580076187e-04,3.631586592110761153e-04,-9.802479194871716928e+00
1.877595646269157896e-03,3.846099174566299309e-03,-9.783097097316034052e+00
-5.834002068874247042e-03,5.822139683297204021e-03,-9.799646635949439855e+00
-3.048519979415898178e-03,-5.084868360742894958e-03,-9.793993989188136240e+00
-1.059639424287909908e-02,5.903495565073055111e-03,-9.800008008508999779e+00
