accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.234237877609113965e-03,-1.556197192835255191e-03,-9.800071935220421082e+00
5.437428151055760141e-03,-6.901638138014966079e-04,-9.797022746196176968e+00
3.304174524173311960e-03,3.225959066981035767e-03,-9.791840651743555668e+00
1.121850837880890815e-02,3.494194547482740512e-03,-9.792038181419858489e+00
-4.166136966701123635e-03,6.889280278745735057e-03,-9.789806016078635764e+00
-4.799084701058713154e-03,-2.326690444962914786e-03,-9.795950963753275786e+00
1.325810658699522844e-03,-4.393788821930723711e-04,-9.793372081957395281e+00
-1.869828292398291588e-03,2.188429835394412916e-03,-9.790503332064378839e+00
-8.252198028337339938e-03,2.133890872183042201e-03,-9.795970630325802730e+00
7.992610230268817288e-04,-6.014178149872225106e-03,-9.794055419520615757e+00
3.818183109082654101e-03,-5.260337261218502036e-03,-9.793569390756129422e+00
-1.719439732028026210e-03,-4.453706533805259528e-03,-9.802406586721843951e+00
-1.083894138590520747e-03,-2.429161296834628052e-03,-9.804883436162253219e+00
-6.289642286920942536e-03,-8.879817503369835316e-03,-9.789924139727187224e+00
7.473646289036624951e-03,-7.951570614401682127e-03,-9.797199095199774277e+00
-3.271887781009531748e-05,-1.341388440577162208e-03,-9.784081204803344534e+00
-6.771329268026918778e-03,2.550026690847444297e-03,-9.798327059908842784e+00
-6.950320392724948330e-03,-2.446250547934305207e-03,-9.799915340981685929e+00
-3.926417378833635223e-03,1.428405558203553818e-02,-9.800160222500469587e+00
2.687975862377472384e-03,3.860038936960413216e-04,-9.789383577002311654e+00
2.452728649574070687e-03,-2.166211832902020275e-03,-9.795533996322426162e+00
-2.815136881700567358e-03,-3.667255315611494312e-03,-9.790856665815201865e+00
-1.598156611669112595e-03,-9.950782585210699374e-04,-9.800123588087295445e+00
-2.840212203591228456e-04,3.398059076435790572e-03,-9.793293919123692959e+00
3.761533528485716624e-03,-1.659352833435871755e-03,-9.793721485339744959e+00
2.436288964441860137e-03,-2.108900582291906457e-03,-9.792502220571650540e+00
5.923856335798480081e-03,-2.185301692859228061e-03,-9.805477531489444232e+00
-2.522030090890364437e-03,2.669704072757331150e-03,-9.790036733433217009e+00
-4.752011981774494596e-04,-6.159777337015607222e-03,-9.791136388197987372e+00
-6.372635197803114791e-03,1.148515611146750303e-04,-9.796175078559771876e+00
-3.277619311902388744e-03,-7.890448955193679192e-05,-9.786072211007510901e+00
-3.635726682436364078e-03,5.593817568816918107e-03,-9.797638750089049609e+00
5.987855771338879314e-03,2.752143077325892081e-03,-9.796376315267732338e+00
-4.435591349795884979e-03,-1.043359544745308190e-02,-9.794676544502131321e+00
-1.282535251675758978e-02,3.045280896599771459e-03,-9.802993615341730305e+00
3.691512478712157246e-03,-4.780368971546253287e-03,-9.797201436710990308e+00
8.285066893391547158e-03,-3.571767433393021988e-03,-9.792621029161031387e+00
-1.602215276697375990e-04,5.592049173746407647e-04,-9.792997320578839648e+00
-3.717791196061954778e-04,1.760770596138267049e-03,-9.800661577083156217e+00
6.450459729434013592e-03,5.216361907378670552e-03,-9.790593831681535519e+00
-5.366278506543102535e-04,9.392799472322382881e-03,-9.795371971223634233e+00
4.936738720579065577e-03,9.897959927709958777e-03,-9.788546811697203864e+00
1.517260736638720981e-04,4.856620954430872737e-03,-9.804162459525340267e+00
-4.147379634792147315e-03,-1.048191398868780853e-03,-9.796876894976003669e+00
-3.113409591449727877e-03,-2.839379640902086992e-03,-9.799902060189966235e+00
-1.475268679675551149e-03,-9.007754045641525042e-03,-9.787910466264811760e+00
