gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.542547198162658340e-02,1.311674466750899389e-02,-6.180562070974431749e-03
4.171705687795915912e-02,-3.225309357054609305e-02,-3.781055419506208076e-02
4.330335314076620701e-02,7.468958728656348300e-02,2.820197186764599601e-02
2.976862179968042810e-02,-4.594933269801949882e-02,1.826084574150398619e-03
-1.065012909475696956e-03,-1.841847725377089920e-02,5.632699319440158392e-02
2.835539740434239384e-02,-6.571842140083643258e-02,-3.308976060972455835e-02
2.760858389815119829e-02,6.921138803489044686e-03,4.031271289352930838e-03
2.589588085807248766e-02,2.051440513287101919e-02,-2.411227468399134224e-02
1.252822767294273047e-02,-1.862446050572093628e-02,2.939814305189377558e-02
-7.345392675058497189e-02,2.242062532346769319e-02,1.928120715670482085e-02
4.644284967972284878e-02,7.329893104655280101e-02,-5.817201401183920428e-02
2.480754909968715949e-02,3.505104122935811910e-03,8.781732828738778029e-02
-2.795545148021735468e-02,3.134788403228529891e-02,-1.316412425339379307e-02
1.562526221362918466e-02,-1.940878798362914021e-02,-6.106781480408803031e-02
1.703835833033935654e-02,-9.582730115023002648e-03,1.139677490529117550e-02
-4.635071762487830149e-02,-1.882718305959212024e-02,4.411794692342815849e-02
1.138711551361640435e-02,-5.740206893303621827e-02,-5.475818058730634597e-02
-3.313442356676769146e-02,-2.090882627851109454e-02,1.866456247089843395e-02
-1.792530057514358718e-02,1.418946583603679194e-02,-1.532129003937701510e-02
4.041065545358093342e-02,-3.995683354996028974e-02,4.321718034274713710e-02
-5.129210240675412952e-02,-8.901607295277100262e-02,-5.711429627453531305e-02
-1.899159543652182910e-02,3.532514064913249568e-02,6.519002021613720665e-02
3.569989538798141321e-02,-4.634744070849881881e-02,6.957453211199224503e-03
1.544968891778111982e-02,-1.103995455588215914e-02,-9.691600816632176679e-03
-4.358371786176689494e-02,4.122327889295089587e-02,-5.810779811290917723e-02
9.789951385453864868e-03,-3.130262141875424231e-02,4.973344788877705203e-02
-2.986575506690255372e-02,4.485962913168140519e-03,-3.675210354799406803e-02
4.577783346580505813e-02,-2.787266085166540883e-02,1.128714109077726818e-01
2.381891287867815565e-02,-1.309595087515522463e-02,-5.077046781940454216e-03
1.383564448054197364e-03,2.175866826204182758e-02,-3.477328598804348136e-02
1.423389132157275826e-02,-2.564881117779863311e-03,2.407976993718524694e-02
3.406143149179350488e-02,-1.653956445478877574e-02,-1.954732376374798339e-02
-2.018665537518041578e-02,-2.149428602514947065e-02,2.658553809333554299e-02
5.561945061934854551e-02,-6.583481284022571489e-02,2.714711225753368637e-02
3.035816534889380219e-02,-4.954764803616188568e-02,-3.387253460227133647e-04
2.440834959961059314e-02,-3.615837979707629130e-02,-2.354363639999749319e-02
-5.220824328423722543e-02,-5.073719367910332206e-02,-3.942678016468412205e-02
-5.987503371205146058e-02,2.961499801834706347e-02,-2.072172288985118030e-02
1.435463150087813201e-02,6.406951913743805238e-02,-3.252934443093875860e-02
1.975496263360725785e-03,-1.909748929287163194e-02,-2.551915639764418611e-02
2.845447404212629594e-02,-5.638022272354536318e-02,-3.250139518209899103e-02
2.917083253822437897e-02,5.568337338785100954e-02,6.270139512766896572e-02
1.752740959267557949e-02,-5.619984328462709899e-02,-1.137296211192856225e-02
-1.648951394764732251e-02,-3.847335113223791792e-02,-4.346558165498459747e-02
2.891598004329922617e-02,4.324452666497391462e-02,1.368819855216711970e-02
-1.950951436641231579e-02,1.033931506107453602e-02,-9.359882821270142095e-03
-4.150218636614316781e-02,-2.240937724902044431e-02,6.342217302357774922e-02
-1.969839547981550726e-02,-7.245310526086590208e-02,-1.384669142523251711e-03
8.046389156681103133e-03,7.550375207290489256e-03,-7.170829262527825265e-02
5.259048764345695265e-02,2.203213795180465270e-02,-5.138831892037271781e-02
