gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.270740389811578219e-02,4.470100374332204585e-02,5.736542284464193897e-02
-4.443481384536272089e-02,3.972528766641047343e-02,6.492742013928608398e-03
3.032255421121463415e-02,2.673715930363402757e-02,7.450516335783709775e-03
-6.378154660470139459e-02,-6.014634194637070302e-02,6.633664404091914324e-02
2.426881411945319353e-02,-3.365492849582751248e-03,-2.437371677933130448e-02
-4.001876678006390312e-03,8.169252439566147828e-02,-6.657928957698269236e-03
-2.183326749703944081e-02,2.310786364033333776e-02,-1.846076812081002064e-02
-7.049728707069727318e-02,1.964446667956770004e-02,-5.824073594282373062e-02
-3.838770974871000274e-02,-6.875947720572736510e-02,-2.028980737231319761e-02
5.482476650901061538e-02,5.956006359341992074e-02,9.160395177775788877e-03
-4.681948574698226867e-02,-3.882343676408811506e-02,-1.660356878648861292e-02
-3.249863912710850011e-02,-5.242641996285871825e-02,2.389426712245661805e-02
6.709687978601251712e-02,4.228707379461743576e-02,-6.643763550665179873e-02
-1.182250994233402172e-02,2.433609370348332329e-02,-1.539948863565686853e-02
8.485299507645241782e-03,2.613661241049202930e-02,-1.277596247165318534e-02
-5.208317947272169540e-02,-7.725508481016027384e-02,5.953838800034884360e-02
6.953326698493226925e-03,4.385820993914121141e-02,1.393415059143398964e-02
-2.620123211030394444e-02,1.538068876587820634e-02,5.880258066786128029e-03
-5.676279000779836659e-02,-4.860042564427805717e-02,3.349309827744176293e-02
6.198791371285814096e-03,-2.442483078629350407e-02,-3.999601550305511427e-02
1.865847981200529498e-02,5.426876997976150252e-02,3.160658445329565802e-02
1.285254303420258447e-02,-2.126716157668682994e-02,1.065448231637166308e-02
1.810471654738729855e-02,-2.501482572954922840e-03,-5.209368268818732883e-02
-1.449425764612165962e-02,-5.349268084436849258e-02,-3.466903664240740882e-03
-3.520830588158947033e-02,-5.809075032123502819e-02,-8.810761445193379671e-02
4.969496259746389658e-03,-5.367134102756872249e-02,-1.948459145484384911e-02
2.542127279058975509e-02,-2.518914656494409404e-02,3.517906986855894730e-02
8.309579917665954607e-03,1.944452922069619949e-02,-4.885065827947895900e-02
4.405904552402852004e-02,-5.872251415544344627e-02,2.673242238665701417e-02
2.220165305848002812e-02,5.867160168874209492e-02,4.823638135980760910e-02
-7.080664907376088731e-03,5.119696088724989130e-03,1.399969334395394574e-02
-6.313590042475349107e-02,1.242741800428273993e-02,2.523318291322782653e-02
-1.829532397138767044e-02,1.806729684847289616e-02,2.326170749019288927e-02
4.432203392948624865e-02,-7.637498100625341770e-03,2.688450075120991239e-02
3.647368402581802754e-03,-2.251243694924440555e-02,-3.313522944746280507e-03
4.261734848998886827e-02,9.135148536848924916e-02,1.038422886076620540e-02
-4.662953190063811974e-03,-7.044290465023643477e-02,4.078833737973176082e-02
-4.264841414732724323e-02,-1.490084047787480423e-02,7.664677741999256257e-03
4.035718296891407236e-02,5.353314530650131464e-02,4.853234269459028027e-02
-2.897727815796794990e-02,3.082619998416832874e-02,6.095582088809944855e-04
4.979468682096990090e-02,3.215898455507070625e-02,1.197865278542252498e-02
3.238117629971302546e-03,-7.468007469051850256e-02,-3.630811482499700198e-03
-4.319105567923380018e-02,-3.443935711716586412e-02,-3.913390663515498025e-02
-1.138297540826164050e-01,-1.355771244343496364e-02,-2.111784344902847485e-02
-3.702000838849121150e-02,-8.732360217104347122e-02,-4.396362994913427698e-03
2.630635876057418887e-02,-3.713642822045199604e-02,-4.402376152839793176e-04
2.881980659005142775e-02,3.819030457911930243e-02,3.841244674932304398e-02
6.267390357551229363e-02,-1.018766548901850304e-02,1.775390165914475862e-02
1.313561851553186367e-02,-5.313710937002068257e-02,1.656171729589272709e-02
-3.754399294077172267e-02,-1.718802571557617731e-02,-2.783434322313126097e-02
