gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.478826455103589482e-02,3.707359295873578157e-03,8.837491019856029417e-02
2.499553503101838506e-02,-9.693310023127416769e-03,-4.743087312059746097e-02
-7.284078817116521054e-02,4.953204350310054516e-02,-2.548509218530921328e-02
9.434615525359965615e-02,-1.125103839566509410e-02,2.669834626164095323e-02
-1.292510504455533782e-02,-3.843727265651270680e-02,3.987582785978356636e-02
-1.323500065255119214e-02,-2.913437059590548092e-02,-4.710235919168411639e-03
5.390191359605391724e-02,-5.731283695653679316e-02,-2.189374698280086365e-02
-4.116538863088383543e-02,-5.757394872295093675e-03,-1.221097947287219480e-02
-7.029264361881960854e-02,9.283428785805139527e-02,-3.510378395860331430e-02
-1.061323349720995866e-02,1.134820479996478428e-02,2.913198342816055580e-03
4.171230552258263155e-03,8.825543322086075405e-04,1.181151371546936522e-02
-2.606068388533440763e-02,5.314177296196817731e-03,2.545402740810224357e-02
3.127191481794334288e-02,-2.494668433928882295e-02,-4.478772429588353393e-02
-2.016553384420589554e-02,-5.621843710335402283e-02,-2.504806108989807850e-02
-5.907957344408296119e-02,-5.047078538457736019e-02,7.114388399953126829e-02
3.136698770398530650e-02,-1.958508476477934662e-02,-8.409284647989177450e-03
-3.847012894486097345e-02,-1.937306369814461790e-02,2.567459945288665807e-02
-1.116553655148642271e-02,-3.426046547968875783e-02,-1.264302989397336242e-02
3.925360668775935286e-02,5.429279235630316870e-03,1.821004814373762201e-02
2.487937207869553649e-02,-4.118855278483014686e-03,-6.230626886671757070e-02
1.756549908312173003e-02,1.132788696851800420e-02,-4.819728023550347989e-02
1.643530012215926872e-02,-3.287166333937133894e-02,-2.042935598135070530e-02
2.695407219285693434e-02,-3.073669164642689900e-03,-1.278821775575411483e-02
2.778189489491916103e-02,-4.593729755228787709e-02,-9.101545343785852598e-04
2.573989547322846905e-02,-2.299964402453340826e-04,8.231414712547403811e-02
4.313016783482496314e-02,-2.239075119586158430e-02,-3.499433575326595797e-02
5.721749122347184833e-04,9.713468499473201789e-03,-1.303196626059662661e-02
-1.859265438972662610e-02,4.499925958856804131e-02,2.449619221902093590e-03
4.798647430881521070e-02,-1.253533795395469531e-02,-5.245505305944820175e-04
-2.012923106342758006e-02,5.663709394624215354e-02,-1.206108150994876851e-02
-5.685968330598952306e-03,1.865817698305915692e-02,-6.466384704792239868e-02
-9.878720172320878956e-02,-5.653816939969725196e-03,-4.491610808217299383e-02
-1.867432325743817803e-02,-2.054851555176544393e-03,-8.886050482504837672e-03
9.770826679831254302e-02,-4.603689258441509558e-02,1.516994695352062369e-02
6.325686659035385795e-03,-3.167656640824463576e-02,-5.834235089109309630e-02
4.659549171508293314e-02,2.412421814501604280e-03,-4.278336705280656044e-02
-1.498027930792818728e-02,-3.587975789586032166e-02,3.462187290507852400e-02
-2.238777405918153732e-02,4.161318210553554414e-02,2.856650058133478748e-02
8.382851487441375649e-02,-8.441039928332495085e-03,5.520549749916666554e-02
1.771198228306270286e-02,2.486994876555996548e-02,-1.886953246250165986e-02
7.143032110384679723e-02,-3.522437718885249730e-03,-2.864166821427809734e-02
-3.965448389020208297e-02,-1.150691140709875389e-02,5.983916191144682262e-02
8.658449021918955546e-02,-3.935352677333260607e-02,6.252138955924538277e-02
4.580293142184608396e-02,-7.187677902589469266e-03,4.124968305443384164e-02
-1.946498148125906658e-02,3.290005727018364967e-02,-5.266787907346162645e-02
-9.182364617910861518e-03,-1.435339255582061650e-02,2.464283746661036917e-02
3.675386114353244860e-02,-6.815827726096834738e-02,3.658015610742209461e-02
-5.149172878467177944e-03,1.703429533380421482e-02,4.510729963026821610e-02
2.437980012773876756e-02,1.108545104410730425e-02,4.413701697605314223e-02
2.609442565184405191e-02,-5.145534609814654721e-03,-4.415166613981391652e-02
