gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.453694266001331892e-02,-4.508054414625995571e-02,2.555320295216849044e-02
-4.115554178870172580e-02,-4.793420598185668680e-02,7.920026857443490664e-02
-2.414298833046245665e-02,-4.215101212890370874e-02,1.372360454573419951e-02
1.292257580029393046e-02,7.341610032664699914e-02,4.172056173012747733e-03
-4.323552503223924287e-02,-6.921237776672310021e-03,1.135651781316700248e-02
-1.376023326305146621e-02,-1.949002015519995037e-02,3.079352357677111063e-03
-3.366937471293035555e-02,-8.337611588212383296e-02,5.602101408077094641e-03
-2.834959053523062808e-02,8.802916377735218794e-04,1.660013696893277921e-02
7.314467700056869956e-03,-2.433251323843856669e-03,-1.375636995402654099e-02
2.991240434037960999e-02,6.079951388955103647e-02,2.357010877616003402e-03
-4.971080029750520740e-02,1.805908547201181755e-02,3.399501446942140154e-02
2.984031054057494081e-02,5.822328211413511923e-02,6.153742322018374879e-03
-2.088614528822455019e-02,-5.065630472624921971e-02,4.134541829001397995e-02
-6.692043525254433300e-02,-1.459828847316899103e-02,-4.412366603457724794e-03
1.472411493603331331e-02,-5.720281209042859388e-02,1.832383409443324226e-03
-1.417060410388930498e-02,2.871569661200051513e-02,2.780222387948276183e-02
4.084112755876105616e-02,8.782420621891521770e-03,-7.218518738096936505e-02
1.341888170361018283e-02,-5.581156509849385244e-03,-1.072632862229058875e-01
7.304619735954734697e-03,3.768491829142871924e-02,4.389495631935677600e-02
3.423258595939192295e-02,-1.664658085259246648e-02,-5.254292036875517907e-02
2.739659296086886103e-02,9.791983070091428085e-03,3.507536826525661094e-02
7.641955790253611436e-02,-2.985916216489792677e-02,-5.530820344366376221e-03
-1.502623437203707245e-02,1.409800717443768572e-02,-8.843241955474358262e-02
7.564551788857071246e-02,2.442975630374588994e-02,-2.364585711420808759e-03
8.361800445673656101e-02,-2.595775599437923076e-02,3.413638935659080165e-02
-4.572737485456903478e-02,-3.730707138012876595e-02,-1.931735067715991197e-02
-1.117923264014208592e-02,-2.325025498901128751e-02,-1.963169724313303111e-02
4.844049270554327824e-02,-7.555653937025057221e-02,4.170160473532935619e-02
3.079844369978181756e-02,2.666182631921112586e-02,1.224104410752859529e-01
-8.121658115943421186e-02,-4.078683613437460165e-03,2.623833473703399838e-02
3.015741336996871982e-02,-4.673975744686860445e-02,2.583765784275180930e-02
-3.449366825419581534e-02,-5.630864616948021845e-02,2.972454848551109308e-02
2.376830614695733118e-02,-2.476188560047792170e-02,9.559816276505726362e-04
-5.674994197023650044e-02,3.566897826788949927e-02,-3.690823700816676933e-02
-1.234777010947240433e-02,-9.187435355340035914e-03,2.477553851579818652e-05
6.952933042901603133e-02,-5.676596180596560348e-02,3.388391066006819080e-02
-9.625932242893603039e-03,-1.669528607993159622e-02,3.357733746082726400e-02
-3.780523410182499294e-02,2.168533282347520630e-02,-1.522060429780956736e-02
3.116945363649571352e-02,2.079248834906162816e-02,1.283023757010664373e-02
-3.492002340457679536e-03,8.600825640285532370e-02,-3.100833459382630261e-02
3.314752948920492159e-02,2.707395762425659699e-02,3.864067493327468655e-02
4.912486012745272829e-02,-2.295906664173138004e-02,5.622378103671672733e-02
-2.395779449667414379e-02,-2.873197904747723866e-02,-2.295481925485958266e-02
-6.257195725497799454e-02,-1.179755889054055588e-02,-4.708527329433246505e-02
-9.638025339567174443e-03,3.101070735603168871e-02,4.627043456642183222e-03
-3.462524629977756924e-02,-7.945467345701373238e-03,-8.478403415529985054e-02
-2.677014765949567443e-02,-6.012874623281502795e-02,2.853571007455918060e-02
-7.815798290012125615e-02,-7.543068075723277643e-02,-8.373123318884782840e-03
-1.144745854256586093e-02,5.700854329306798834e-03,-2.200456267620469475e-02
3.073493128498260354e-02,1.618231492391327894e-02,-7.713254565112357200e-03
