accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.337504682506499981e-03,1.253300150588963248e-02,-9.791955519874431246e+00
-2.841500394139140438e-03,-3.845098150522572190e-03,-9.793799559196743942e+00
-2.556467255366622147e-03,-4.099161051329272033e-03,-9.793819435356986958e+00
3.469015636208600331e-03,1.109412580223432447e-04,-9.790463606460521717e+00
7.592532961442140238e-03,1.085033018403163373e-02,-9.798047692207866532e+00
-5.991371539475202034e-03,-8.868684915990156931e-03,-9.797731148757986119e+00
-5.913247149033745362e-03,6.183646115912666075e-04,-9.795677088235818175e+00
6.276979388324728515e-03,2.138757251219310356e-03,-9.797862457597680930e+00
1.106686675491392160e-03,3.845960346504128172e-03,-9.786408580174972727e+00
-4.738108102512143404e-04,-4.929225505304053560e-03,-9.795271065674381106e+00
-3.151906112662914046e-03,-7.196085891271650735e-03,-9.798873466041232660e+00
-1.187105889778432635e-02,-1.462995772723689426e-03,-9.786201199951202412e+00
4.644639258791135976e-03,-5.830885563575963736e-03,-9.799260892870105266e+00
2.027999279584431509e-03,-8.009935497991721789e-03,-9.798236953694395623e+00
2.620896249438239758e-03,5.670314811026832581e-03,-9.793327970157660545e+00
-8.098346499199661833e-03,5.385135657298283605e-03,-9.793639514935501111e+00
-6.681027204178280159e-03,-1.645865138304516105e-03,-9.793029519376712955e+00
-5.392184069132977074e-04,-1.313846460441569879e-04,-9.800910321843032236e+00
1.877757474776884771e-03,6.862417901331387994e-03,-9.788813699752985542e+00
1.898368336377889189e-03,4.116439117918256271e-03,-9.794584199662546453e+00
-1.310638882956772242e-04,4.495280173522828854e-03,-9.798431800776315370e+00
5.298303816557997301e-03,4.925396269850111294e-03,-9.796252600462841187e+00
-4.859208732106621263e-03,4.505051956380872434e-03,-9.793087233494468080e+00
-4.092399810010054727e-03,1.452049981438834460e-03,-9.780890746233067645e+00
7.243133802926312800e-03,-1.670171829374897995e-03,-9.788929061812906340e+00
-6.537898112671912051e-03,1.579113410360705964e-03,-9.787519048571237334e+00
-6.328500304892801685e-04,1.242657788015264463e-03,-9.791972113292150226e+00
9.814164278314115031e-04,2.934334328693322374e-04,-9.793266614452861063e+00
6.994312713981446807e-03,-9.714230065797325401e-04,-9.792088009250999647e+00
1.597432033995746948e-03,6.142685650999452421e-03,-9.788946178232583506e+00
-5.411985324842110909e-03,4.069660253581184814e-03,-9.791001083793723581e+00
-2.075206562991440643e-04,-2.320365386281788688e-03,-9.796648986366127687e+00
8.577329623653158486e-03,2.581086419517880301e-03,-9.800846156378081986e+00
8.625984922859781384e-03,-2.410219390936409016e-03,-9.787798119068883196e+00
-7.083242289424552477e-04,9.292688005698313686e-04,-9.795081740639561829e+00
2.995607573575672592e-03,-6.679012145944689290e-03,-9.796814865713766807e+00
6.076723051856607570e-03,-2.483797964370003820e-03,-9.797466596196377608e+00
-4.242108125005174257e-03,7.908722802183481074e-03,-9.806605779333613881e+00
-2.735715922778251055e-03,1.230149301023642254e-03,-9.798125540964093716e+00
-7.270432854426424861e-03,1.030274238865416727e-04,-9.788368431610390274e+00
-3.535292465643076389e-03,-2.075822824716943779e-03,-9.793635526521999424e+00
-4.915585003635345590e-03,-2.466588021400926197e-03,-9.783712407687756851e+00
-4.088242592984635097e-03,-3.256071328453853230e-03,-9.792924461797364089e+00
-5.180793253550633991e-03,-2.572393089380241131e-03,-9.800136333008749645e+00
-5.771393284263468329e-03,-5.434355264049136811e-03,-9.793327893065603362e+00
6.517402894376046795e-04,-8.498888442645942051e-03,-9.794987414620949906e+00
-2.892453219708332381e-03,7.437432602925522773e-03,-9.783644092655942259e+00
1.856357875599096152e-04,-5.987172436214512668e-04,-9.784635923602932550e+00
-4.284748083448777951e-03,-2.693989291654134369e-03,-9.798147002607043632e+00
-5.176107563922292647e-03,4.127165929659203265e-03,-9.796749186970792778e+00
-4.393927955823222382e-03,-1.731786418770044815e-03,-9.792269764121549258e+00
-1.031860189518361143e-02,-1.994949951512853953e-03,-9.788794614166606678e+00
4.955245430955260676e-03,-1.224835499046269052e-02,-9.790531855699709851e+00
-4.373413312432777172e-03,4.237280314199723158e-04,-9.796877938001927077e+00
8.655720539497029076e-03,-9.415262528331875408e-03,-9.795596354048296206e+00
2.184663737741174023e-03,-4.250253403425720625e-03,-9.797877197518433334e+00
5.806896004514385153e-03,6.753531331797564367e-03,-9.794772212810942236e+00
-3.946655614689752525e-04,-8.377257853393576658e-04,-9.787288370621151756e+00
2.533522470297759361e-03,2.933488025251359318e-03,-9.800725582287732607e+00
-2.065619297626194398e-03,-3.538012991578229783e-03,-9.790324261637849190e+00
-1.580815749106196516e-03,2.661587190939602651e-03,-9.780161752001140130e+00
3.777417823529780321e-03,1.229339292633015515e-02,-9.796016434572271336e+00
7.334624435438408350e-05,-2.491220855105003452e-03,-9.787917275560340968e+00
-1.069060626905897569e-03,-3.472340582322257230e-03,-9.790837314257684554e+00
-6.372508034884623654e-03,-4.122212932803188089e-03,-9.806754683334991896e+00
1.046347255417813408e-03,9.007299585895319047e-05,-9.790025660400587526e+00
-5.161283213440349613e-04,1.380319250736205530e-03,-9.797412520916651602e+00
1.079363235608040957e-03,9.335642290849073890e-03,-9.799309819439121938e+00
-5.136458533571240789e-04,3.792316014164543673e-03,-9.791846173617242854e+00
-6.194320162770688976e-03,4.167405011125076882e-04,-9.792389053135492460e+00
1.143914621782688400e-02,1.897638088763165323e-03,-9.801402250230548674e+00
6.554181230317123949e-03,1.163419894863772404e-02,-9.786312350691586559e+00
-3.669533454683736404e-03,8.368755815694106301e-03,-9.802257018618131923e+00
2.853036403284428622e-03,-2.144545409066739121e-03,-9.796098193738060900e+00
1.258791429945797379e-04,-5.684633585102864296e-03,-9.792527464906452650e+00
6.375356605539949338e-03,2.958728007080570384e-03,-9.793795133387313001e+00
-6.090431177735450155e-04,-6.390365824341545826e-03,-9.789218395212746060e+00
-5.017703076847546649e-03,-6.497119878322707084e-03,-9.789979169336431752e+00
2.070942586801892329e-03,-2.184931508660325431e-03,-9.790700759944519049e+00
-2.350994936501562410e-04,-1.289982882768036902e-03,-9.792059520186327859e+00
-1.009012034452139162e-03,2.958014754794538632e-03,-9.802322005090051249e+00
-3.848432885384636421e-03,-7.821398477867218257e-03,-9.797744898429778360e+00
-8.251433264522529606e-03,-3.877112564901514721e-03,-9.793804297754718391e+00
