accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.341459926906629803e-02,1.873362112000320073e-02,-9.789402942088623050e+00
-2.867021774342440408e-03,1.765781152081889304e-03,-9.751398028914911364e+00
6.966671400012003357e-03,-1.700041934217251180e-02,-9.792329614426590112e+00
9.525699658204231021e-03,-1.135398449436840831e-02,-9.757207454013459014e+00
1.488357601960296414e-02,-1.316105785068380322e-02,-9.795202403334288377e+00
-9.857636663705088634e-03,6.304075566259556736e-03,-9.790157242872776777e+00
1.585476407193381343e-02,-8.912672822326455149e-03,-9.796367728884275650e+00
6.551909592309155574e-03,4.080770031525067553e-04,-9.811862838003237997e+00
-1.814946048839432072e-02,1.637504897574839149e-02,-9.778527466775923216e+00
-6.268577884027079841e-03,-1.245698426261474499e-02,-9.810169837301108586e+00
2.743830214022767444e-02,2.482624460734772498e-03,-9.807580721619851616e+00
-8.211853623410562616e-03,-3.116149121579870652e-03,-9.794519667129817364e+00
-1.064324707940524257e-02,-1.256599080730010434e-02,-9.805649106485718747e+00
4.044294591951245327e-03,2.820616466176482234e-02,-9.774377025880452763e+00
9.211601887421799056e-03,-1.849556239660451323e-02,-9.813185919713051319e+00
-1.347846141846836127e-02,-2.718996880946438974e-02,-9.782273609444484208e+00
-2.399818305009725899e-02,-6.865819067212480808e-03,-9.805822175898226689e+00
1.979630996708981253e-02,-3.298929369221005256e-03,-9.774973593824217488e+00
2.344288551596753617e-02,2.750004933167196283e-02,-9.792708822691844617e+00
-2.940139505213260692e-04,-1.528345675428810849e-02,-9.788395468002136113e+00
-2.385324065138230698e-02,1.230519164936830917e-03,-9.778775282286334303e+00
-2.875744105747098968e-03,-5.718205097864914599e-03,-9.779310047699707908e+00
-6.268834055288391958e-03,-2.929440868703041961e-03,-9.811321721612035418e+00
-1.280691018261715004e-02,-9.510183907862283792e-03,-9.797075117927356303e+00
9.396124976927662520e-03,-1.289356118923411232e-02,-9.813391989016896133e+00
9.532013834130815405e-04,-2.313319035519104463e-02,-9.787523653765420661e+00
4.371240345100202082e-03,-1.354788385902860534e-02,-9.792599773224150539e+00
1.690199395151852427e-02,1.153539221832327981e-02,-9.804383919539899850e+00
-3.477191066931660003e-03,2.683413021648534819e-02,-9.780673384128720116e+00
-9.944105103384752106e-03,-1.309231738888048252e-02,-9.789604144734894930e+00
1.355459866631981460e-02,8.355025593972401077e-03,-9.787725726892192668e+00
3.751861615120620670e-03,-2.531274139915542717e-04,-9.826353507856072866e+00
1.675668891138252722e-02,-9.011730632442501929e-03,-9.787024646126130989e+00
-1.170848887448202105e-02,-1.624867959360118061e-02,-9.808727559406676733e+00
-3.094618003164924594e-02,-3.854322328144696615e-03,-9.782846711212876301e+00
7.253718228347377610e-03,3.243516020183218052e-02,-9.768573670841760759e+00
-3.396547456726103746e-03,1.058606992633864645e-02,-9.789826089707021950e+00
-1.594675839762743977e-02,-1.544282861739166256e-02,-9.781035778277978210e+00
-4.406163069143998086e-03,2.086486566926264510e-02,-9.816976321573067210e+00
-2.574599898719955732e-02,3.809100294091639916e-02,-9.796627523060335463e+00
-1.022976506785619813e-02,1.291089208531429901e-04,-9.791505121745244011e+00
-4.153499120938900120e-03,-1.142539993307031647e-02,-9.802892834812768186e+00
3.624252196297726020e-02,6.509731998583881754e-03,-9.814615915008833014e+00
9.611136884497913438e-03,-1.535455491870388843e-02,-9.807535992211800391e+00
-3.522387447798395327e-02,1.006341916140151595e-02,-9.786901690498698514e+00
-6.315627509939607774e-03,2.962170601936645747e-02,-9.811335012340965278e+00
2.301356132358426884e-02,1.276306676369202107e-02,-9.804236070033104156e+00
-1.757778080437204932e-02,6.108861265321406490e-03,-9.769380710068194418e+00
-6.761575115975648059e-03,1.661482070949501719e-02,-9.777643962027701363e+00
1.049555975712351472e-02,-1.013883294045618902e-02,-9.778450036535422996e+00
