accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.336497298032687103e-02,-1.232029078489385067e-02,-9.787267240829374160e+00
-2.567209290008665937e-03,2.083352653094702051e-02,-9.791867153474555607e+00
-2.382863329993906154e-02,1.312035992371677695e-03,-9.787306744369431044e+00
1.001444247068425906e-02,1.686976098580616340e-02,-9.803031260089916543e+00
-1.054132472803651771e-02,-1.080341325345109994e-02,-9.799365186177084297e+00
2.834032466019488147e-02,-4.639339319810240926e-03,-9.795343832909399140e+00
-6.717182319910696385e-03,-1.551321789896084428e-02,-9.820011700019687595e+00
-1.360481186244737010e-02,1.140905983792658840e-02,-9.798083644205771492e+00
7.425831257067981410e-03,-4.245189969111028312e-03,-9.785523651667269007e+00
-6.930115842910720969e-03,2.802002733888765695e-02,-9.793347251399843856e+00
-2.194815253515358146e-03,6.364224186317369442e-03,-9.781852520500265769e+00
-3.595669955987911004e-02,-2.140446575401160154e-03,-9.791211090175211851e+00
7.138629821414924428e-03,2.708037339658637532e-03,-9.772284481801465361e+00
-2.558049844563389796e-02,3.731219803046624539e-02,-9.785583316053653391e+00
6.567805720743196372e-03,-1.687055777286950928e-02,-9.792917154713057570e+00
2.559052475947479546e-02,2.585224752443699217e-02,-9.781816853554202496e+00
-1.485666995258628012e-02,-6.450937607996472950e-03,-9.808110594542402083e+00
2.898728672355977906e-02,2.432925997678646313e-02,-9.789626279197010561e+00
9.338256364397255066e-03,-1.189448823898670363e-02,-9.783990995126085721e+00
1.462727786733649012e-02,-6.384954889290909118e-03,-9.789188751239676023e+00
1.691997370127006420e-02,-2.071168832578686170e-02,-9.804845938539589412e+00
-1.995549594400230012e-02,3.955919874509254003e-02,-9.812286516837433581e+00
1.815074353153289669e-03,2.145676268259721214e-02,-9.794397076492447951e+00
-4.625394264558334995e-03,3.527552890008378399e-03,-9.803636881001688508e+00
-1.750451729999016187e-02,-1.409355845323554540e-02,-9.809439629342456612e+00
1.522374011272709972e-02,1.414765641202411078e-02,-9.766179911714491624e+00
2.013663869462404762e-02,4.041510357460077925e-03,-9.779960649900470315e+00
-2.712326292082959528e-02,1.635359946288460556e-02,-9.786376801290499472e+00
-3.935911912982617729e-03,-2.061224042812530646e-02,-9.779009374793714571e+00
1.223178595353421015e-02,3.170209292885625696e-02,-9.790121706977572558e+00
3.518125049397727213e-03,7.308358264060666604e-03,-9.785648884910724377e+00
1.836186612670145935e-02,2.269158179206160614e-03,-9.801519539635402012e+00
2.327802483614984860e-02,-1.264907052024000743e-02,-9.779741717743345220e+00
2.610076494175214354e-02,1.644526937359567717e-02,-9.792080939559681951e+00
-1.518586303579787765e-02,1.840749756412037377e-02,-9.771072701718198417e+00
1.127742226603152195e-02,1.082178118849652301e-02,-9.800770898416359955e+00
-8.603154091476782755e-03,-8.432085271494294682e-03,-9.798773099642536621e+00
2.421993914067083632e-03,-5.762098890649310599e-03,-9.788379875964729138e+00
-2.168255492247760357e-03,-3.993430089806708147e-03,-9.782765943247405005e+00
-4.523872654733684766e-03,-2.388948060785954161e-02,-9.806257479284671064e+00
2.171172706185977783e-02,-4.151522484128649521e-02,-9.772709069004141824e+00
4.159708781693331400e-03,-3.546878988993289010e-03,-9.787167490720623420e+00
1.083968337013227132e-02,-4.358905999951686282e-03,-9.816060344627059564e+00
-4.685018142995077406e-02,2.567318450509251809e-02,-9.796821164544354588e+00
4.930506443466860754e-03,1.840362819720387302e-02,-9.780984529776789671e+00
-2.128882386788800551e-03,-2.085538041699868186e-02,-9.803653027856075397e+00
-8.031927135241576088e-03,1.204462488702172027e-02,-9.803277686335862384e+00
1.956909233513865962e-03,5.364882833663159843e-05,-9.784995069192209627e+00
-8.453032573149981549e-03,3.497893675113894225e-03,-9.779046510897291711e+00
1.394555425110842982e-02,2.544267541935403901e-04,-9.781693982840000245e+00
