accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.066027981213609744e-03,2.570930431704467663e-03,-9.790953901014711747e+00
-2.826263819944003618e-03,-2.834693545756320886e-03,-9.798737998663817450e+00
2.921550796223384289e-03,-3.691919048380891844e-03,-9.796436546354962971e+00
-4.465328601142386049e-03,3.037336845361200167e-03,-9.796104012489413648e+00
6.767537625175464901e-04,4.826291777659484899e-04,-9.795967285092869403e+00
-3.706278234782634656e-03,-8.224348946172804634e-04,-9.790420577428264437e+00
-4.761702415414396927e-03,-6.879767970108917850e-03,-9.794258479413098684e+00
-1.520988865551508099e-03,4.646506348848731920e-03,-9.798497874870527369e+00
3.622471082149801656e-03,1.700392823580716868e-03,-9.800477124461670186e+00
1.744215707923866144e-03,-6.408379829733726785e-05,-9.792055223850626433e+00
-2.500116335606068795e-04,-6.102473865304620243e-03,-9.800897939822638349e+00
-3.776564889579514268e-03,6.151616356127860650e-04,-9.797181102427400035e+00
-2.894729647492263330e-03,4.221323696982478592e-03,-9.800220860945524137e+00
-4.300985241520255409e-03,6.999637753624576332e-03,-9.793854463005713384e+00
3.048348542089001061e-03,1.982280956454826257e-03,-9.795655149446192311e+00
1.480204972884580344e-03,-2.312592420276944789e-03,-9.796796141636152200e+00
-2.057849672248027260e-03,6.306168054536918401e-03,-9.794207269082056300e+00
5.448711432682899238e-03,-1.673449954225506150e-03,-9.787906966718807666e+00
-8.844110875420363449e-03,-7.331294656699743548e-03,-9.794960190649325327e+00
7.927758014184408883e-03,1.717370828698142407e-04,-9.796293848963616213e+00
-5.288463261820428377e-03,-1.036576055248824386e-03,-9.794505417166098127e+00
5.025581494802437189e-03,4.642928486543097637e-03,-9.790544840481176792e+00
6.901036001740700615e-03,-1.476711075946459187e-02,-9.792075845483859453e+00
-2.464849454328981414e-04,-4.752787758119398492e-03,-9.799225804581787713e+00
-6.838875186453192631e-03,3.581235437015340903e-03,-9.790893229790679442e+00
1.273688839929554631e-02,-8.869327558813614940e-03,-9.791594321798815059e+00
-1.985484906268627451e-03,-2.950164748062460846e-03,-9.797037434011429013e+00
1.726234861901200469e-03,6.797132082617879986e-04,-9.798366561686210119e+00
1.016365560086504582e-02,-6.850275292642032422e-03,-9.799267023525839448e+00
-4.921099876581254591e-03,-7.043817557760585074e-03,-9.800808548055057301e+00
2.806903738178952775e-03,-1.663020973852303945e-04,-9.788174816404959344e+00
-9.440680280196017335e-03,-6.276395521194188219e-03,-9.797801555941120455e+00
1.738377089218869640e-03,-6.723314743220397752e-03,-9.798898370843700079e+00
2.471597296285735386e-03,-6.138600270927909363e-04,-9.794663341069414386e+00
-5.634847835937031521e-03,5.842935073984230690e-03,-9.785425003010145062e+00
5.000475564148345979e-03,9.427355217736987838e-04,-9.790744931851516952e+00
2.602915999688713020e-04,6.106695198267761242e-03,-9.795203257918210227e+00
6.179801039699545258e-03,-4.632547129306630387e-03,-9.798154002137630769e+00
8.397312665128882836e-04,4.188720762549310965e-03,-9.787055463853057802e+00
5.895513652342843601e-03,1.984591936246797497e-03,-9.795473895139849674e+00
5.555685957494345840e-04,6.127113755029267410e-03,-9.785557658242096224e+00
-9.528928733203059775e-03,6.597107250087688030e-03,-9.787894981547463402e+00
-6.613856306087572377e-03,-1.025530534875739551e-02,-9.796292873424127023e+00
-3.638117996349222050e-03,3.203134131617367021e-03,-9.796443580523661154e+00
-5.716515819907905813e-04,3.145744111308033768e-03,-9.787964818957309632e+00
-1.012370118927507015e-02,4.604119043460256494e-03,-9.791034852648310860e+00
-3.542948951061857497e-03,-4.975753794500024441e-04,-9.790208993460785436e+00
-4.806145599153378660e-04,5.496135910352528686e-03,-9.797895513242508514e+00
1.365224081265547628e-03,6.035953844228077354e-03,-9.786243344594113935e+00
4.686813233337731475e-04,4.975319743328272815e-03,-9.793044187536125378e+00
-9.847996952916221111e-03,-1.725716983637550286e-03,-9.788481088248044415e+00
1.270294376636565623e-03,-2.800166713009825427e-03,-9.795125052765079943e+00
5.616444108119647734e-03,7.010445402743347050e-03,-9.794671848519499235e+00
7.325539850117523087e-03,2.566518437656188038e-03,-9.796955074767380367e+00
1.073704487775537387e-03,-7.930092066504391968e-03,-9.794212397489031829e+00
2.578488327389037195e-03,-1.099269732576877573e-03,-9.798073599962549451e+00
2.275387944278800794e-03,-2.165421784877029961e-03,-9.796653565261639329e+00
3.197413643485319361e-03,-9.702107205996152390e-04,-9.789338359505828535e+00
4.868544209787194926e-04,2.409481092559054814e-03,-9.799168921922024822e+00
-2.492583417357161456e-03,5.972517289014913884e-04,-9.790749544420366490e+00
1.197999810620641297e-03,-3.776125671765248864e-03,-9.788286770714615059e+00
-8.519741058994056981e-03,-2.968944658692404277e-03,-9.795586918938070653e+00
3.203287215712049760e-03,-2.979001026788615381e-04,-9.783620913617987469e+00
