accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.834457669764560143e-03,8.703144111703505284e-03,-9.794549423288685830e+00
-2.552334798326323412e-04,4.101490110938178953e-03,-9.796454515200604618e+00
-2.212452855884991087e-03,8.275473304570713038e-04,-9.796195758321562863e+00
4.313977897454163157e-03,-5.252016256127458628e-03,-9.789744943278773093e+00
-3.791090506890159185e-03,-8.702383059528586004e-04,-9.795051318215639569e+00
-3.093976759549779644e-04,7.858438173292951745e-03,-9.779640915739403084e+00
1.502764089141415786e-03,7.074116947811527265e-03,-9.786667936629624975e+00
-2.459684072121294789e-03,-4.320667260017210277e-04,-9.794765836337989029e+00
-6.090760859191031440e-03,-4.279101598174833449e-04,-9.792794011350769878e+00
9.341583209443486083e-04,-2.032587191563805813e-03,-9.791428148405517007e+00
-8.257059168549821639e-04,5.851211152146240527e-04,-9.784586692538940866e+00
1.232283452396426993e-03,1.896903609655036166e-04,-9.790229721031366239e+00
-5.168348021405505532e-03,-4.012741475263488511e-03,-9.799338719424230959e+00
1.368310636750562619e-03,-9.831402729521263647e-04,-9.790751443212283078e+00
-2.014567346220434360e-03,-9.163647478150151876e-03,-9.801505055167755387e+00
-5.289754779096403521e-03,3.876588396863146551e-04,-9.792018586385156098e+00
-4.102775263796626382e-03,-6.970192675017828146e-03,-9.794912590784647932e+00
6.141301311037623660e-03,-3.247788169028787645e-03,-9.786923952217211564e+00
8.661040483030929549e-03,-7.853920875052560271e-03,-9.793830970747288589e+00
9.109577221649487605e-03,-2.390824144070535123e-04,-9.799323827787146612e+00
1.316647256512689439e-05,-2.621589036779507949e-04,-9.793891350088264502e+00
-2.994904669690588196e-03,5.293079640786606081e-03,-9.798254387553011924e+00
1.050762311965880262e-02,-5.325652034568097680e-03,-9.797306591671752329e+00
-3.721137826394077964e-03,2.433829210287149873e-03,-9.795330323100781555e+00
9.810331725803248925e-04,-8.086915298600116063e-04,-9.803931367263947649e+00
5.204737786475600869e-03,1.558491526683714610e-03,-9.789197968951878437e+00
3.768248344224152196e-04,6.121421444243929123e-03,-9.795129732334675765e+00
2.867806254466943264e-03,7.500885574803105825e-03,-9.796577720884247498e+00
1.731475648640743228e-03,1.714042915152272795e-03,-9.785243042972554761e+00
2.460077316390902810e-03,1.326211049778583916e-03,-9.791178488707851457e+00
-7.615210858226453307e-03,2.590875513595107711e-03,-9.798968944139485160e+00
9.769869210237923894e-04,3.282556343690339919e-03,-9.782781580203964822e+00
1.478936440764914506e-03,3.119767487325263329e-03,-9.792561902090929138e+00
-3.898877067149339719e-03,7.649000910044366670e-03,-9.791449945839422853e+00
1.959467254204687574e-03,-3.400403439092378969e-03,-9.787193634174666812e+00
7.272106829573275061e-03,-5.445829389686891384e-03,-9.797937144070210991e+00
-5.098981191303809235e-05,1.758680317426908422e-03,-9.797652990003475892e+00
1.654234429269877760e-03,3.908847595037998057e-03,-9.787089451752239100e+00
-1.092007375391770667e-02,-7.536524955352725055e-03,-9.798555214883528208e+00
-7.894599860724934443e-03,-5.954158995912261707e-03,-9.803363808974369320e+00
-7.699092046560192595e-03,-3.255080108216032312e-04,-9.804393008114761443e+00
-1.415788460800226608e-03,-2.937144623113409000e-03,-9.800269282833426132e+00
-5.999581030487913334e-04,-1.380974131263773596e-03,-9.800903980777757596e+00
-4.931290444956951124e-03,3.661645457114308909e-03,-9.802540478473563468e+00
-2.714315082992044357e-03,8.768591933230790230e-04,-9.799291897504723181e+00
-3.105999566872198400e-03,5.638141765383609082e-04,-9.803481572722912318e+00
-2.577387991741154905e-03,-7.202444672727919227e-05,-9.790983965833461866e+00
