gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.112746457785437598e-02,3.457227534396515450e-02,4.888949243337827044e-02
1.927632769024266446e-02,3.166596090164103261e-02,1.029200211881141185e-02
-3.767112200193132449e-02,7.224827609575944914e-03,4.303574601378780395e-02
2.069888368345217805e-02,1.881404801499485246e-02,2.226020592729027400e-02
2.178498039356398588e-02,4.442780386574079511e-03,8.374256675334666722e-03
5.670115879295400257e-02,-2.848673532022117857e-02,-2.827781565205433889e-02
8.096306708219520865e-02,9.929055443506904811e-04,4.135627906830180445e-02
-4.440544317516029182e-02,-6.132473098631894583e-03,-7.338003092303617934e-03
9.911807945228032213e-02,-4.327434917128678005e-02,2.269962056247821353e-02
-3.746973130036518676e-04,-5.928836663388392658e-03,7.279870893199495707e-02
-2.004444719760860652e-02,-8.507462589894369820e-03,2.203414156292499843e-02
-5.808493526336491741e-02,-1.430066029690256826e-02,-3.428309341523208542e-02
-5.432200413764925323e-02,-2.210471975898170918e-02,5.960606011204144794e-02
2.386372102017659397e-02,-3.096768542882898448e-02,6.213631548167894815e-04
-1.414069484643051301e-02,-8.894655660790925025e-03,-4.125918074215171455e-02
-5.254859357910595524e-02,3.081710481423848014e-02,-1.897548730300795128e-02
-1.220173009284750143e-02,-1.650812995276502992e-02,-1.024869366172991188e-02
3.415994296206072839e-02,-4.247320894520445478e-02,-8.422974877722550630e-03
-2.500764079361718004e-02,-2.334914223194554852e-03,5.018086405049929088e-02
3.962244430303792087e-02,2.867183696578610649e-02,1.542688500305837082e-03
7.856037826577021155e-02,-2.745533036704558491e-02,2.843606786093532540e-03
1.225843838738266273e-01,-7.117866110680005909e-02,-5.622406025292994020e-02
5.383432549898127528e-02,1.205540767325513456e-02,-3.444041307248539661e-03
-4.702013628504916193e-02,3.395425265987022517e-02,2.370372259580035348e-02
1.456447627922335952e-02,-1.729168336219709043e-02,-1.188855407556329256e-02
-2.477880562984511453e-02,-7.962957280342236946e-03,-9.344441878046350026e-04
4.418889472445122757e-02,1.969503948624490991e-02,-2.712519322136274294e-02
2.229530931824166146e-02,-1.750281034465039562e-02,-3.742659457237953319e-02
-1.774086590981887148e-03,-9.327127451044232853e-02,-1.456586595227428449e-02
2.238966613417149934e-02,-1.438220737658150138e-02,3.476523951541907187e-02
6.288406178520345932e-03,4.339952125830163349e-02,1.153089312817396706e-03
6.673137523347283384e-02,7.591148984017630219e-02,7.879314775850111696e-02
-3.740575400284725394e-03,9.962717707128833367e-02,6.021745016963638009e-02
9.550538789961239561e-03,-6.373514374114418526e-03,-5.093750405942883142e-02
-6.723072010627176298e-02,-4.499024899276846123e-02,6.031685152442407827e-02
-6.008480737688275120e-03,3.127687475452158852e-04,4.556795667239989245e-02
-7.092743951276596348e-02,-1.812690757761922442e-02,1.878167755069501746e-02
6.762468902497885230e-04,5.942282335899833762e-02,4.871251440230447982e-02
2.805416746632399816e-02,2.008856208737663795e-02,-6.031144364374896360e-04
4.390274239217577257e-02,-6.461946773685266210e-02,1.522791328463775871e-02
-4.298913381898782776e-02,8.375332569343259259e-02,3.571335669987649869e-02
4.003322701187338184e-02,-6.109757019882930754e-03,1.163869951026823453e-02
-4.919588617841273714e-02,7.231933484858082961e-02,-5.149456016303081279e-02
-7.210128081120537914e-03,-6.501731291921990230e-03,-2.365634611409418719e-02
2.958318036161641448e-02,-2.725727930996604126e-02,1.303298614856890358e-02
-1.957497257936582219e-02,-1.285422721274897748e-02,-5.608748297550107675e-02
1.244227585766528041e-03,-7.211473214596005044e-02,2.951026837123304700e-02
-4.888017372860943566e-02,-2.040767969964630071e-03,-5.828530374045223089e-02
-4.635715345434364421e-02,-3.051151007867478407e-02,-9.689198014761188360e-03
-5.641208825682386165e-03,6.562663746985000768e-02,4.567196208474733066e-02
1.229646424061695865e-02,-8.498369993516703691e-02,9.374094460016228758e-02
2.574716083475098258e-03,-2.260018820654932994e-02,5.242526891853693805e-02
-1.380509185765775235e-02,-6.973921072042997549e-02,3.847740056480526694e-02
3.742439851543992446e-02,-6.591393551255160521e-02,1.992427563650063863e-02
-1.905678908674778710e-02,-4.671625542506489814e-02,-4.071841603087898720e-02
-4.723928063263435617e-02,-2.090787259991550018e-02,-2.379236127588739078e-02
-3.058567394743830214e-02,-1.403715371297761805e-02,-5.138328347956211753e-03
4.609509072703803917e-02,-2.468946877728670983e-02,-3.290336547415689122e-02
3.685926827438947700e-02,-7.650640620801821279e-02,-6.921804455685892643e-02
-1.028541645882993932e-01,1.124967302299006294e-02,-4.628896316678044603e-02
6.188116615992714925e-02,2.037585347510287304e-02,-2.429671533734270583e-02
-2.066647742158973181e-03,9.302226662227325304e-02,9.564122882315256868e-03
1.228237754201824683e-02,5.525401040523483798e-02,-2.025335119732511041e-02
-3.572216416235859254e-02,-6.782572393764734961e-03,-6.631794363855391013e-04
-3.005302422845269926e-04,1.016787373650665516e-02,-4.586845418090879783e-02
-4.265090349083951182e-02,-4.564055276413463841e-02,-5.439774949127237913e-02
1.000367542524456116e-01,7.481386665806322861e-03,-4.802455418300281137e-02
1.613315271900640779e-02,3.557128040970180399e-02,1.927951255012391382e-02
2.124428594968131093e-02,-4.931945403347770540e-02,-3.259992632058442141e-02
-1.775868375064326016e-02,-6.170596425295163390e-02,-4.051190172375924298e-02
9.134524276361093154e-02,-1.765546130850700890e-02,-4.418294449015310044e-02
1.037872378493790021e-01,-7.964425153678658664e-02,-2.701688686514568116e-02
3.749166009777096797e-02,1.188457295012729509e-01,-1.296886568619920639e-02
-6.467435179238483975e-03,-4.161639017479334957e-02,3.085318872667209070e-02
8.368091784217657203e-02,-7.732603487822428678e-02,-5.838936653174809505e-02
1.583795250055299378e-02,-8.752005522991508635e-02,-4.055865493171700170e-02
1.572585475953539383e-02,-5.799737617985171317e-02,5.771122237408271571e-02
-4.446618248911225757e-02,-3.813194458074248457e-03,-8.434815630784353591e-02
-1.229115546955510119e-02,7.284316371254305478e-02,4.130184943151914839e-02
-6.276745015988663412e-02,-1.338273714612605303e-01,3.824663220724956736e-02
8.852597046339906114e-03,8.352424088640014385e-03,-1.446525090186788140e-02
-6.159988538209148351e-02,5.029108668201543592e-02,-4.341821667298030596e-02
3.344347681287451746e-02,-4.820023444163687443e-02,-9.240551502622745134e-03
7.635012760749441962e-02,-1.266121104728618225e-02,2.184057066309271107e-03
-1.253584209157577664e-02,-1.821410659105801382e-04,6.526257745007798226e-03
9.340145114129796977e-03,-3.915686112025520277e-02,-2.891244246803658866e-02
3.747929751225589912e-02,5.765014355915055316e-02,-4.133510614688734597e-02
