accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.076038252135902207e-03,-6.025472321501226282e-04,-9.788031390968509271e+00
-3.440247267149775402e-03,-6.167589748583745569e-03,-9.798724788585177592e+00
-3.684051865945209888e-03,3.913480518542814153e-03,-9.793515140177134981e+00
-2.522871113903750028e-03,-7.751339040860465504e-03,-9.788490753891993634e+00
-3.724842365917230887e-03,-8.929584598835006715e-03,-9.800523539849949728e+00
4.493963333621603558e-03,3.121162460544752749e-03,-9.793200998581388816e+00
-3.201733876569419599e-04,-6.990422696407264797e-03,-9.797065229194457103e+00
-4.497384464655559792e-03,-3.804967281298922768e-03,-9.789647336864801375e+00
2.129470650809279358e-03,-1.249116228250558413e-03,-9.790172344582593666e+00
1.358095978872845416e-02,-1.540702019409596890e-02,-9.798561731487801296e+00
8.582644210748812882e-03,7.623849961549369891e-03,-9.787609444090344724e+00
5.252261345248121147e-03,2.253640678724147094e-03,-9.798595454808728178e+00
5.697288674004666320e-03,-1.176338058782967424e-04,-9.793112315910153853e+00
-5.804718330989650996e-03,3.638621756963789262e-03,-9.794092420121954135e+00
-2.758335458707043483e-03,-7.121047422982021077e-03,-9.792596662123141726e+00
3.056165642908672490e-03,2.396694216397218715e-03,-9.788320208291407809e+00
4.936539454514111448e-03,-4.969304748394347271e-03,-9.785385842787343691e+00
-8.303633497520461829e-03,2.718131390208455324e-03,-9.795830461476855433e+00
-5.176053765998498042e-03,4.401135896337378048e-03,-9.795097432978572272e+00
-1.010807305110486554e-02,1.430645422212939010e-03,-9.793449292233674441e+00
1.292463909130221744e-02,-2.672526954660713917e-03,-9.802362691206491618e+00
-1.841995579060893987e-03,-1.148045837246907536e-03,-9.792975460060091564e+00
2.093247029348063379e-03,-4.389353477583239800e-03,-9.791289979755578798e+00
1.502665777798216926e-03,-4.206475248920922604e-04,-9.792015955936674843e+00
-3.045623961084673124e-03,4.735692154300227656e-03,-9.794804446911397733e+00
9.755363193274737763e-03,1.776889709901433891e-04,-9.792780247635212376e+00
-4.420945843108363416e-03,-2.677541188107494287e-03,-9.787570557513307179e+00
5.944117144599333873e-03,-6.503948388873421159e-03,-9.790733803123329082e+00
-1.473505932258145201e-03,-2.847037577888144200e-03,-9.795379749069901720e+00
6.071358377542879561e-03,1.867347695678649123e-03,-9.795244509035011760e+00
4.443907863779841469e-03,9.165455637809427972e-03,-9.788462553975589842e+00
-7.226384689463913671e-03,-5.780407746810352918e-04,-9.800287179921197023e+00
6.133867464789300242e-03,-2.052415556827697808e-03,-9.788480605356852493e+00
-1.665095962621951017e-02,-7.104563548259935218e-03,-9.800985099888178453e+00
1.306915523348078922e-03,-1.062713412356890673e-03,-9.795752349112865076e+00
7.872482532993267668e-03,-4.221311472246815598e-03,-9.790429846189644181e+00
-1.624383851300311571e-03,-4.427786008940324571e-06,-9.792691657277451611e+00
-1.894495948726769834e-03,1.389625779675732198e-03,-9.804673333582627492e+00
4.155622267418985702e-03,3.795766745664239019e-03,-9.794052779467746106e+00
-6.690067906899708171e-03,-1.415136158422225206e-03,-9.782598553042177514e+00
-7.875985177383280217e-03,3.658696824669429876e-03,-9.796845057931202305e+00
-4.903657076033724090e-03,-9.581935915208847701e-03,-9.790172755517833281e+00
-2.548427955780668396e-03,5.511180279220931170e-03,-9.794530298829796422e+00
2.746963370344097672e-03,2.639533458636512779e-03,-9.800217604302165597e+00
-6.572321840679218839e-03,-4.155709310640669056e-03,-9.798856459604998292e+00
-5.247198244413304492e-03,-1.986504321386397143e-03,-9.789859360869760607e+00
8.154428881895022310e-03,-8.385220898812342782e-03,-9.786855600763166407e+00
-4.053498563533606170e-04,-9.609962908824832770e-03,-9.797608304738020024e+00
-8.048397713259263170e-04,-1.769136426080897381e-04,-9.789160351735432641e+00
6.536198741577809584e-03,-3.689030125977284420e-03,-9.793851420263191443e+00
3.614506572684669187e-03,-9.330393955790263968e-03,-9.797705588045259262e+00
-2.313590426424483749e-03,-2.099259894354141981e-03,-9.795217543402472415e+00
6.962833345120684504e-03,4.858557224093978076e-03,-9.789004952970039142e+00
-5.528306252212668477e-03,2.477734164528438716e-03,-9.792628847133812542e+00
3.958419090566304803e-03,2.531732501381273384e-03,-9.801635914506135805e+00
4.934328872214924829e-04,-3.907170982205737165e-04,-9.789826488010684002e+00
-4.142208039369376336e-03,2.304704676483365286e-03,-9.796135591839886914e+00
-1.936657934475516330e-03,2.446576490719184040e-04,-9.791917333635160148e+00
-6.197604181417086001e-03,5.558476495174893839e-03,-9.794179840479534604e+00
-7.189055908316099169e-03,-3.603466054909598183e-03,-9.789991096439200291e+00
4.094094939437126560e-03,2.111343373316131814e-03,-9.789337007328947848e+00
1.295793710947589807e-02,-5.177689698735093299e-03,-9.794983436133922083e+00
2.092176742448341800e-03,-4.587222227795573377e-03,-9.798260685806845061e+00
-9.695360641116812506e-04,-3.094408276753687556e-03,-9.793999542243179590e+00
1.597802722611911660e-03,-4.981874479208158249e-03,-9.800722653324871914e+00
-7.268150344175115622e-03,-2.526344896810173244e-03,-9.795151086583603117e+00
-1.898839843691579529e-03,-5.499877839491998724e-03,-9.788378160370575287e+00
2.958450850102518816e-03,-3.422837917973225834e-03,-9.801295419082972415e+00
-3.503746565597501742e-04,6.251604283541142837e-03,-9.791084327447332925e+00
-1.281695847129886217e-03,-6.331761561777517720e-03,-9.794068501848794739e+00
-9.507633111117989519e-04,-3.824147175815655400e-03,-9.787896727993931734e+00
-1.668686403924647156e-03,-2.783190759575011886e-03,-9.793990484841517130e+00
-3.817589533775348279e-03,2.130822301128073963e-03,-9.791665177051115165e+00
3.502997982054629231e-04,8.583040181427985596e-03,-9.791776931637746983e+00
2.414037459642529124e-04,-1.710872446973334430e-03,-9.799891260132570281e+00
3.887851294732359072e-03,-8.446560012800781794e-03,-9.798333571286562460e+00
-8.870720242634022590e-03,1.274725203288693811e-03,-9.804040695509865344e+00
-4.976750411147980516e-03,-1.383506688152332312e-02,-9.795727182322808702e+00
-3.174780715511843227e-03,-2.371820590731791786e-03,-9.792629768989385752e+00
-8.809723989397210200e-03,6.155093402835116329e-03,-9.786719950692795322e+00
-6.295178267914015857e-03,-6.618775060886713558e-03,-9.799315854069998721e+00
-2.210802427377985425e-03,-6.932663124983020828e-03,-9.797174051172607534e+00
-5.845716969028491930e-03,7.402874618728254655e-03,-9.802966859788851295e+00
-5.181919791070500880e-03,5.078540376090989392e-03,-9.800181652841379432e+00
4.558730980483921363e-04,-4.150898638616163511e-03,-9.793921204441497608e+00
1.146511358715511519e-02,3.224422791664930451e-03,-9.794888717028999991e+00
-2.515842097571176304e-03,-9.101068146053758199e-04,-9.793003172408281998e+00
3.707473912231031357e-03,1.191364798756657482e-03,-9.793729047268570298e+00
7.651779777963999690e-03,-1.751815634125093463e-03,-9.801538596635197109e+00
-3.067332385465504005e-03,-7.741982218257329428e-03,-9.792618293981782074e+00
2.338494820557833909e-03,-5.888805357324039275e-04,-9.789701581679866038e+00
-6.417478033207676957e-03,4.993541792942784129e-03,-9.791441618459680640e+00
-5.381717770540612490e-03,-5.648456148574466582e-04,-9.791206255628933874e+00
2.793758170623545593e-03,2.585578692868151143e-03,-9.792610764578173033e+00
8.005485659443356593e-04,-1.429318774559300981e-03,-9.800189475779140125e+00
-2.379573535335162220e-04,-2.042669566921431236e-03,-9.788463158593781799e+00
-6.201335460060884014e-03,-2.673557386895865622e-03,-9.797585308056588005e+00
3.274592108562087052e-03,-1.094213892120048451e-02,-9.785661274133703458e+00
-1.172883773603596762e-03,-3.137997770628476405e-03,-9.790644272300896844e+00
-2.436226905441283956e-04,-2.273504063866170141e-03,-9.798779648998001690e+00
