accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.049292608386541099e-03,-2.268782388323413793e-03,-9.790406920154381964e+00
9.735325287602715049e-04,-8.380425602759445161e-03,-9.798593784004149043e+00
6.158486182829561728e-03,-5.448059409570989858e-03,-9.798545951185062108e+00
-8.210470085717796671e-03,-8.344380380654074433e-04,-9.792746861045424467e+00
6.623205556898316589e-03,3.083885428868622224e-03,-9.791624917808803730e+00
-2.731180445449744951e-03,1.089059494525574864e-02,-9.801723974862923683e+00
1.386406809826835115e-03,3.707110886468281165e-03,-9.803857498468294907e+00
-2.482804768207883938e-03,1.304749892329738325e-03,-9.794387012256958513e+00
-1.259365239420458076e-02,8.854283748755422366e-04,-9.793024325009167086e+00
1.491140627080260877e-05,-7.283975481081765612e-04,-9.790976677890938618e+00
-1.578425086035319547e-03,2.264566724946664306e-03,-9.791383572144377823e+00
6.716037682500713068e-04,7.538690338976660778e-03,-9.790588832970604116e+00
6.518077858124375103e-03,-2.079126910140031634e-03,-9.792521928333414394e+00
8.033927614505583089e-04,6.133353542931488205e-03,-9.792669900818934181e+00
-1.484977564707987517e-06,-6.113756893528070682e-03,-9.792604975898129283e+00
-9.227887480698648143e-03,-2.290830048328570522e-03,-9.798251442423232760e+00
-5.836560677840854812e-03,2.254180833628945980e-03,-9.801031707823275596e+00
-2.211162316960713775e-03,-6.697404425571483119e-04,-9.786998517701107403e+00
-7.712726168254946911e-03,1.427132035034956066e-03,-9.791277307606275571e+00
-1.798173100309501072e-03,4.687628441511137653e-03,-9.793966433757281820e+00
1.520914346074011408e-03,2.909554841010852065e-03,-9.790366207907512219e+00
3.024429839846376391e-03,3.520046288326965801e-03,-9.791876017998598414e+00
-6.047299331181328792e-03,1.172676391867806750e-03,-9.791353058254809838e+00
2.736966336509554128e-03,7.254621614387460338e-03,-9.796379868832984172e+00
4.296067271054226575e-03,4.184888968157718381e-03,-9.802605941392560140e+00
1.168185151159856390e-02,4.605583116068113353e-03,-9.800397568747952093e+00
9.136828474082319893e-04,-5.979491867304730611e-03,-9.793689854338163414e+00
-6.465100969211266032e-04,-6.999190933647705774e-03,-9.793780609022620709e+00
8.683268450192335730e-03,-3.756845309169526328e-03,-9.796010435532826577e+00
6.654146406082512774e-03,-5.350556389309871035e-04,-9.798761273924883497e+00
6.661736746336696137e-03,-1.808971541784521256e-03,-9.787319789984904261e+00
-6.774384838119668767e-04,-2.686755608710914445e-03,-9.795991085238430429e+00
2.642198892121806232e-03,-3.271098052585614310e-03,-9.791144492021773615e+00
4.439774224507309400e-04,1.126190729981558277e-03,-9.796232972607418432e+00
-4.088855809703426450e-03,6.696038671717193663e-03,-9.788592446248228995e+00
1.222411426123973417e-03,1.406969059015542901e-02,-9.796265052458966949e+00
-1.276600070841453494e-03,7.783532902833190277e-03,-9.799509792837428179e+00
5.422921576277256635e-03,1.620465442290894634e-03,-9.784862763997209001e+00
2.714014740388921449e-03,3.133968085200848110e-03,-9.802553347759442204e+00
4.460252638648332622e-03,-1.029247112355300905e-03,-9.795761585158215823e+00
-1.972308460302133522e-03,-6.775657888631577211e-03,-9.792618345665905721e+00
1.097125525748757473e-03,3.237377896985508055e-03,-9.794657613991891054e+00
-6.926824085964010044e-03,1.568016828971011177e-03,-9.794376694884919132e+00
-5.356739009137711756e-04,-7.541854072012870239e-03,-9.799384712160563282e+00
-3.505535508867541148e-03,-1.644195149010403830e-03,-9.786931760689151716e+00
-5.519406123748168969e-03,-6.280009334217574214e-03,-9.796233778782777790e+00
1.617057809455508133e-03,7.357771074223979323e-03,-9.794310480848690048e+00
3.015415061788935536e-03,-4.815699101151474024e-03,-9.796859408307776462e+00
5.997526196267998801e-03,3.516382654495584653e-03,-9.796046584591245221e+00
2.513892353725052063e-03,4.571719347853888185e-03,-9.796165466688160350e+00
8.698517517519512715e-03,-5.995107329919169845e-04,-9.797207323354269803e+00
-3.958861157580453177e-03,-4.798580913769944032e-04,-9.799425327088968629e+00
-2.965001557398503317e-03,-2.411671511512083338e-03,-9.794158284544128179e+00
1.683016928857142516e-05,-6.491073201350581155e-04,-9.792010165762548013e+00
-1.246009862020964120e-03,-1.158977189493987092e-02,-9.801383579347593411e+00
8.340791058866185324e-04,1.267914515270740332e-03,-9.791031601200840484e+00
-9.778791641026317316e-03,-8.682723021878996708e-03,-9.797439826852951228e+00
1.951943544070575739e-03,-7.452201918738706951e-03,-9.788374261506570306e+00
-6.278237590638419130e-03,3.869677367532441733e-03,-9.795443262956624153e+00
-3.626308248654375697e-03,1.828998983902951165e-03,-9.793176252454701469e+00
-8.586429782786390852e-03,6.331374817492961202e-03,-9.794050807016622784e+00
-5.075976431365856936e-04,5.562936528380505244e-03,-9.790126339973014069e+00
2.818290997916871737e-03,1.184552012015101978e-03,-9.796167948249081547e+00
3.597547097332428560e-03,1.532786091006821828e-03,-9.796493358181013633e+00
-2.751798821161672692e-03,4.335870584153497624e-03,-9.801326135288599417e+00
-6.448092306042147457e-04,3.932173228330706517e-03,-9.791228347560593903e+00
-2.068461414291427290e-03,-8.439123601231741240e-03,-9.792584870167848621e+00
1.499523956776909871e-03,4.314969358371299746e-03,-9.806069617383911918e+00
1.036634756453904110e-03,-5.674613998928053999e-04,-9.793953636847435362e+00
