gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.594492779575058500e-02,-4.962399708404111737e-02,-7.977752577404806367e-02
1.126171746672961424e-02,-2.083261860378776004e-02,2.452108878686172153e-02
2.974416004807764122e-02,-2.371879155215274662e-02,8.379520100332490951e-02
8.406981693208842588e-02,2.789058962003386488e-02,2.086325015473504754e-02
3.944907105618737815e-03,-3.511871601902812751e-02,-4.059452605847770762e-02
-5.270857253125926095e-02,-1.181425982651237126e-02,-2.020565097015912526e-02
-1.194121195293666032e-01,1.524375460773999373e-02,9.280379717731813277e-03
-1.509642013499052412e-03,-6.776053820637334760e-03,3.462466546125062689e-02
1.087384538538182892e-02,-2.480762887008436390e-02,1.943329653192745268e-02
2.518498821501896981e-02,-6.007952025409264707e-02,2.676215017436645721e-02
1.003464364578817297e-01,4.621900937983070695e-02,5.822058577173292587e-02
-1.133251433699697386e-02,3.551625543973387783e-02,-3.262378660282907322e-02
2.039158007595219188e-02,-1.321560875976307559e-02,-1.808563372904968547e-02
-8.286747881903804231e-04,3.697026391004137186e-02,2.889133166389412644e-02
9.029943671977147535e-02,-1.193480127843474063e-02,7.112723685294274067e-03
6.936929829800141112e-02,7.402294026586762887e-02,4.843812929347628832e-02
-6.987068230260803925e-02,2.431628493366194341e-02,-1.144058087754962726e-02
-5.393950189710645937e-02,7.466991288077106520e-03,-2.577043328989003096e-02
8.507727532576997778e-03,3.306286590810543491e-02,1.784447759251607535e-02
3.349927799213538865e-02,-3.591157609298859660e-02,-5.007095186141691939e-03
-2.186822851061747189e-02,-1.233069233623246448e-02,3.192520886816625075e-02
-1.799426951622973281e-02,1.063829596514412161e-02,-6.226908171801748965e-02
1.093357415326318485e-02,-3.213216304381214666e-02,2.120483513854233559e-02
8.272646493783536448e-02,9.020222365534907860e-02,-7.711014026922390074e-02
-5.165741849060705854e-02,-1.186392338535446483e-01,3.332386223935817487e-02
1.166856290568656562e-03,5.561306706744438555e-02,-3.054730569480133828e-02
-5.242323087995662094e-03,5.187426223919169854e-02,-1.008175936369057335e-02
5.570105033586213866e-02,-9.814237659022430338e-04,1.491165652460448368e-02
6.165063376893904247e-03,5.960568999684951602e-02,-4.318434898614851442e-02
-2.525881177131044861e-02,-2.699283130274932399e-02,1.009591463613146445e-02
4.345899522765912792e-02,-4.146554873491323234e-02,-7.004672359030689188e-02
3.693729254022833780e-02,2.173854949754136859e-02,6.979440098058523057e-02
-5.846425077024506450e-02,2.725407531092262012e-02,2.556449100369518126e-02
6.143797535400464735e-03,3.521571996823902317e-02,-7.269851093819153232e-02
1.245996395750032480e-02,6.028551146956453305e-02,-5.352917136433196083e-02
7.666614497643897685e-02,2.232598561865856493e-02,7.176560372972554114e-03
1.108644454242114878e-02,-7.804801478609044857e-03,-9.472513975192552171e-02
7.587348022778848955e-02,6.155865524374597164e-02,3.708740969754978356e-02
-2.451103407143482779e-02,-3.535397243980097082e-02,-2.877027495404343299e-02
-1.247460833543658507e-03,3.635833274245055258e-02,2.645868514687241616e-02
1.205094223460799648e-02,-2.351662283750253352e-02,-1.672533974383830571e-02
-5.888006787833447581e-02,7.912361133361182908e-02,-7.734552689743731668e-02
-1.955389128844721002e-03,3.107964655495655190e-02,9.867150926811363645e-03
-5.173094800169426161e-02,2.422921916012140894e-02,1.818146652048799675e-02
7.988082797353478898e-03,-4.369979893982751072e-03,4.749919899474796398e-02
-2.728159446046648021e-02,1.136345072370993116e-02,4.930490465418723572e-03
1.406409160980585764e-02,-2.797199992171731445e-02,4.733809914855108270e-02
1.160935815329744956e-02,7.228056158484626181e-02,7.660375746479675119e-02
2.957351174806730973e-02,3.471882151234578079e-02,4.024963222817965793e-03
4.582338752310355368e-02,-8.780988561749109023e-03,1.712569698088513628e-02
7.021979262133093425e-02,3.213464649012730788e-03,2.129490170986947026e-02
-5.341003581308488568e-02,1.091219563227592906e-02,1.372455738259698368e-02
-4.331116396510872879e-02,5.334211458607701628e-02,2.094346867091579842e-02
3.631351191146058033e-02,-9.313768053128994306e-02,-3.859161655029481192e-02
-6.389559900701059780e-02,1.903319051624983256e-03,3.314682989718208128e-02
-5.125195536383473499e-02,-4.028602688687688699e-02,-3.628504966351601968e-02
6.798311610823398743e-02,-2.708036775745218533e-02,-4.395384170409380453e-02
-2.198824962819706172e-02,2.300681819419988366e-02,1.164303331854869977e-01
-1.516648869251471105e-02,-1.612933409699665241e-02,-8.753695259168694023e-03
2.664087325200027029e-02,-6.126400294034138778e-03,1.732897316126943369e-04
6.164586924895909537e-02,3.066231121300834472e-02,-4.604933993120844532e-02
1.067161966884856966e-03,2.624255366919175849e-03,-2.533270992597949287e-02
