accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.159729696322897047e-03,-4.015044763679818766e-03,-9.798003346062204244e+00
9.611441406391635486e-04,6.096425371397749295e-03,-9.788707631267962839e+00
-3.701476136682616165e-03,-2.116033862604913517e-03,-9.794484259342830512e+00
-6.644605344167513541e-03,5.214172510809798530e-03,-9.795485227793317762e+00
-8.397759914954242011e-03,-2.603698897848169720e-03,-9.785836587467684922e+00
5.733259357170618700e-03,5.597863841542175152e-03,-9.797864579872129553e+00
2.781532220080604103e-03,1.976805260870668265e-03,-9.798822880948309333e+00
8.871328923679823106e-03,-8.966638314537368239e-04,-9.793117926947957130e+00
-2.087261008007204686e-03,-7.402583763293463931e-03,-9.800702750451133483e+00
3.529023162143287134e-03,1.241004421666304369e-02,-9.799008383535008804e+00
4.084512410467843087e-03,-1.156276355835170536e-02,-9.791489252336605276e+00
-4.530815154847476415e-04,-4.887722342062510855e-03,-9.785576668544672785e+00
2.044791671061990928e-03,1.288064273665733526e-03,-9.798261857078713888e+00
5.873486084066012643e-04,-6.257212493394073705e-03,-9.793666871660771989e+00
-1.060702321116095475e-03,3.694858929320403267e-03,-9.788504909112941021e+00
7.204683451578362298e-03,-3.213478347630278811e-03,-9.793320989225074769e+00
1.036487038346827969e-02,3.214940831089929847e-03,-9.795915602664631905e+00
-1.292885042195312389e-02,-3.432035998295220307e-03,-9.801439154574120849e+00
-1.875962743848341545e-03,-3.653253943612511014e-03,-9.797349562597380768e+00
-1.569459142431465105e-03,-2.616803242282396847e-03,-9.787707683785919599e+00
-1.068118903943330797e-02,4.793118961706456516e-03,-9.798366408303243347e+00
7.746693863392292365e-04,6.162380103122948836e-03,-9.799299348716854041e+00
4.035830626352134021e-03,-3.700023964589089142e-04,-9.800800477454146176e+00
-1.477148444717433411e-03,-1.083509029101583634e-03,-9.794341112565831509e+00
3.258059867649798144e-03,-2.339204630310886927e-03,-9.791729845594447923e+00
2.818873705026671977e-03,3.676227843573195899e-03,-9.798164083530584989e+00
-3.352520680558254609e-03,1.662725423618701846e-03,-9.795117214010462092e+00
5.679006926760514148e-03,6.968405389872808949e-03,-9.796330886816020822e+00
1.037549885770026374e-05,1.480650675660451221e-03,-9.801867078618995421e+00
-2.480917732576991275e-03,-7.670907756787784812e-04,-9.779580719659698218e+00
2.129388206822478702e-03,9.497510557807796070e-04,-9.786374449519875895e+00
9.941184478320793608e-04,-3.627953526781731251e-03,-9.791876927476193870e+00
-2.952242933826654779e-03,-1.128605643185570488e-02,-9.790489775112575899e+00
1.621332936139980490e-03,-1.892175024259954786e-03,-9.797717862054849292e+00
2.540192971629043426e-03,-6.471946026169681128e-03,-9.784071694090021865e+00
1.612391564315407465e-03,6.094059528511926692e-03,-9.788184821866899199e+00
-2.188984077790610168e-05,9.404080933829370159e-03,-9.797490163188795620e+00
3.451261054838452962e-03,6.396055495593681861e-03,-9.790925703938317071e+00
6.371272294574175038e-04,1.211115216851503572e-03,-9.799074881924081382e+00
-3.558350289980543972e-03,5.077583013099325540e-03,-9.795064544547809504e+00
-2.883964091062332299e-03,-3.299064146330427365e-03,-9.795403145630935171e+00
-6.692612718396472211e-03,-4.700937355150588276e-03,-9.796535333210476537e+00
-4.863703516190092009e-03,2.368230406542374828e-04,-9.794849849751766868e+00
1.671361317447807521e-03,1.461523445719030857e-03,-9.803826844693736220e+00
3.282846769663741449e-03,2.833260740878704078e-03,-9.794951347206017900e+00
3.728996866541271077e-03,2.147411801775555348e-03,-9.787321624498980910e+00
-7.497883124077993214e-04,-6.836275998670733513e-04,-9.794661432339085039e+00
-3.255077896074569464e-04,3.170663656859562616e-03,-9.786391210397349383e+00
-1.051166768780185945e-02,-3.890944604567635233e-04,-9.794628628520301916e+00
5.084456341048151744e-03,-2.278908456747286322e-03,-9.787118863971246085e+00
-3.269879243359718069e-03,6.600673248581372977e-03,-9.792458511959816647e+00
5.283285476739984707e-03,-5.396870719433490872e-03,-9.795574584446720579e+00
2.785932590426446094e-03,-3.357575204213629743e-03,-9.790994046591682931e+00
6.671429506644436028e-03,2.878926300325468455e-03,-9.784334950960936084e+00
-3.375182663564535793e-04,1.129527815276977834e-03,-9.796530448558643300e+00
-2.642328224609176521e-03,2.704640333268224991e-03,-9.788483034561084040e+00
-5.958603724278369734e-03,3.946728014081878066e-03,-9.783104381831270402e+00
9.317685568872238408e-03,1.646393661539020730e-03,-9.787556959285780067e+00
-4.747308517198354019e-03,2.156399653899879806e-03,-9.797876574962300467e+00
-7.358759575174624382e-04,-5.806757206155246584e-03,-9.788716391696720365e+00
