gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.364627835268134448e-04,-1.795546320700938669e-02,-6.309601715660691917e-03
1.295012382704698994e-03,1.178011369809994942e-02,2.650213465805905874e-02
7.379335782995483095e-02,-2.304333655112432086e-02,-6.127701602861083952e-02
2.557380854461900610e-02,8.551629687196460328e-02,1.856912106881227972e-02
6.872966751805834051e-02,7.424418011182046251e-02,4.079159109707394121e-02
-1.848486513032578799e-02,3.442181234913375271e-02,2.827577393451452537e-02
-7.650103618676885875e-02,-4.154913555089491395e-02,3.210662147739480610e-02
3.296718836807646658e-02,-1.459055886701753589e-02,-3.488240789464922779e-03
-6.723908309766131464e-02,-2.030269171156728544e-02,-1.275542688963704659e-02
-3.195627919282000712e-02,3.506734914629528604e-02,-3.140986410072672125e-02
4.632037424998503711e-02,-4.338540579699864952e-02,-8.125246288002006823e-02
-4.020161680058925019e-02,-5.941253563893543477e-02,1.088665503460980732e-01
-2.752607123742745882e-02,-2.399488103170407255e-02,4.967466324976817400e-03
-2.125188503459968237e-02,-2.707880785917480410e-02,1.420427771579206751e-02
3.607820578603970763e-02,-4.596937362041136205e-02,-1.872688077044695667e-03
1.231713390986902308e-02,2.686204345574339999e-02,4.574074445468600397e-02
6.649096819467061048e-02,-8.378971512954556944e-02,-6.008340567521581327e-02
3.521715438162027062e-02,5.207968686996831964e-02,4.951931374622246113e-03
8.889483806254565301e-02,3.129175264853714666e-02,1.865833436885494176e-02
3.563962572520545935e-02,3.199838876402304882e-02,-3.144017749056692707e-02
-2.910852018590029053e-02,1.216589748320529019e-02,-2.579013137188123847e-02
-1.250369539002490517e-02,1.475934634920742124e-02,-6.184694955704776037e-02
-5.062582643234173757e-02,-3.412978566250793322e-02,-2.669302974598531872e-02
-2.702525956910222654e-02,3.219792676989399055e-02,-2.823546184410265919e-02
2.184367231969734299e-02,4.373272339293077238e-02,-6.639972319970570414e-02
-3.505157638987431434e-02,2.221031951528301684e-02,-4.945812615623129682e-02
-3.562251522718778984e-02,2.411880053733868670e-02,2.290417142692197441e-02
2.999048671432001309e-02,-6.320164091334161405e-02,-6.419335692545186101e-02
-3.335607684529119654e-02,-1.333056436361629640e-02,8.100474240647113217e-03
1.728467752458277482e-02,-5.820225227539937290e-02,-1.346390181706554057e-02
-1.219545971974556921e-02,3.214000638903460882e-02,1.096202770210758931e-01
-4.088096195022798002e-02,-2.825195422019344260e-02,-1.025036501386815228e-02
4.691754532422909990e-02,4.569419128111837022e-03,-6.491212116991924505e-03
4.183078460952906717e-03,2.449099239847964560e-03,5.770180899858060736e-02
-2.079548374694559221e-02,1.596211828973812061e-03,-3.847187090935084985e-02
5.114888969049393580e-02,1.554287040450494026e-02,1.998889254825057804e-02
1.436867306119597384e-02,2.901710509581937117e-02,-3.301540066685722252e-02
4.673770381951825731e-02,6.092531328276364067e-02,-1.512367071992854091e-02
-5.605007499346789657e-02,-6.959905958491909017e-02,-8.120366270641941886e-02
-1.207067467374003944e-02,-4.337623907052315375e-02,-4.362102591102676175e-02
2.514137175218994838e-02,2.980871434372493398e-02,-7.659108979865578842e-03
-4.321930379959310412e-03,-7.028630914888546986e-03,-2.804921505623366590e-02
8.132715893480304062e-03,8.862136665949475745e-02,6.980136349165701193e-02
-2.823735817528948144e-02,-2.246624762102024386e-02,5.130519051553263099e-02
9.970401316958482640e-02,1.200220452765978288e-02,-3.840445921562212622e-02
-1.736277960941965889e-02,3.548180090347559379e-02,4.675613326426224237e-02
8.001992821573762626e-02,-3.000751755434345573e-03,-3.239883039106665474e-02
1.181793542008263143e-01,-6.321830864805913497e-02,-3.279285473038712206e-02
5.635538099009350377e-02,3.038847816013187306e-02,-2.903537709880699494e-02
-7.623581293740500087e-02,4.986443963263684914e-02,-7.299033982263130119e-03
-2.854540150289951519e-02,-5.623367180413144095e-02,-2.221342801491921551e-02
-8.445668870504495496e-02,-3.090622483795352551e-02,-2.396604319506885628e-02
3.379252749455084488e-03,-2.039600163004333389e-02,-3.080714818233572239e-02
1.631102564681521580e-02,-4.087247876580951678e-02,1.013814842293476043e-01
-1.884899720388028346e-02,-1.794666005337103298e-02,-9.343670281444388381e-02
-1.387053010949582631e-02,-2.368748678864730783e-02,3.270548806487513782e-02
-2.641353594478563008e-02,6.164139392628051328e-02,-2.971933723597978277e-02
6.175597405825861835e-02,1.512496893956550952e-02,5.092777762840262901e-02
-2.397307327340743310e-02,4.656932500747685416e-02,-4.688711476279585483e-02
-4.770425994803904196e-02,-2.459799828427857576e-02,-9.924586011270259897e-03
