accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.915902101413157178e-04,2.204047122581894499e-03,-9.792058603888847301e+00
-1.127258845352146913e-03,-4.202640708878475559e-03,-9.791968849408087650e+00
3.883845968089494772e-03,-1.160934720867587248e-02,-9.792533413451282698e+00
-8.784889275852348495e-03,-4.585951110929409325e-03,-9.794121452540675676e+00
-8.644567345266406314e-03,4.601026965723961117e-03,-9.789702584531477569e+00
-3.178148089445696940e-03,6.452784874006286218e-03,-9.792469953583609055e+00
1.633860198477987517e-03,4.577392659732580638e-03,-9.787246035143095213e+00
1.769561410212828773e-03,-4.528822147587096246e-03,-9.785145134814246859e+00
-7.019269259445503999e-03,-3.962662899373230879e-03,-9.798547438648556707e+00
-1.137265353343775917e-02,-7.556335740774114754e-03,-9.795409891009645875e+00
-1.638395240859496583e-03,6.234831120191458922e-03,-9.802267214771607229e+00
-3.180394345675760927e-04,-3.260780524886708765e-03,-9.795066005139760890e+00
-1.155181442831683912e-02,-1.266600555187457830e-02,-9.795629374344505536e+00
6.475900318923745631e-03,-4.083388242665871200e-03,-9.798918745959706911e+00
-4.443657835537954959e-03,1.718157328285830265e-03,-9.798863037193992653e+00
-5.341706749672238234e-03,-6.101840205628612530e-04,-9.796926611123639717e+00
1.393112989699580619e-02,-1.155045341326973356e-03,-9.797538014726386635e+00
-6.661810567315066232e-03,-2.219995356172977611e-04,-9.793316818270671575e+00
5.598077300940177206e-03,-9.066436200328074207e-03,-9.793010128843194551e+00
-6.591001907880814775e-03,3.350238671110227461e-03,-9.792518464834616410e+00
6.305534552558874099e-04,2.329962659863190223e-03,-9.790882493464119207e+00
-1.613183614627881814e-03,-5.449845465148147466e-03,-9.780952991353590420e+00
-3.432301116313874779e-03,-1.094268179506576073e-03,-9.787207382677138412e+00
1.337937245384723589e-03,5.388682506423650952e-03,-9.794685456022746095e+00
5.868584515871552547e-04,1.752168825221588023e-03,-9.790572699133091916e+00
-1.725654906267651929e-03,-1.638397605958293729e-03,-9.795026215630777244e+00
5.270582732022977609e-04,-3.284495711910098703e-03,-9.793475052370917311e+00
1.274337109984159102e-03,8.108795744407129927e-03,-9.795248399703632813e+00
-1.771110287284760219e-03,7.896397132638899741e-04,-9.794627431891417046e+00
2.041994107368570299e-03,5.673945178991089862e-03,-9.794335846916416344e+00
6.147051080523693346e-03,6.855882669285629297e-03,-9.792702374159532042e+00
-2.315144770271674018e-03,9.352247139526021868e-05,-9.787385063076248670e+00
8.605622148163532062e-03,7.640599678846874201e-03,-9.792579321686357474e+00
6.431434316646355599e-03,1.852627335413513940e-03,-9.797298334304166190e+00
4.224054818858013170e-03,-6.352463525054533738e-03,-9.798254037866657384e+00
-5.198075454747709892e-03,-2.690327260565774856e-03,-9.785619784489250961e+00
2.843700805151164711e-03,-3.256191139601771409e-03,-9.792670256488722913e+00
-4.989473106730695807e-03,6.860249089158628952e-03,-9.796373400084929628e+00
9.099187043662328861e-04,3.165674136542969037e-03,-9.787496606979411595e+00
3.676030914589150343e-03,2.508124566364686517e-03,-9.796004871889230969e+00
1.704543947878655328e-03,-2.215070180328732822e-03,-9.795593945510589151e+00
3.817950304268091268e-03,5.686453144777881691e-03,-9.787869867706170623e+00
9.160664197792073304e-03,6.538928273502820493e-03,-9.790734170023943861e+00
-1.021962525118588327e-03,2.356071029398661132e-04,-9.794927643174853316e+00
-1.474999544877299588e-03,-5.633800923055775484e-03,-9.793595749207874235e+00
8.372723114121866789e-03,-4.313601267487327017e-04,-9.792758124818442766e+00
-7.670295045583788197e-03,8.400764469108248575e-03,-9.796641242070849742e+00
-5.679313756173274240e-03,1.316572542071550635e-03,-9.798230110317696528e+00
2.353573521555546444e-03,-4.516763707904687154e-03,-9.798305085547406534e+00
1.265549823228462323e-03,-9.813337214883749351e-04,-9.799025582630349618e+00
1.706102322267814353e-03,2.234275469410278853e-03,-9.789488643350653163e+00
-1.718257055299438800e-03,-8.911948369162151634e-03,-9.798371690852485827e+00
-1.604700905488572443e-04,-2.915644450150893779e-03,-9.801168604371154558e+00
-8.113811757030639851e-03,-4.795840289268868406e-03,-9.792420825319338107e+00
-1.270371546675368342e-02,4.396153260190222532e-03,-9.785651618910035765e+00
4.316085351186561489e-03,1.923795157891319222e-03,-9.791920860939049120e+00
2.249426095160365381e-03,-3.885125980179040487e-03,-9.796199092991372481e+00
-9.195899801394163270e-03,1.822005542293177833e-03,-9.800774178667381875e+00
2.114789502975568912e-03,-2.891384033713973551e-04,-9.791467730807111636e+00
-1.102674618826558024e-03,3.367729337348385199e-03,-9.783403705446986010e+00
